frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
261,19,603000000,19.603000000,26.61058923930264,-10.17503873280549,-11.248301427224042,0.2865310702269508,0.6613745225622938,-0.07060659735947246,0.6895639166236972,205,201,149,149,145,149,0.7413,0.9805,48.6735,121.0051,4.9932,0,False,6.56,True,0.21776983471901792,-0.02973650422541482,-0.975547046227348,6.77
262,19,636000000,19.636000000,26.88287255448477,-10.513476443639576,-12.149035412459869,0.28741643113602244,0.6603540326199395,-0.07227937716681587,0.6900000277912989,145,138,104,104,103,102,0.7536,0.9517,49.7019,100.8007,5.0500,0,False,6.56,True,0.7940738692877327,-0.4215931467925771,0.4378423331428121,0.25
263,19,669000000,19.669000000,26.06308626438215,-9.987520931137187,-12.375577323434703,0.3115648931010441,0.6900201175558194,-0.07121066666551328,0.6494063409824709,103,92,75,75,74,74,0.8152,0.8932,55.0484,157.6982,4.3589,0,False,6.56,True,0.2667885422774499,-0.027620506429637617,-0.96335921718435,6.39
264,19,702000000,19.702000000,26.06308626438215,-9.987520931137187,-12.375577323434703,0.3115648931010441,0.6900201175558194,-0.07121066666551328,0.6494063409824709,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
265,19,735000000,19.735000000,26.236468151896762,-10.274060802463216,-13.31782655968928,0.3116747597527993,0.6884782669541472,-0.07196747180277392,0.6509049109256788,2000,1920,1644,1644,1628,1528,0.8562,0.9600,49.1014,887.1714,6.9351,0,False,8.20,True,0.7960784647921506,-0.4261146185468058,0.42975040401945275,0.26
266,19,768000000,19.768000000,26.426359341465535,-10.556645825205047,-14.258085588386242,0.3120669215105872,0.6867877762951473,-0.07335122464536749,0.652346828514937,1628,1618,1468,1468,1454,1431,0.9073,0.9939,37.9002,564.9581,5.7687,0,False,6.56,True,0.7980110572639249,-0.4137977437779946,0.4381207364742667,0.30
267,19,801000000,19.801000000,26.587930548059933,-10.847143889275642,-15.201221644303343,0.3121067405107612,0.6859026239895836,-0.07385800506236012,0.6532013227330153,1454,1407,1312,1312,1293,1282,0.9325,0.9677,27.3914,326.9802,4.5086,0,False,6.56,True,0.7989657797808586,-0.43504698987163487,0.4151960974561228,0.15
268,19,834000000,19.834000000,26.76559374708477,-11.144097052672224,-16.139440492153366,0.3128399402778425,0.6856524410562463,-0.07498229195822632,0.6529851129491834,1293,1277,1182,1182,1178,1114,0.9256,0.9876,29.2651,94.3491,4.6211,0,False,4.92,True,0.7940292151604529,-0.4301391601519141,0.42953219713483787,0.16
269,19,867000000,19.867000000,26.921994661499728,-11.43258445640656,-17.084064106010647,0.31403545950502637,0.6869603020885479,-0.07548103526144806,0.6509761031280165,1178,1166,1010,1010,1006,977,0.8662,0.9898,32.1373,190.0703,4.7053,0,False,4.92,True,0.8022495858949633,-0.4351697811210382,0.4086843079082284,0.31
270,19,900000000,19.900000000,27.045553918989413,-11.675177095883972,-18.046291688841226,0.31671217606557645,0.6901773467549428,-0.07538654955283305,0.6462704508985637,1006,982,734,734,666,733,0.7475,0.9761,38.2512,251.0962,5.4580,0,False,4.92,True,0.8309267707370654,-0.4201546632710012,0.3647338215796611,0.72
271,19,933000000,19.933000000,27.150490457224965,-11.91588873610228,-19.011199057041175,0.3197055255012963,0.6945825480466771,-0.07529123515052749,0.6400583495451281,666,657,485,485,482,454,0.7382,0.9865,45.3623,718.6102,5.8748,0,False,4.92,True,0.8288465784224144,-0.4281744009498921,0.3601111381346837,0.94
272,19,966000000,19.966000000,27.253575041462756,-12.159614506751936,-19.9755492616939,0.3237365474010389,0.6996625935640202,-0.07589526124186485,0.6323818564484222,482,472,358,358,356,357,0.7585,0.9793,46.3440,340.2039,5.4749,0,False,4.92,True,0.8215714720310914,-0.4292285991277564,0.37521077547891596,1.15
273,19,999000000,19.999000000,27.279405887191164,-12.361300826084797,-20.95465875301901,0.3280278110221511,0.7063133141111891,-0.0759315379343313,0.6226986904211471,356,347,259,259,254,251,0.7464,0.9747,45.8021,212.7195,5.4863,0,False,4.92,True,0.8427720183592254,-0.4398191320570986,0.3103134804472046,1.43
274,20,32000000,20.032000000,27.181126611377568,-12.461945582171172,-21.94471522464973,0.3344875222342365,0.7159018825562915,-0.0744187501149391,0.6083292214362952,254,245,168,168,165,175,0.6857,0.9646,52.5412,266.1872,5.6036,0,False,4.92,True,0.8840074433707965,-0.43092595976981174,0.18120059950644302,2.12
275,20,65000000,20.065000000,27.094179933567084,-12.63631255630403,-22.925549784373985,0.3384308529930014,0.7241311124293274,-0.07440183742368174,0.5962910835676434,165,162,117,117,114,105,0.7222,0.9818,53.6983,94.8557,5.7298,0,False,4.92,True,0.838564028443368,-0.4775781509132972,0.26216307896243957,1.73
276,20,98000000,20.098000000,26.972526751223405,-12.753193083021682,-23.911216789858017,0.34199953709423725,0.7319090978919568,-0.07540329688790309,0.5845166651762326,114,113,62,62,58,56,0.5487,0.9912,50.3311,101.2999,7.0734,0,False,4.92,True,0.8612046726089602,-0.4508463558880356,0.23465735713796043,1.67
277,20,131000000,20.131000000,26.972526751223405,-12.753193083021682,-23.911216789858017,0.34199953709423725,0.7319090978919568,-0.07540329688790309,0.5845166651762326,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
278,20,164000000,20.164000000,26.790598702166196,-12.826292369554483,-24.891807774557872,0.3472784523445941,0.7398960254524652,-0.07563712755158496,0.5711659767462813,2000,1882,1515,1515,1499,1437,0.8050,0.9410,35.8601,628.0122,6.8502,0,False,6.56,True,0.8744974279830255,-0.4460972005937698,0.19039836153043674,1.88
279,20,197000000,20.197000000,26.55614825098298,-12.846363522363895,-25.86372862255162,0.3526767103522604,0.7477493883710593,-0.0756191373606703,0.5574690450873866,1499,1481,1300,1300,1268,1271,0.8778,0.9880,38.8735,1249.4587,6.0251,0,False,6.56,True,0.8888830922884609,-0.4325251303597669,0.15102602375408866,1.91
280,20,230000000,20.230000000,26.261333088578738,-12.866793030025358,-26.81906450863215,0.357270401023684,0.7554481152220419,-0.07594036690485638,0.5439568608209627,1268,1261,1048,1048,1043,916,0.8311,0.9945,34.5543,108.2769,6.4178,0,False,6.56,True,0.8765973057152772,-0.46307635976081524,0.13091007846376324,1.86
281,20,263000000,20.263000000,25.899798660139144,-12.833410441449034,-27.750825454279045,0.3617809132579914,0.7629996979910565,-0.07563606146656078,0.5303067205623523,1043,1031,876,876,869,777,0.8497,0.9885,35.1009,107.0200,6.7106,0,False,6.56,True,0.8868930491797464,-0.4557968268771946,0.07529921596758274,1.86
282,20,296000000,20.296000000,25.509603173426687,-12.767785993099366,-28.669215847264528,0.366227161247186,0.7699320895543532,-0.07534190888879212,0.5171129863040456,869,854,726,726,721,689,0.8501,0.9827,34.0028,103.5773,7.0020,0,False,6.56,True,0.8930198354650684,-0.44541897279753095,0.06416784348826819,1.78
283,20,329000000,20.329000000,25.04066132420092,-12.632656134727112,-29.542046565915633,0.37070333409366674,0.776577829618471,-0.0751301058478894,0.503846583626593,721,691,601,601,589,533,0.8698,0.9584,32.8287,136.0541,7.0531,0,False,6.56,True,0.9012185330040611,-0.4329796268235803,-0.018270153959970833,1.78
284,20,362000000,20.362000000,24.561709922687008,-12.492138685860251,-30.408568580380244,0.3749327412005035,0.7826860037661868,-0.07490120382913985,0.4911393577685855,589,567,495,495,495,459,0.8730,0.9626,29.5182,73.7368,7.4370,0,False,6.56,True,0.9007726260414877,-0.43429094473996543,-0.0002269167040180472,1.69
285,20,395000000,20.395000000,24.03189059458898,-12.310455162568747,-31.23699031895193,0.3788449241980146,0.788266682688969,-0.07435694275084874,0.479148416919722,495,462,409,409,406,374,0.8853,0.9333,27.2124,93.7399,8.1404,0,False,6.56,True,0.9019546042861027,-0.4293390593783918,-0.04632347028427151,1.58
286,20,428000000,20.428000000,23.479929459729547,-12.127994914510326,-32.05065312594457,0.38299248642097294,0.79326225075884,-0.07366068569391127,0.46757444353728617,406,370,353,353,328,310,0.9541,0.9113,24.0220,83.4970,7.1032,0,False,6.56,True,0.8965324036268206,-0.4409421590293482,-0.042422419045271456,1.52
287,20,461000000,20.461000000,22.890617536359457,-11.91386971353226,-32.82966651176021,0.3862709255851384,0.7979633035572608,-0.07290576654166679,0.45687425778714597,328,315,293,293,293,268,0.9302,0.9604,22.9730,117.6566,7.8554,0,False,6.56,True,0.8959490581921739,-0.43765994600813035,-0.0756905329926881,1.39
288,20,494000000,20.494000000,22.239130213361925,-11.600441881268972,-33.52055525963228,0.389273103634101,0.802569812027983,-0.07242270867160043,0.44620970280475847,293,275,252,252,221,233,0.9164,0.9386,18.9318,79.1471,8.2146,0,False,6.56,True,0.9001032657440113,-0.39191641146392336,-0.1903040657006733,1.38
289,20,527000000,20.527000000,21.585879685553678,-11.53771763072585,-34.27509446756786,0.39132453938991885,0.8067550310716668,-0.07250199890486367,0.43675494830238737,221,210,205,205,205,149,0.9762,0.9502,13.7668,48.8971,9.5944,0,False,6.56,True,0.8132489215308254,-0.5817484075713736,-0.013963592557803151,1.21
290,20,560000000,20.560000000,22.062974559739345,-10.863654785048608,-34.83902687584323,0.3962239922245683,0.8085224652107641,-0.07178514326378087,0.4291210370533384,205,198,188,188,188,145,0.9495,0.9659,12.7358,47.5613,9.1922,0,False,6.56,True,0.6633669221848122,0.6651905445979752,0.3427329367430251,1.06
291,20,593000000,20.593000000,21.220950605125214,-10.84713474692548,-35.37821399382398,0.3971434833418712,0.8123863109528534,-0.07101649010891464,0.4210251697322963,188,181,181,181,181,143,1.0000,0.9628,10.9193,20.8734,9.4479,0,False,6.56,True,0.6819159365802165,-0.7009735612038513,-0.20887010779696727,1.04
292,20,626000000,20.626000000,21.619221711600474,-11.590674518899066,-34.84106528700208,0.4047028122094156,0.8124999851418621,-0.06890687787201227,0.41389763241192395,181,175,175,175,128,128,1.0000,0.9669,10.4248,20.1540,8.5502,0,False,6.56,True,-0.9645069493131523,-0.10303418533155582,0.243126101806652,1.21
293,20,659000000,20.659000000,20.70058687905279,-11.57618840778739,-35.235907276935954,0.3885384089809364,0.8241525651876639,-0.06901105000476036,0.4062609124914636,128,128,128,128,128,113,1.0000,1.0000,8.2927,13.2623,11.3785,0,False,6.56,True,0.5992602264042796,-0.7349937360013955,-0.3172875495329156,2.45
294,20,692000000,20.692000000,19.748512117728094,-11.679271336303975,-35.523878731592426,0.36717031440687764,0.8379968291533264,-0.06830010793038298,0.39784716890286315,128,128,128,128,128,128,1.0000,1.0000,7.8620,9.7847,10.7591,0,False,4.92,True,0.4983879852261138,-0.7922549013693866,-0.35205338719921175,3.07
295,20,725000000,20.725000000,20.599945054784275,-12.02327741674723,-35.12799772634723,0.37927951974955393,0.8344176368681634,-0.06675177627364895,0.39425683703166153,128,128,128,128,128,128,1.0000,1.0000,7.4545,11.0248,13.4358,0,False,4.92,True,-0.8291513465771391,0.39252179051662595,0.3980385514481473,1.51
296,20,758000000,20.758000000,20.524293298612207,-11.090325208075198,-35.47995935511102,0.38108815204893776,0.8355790443812803,-0.06503463868187133,0.3903203514170256,128,127,127,127,75,127,1.0000,0.9922,6.9998,10.4175,13.8786,0,False,4.92,True,0.8211737582941115,0.5383037661845902,-0.18948011505329612,0.55
297,20,791000000,20.791000000,20.524293298612207,-11.090325208075198,-35.47995935511102,0.38108815204893776,0.8355790443812803,-0.06503463868187133,0.3903203514170256,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
298,20,824000000,20.824000000,19.74651038966437,-10.772240688407232,-36.022062652367396,0.382245877177624,0.8367045583885937,-0.06444225287620615,0.38686013932259344,2000,1886,1843,1843,1806,1776,0.9772,0.9430,18.2497,161.2681,6.3228,0,False,6.56,True,0.8817844537883167,-0.4141749353849159,-0.2256441888375165,0.44
299,20,857000000,20.857000000,18.959383710431492,-10.455469499812216,-36.55129568697117,0.38301284330000157,0.8375747796069098,-0.0635009616625864,0.3843660732968139,1806,1563,1529,1529,1526,1371,0.9782,0.8654,16.9720,59.2478,5.3772,0,False,6.56,True,0.8770204759272083,-0.4206125893610842,-0.23220709393852937,0.33
300,20,890000000,20.890000000,18.17232374523388,-10.105231703909725,-37.05910480219509,0.38376877732465553,0.8382358939593751,-0.06260956821163222,0.38231159228725886,1526,1390,1376,1376,1372,1281,0.9899,0.9109,15.0207,50.2587,5.2912,0,False,6.56,True,0.8828641013840524,-0.3942458386714689,-0.25518855220710823,0.28
301,20,923000000,20.923000000,17.392259881080463,-9.72703683174171,-37.55757145755716,0.3846165963849499,0.8385619077164413,-0.061667015860487215,0.3808952347655215,1372,1264,1240,1240,1233,1192,0.9810,0.9213,13.5067,51.7132,5.2471,0,False,6.56,True,0.8909143037225413,-0.36933808439070853,-0.2643124719743304,0.22
302,20,956000000,20.956000000,16.582038135753233,-9.47677549194061,-38.08758087747331,0.38474265845010786,0.8389434573231555,-0.060848365628037415,0.3800584673228729,1233,1137,1121,1121,1121,1041,0.9859,0.9221,11.9415,62.5291,6.2812,0,False,6.56,True,0.8488043834160648,-0.48685568912145355,-0.20616172453622106,0.14
303,20,989000000,20.989000000,15.777041104220507,-9.132053187523399,-38.570433144798194,0.38505710838524965,0.8390799403983183,-0.059954533345981484,0.3795804668768009,1121,1023,1002,1002,1000,964,0.9795,0.9126,10.3640,43.6747,5.4795,0,False,6.56,True,0.8712335444729686,-0.40870120221216116,-0.27187393824234374,0.12
304,21,22000000,21.022000000,15.010668412503401,-8.69729581198038,-39.043359060562196,0.3856521358899436,0.8388636973871061,-0.059161259706878855,0.37957880952373163,1000,926,917,917,822,881,0.9903,0.9260,8.6668,36.3829,5.7552,0,False,6.56,True,0.9025089110439573,-0.3180553465969281,-0.2903764143097,0.12
305,21,55000000,21.055000000,14.231708530673686,-8.293945045183616,-39.52349410554881,0.38584521665468413,0.8386384813610015,-0.05844719025745221,0.37999064766941576,822,772,766,766,760,727,0.9922,0.9392,8.3205,31.6479,5.9753,0,False,6.56,True,0.8933226503869249,-0.35135165531477613,-0.2802260812509196,0.10
306,21,88000000,21.088000000,13.487324859535285,-7.962231089328855,-40.10302736743608,0.38593975184040064,0.8378424915842428,-0.058093201093536856,0.3817009919190466,760,711,704,704,704,655,0.9902,0.9355,7.1775,33.5017,5.2252,0,False,6.56,True,0.9032185284001705,-0.3972547154953887,-0.162434543651614,0.22
307,21,121000000,21.121000000,12.706614517217687,-7.550578047028875,-40.57316897819129,0.38587187456192457,0.8373880412928949,-0.05753259440072542,0.3828500559007888,704,668,663,663,663,657,0.9925,0.9489,6.2074,32.0960,5.7384,0,False,6.56,True,0.8903998687507654,-0.3460258050416751,-0.2957265898999962,0.16
308,21,154000000,21.154000000,11.937314503962018,-7.130763703887711,-41.05476362818003,0.38579294506880984,0.8367148608315567,-0.05690694843897425,0.38449141007066345,663,640,632,632,629,576,0.9875,0.9653,5.6311,26.0789,5.7546,0,False,4.92,True,0.8976743151842685,-0.33492152524879276,-0.28637108056414606,0.22
309,21,187000000,21.187000000,11.23654883675491,-6.579636325315751,-41.507738342984474,0.38632285968518826,0.8356303574168146,-0.05630986653028033,0.3864010258519601,629,612,605,605,394,599,0.9886,0.9730,5.1469,25.7287,5.6699,0,False,4.92,True,0.9280045734650662,-0.19082236814391365,-0.31999114900863934,0.27
310,21,220000000,21.220000000,10.420566927611521,-6.351869656989517,-42.0390535683924,0.38540187063750075,0.8349386741424478,-0.05576383534164305,0.38888713426694443,394,367,363,363,363,333,0.9891,0.9315,6.0506,22.8653,2.9713,0,False,4.92,True,0.8321297288935242,-0.5126316661246805,-0.211586599712326,0.32
311,21,253000000,21.253000000,9.61053015452936,-6.0010354157124794,-42.50890009801904,0.3847731701093111,0.8342288403774241,-0.054954080833545464,0.3911417881616713,363,352,350,350,322,317,0.9943,0.9697,5.9446,27.2664,3.1337,0,False,4.92,True,0.8602731893509185,-0.40910848675476014,-0.3042372195330961,0.30
312,21,286000000,21.286000000,8.850057645611917,-5.6148474961726516,-43.03095416991419,0.3842713465128238,0.8331411801568854,-0.054506413003298636,0.39400552929816546,322,310,309,309,309,305,0.9968,0.9627,5.9636,20.4752,3.4251,0,False,4.92,True,0.8966975369551732,-0.3606668550753639,-0.25661829020662635,0.36
313,21,319000000,21.319000000,8.137201443545905,-5.130188723885809,-43.537848547098854,0.3837850767049671,0.8319364171056522,-0.05443025852974946,0.3970241299321204,309,292,292,292,291,284,1.0000,0.9450,5.6208,16.8010,3.7352,0,False,4.92,True,0.9245359846024896,-0.255873232185331,-0.282421851537973,0.38
314,21,352000000,21.352000000,7.41857677282383,-4.682884983106293,-44.07029379885178,0.38309464168991153,0.8306691770352157,-0.05452208651258699,0.4003180684336268,291,282,282,282,282,278,1.0000,0.9691,5.6861,15.2646,3.1693,0,False,4.92,True,0.9206589467426933,-0.29110377801510606,-0.26008785863236006,0.41
315,21,385000000,21.385000000,6.592427303271223,-4.408705512757942,-44.562536291935665,0.3819512403581969,0.8296215459084688,-0.05423867082443501,0.4036081108457509,282,275,264,264,255,264,0.9600,0.9752,5.6649,15.2678,3.4140,0,False,4.92,True,0.8293357536503586,-0.4761878312042479,-0.29231379907590127,0.42
316,21,418000000,21.418000000,5.845328814376781,-4.097583738254197,-45.14994338188375,0.3808238657984213,0.8283203963527083,-0.05403420743312172,0.40735587469866263,255,254,253,253,249,253,0.9961,0.9961,5.6810,11.9997,2.9575,0,False,4.92,True,0.8869779523636622,-0.41591315071085916,-0.20071463097275954,0.47
317,21,451000000,21.451000000,5.430079160922555,-3.343722904719342,-45.65912072718525,0.3822413893514709,0.8257168162765475,-0.053646037026202464,0.41134579406645555,249,246,245,245,221,245,0.9959,0.9880,5.7532,11.1655,2.8213,0,False,4.92,True,0.9639778952675687,0.13814318706279344,-0.22729513259997944,0.57
318,21,484000000,21.484000000,4.680926642395233,-2.9910236757841835,-46.21981115682777,0.3809329768847038,0.8243083262685625,-0.05364049374220104,0.41536555923327556,221,221,221,221,221,188,1.0000,1.0000,6.2709,10.4101,2.0621,0,False,4.92,True,0.8876677125040359,-0.38500381872424755,-0.25262242922115813,0.51
319,21,517000000,21.517000000,3.8169148016619676,-2.5410001250662164,-46.44555956296146,0.3803008566677932,0.8232844142617428,-0.052173801444942054,0.4181529936449406,221,218,218,218,218,218,1.0000,0.9864,6.3372,9.5740,1.9288,0,False,4.92,True,0.7415052968584818,-0.3157584180763552,-0.5920021251184263,0.39
320,21,550000000,21.550000000,3.144260549596858,-2.1105344307996563,-47.04741963244467,0.37935570640354777,0.8216150731358908,-0.052046294201371496,0.42229030639463455,218,218,218,218,215,217,1.0000,1.0000,6.4220,9.4240,1.9055,0,False,4.92,True,0.9319007499625418,-0.2866696478001345,-0.22221949790555973,0.52
321,21,583000000,21.583000000,2.3228472036915613,-2.120364335552598,-47.61766825203196,0.3773470966336342,0.8204233112417381,-0.051103219925154764,0.4265011370988243,215,213,213,213,213,213,1.0000,0.9907,6.4678,7.7113,1.7970,0,False,4.92,True,0.7045586107903753,-0.6890335761581735,-0.16979368329774544,0.56
322,21,616000000,21.616000000,1.6805616596120039,-1.7201253951897728,-48.27133335778847,0.37643225220150095,0.8184769705711342,-0.0509788556083163,0.4310398640822801,213,210,210,210,210,208,1.0000,0.9859,6.4822,8.0284,1.7592,0,False,4.92,True,0.9387352721532345,-0.29710222365479927,-0.17466069252916203,0.58
323,21,649000000,21.649000000,0.9564969040933979,-1.502523365334118,-48.92584049023126,0.3748978550344212,0.8169311499612466,-0.050783939233462624,0.4353114816192165,210,209,209,209,207,207,1.0000,0.9952,6.4788,8.1995,1.7607,0,False,4.92,True,0.8612663375127696,-0.48096785480438997,-0.1639823725654784,0.55
324,21,682000000,21.682000000,0.3624047812365957,-1.1211598777593934,-49.63408934473393,0.3739426146898592,0.8148689945491046,-0.05077910070532324,0.4399737782788898,207,206,206,206,206,206,1.0000,0.9952,6.4511,7.9500,1.7075,0,False,4.92,True,0.949376745870376,-0.2903732051609671,-0.11986323925675543,0.59
325,21,715000000,21.715000000,-0.3960962467290141,-0.8758936755758335,-50.23784482557163,0.3721626400828634,0.8135115774344374,-0.05035460190603366,0.44402510826930863,206,206,206,206,127,205,1.0000,1.0000,6.4100,8.2494,1.6466,0,False,3.28,True,0.8470771701791688,-0.4694363989093237,-0.24917811930484107,0.53
326,21,748000000,21.748000000,-1.1616755974071733,-0.8233936918360472,-50.87904059093703,0.3703889222605239,0.8121102549472237,-0.049949669129386885,0.4481004470318098,127,127,127,127,127,122,1.0000,1.0000,6.0048,8.0421,1.3927,0,False,3.28,True,0.7683245674902012,-0.6194981748724068,-0.1609328130641859,0.54
327,21,781000000,21.781000000,-1.9730392909147658,-0.7962267371932857,-51.46295061262972,0.3685975852259281,0.8108495500925694,-0.04931899022631031,0.4519142224840345,127,127,127,127,114,124,1.0000,1.0000,5.9053,7.9444,1.3261,0,False,3.28,True,0.7246218953902394,-0.6513067374605539,-0.22521687871815038,0.51
328,21,814000000,21.814000000,-2.56068498118239,-0.4931140254826527,-52.21314740461787,0.3673820159216405,0.8089919302387659,-0.04930669768882534,0.4562141610569861,114,114,114,114,111,112,1.0000,1.0000,5.6639,7.7163,1.3497,0,False,3.28,True,0.9326868469649606,-0.3481149249812205,-0.09439938826009053,0.55
329,21,847000000,21.847000000,-3.0281249835744344,0.01727762787960585,-51.49134396576359,0.36831857476370483,0.8094723389828764,-0.05022814356966531,0.4545031281511377,111,108,108,108,108,108,1.0000,0.9730,5.4992,7.5338,1.0741,0,False,3.28,True,-0.13184123747852114,0.2556228305308338,-0.9577446719306439,0.25
330,21,880000000,21.880000000,-3.906981478399634,-0.0359261097094781,-51.96545431558746,0.36644835272188475,0.8084725301757234,-0.04927571274170398,0.4578860959588951,108,108,108,108,104,108,1.0000,1.0000,5.3739,7.5092,1.0412,0,False,3.28,True,0.6144156416990116,-0.7228587679269275,-0.31617814735803,0.47
331,21,913000000,21.913000000,-4.583837795264373,-0.08080718031514447,-52.70019999663743,0.36472661385545424,0.8070633705758119,-0.04882190976335756,0.46177877186744154,104,104,104,104,101,103,1.0000,1.0000,5.1665,7.0812,1.0605,0,False,3.28,True,0.7572100797563734,-0.6522350013104787,-0.034962811398202176,0.52
332,21,946000000,21.946000000,-5.121784892259725,0.026908611795279952,-53.53626831260467,0.3631571250136257,0.8054975117863177,-0.0491954006936301,0.46569354044100914,101,101,101,101,82,101,1.0000,1.0000,4.9654,6.9277,1.1597,0,False,3.28,True,0.8769144029709014,-0.47814919216919005,0.04893342303721083,0.52
333,21,979000000,21.979000000,-5.121784892259725,0.026908611795279952,-53.53626831260467,0.3631571250136257,0.8054975117863177,-0.0491954006936301,0.46569354044100914,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
334,22,12000000,22.012000000,-5.644506591815267,0.21218947759689943,-54.36839391945833,0.36182695357204714,0.8038991998793418,-0.049208359983220346,0.46947403486229944,2000,1911,1907,1907,1616,1907,0.9979,0.9555,3.6562,16.8612,3.0339,0,False,4.92,True,0.9120460581543226,-0.40976238102361606,0.016333367779456848,0.49
335,22,45000000,22.045000000,-6.043769534002025,0.28298051951117686,-55.282493329468565,0.3603488643989197,0.802190575803711,-0.0495744317966162,0.4734779316189534,1616,1616,1614,1614,1611,1613,0.9988,1.0000,3.5130,17.0060,1.1515,0,False,4.92,True,0.8791636986854875,-0.43703648447578236,0.18992183168530863,0.53
336,22,78000000,22.078000000,-6.576775297863877,0.43710010563275387,-56.11445006443965,0.3590566563325108,0.8007257832434085,-0.04946300412625454,0.4769380974669075,1611,1611,1611,1611,1549,1609,1.0000,1.0000,3.3269,6.0917,1.1969,0,False,4.92,True,0.8991811224526877,-0.4375569390477769,0.004151399265881842,0.46
337,22,111000000,22.111000000,-6.750583489712162,0.5268910558430984,-57.095127533186,0.3578842292610302,0.7988923849629895,-0.0504922471972571,0.4807705987967191,1549,1549,1548,1548,1534,1532,0.9994,1.0000,3.1684,7.2485,1.0447,0,False,4.92,True,0.8811835513669324,-0.3001384259353791,0.36528410049904136,0.52
338,22,144000000,22.144000000,-7.384658107116623,1.0515173268455933,-56.527045976244224,0.3581023611522934,0.7989922618682244,-0.05096307050622652,0.4803923707308731,1534,1534,1534,1534,1492,1534,1.0000,1.0000,2.9934,5.7062,1.0239,0,False,3.28,True,-0.003862752625216208,0.14385750332093786,-0.989590873988045,0.07
339,22,177000000,22.177000000,-7.529545147357161,1.1498495955130807,-57.511595878742334,0.3570808927403834,0.7972679581038484,-0.05195322008113269,0.4838986484211878,1492,1492,1492,1492,1480,1492,1.0000,1.0000,2.8937,5.4278,0.9918,0,False,3.28,True,0.8840443351731182,-0.27596659141056773,0.3772373972362129,0.48
340,22,210000000,22.210000000,-7.9605560501049375,1.2185482246913832,-58.411323670944824,0.35596683265425194,0.7959512998748086,-0.05195877372082548,0.4868772207765837,1480,1480,1480,1480,1463,1465,1.0000,1.0000,2.7148,5.7419,0.9757,0,False,3.28,True,0.8825163715313842,-0.4526659342991941,0.12750845424566037,0.39
341,22,243000000,22.243000000,-8.61900767538474,1.6102929642437185,-57.76869040367689,0.3561114075528943,0.7965328300049219,-0.0518124136551206,0.4858349410306729,1463,1463,1463,1463,1463,1451,1.0000,1.0000,2.5650,4.8662,0.8890,0,False,3.28,True,-0.1402718334312667,0.05351409889223241,-0.9886657948799398,0.14
342,22,276000000,22.276000000,-9.307972580110244,2.179969836424152,-57.32058815936284,0.3562703826427593,0.7964498074278057,-0.05207206547061437,0.48582673732249126,1463,1463,1463,1463,1404,1463,1.0000,1.0000,2.3801,4.5606,0.8651,0,False,3.28,True,0.12013220701576842,0.11465613755589135,-0.9861147108517776,0.04
343,22,309000000,22.309000000,-9.644245641990471,2.1572146031460813,-58.262077738281356,0.35495305792643994,0.7950394937638122,-0.05207057259734878,0.4890901609047505,1404,1404,1404,1404,1404,1343,1.0000,1.0000,2.2674,4.2858,0.8653,0,False,3.28,True,0.8439320397483456,-0.47252961268848614,0.2539576291798817,0.43
344,22,342000000,22.342000000,-10.331918177821779,2.6146366056610675,-57.69827671391326,0.3551531756368455,0.7953027421006325,-0.052230436755851276,0.4884994899880365,1404,1404,1404,1404,1404,1380,1.0000,1.0000,2.1008,4.0640,0.9262,0,False,3.28,True,-0.03903721925213202,0.065603535594646,-0.9970818780975527,0.08
345,22,375000000,22.375000000,-10.926678860551622,3.175708036123666,-57.12255231787174,0.35550573916934547,0.7952193822610775,-0.052342249977171636,0.488366760090503,1404,1404,1404,1404,1404,1404,1.0000,1.0000,1.9390,3.8271,0.9271,0,False,3.28,True,-0.01951534477734596,0.202071853336609,-0.9791762443030005,0.05
346,22,408000000,22.408000000,-11.560355571360624,3.798714651463547,-56.663949457630956,0.3558802925872827,0.7951126855904225,-0.05256275924453224,0.4882439870615688,1404,1403,1403,1403,1352,1400,1.0000,0.9993,1.7792,3.4355,0.8753,0,False,3.28,True,0.11836786388420435,0.19249807054477955,-0.9741321992604637,0.05
347,22,441000000,22.441000000,-12.329660642576048,4.073668518281063,-56.08726056531177,0.3557909083411065,0.7962590935339813,-0.05249486690623816,0.4864448318717644,1352,1352,1352,1352,1352,1348,1.0000,1.0000,1.6397,3.1891,0.8531,0,False,3.28,True,-0.12017305323143869,-0.11886714891211407,-0.9856109973952903,0.24
