frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
349,17,491000000,17.491000000,67.07398702447593,-26.94313390826347,-32.606287852555134,0.14630470533154605,0.3435553010154522,0.004045439238748423,0.9276574382623131,686,686,686,686,686,686,1.0000,1.0000,1.2523,1.7910,0.8360,0,False,3.28,True,0.9248273944596673,-0.3430421181550172,-0.16436664998916836,0.18
350,17,524000000,17.524000000,67.60125452205997,-26.912246093115407,-33.45542560867414,0.14606195984799306,0.3425636072091334,0.005219553892487633,0.9280564827414295,686,686,686,686,638,686,1.0000,1.0000,1.2144,1.8850,0.8948,0,False,3.28,True,0.9463581433590029,-0.15423942732575682,-0.2839303850529625,0.18
351,17,557000000,17.557000000,66.66722078808029,-26.856700089522874,-33.808264984697935,0.14423090972929267,0.3544963035879904,0.008168333497438923,0.9238306629187986,638,638,638,638,638,638,1.0000,1.0000,1.1860,1.9860,0.9159,0,False,3.28,True,-0.4848585217676722,-0.1281669618124691,-0.8651505324329569,1.50
352,17,590000000,17.590000000,66.18548676479796,-26.324917779715005,-34.504784837816004,0.14566604779035364,0.3551110078713545,0.008171433139644418,0.92336926648561,638,638,638,638,605,624,1.0000,1.0000,1.1788,2.0799,0.9095,0,False,3.28,True,0.1563839145152463,0.27794626105576853,-0.947781592586608,0.19
353,17,623000000,17.623000000,66.61109728798014,-25.437337019782113,-34.681012182894875,0.14827176812714715,0.3538371153297381,0.010268023497800946,0.9234226260413092,605,605,605,605,605,602,1.0000,1.0000,1.1481,1.9935,0.8584,0,False,3.28,True,0.5385802352752262,0.838975602419368,-0.07778990111795192,0.41
354,17,656000000,17.656000000,65.81440088839241,-25.163219227061663,-35.21965332744104,0.1488336943224546,0.35684358298446295,0.011438340885470865,0.9221606980754106,605,605,605,605,605,605,1.0000,1.0000,1.1841,2.1098,0.7881,0,False,3.28,True,-0.2127212341478217,0.04210676783193576,-0.9762052533383413,0.40
355,17,689000000,17.689000000,64.82133995607226,-25.054717797674382,-35.174294485741015,0.14954354549663784,0.35923413469174986,0.011856620531523386,0.9211118200425702,605,605,605,605,605,605,1.0000,1.0000,1.2306,2.2189,0.7511,0,False,1.64,True,-0.7557773238430677,0.03195322697908723,-0.6540486434893306,0.31
356,17,722000000,17.722000000,65.56415620079095,-25.645921079928847,-35.488464353222895,0.14931090466783475,0.3579096623105241,0.01124293284502377,0.9216726771653164,605,605,605,605,605,605,1.0000,1.0000,1.2934,2.3276,0.7875,0,False,1.64,True,0.6812544025410009,-0.5902374789603303,0.43302673987764023,0.18
357,17,755000000,17.755000000,65.19111542039387,-25.04639738539175,-36.19656880586341,0.15082766155526448,0.3585144429538426,0.011290896098994965,0.9211899512959031,605,605,605,605,385,605,1.0000,1.0000,1.3650,2.4358,0.8457,0,False,1.64,True,0.26392315881933787,0.33991008068198053,-0.9026658868538193,0.20
358,17,788000000,17.788000000,64.25712081131961,-24.87610898942748,-36.51066422515528,0.15452701486636716,0.3722928041919761,0.009495034390561824,0.9151116401539686,385,385,385,385,385,366,1.0000,1.0000,1.1474,1.8567,0.9753,0,False,1.64,True,-0.4653038256707293,-0.008907484659092512,-0.8851062120069159,1.79
359,17,821000000,17.821000000,64.10168051899275,-25.81786945390637,-36.808868086743026,0.15163286159934017,0.37336489965144753,0.007422825276506202,0.9151781403947399,385,385,385,385,385,366,1.0000,1.0000,1.2356,1.9436,0.9954,0,False,1.64,True,-0.03473242846611258,-0.9982442706074275,-0.04797952284351663,0.43
360,17,854000000,17.854000000,63.16292899931423,-25.629625534906797,-37.097502477038006,0.15484580377246904,0.385119655422466,0.00636496768195822,0.909761020954265,385,385,385,385,385,385,1.0000,1.0000,1.3178,2.0753,0.9386,0,False,1.64,True,-0.45644908650671745,0.004319283051727909,-0.8897390489469945,1.53
361,17,887000000,17.887000000,62.228751623809224,-25.44964874448747,-37.40559497289751,0.15781829838823982,0.3940077738999545,0.0048413225534440375,0.9054434385405731,385,385,385,385,385,380,1.0000,1.0000,1.3937,2.1433,0.9156,0,False,1.64,True,-0.4181592655707033,-0.017581423861930914,-0.9082035686740925,1.20
362,17,920000000,17.920000000,61.316583095987845,-25.25305196076202,-37.76517567521756,0.15996426123649518,0.39942896737624883,0.00404357250443541,0.9026913008715699,385,385,385,385,385,385,1.0000,1.0000,1.4600,2.2375,0.8686,0,False,1.64,True,-0.3467261872728826,-0.022785528356818272,-0.9376895918995319,0.74
363,17,953000000,17.953000000,62.24742828996528,-25.615468946823896,-37.8118784916524,0.16061129517819914,0.39611092108538565,0.0021970662282320024,0.9040438722529219,385,385,385,385,385,366,1.0000,1.0000,1.5314,2.2863,0.8271,0,False,1.64,True,0.6184536528783094,-0.24533999044206198,0.7465409354692913,0.47
364,17,986000000,17.986000000,62.224704528905335,-26.36021654703062,-38.47883774278368,0.15725432248541524,0.3972894625712982,-2.179148545557916e-05,0.9041195499017778,385,385,385,385,385,385,1.0000,1.0000,1.5980,2.4029,0.8229,0,False,1.64,True,0.36389504401128586,-0.9039639005857132,-0.22456549909077128,0.48
365,18,19000000,18.019000000,61.74817383488038,-26.04597085795868,-39.299915171868044,0.15854969546647493,0.39867531054800676,9.786057023930834e-05,0.9032828910425831,385,385,385,385,385,385,1.0000,1.0000,1.6717,2.4755,0.8101,0,False,1.64,True,0.30301541028302564,0.005680070963116784,-0.9529687287234895,0.24
366,18,52000000,18.052000000,61.921704636570624,-25.061293512301926,-39.28266449608084,0.1714328783406751,0.39726066195554804,0.008930579175240962,0.9015070601177042,385,385,385,385,385,385,1.0000,1.0000,1.7226,2.5369,0.8033,0,False,1.64,True,0.2306008536723548,0.9620211746368103,-0.1460770544472768,1.81
367,18,85000000,18.085000000,62.103120734032146,-24.078278869916996,-39.25490819159595,0.18718301779182475,0.39506195647518616,0.01969781044692452,0.8991665944973382,385,385,385,385,385,385,1.0000,1.0000,1.7733,2.5874,0.8040,0,False,1.64,True,0.254052512342346,0.9556430583112054,-0.14900894628896652,2.22
368,18,118000000,18.118000000,61.31532328885003,-23.66763788346112,-39.71398244006462,0.18939424717544726,0.39703343067223607,0.018693585402021363,0.8978556810146593,385,385,385,385,383,380,1.0000,1.0000,1.8279,2.6498,0.8075,0,False,1.64,True,-0.14323228434456997,0.13126221448173464,-0.9809458414055219,0.39
369,18,151000000,18.151000000,60.47797248046049,-23.399829186751024,-40.190555756203715,0.19067878736973073,0.4000097273581549,0.018865758460001582,0.8962577203147499,383,383,383,383,383,383,1.0000,1.0000,1.8611,2.6845,0.8258,0,False,1.64,True,-0.18710508174363288,-0.018568926001226903,-0.9821643871434504,0.41
370,18,184000000,18.184000000,60.37643599372268,-24.125308897703746,-40.87126827324515,0.1874682654460312,0.4016818660041485,0.016744411568023636,0.8962292969186638,383,383,383,383,383,383,1.0000,1.0000,1.8844,2.7044,0.8309,0,False,1.64,True,0.27901531002998736,-0.9272019978061988,-0.24989380150988869,0.48
371,18,217000000,18.217000000,59.86506080251911,-23.535645282353073,-41.49640204657137,0.18893407475013174,0.40287761611175255,0.01677930983381017,0.895383714725661,383,383,383,383,320,383,1.0000,1.0000,1.9166,2.7467,0.8279,0,False,1.64,True,0.20660548590716724,0.26774640018067614,-0.9410770629355243,0.24
372,18,250000000,18.250000000,59.142733662707535,-23.34472499504068,-42.16107711529606,0.19053645327885627,0.4050190308044828,0.01595894526195921,0.8940921410706154,320,320,320,320,320,320,1.0000,1.0000,1.8530,2.5916,0.8268,0,False,1.64,True,0.02268565778167331,-0.14494683558437815,-0.9891793446009111,0.35
373,18,283000000,18.283000000,58.346712668251,-22.977804809552985,-42.64245031133642,0.1921883551351395,0.407415000268134,0.015783776058232002,0.892651962480512,320,320,320,320,320,320,1.0000,1.0000,1.8732,2.5910,0.8260,0,False,1.64,True,-0.12164776655627343,0.06971541360469403,-0.990122003592384,0.37
374,18,316000000,18.316000000,59.07280822042898,-23.524496518052963,-43.059479596836525,0.19222379504550605,0.4070372340317557,0.015392710185704647,0.8928234804278055,320,320,320,320,320,320,1.0000,1.0000,1.9052,2.6390,0.8195,0,False,1.64,True,0.6844716081117023,-0.5612393654386628,0.46530526793814353,0.07
375,18,349000000,18.349000000,59.63242058884519,-23.949094007837296,-43.77120353825232,0.19241460342159333,0.40725382148777345,0.01548947256009176,0.8926819262836714,320,320,320,320,320,320,1.0000,1.0000,1.9215,2.6670,0.8160,0,False,1.64,True,0.8088882690072257,-0.5740426990070778,0.1271799826197645,0.04
376,18,382000000,18.382000000,60.29802023936186,-24.550605701802912,-44.21297359977155,0.19220097413757645,0.40693945799861075,0.015180647181363856,0.8928765933854009,320,320,320,320,320,319,1.0000,1.0000,1.9326,2.6820,0.8072,0,False,1.64,True,0.6521641295392779,-0.6281097109686806,0.42445275252861364,0.06
377,18,415000000,18.415000000,59.54094493196166,-24.202603887848365,-44.76590371869186,0.19378551914476141,0.4090193987046406,0.014884038101269126,0.8915877800098483,320,320,320,320,320,320,1.0000,1.0000,1.9365,2.6687,0.8185,0,False,1.64,True,-0.043528085300349725,0.02761547211255443,-0.9986704619092757,0.34
378,18,448000000,18.448000000,60.09360738531078,-24.6387787703121,-45.476055592987684,0.19397893118804213,0.4092652114176555,0.014969132847827107,0.8914314814051557,320,320,320,320,320,320,1.0000,1.0000,1.9510,2.6813,0.8129,0,False,1.64,True,0.8006346006434077,-0.5843224051247042,0.13248231248680753,0.04
379,18,481000000,18.481000000,60.77881210905676,-25.241906027305337,-45.88438389035148,0.19390416917111739,0.4089651026177847,0.014555114441734542,0.8915923208857687,320,320,320,320,320,320,1.0000,1.0000,1.9514,2.7074,0.7944,0,False,0.00,True,0.6390684986932683,-0.613178215935958,0.46433170199710444,0.06
380,18,514000000,18.514000000,61.30372105608758,-25.566767372591002,-46.671108558622514,0.19424282180520322,0.4092799584985511,0.014706904783798774,0.8913716108897884,320,320,320,320,320,320,1.0000,1.0000,1.9299,2.6624,0.7861,0,False,0.00,True,0.858433605240557,-0.5120574056602702,0.029815410481374892,0.06
381,18,547000000,18.547000000,61.93404589405192,-26.17477151056703,-47.153831633324,0.19403862842677863,0.4090926436413166,0.014481328786388265,0.8915057547281418,320,320,320,320,320,316,1.0000,1.0000,1.9294,2.6654,0.7887,0,False,0.00,True,0.6557238914840048,-0.6511368408561489,0.3821609511932736,0.04
382,18,580000000,18.580000000,61.176674811776834,-25.879851738554038,-47.73642185964888,0.19551701439321933,0.41107182056918157,0.014052130912888575,0.8902783795159284,320,320,320,320,320,320,1.0000,1.0000,1.9033,2.6170,0.7762,0,False,0.00,True,-0.027437701117493454,-0.036559570940792964,-0.9989547388796012,0.32
383,18,613000000,18.613000000,61.74103852276978,-26.392806715195135,-48.38323774817775,0.19570613002189544,0.4113032818831059,0.014049880396976059,0.8901299466060391,320,320,320,320,320,320,1.0000,1.0000,1.8830,2.6222,0.7549,0,False,0.00,True,0.7479941442294912,-0.6295862502350188,0.21006169025645663,0.04
384,18,646000000,18.646000000,62.19901282593456,-26.81321405837516,-49.16651113815154,0.19588368186893768,0.41163062645016396,0.014168863024638767,0.8899376685287028,320,320,320,320,320,320,1.0000,1.0000,1.8355,2.5714,0.7483,0,False,0.00,True,0.7938719470497398,-0.6077148177047417,0.0212139583658434,0.05
385,18,679000000,18.679000000,62.65521060957609,-27.452241949894,-49.785806654090045,0.19543256567390732,0.4117271340878714,0.014176231935386379,0.8899920863569609,320,320,320,320,320,319,1.0000,1.0000,1.8119,2.5199,0.7412,0,False,0.00,True,0.6325411109069811,-0.7508088743921703,0.19020456657642212,0.05
386,18,712000000,18.712000000,62.97958044092196,-27.80110177349644,-50.665056923347166,0.19546057808820147,0.41212633870126103,0.014533111671595848,0.8897953877309437,320,320,320,320,320,320,1.0000,1.0000,1.7629,2.4874,0.7210,0,False,0.00,True,0.7888230025331847,-0.5941811420027417,-0.1571847357819743,0.07
387,18,745000000,18.745000000,62.92206588204338,-26.87807400184196,-51.045466976147516,0.19762278802806912,0.4130177432067342,0.016058639001253414,0.8888777742535002,320,320,320,320,320,319,1.0000,1.0000,1.7141,2.4208,0.7017,0,False,0.00,True,0.4114651517451703,0.7074523146224481,-0.5746369736056536,0.34
388,18,778000000,18.778000000,63.242030165717686,-27.20779651079644,-51.93367073895284,0.19764146603974916,0.41336994863709337,0.016424370492039642,0.8887031993412456,320,320,320,320,320,320,1.0000,1.0000,1.6680,2.4034,0.6800,0,False,0.00,True,0.7939211199249159,-0.5845305806355087,-0.16737160941773327,0.06
389,18,811000000,18.811000000,63.76786555811777,-27.679719276019473,-52.64133311873835,0.19784890857698803,0.41354812921980855,0.01645465534161665,0.8885735751817515,320,320,320,320,320,320,1.0000,1.0000,1.6276,2.3927,0.6717,0,False,0.00,True,0.7703036236905352,-0.6224328983767748,0.13859875305181554,0.03
390,18,844000000,18.844000000,63.04394510989214,-27.480523944401995,-53.30183323569716,0.199108985984015,0.4151234544164594,0.0157875769572768,0.8875690855970486,320,320,320,320,320,320,1.0000,1.0000,1.5707,2.2935,0.6630,0,False,0.00,True,0.043630240386194785,-0.15502584114326867,-0.9869464983988063,0.27
391,18,877000000,18.877000000,63.635900034742804,-27.999126692814514,-53.918793976979806,0.19918824833088755,0.4150903451327017,0.015772080315658445,0.8875670614590221,320,320,320,320,320,312,1.0000,1.0000,1.5126,2.4674,0.6688,0,False,0.00,True,0.7381362221215644,-0.6221077690579144,0.2610303454962452,0.01
392,18,910000000,18.910000000,62.925202194056105,-27.56109519941699,-54.46928193328329,0.2004069884654538,0.4163223168707197,0.015626318245118218,0.886717872622237,320,320,320,320,320,320,1.0000,1.0000,1.4677,2.2664,0.6583,0,False,0.00,True,0.021423167405595755,0.10357747887690522,-0.9943906444490597,0.22
393,18,943000000,18.943000000,63.43440692496755,-28.20396455512718,-55.04149652022264,0.20003669751624636,0.41616278298407255,0.01560417432859036,0.8868767487364118,320,320,320,320,320,320,1.0000,1.0000,1.4094,2.6621,0.6644,0,False,0.00,True,0.6262454636314709,-0.730873020508415,0.2713692082272967,0.05
394,18,976000000,18.976000000,63.81662391108417,-28.767846122000957,-55.77358104680675,0.20003358873096935,0.41629007732398204,0.015660499395933013,0.8868167136785777,320,320,320,320,320,320,1.0000,1.0000,1.3569,1.9663,0.6722,0,False,0.00,True,0.6759792008637826,-0.7346846879872782,0.05736313482191709,0.02
395,19,9000000,19.009000000,64.46533214673951,-29.339124241558192,-56.27639208000718,0.1999298892406419,0.41588376060808024,0.01545856058622522,0.8870342552321797,320,320,320,320,320,320,1.0000,1.0000,1.3096,1.9763,0.6972,0,False,0.00,True,0.6806386266048222,-0.6202067612055522,0.38996747727011866,0.06
396,19,42000000,19.042000000,64.75909798862358,-29.857802884961124,-57.07930807500281,0.19983130174090366,0.4160502524804854,0.015644842182527964,0.8869751277057007,320,320,320,320,320,319,1.0000,1.0000,1.2652,1.9726,0.7302,0,False,0.00,True,0.6789615188110646,-0.7312796587087483,-0.0651253923795375,0.03
397,19,75000000,19.075000000,65.24003537643809,-29.004419905107913,-56.87821924214776,0.20587204031934322,0.413824302083463,0.018840642155669073,0.8865727156996472,320,319,319,319,319,319,1.0000,0.9969,1.2365,1.9309,0.7444,0,False,0.00,True,0.33263114576414077,0.9253342437284269,0.18196993776768597,0.82
398,19,108000000,19.108000000,64.56393419211295,-28.64649224015778,-57.52224950169889,0.20699556156158394,0.41483021256691827,0.018564411299409788,0.8858465413764375,319,319,319,319,319,319,1.0000,1.0000,1.2220,1.8608,0.7602,0,False,0.00,True,0.09646319651881116,-0.010420922310330113,-0.9952819982776617,0.19
399,19,141000000,19.141000000,65.30181164413051,-28.19980540820538,-57.01627742740585,0.21035984167853827,0.41335838319723095,0.017898733970350255,0.885755733468212,319,319,319,319,319,319,1.0000,1.0000,1.1797,1.8525,0.8227,0,False,0.00,True,0.2068423899453718,0.7039009612189124,0.6795142842625002,0.43
400,19,174000000,19.174000000,64.34836172652116,-27.90889594623976,-57.09568107687875,0.21198387654323378,0.41879526218607954,0.018755317098592766,0.88279193615298,319,319,319,319,319,319,1.0000,1.0000,1.1600,2.5801,0.8352,0,False,0.00,True,-0.5096537915605456,0.09863097354234342,-0.8547075194509813,0.74
401,19,207000000,19.207000000,64.01630689992903,-26.968797414727124,-57.172845467530514,0.216064711034283,0.4205623467883841,0.02149466085030459,0.8808980262575511,319,318,318,318,318,318,1.0000,0.9969,1.1261,1.7461,0.8409,0,False,0.00,True,0.0391501336895044,0.7768909722131139,-0.6284168078002503,0.64
402,19,240000000,19.240000000,64.99298467978288,-27.061386001285342,-57.36656657628983,0.21677807567415694,0.4174408778360923,0.02098396509681785,0.8822188235507434,318,318,318,318,318,317,1.0000,1.0000,1.1155,5.5754,0.8767,0,False,0.00,True,0.7516843090894948,-0.02059007043780778,0.6592015992608142,0.40
403,19,273000000,19.273000000,64.15827139167449,-26.6340499358701,-57.71389583484818,0.21796757725038454,0.4185698106341525,0.020723583970095563,0.8813966087753695,318,316,316,316,316,316,1.0000,0.9937,1.0625,1.6605,0.8506,0,False,0.00,True,-0.19724112401347246,0.12769636449111205,-0.972002869076864,0.21
404,19,306000000,19.306000000,64.32299601235415,-26.231635237974206,-58.61441135956682,0.21868654825999503,0.41865838207174233,0.02119701176683136,0.8811651601279733,316,316,316,316,257,316,1.0000,1.0000,1.0446,1.5527,0.8630,0,False,0.00,True,0.85130431541245,0.02624198545018634,-0.5240155730126463,0.10
405,19,339000000,19.339000000,63.454769145460574,-26.622536727703864,-58.91998971765408,0.21721808059122552,0.42380455874474293,0.01841270538754859,0.8791285308370722,257,257,257,257,257,257,1.0000,1.0000,1.0023,1.4973,0.8953,0,False,0.00,True,-0.42664342732173094,-0.6029016257429753,-0.6741550382513242,0.73
406,19,372000000,19.372000000,63.342080145722626,-26.67386103307951,-57.927685830220526,0.21787229084070617,0.42404916309751045,0.018534100534356095,0.8788460953304088,257,257,257,257,50,254,1.0000,1.0000,0.9793,1.4793,0.9084,0,False,0.00,True,-0.8147285538990681,0.33092675936259547,0.4761353414726785,0.09
407,19,405000000,19.405000000,63.342080145722626,-26.67386103307951,-57.927685830220526,0.21787229084070617,0.42404916309751045,0.018534100534356095,0.8788460953304088,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00
408,19,438000000,19.438000000,63.90942830372566,-26.297862371891057,-58.660311979354624,0.2181893618897951,0.42372235749935394,0.019018045126793996,0.8789147171784466,2000,1862,1862,1862,1536,1862,1.0000,0.9310,0.7837,2.8376,2.7365,0,False,1.64,True,0.9847894301024369,0.13431768237019004,-0.11022040900494812,0.08
409,19,471000000,19.471000000,64.23003729364183,-26.83328110915358,-59.44168042725428,0.2181466551560827,0.4236459289251269,0.0190980630643722,0.878960424442744,1536,1536,1536,1536,1345,1534,1.0000,1.0000,0.7878,2.7846,1.0370,0,False,1.64,True,0.6638556292184482,-0.7477678345889256,0.011788515986639774,0.01
410,19,504000000,19.504000000,63.34952617988614,-26.662045059457483,-59.88369670957563,0.2189174194499772,0.4255903036525112,0.01871650114884859,0.8778369720415466,1345,1345,1345,1345,1345,1345,1.0000,1.0000,0.8293,1.9729,0.7958,0,False,1.64,True,-0.20090628617291464,-0.15503236670326406,-0.9672650254457625,0.28
411,19,537000000,19.537000000,64.32379996414262,-26.876519646439785,-59.95291552818248,0.21949469602860158,0.4238790107426156,0.018126488718000152,0.8785329208822681,1345,1345,1345,1345,1345,1345,1.0000,1.0000,0.8070,1.9309,0.8021,0,False,1.64,True,0.624796857552324,-0.07194404915349407,0.7774657166616035,0.23
412,19,570000000,19.570000000,63.62288100160273,-26.470613859590735,-60.53939067697776,0.22026615205555838,0.4244786240002746,0.017993659023775685,0.8780529302157172,1345,1345,1345,1345,1030,1345,1.0000,1.0000,0.7698,1.8500,0.7566,0,False,1.64,True,0.07200294652291697,0.023229469833709222,-0.997133876379327,0.13
413,19,603000000,19.603000000,63.720533369234026,-26.432896993833207,-61.53389630950752,0.220354434218671,0.424555555182402,0.018003391651496847,0.8779933836726646,1030,1030,1030,1030,817,1028,1.0000,1.0000,0.6190,1.2010,0.7093,0,False,1.64,True,0.8040939467079292,-0.3506697451300807,-0.4800663024188115,0.02
414,19,636000000,19.636000000,64.50301580808399,-27.00244083970857,-61.78557276950513,0.2199563733932877,0.42322414043539497,0.017409382527877736,0.8787476510104546,817,817,817,817,817,817,1.0000,1.0000,0.6532,1.1535,0.6421,0,False,1.64,True,0.5609556354934955,-0.49342640745352595,0.6647248719850909,0.19
415,19,669000000,19.669000000,64.08549153790457,-26.460966596423113,-62.515284443846156,0.2207412771145562,0.42340356584591055,0.017117028437004158,0.8784700998578661,817,817,817,817,251,817,1.0000,1.0000,0.6269,1.0965,0.6118,0,False,1.64,True,0.386863140593885,0.1309522210997982,-0.9127915568402599,0.10
416,19,702000000,19.702000000,64.0814771789682,-25.513699119452415,-62.8357032510281,0.22182150147751314,0.4234259684996564,0.01794449101228681,0.8781706359954764,251,251,251,251,251,251,1.0000,1.0000,0.4671,0.7072,0.6047,0,False,1.64,True,0.43891979474962195,0.7248560844769261,-0.53097370045392,0.16
417,19,735000000,19.735000000,64.24882292068136,-25.492723033433393,-63.82137835294849,0.2221139452019141,0.42333679399863783,0.01792918389040579,0.8781400221825788,251,251,251,251,140,251,1.0000,1.0000,0.4477,0.6998,0.6073,0,False,1.64,True,0.837013185370936,-0.35393195621215734,-0.4173021661662379,0.04
418,19,768000000,19.768000000,63.37042953523779,-25.021020396811736,-63.74442588051801,0.2282525808575788,0.43506585176365126,0.019666006734909074,0.8707650154548732,140,140,140,140,140,140,1.0000,1.0000,0.4771,0.6380,0.5376,0,False,1.64,True,-0.5160281600413289,0.3185142436002712,-0.7951500579564261,1.75
419,19,801000000,19.801000000,63.00532929297401,-25.894731264071513,-64.06587748423323,0.2236554900435162,0.4370982642155933,0.017496975853947057,0.8709863288416625,140,140,140,140,140,140,1.0000,1.0000,0.4491,0.6249,0.5320,0,False,1.64,True,-0.1893833755062232,-0.9752843969629964,-0.11381687977797152,0.63
420,19,834000000,19.834000000,63.767308388140016,-26.52709401160412,-64.20553855276349,0.21687907184880215,0.42801221982298665,0.014612458705048494,0.8772431156337419,140,140,140,140,140,140,1.0000,1.0000,0.4210,0.5529,0.5029,0,False,1.64,True,0.43268680710503254,-0.4995034399633836,0.7505187808589462,1.52
421,19,867000000,19.867000000,63.859240489603025,-26.408283323997402,-65.19419041728962,0.21727784454465662,0.4279643756535779,0.01443167018800879,0.8771707691989375,140,140,140,140,42,140,1.0000,1.0000,0.3968,0.5633,0.5005,0,False,1.64,True,0.8194669993848156,-0.2662662124463269,-0.5075195966942895,0.05
422,19,900000000,19.900000000,63.859240489603025,-26.408283323997402,-65.19419041728962,0.21727784454465662,0.4279643756535779,0.01443167018800879,0.8771707691989375,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
423,19,933000000,19.933000000,64.44595373284974,-26.39817179989786,-66.00392205634004,0.21724750414825028,0.42764185727381504,0.014623278511828505,0.8773323905876971,2000,1965,1932,1932,1600,1927,0.9832,0.9825,12.4220,1015.9876,2.8069,0,False,3.28,True,0.9765530579269852,-0.21524358179208955,0.0037849109324280426,0.05
424,19,966000000,19.966000000,64.97349716207765,-26.796811678488954,-66.75411148406835,0.217294606267078,0.42746587994163626,0.014626860609471954,0.8774064226580912,1600,1600,1600,1600,769,1600,1.0000,1.0000,0.4653,1.2967,0.8062,0,False,3.28,True,0.8082185505887309,-0.5717071559069785,0.1411867641424107,0.02
425,19,999000000,19.999000000,64.93806676538152,-26.171619768009258,-67.53377792688906,0.2176220829457877,0.4275426859918178,0.014946233511598853,0.8772824464065466,769,769,769,769,252,769,1.0000,1.0000,0.6443,1.3256,0.6869,0,False,3.28,True,0.6896125369058885,0.25316714004757995,-0.6784843020603748,0.06
426,20,32000000,20.032000000,65.14533160849962,-26.04035382902077,-68.50321618591781,0.21775399770856008,0.42752730468495576,0.01518519158573341,0.8772531049744206,252,252,252,252,51,245,1.0000,1.0000,0.4494,1.4698,0.5745,0,False,3.28,True,0.880187245080186,-0.23064475169607324,-0.41481732378627756,0.03
427,20,65000000,20.065000000,65.14533160849962,-26.04035382902077,-68.50321618591781,0.21775399770856008,0.42752730468495576,0.01518519158573341,0.8772531049744206,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
428,20,98000000,20.098000000,65.50705505549594,-26.15342580058757,-69.42861927492231,0.21771175910951535,0.4274609024697518,0.015451204088144226,0.8772913011636512,2000,2000,1997,1997,798,1998,0.9985,1.0000,0.4404,4.7517,1.9975,0,False,4.92,True,0.8932840047648923,-0.41015069634980184,-0.18390240105819272,0.03
429,20,131000000,20.131000000,65.4141048637109,-26.624708100804185,-70.30569011319574,0.21755407383520065,0.42759272582220964,0.015611146159170057,0.877263345807425,798,797,797,797,462,797,1.0000,0.9987,0.4309,4.5416,0.8218,0,False,4.92,True,0.4924835533810545,-0.787782670464727,-0.3699437981161912,0.03
430,20,164000000,20.164000000,65.4048867205667,-27.21059795663904,-71.11602837754388,0.2164673915422993,0.42777940344412524,0.015347448494968587,0.8774457853409267,462,462,462,462,462,454,1.0000,1.0000,0.5880,6.8330,0.6905,0,False,4.92,True,0.4715352960429342,-0.8517348193485079,-0.22847814358285368,0.13
431,20,197000000,20.197000000,65.60608522494928,-27.85492790510854,-71.85383463892927,0.21605083719318224,0.4278078858598733,0.015394270080711772,0.8775337400880452,462,462,462,462,457,454,1.0000,1.0000,0.5829,1.7536,0.7210,0,False,4.92,True,0.5397565242766655,-0.8417623918232173,-0.009948377396828599,0.05
432,20,230000000,20.230000000,65.59718096505026,-28.466996529595168,-72.64458916030406,0.21557032070771803,0.4279815391034129,0.015459770069960624,0.8775660855605288,457,457,457,457,457,457,1.0000,1.0000,0.6134,1.4144,0.7130,0,False,4.92,True,0.4531410988773434,-0.8663005142511,-0.21020600257013033,0.06
433,20,263000000,20.263000000,64.75431564910411,-28.692219404903636,-73.13331476390263,0.21530130517365278,0.42872615367934075,0.01566840256801129,0.877264916831174,457,457,457,457,456,457,1.0000,1.0000,0.6471,1.4725,0.7324,0,False,4.92,True,-0.2175038973873659,-0.5282169858550305,-0.8207794286381285,0.10
434,20,296000000,20.296000000,65.47941019908315,-29.04153506119688,-73.72679304139821,0.2149950685567954,0.42822821659060667,0.015638703425281064,0.8775836974141347,456,456,456,456,456,454,1.0000,1.0000,0.6824,1.5285,0.7428,0,False,4.92,True,0.8265124689558986,-0.43499379974160923,0.3572919434395094,0.08
435,20,329000000,20.329000000,65.47941019908315,-29.04153506119688,-73.72679304139821,0.2149950685567954,0.42822821659060667,0.015638703425281064,0.8775836974141347,456,456,456,456,2,456,1.0000,1.0000,0.7238,1.5972,0.7571,0,False,4.92,True,0.0,0.0,0.0,0.00
436,20,362000000,20.362000000,64.84431442216055,-28.526003736832347,-74.30201543989642,0.2153457598086002,0.4287809414364232,0.015699363516282604,0.8772266742288077,456,456,456,456,263,454,1.0000,1.0000,0.7499,1.6407,0.7798,0,False,4.92,True,0.13569532433440998,0.1433442909322528,-0.9803260647411702,0.09
