frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
295,16,932000000,16.932000000,20.908228480738046,11.722866629534247,29.095895779957726,0.004712554857719087,0.006581804641092002,0.24139196058638618,0.9703939370372426,139,139,139,139,139,139,1.0000,1.0000,3.7132,3.8123,0.5748,0,False,4.92,True,-0.0286428710190646,-0.9793653415578184,-0.20005777589267312,1.31
296,16,964000000,16.964000000,21.301457941174696,10.977061394451686,29.633617959868637,0.005417217034728494,0.0043133897548745855,0.240075610081011,0.9707294936657954,139,139,139,139,139,139,1.0000,1.0000,3.7364,3.8020,0.5346,0,False,4.92,True,-0.007726038169524715,-0.8364290533266463,0.5480207542468567,0.31
297,16,996000000,16.996000000,20.807842580739177,11.84317022806017,29.712354001726595,0.006058770976998133,0.004752401209818755,0.2476376233956749,0.9688221268405935,139,139,139,139,139,139,1.0000,1.0000,3.6929,3.7996,0.6230,0,False,4.92,True,-0.03342006350368001,0.9972600906228276,0.0659955377761238,0.90
298,17,32000000,17.032000000,19.893141395094936,11.449252145648503,29.80263293243653,0.005983730366251524,0.005423024589405553,0.25128761775485664,0.9678787728524145,139,139,139,139,14,139,1.0000,1.0000,4.1423,4.2114,0.4311,0,False,4.92,True,-0.992071127152057,0.09454846139061167,0.08279774827804946,0.44
299,17,64000000,17.064000000,19.893141395094936,11.449252145648503,29.80263293243653,0.005983730366251524,0.005423024589405553,0.25128761775485664,0.9678787728524145,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
300,17,96000000,17.096000000,20.593839806501173,12.091502871649014,30.113334945955263,0.005971320492565026,0.005980413447130693,0.2545683158302105,0.9670178646550159,2000,1992,1860,1860,569,1846,0.9337,0.9960,8.7540,237.2117,2.0460,0,False,6.56,True,0.9222909871284541,0.224743393415105,0.31443559305187585,0.39
301,17,128000000,17.128000000,20.40449032211825,11.713950726167573,31.019757115921486,0.0065993190076134465,0.004931725190242016,0.2575769320220334,0.9662226716266807,569,559,537,537,532,531,0.9606,0.9824,5.9691,84.0078,1.3024,0,False,6.56,True,-0.35843518440379135,-0.2221511086992454,0.9067376155675445,0.38
302,17,164000000,17.164000000,20.17360539381545,11.447258416685123,31.95547468118652,0.006940833918274108,0.004788321927331799,0.2612791796068084,0.9652264434326446,532,528,525,525,521,525,0.9943,0.9925,5.4634,43.0915,0.9109,0,False,6.56,True,-0.3387380528794343,-0.10206217194371844,0.9353287361081026,0.44
303,17,196000000,17.196000000,20.917698268924173,10.826532188055374,32.20250654614227,0.008218713129397183,0.005288759028572134,0.26257504476100324,0.9648620770095545,521,521,521,521,521,520,1.0000,1.0000,4.7036,8.7778,0.8202,0,False,6.56,True,0.3279499808567298,-0.9072497591342173,0.26333758677214175,0.22
304,17,228000000,17.228000000,21.538460343944696,11.605768299362673,32.28879402525073,0.00789886788987879,0.005509884608872386,0.2656485300674615,0.9640218397581313,521,520,520,520,150,519,1.0000,0.9981,4.7201,9.4117,0.8501,0,False,6.56,True,0.9295260969134579,0.3588045464003267,0.08509131941207916,0.37
305,17,260000000,17.260000000,22.006849616774467,11.93520816028509,31.468988641556887,-0.014295043278863563,0.03792840719550985,0.26136797369208226,0.9643878213630458,150,147,134,134,134,131,0.9116,0.9800,8.4657,73.1423,2.7717,0,False,6.56,True,0.5762836126354384,0.02815740622934724,-0.816764567229923,4.53
306,17,296000000,17.296000000,22.470008621224906,12.71570579836786,31.888878119328954,-0.014501022325737984,0.03800267726742523,0.26473024309040577,0.9634642781469955,134,132,124,124,53,120,0.9394,0.9851,9.6972,71.1397,2.0464,0,False,6.56,True,0.7573101149176744,0.4362997937299248,0.48592579663422225,0.40
307,17,328000000,17.328000000,22.470008621224906,12.71570579836786,31.888878119328954,-0.014501022325737984,0.03800267726742523,0.26473024309040577,0.9634642781469955,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
308,17,360000000,17.360000000,21.736244879031585,12.06085860406326,32.069891717585655,-0.014343625213449418,0.03845215213019544,0.26786793008073506,0.9625811469411578,2000,1999,1991,1991,150,1990,0.9960,0.9995,4.7786,398.5856,1.1178,0,False,8.20,True,-0.9767685008475392,-0.1890879168544716,0.10084173467214469,0.38
309,17,392000000,17.392000000,21.08966111118895,11.307269897141802,31.95142867709257,-0.014576526155182833,0.03885177248524661,0.270941096636713,0.9617010901591497,150,149,149,149,64,145,1.0000,0.9933,3.9923,10.2019,0.9798,0,False,8.20,True,-0.9299893629681282,-0.31015339393410735,-0.19729332730046795,0.37
310,17,428000000,17.428000000,21.08966111118895,11.307269897141802,31.95142867709257,-0.014576526155182833,0.03885177248524661,0.270941096636713,0.9617010901591497,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
311,17,460000000,17.460000000,21.756949683772262,12.050826860900584,31.994428706691934,-0.014670465922805654,0.039146718067961654,0.2739334988415276,0.9608396068577492,2000,1995,1892,1892,205,1883,0.9484,0.9975,6.5878,138.3736,1.8957,0,False,9.84,True,0.9503977514968371,0.28527401232600186,0.1239469718919358,0.36
312,17,492000000,17.492000000,21.311954263212666,11.184172043825857,31.768843902854968,-0.014505702442080715,0.04004748696037882,0.2767068773204543,0.9600099413174756,205,196,179,179,166,176,0.9133,0.9561,9.7179,145.1886,2.4299,0,False,9.84,True,-0.8132860458109369,-0.49993127487718064,-0.297715515364731,0.35
313,17,524000000,17.524000000,20.58720231301685,10.523310163749978,31.963770007186667,-0.014109207087851057,0.04080499681556753,0.27988577655027996,0.9590619555560946,166,166,165,165,9,165,0.9940,1.0000,4.1866,23.9425,0.9840,0,False,9.84,True,-0.9783332379311863,-0.17460234804921396,0.11125689019014529,0.39
314,17,560000000,17.560000000,20.58720231301685,10.523310163749978,31.963770007186667,-0.014109207087851057,0.04080499681556753,0.27988577655027996,0.9590619555560946,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
315,17,592000000,17.592000000,21.514290591055186,10.364566684135259,32.30334007713354,-0.01387541314849173,0.04094621698808205,0.28271723798988263,0.9582284923585269,2000,1996,1995,1995,235,1992,0.9995,0.9980,4.5003,21.9588,1.0218,0,False,9.84,True,0.6644528564595827,-0.6340232094705152,0.3956222584681105,0.34
316,17,624000000,17.624000000,22.4993972575673,10.519653931722235,32.37758831771395,-0.013535311850957844,0.041654326715980405,0.2856289824290635,0.9573389142803469,235,227,226,226,28,213,0.9956,0.9660,3.8123,10.2203,0.8235,0,False,9.84,True,0.901769698571647,-0.40488513056938663,0.1512595179875028,0.36
317,17,656000000,17.656000000,22.4993972575673,10.519653931722235,32.37758831771395,-0.013535311850957844,0.041654326715980405,0.2856289824290635,0.9573389142803469,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
318,17,692000000,17.692000000,22.473490293602005,10.2035624546273,33.32596324743639,-0.01300949476761366,0.04138731807371405,0.2887559070741442,0.9564192956430483,2000,1981,1862,1862,1857,1848,0.9399,0.9905,7.3948,139.9701,1.6281,0,False,11.48,True,-0.2770701830730118,-0.25221322032246535,0.9271572709882931,0.38
319,17,724000000,17.724000000,23.06415169621869,10.793507049701967,33.87649433847584,-0.012863449104328187,0.04179846349088737,0.2917588998084702,0.955491582647117,1857,1845,1842,1842,243,1811,0.9984,0.9935,4.3838,60.2664,0.7646,0,False,11.48,True,0.767635728215181,0.16394037125683086,0.6195635104165845,0.36
320,17,756000000,17.756000000,23.05360238564612,11.427100847435895,33.10290038069208,-0.014521217877714532,0.043120840470356483,0.29515670976117764,0.9543648380108279,243,241,241,241,241,240,1.0000,0.9918,4.8679,9.9736,0.9290,0,False,11.48,True,0.41145846017129545,0.5315583465235031,-0.7403699479278355,0.48
321,17,788000000,17.788000000,23.44751972678866,12.197781587602925,33.60377993216408,-0.014579637059848015,0.04320639239779434,0.29799917756568556,0.9534763405608688,241,238,238,238,112,237,1.0000,0.9876,4.8471,9.9139,1.0021,0,False,11.48,True,0.7115159076893461,0.41252681214609266,0.5688292734780696,0.34
322,17,824000000,17.824000000,23.49086778117068,13.120515228775778,33.98677284806356,-0.014700154774663061,0.04333452119633831,0.3014484039114678,0.9523837905495419,112,111,110,110,103,105,0.9910,0.9911,6.4265,9.0697,1.2618,0,False,11.48,True,0.5238031664315024,0.7329835584118467,0.4340107670717842,0.42
323,17,856000000,17.856000000,23.650919535916668,13.980946112104682,34.47055185837362,-0.014599399923998847,0.04368340742981355,0.3045186377266818,0.9513921466536635,103,100,100,100,23,100,1.0000,0.9709,5.8739,7.8388,1.0033,0,False,11.48,True,0.5790965558384963,0.61067178277924,0.5401177211804998,0.37
324,17,888000000,17.888000000,23.650919535916668,13.980946112104682,34.47055185837362,-0.014599399923998847,0.04368340742981355,0.3045186377266818,0.9513921466536635,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
325,17,920000000,17.920000000,22.973656221101404,13.369218391915979,34.87933492891124,-0.01461092887499328,0.04402187836041739,0.30748820801527327,0.9504207473085731,2000,1999,1995,1995,145,1995,0.9980,0.9995,4.4519,44.9281,1.0250,0,False,13.11,True,-0.9403590867434838,-0.10520140401492419,0.3235080409700047,0.36
326,17,956000000,17.956000000,22.973656221101404,13.369218391915979,34.87933492891124,-0.01461092887499328,0.04402187836041739,0.30748820801527327,0.9504207473085731,145,145,145,145,0,145,1.0000,1.0000,3.9244,4.6855,0.3156,0,False,13.11,True,0.0,0.0,0.0,0.00
327,17,988000000,17.988000000,22.400245213357906,14.014602415226133,34.37467734335983,-0.014462631060361114,0.0472730386874785,0.3142370890509055,0.9480565088542335,145,145,145,145,145,145,1.0000,1.0000,3.4600,4.1542,0.4490,0,False,13.11,True,-0.03960616780220456,0.8593097709067903,-0.5099196692579562,0.90
328,18,20000000,18.020000000,21.65958271841894,13.38578191862555,34.611328672630925,-0.01396662812679598,0.048029464418236564,0.31713682619518985,0.9470598382981442,145,145,145,145,22,145,1.0000,1.0000,3.4785,4.1356,0.4670,0,False,13.11,True,-0.9882516930763171,-0.06150950798827238,0.1399112988962422,0.37
329,18,52000000,18.052000000,21.65958271841894,13.38578191862555,34.611328672630925,-0.01396662812679598,0.048029464418236564,0.31713682619518985,0.9470598382981442,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
330,18,88000000,18.088000000,22.267753445846814,14.007387298734248,35.1050240419831,-0.014069016313165652,0.048225644561052924,0.32044300671523424,0.9459347913222936,2000,1998,1964,1964,382,1963,0.9830,0.9990,5.5299,84.9054,1.1496,0,False,14.75,True,0.8063050071166878,0.13216428656794235,0.5765456069163521,0.40
331,18,120000000,18.120000000,22.90371028344222,13.760493618049226,35.836189147245555,-0.01370801256577259,0.04826475868970819,0.3229751499263121,0.9450765344617319,382,377,376,376,375,376,0.9973,0.9869,3.5400,6.8673,0.5592,0,False,14.75,True,0.2797513115554125,-0.579358176505052,0.7655607794288888,0.31
332,18,152000000,18.152000000,22.86853930983167,13.507176227358867,36.80293280623128,-0.012874961961407411,0.04699819962905938,0.3256696550688957,0.9442270279723123,375,375,375,375,375,373,1.0000,1.0000,3.5059,7.5045,0.4938,0,False,13.11,True,-0.2787317335061489,-0.17376491908237138,0.944518064217384,0.37
333,18,184000000,18.184000000,22.939275939891267,14.475633109310735,36.56400269727079,-0.01290088620399137,0.04762040931603663,0.3289506024572808,0.9430574557760076,375,374,344,344,277,341,0.9198,0.9973,6.0491,94.3260,2.0106,0,False,13.11,True,0.6730697849207584,0.7176110569332634,-0.1789173988013698,0.41
334,18,220000000,18.220000000,23.513457832151598,15.22832560180418,36.88613491600148,-0.01291590134768277,0.048227757054552775,0.3322042869003096,0.9418851175737519,277,277,253,253,63,245,0.9134,1.0000,8.2691,130.2230,1.8137,0,False,13.11,True,0.8817224686318679,0.2348503248514473,0.40915866510058696,0.40
335,18,252000000,18.252000000,23.513457832151598,15.22832560180418,36.88613491600148,-0.01291590134768277,0.048227757054552775,0.3322042869003096,0.9418851175737519,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
336,18,284000000,18.284000000,23.011230472816244,14.394366820641705,36.65748577242767,-0.012656877781693252,0.048785640837522216,0.33529674974107365,0.9407634422669513,2000,1995,1974,1974,347,1971,0.9895,0.9975,4.7571,77.2259,1.0307,0,False,14.75,True,-0.887154428285752,-0.33645526972666767,-0.31583994656492664,0.38
337,18,316000000,18.316000000,22.31381485564796,15.111033074293259,36.65845417669309,-0.012553881854984275,0.049198734495491024,0.3387815161665478,0.9394939961906666,347,346,346,346,346,335,1.0000,0.9971,4.9539,7.7343,0.5978,0,False,14.75,True,-0.08614250803306038,0.9961441701282329,-0.016621089895329122,0.43
338,18,352000000,18.352000000,21.56281989895072,15.011263324994355,37.311181203971834,-0.012154887186182739,0.05011544111244382,0.3433324758878217,0.9377971594541832,346,346,346,346,346,346,1.0000,1.0000,5.6213,9.0441,0.6468,0,False,14.75,True,-0.7042511463136805,0.408511168735677,0.5806452858106045,0.57
339,18,384000000,18.384000000,21.12906352147583,14.126157193760383,37.47983037074087,-0.012036134427300905,0.05066694747006369,0.34632202252935534,0.9366691244048191,346,346,344,344,44,344,0.9942,1.0000,5.1309,18.9097,0.8923,0,False,14.75,True,-0.9154655273846124,-0.39437119115861147,0.07996394033907911,0.37
340,18,416000000,18.416000000,21.12906352147583,14.126157193760383,37.47983037074087,-0.012036134427300905,0.05066694747006369,0.34632202252935534,0.9366691244048191,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
341,18,448000000,18.448000000,21.397458940261494,15.021949642409046,37.12554265133912,-0.012193344754959447,0.05083091341558394,0.34905760775205064,0.9356422003391252,2000,1996,1916,1916,321,1907,0.9599,0.9980,6.6919,170.4748,1.4489,0,False,16.39,True,0.8192947012343945,0.5017505919678947,-0.27749330800779964,0.34
342,18,484000000,18.484000000,21.227349848483104,14.048066582003555,36.97516086537563,-0.012175259825935215,0.051042292131205313,0.35226299143607914,0.9344288267849341,321,311,310,310,11,309,0.9968,0.9688,6.6522,67.7219,0.8424,0,False,16.39,True,-0.7471127749731403,-0.6268566590659164,-0.2210729075591377,0.39
343,18,516000000,18.516000000,21.227349848483104,14.048066582003555,36.97516086537563,-0.012175259825935215,0.051042292131205313,0.35226299143607914,0.9344288267849341,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
344,18,548000000,18.548000000,22.20703696967448,14.069146762961585,37.17458195388568,-0.012024772203947251,0.05109502674520345,0.3551561795808201,0.9333320905234677,2000,1998,1998,1998,8,1998,1.0000,0.9990,4.4278,9.1980,0.9136,0,False,18.03,True,0.724563098532128,-0.6276984837254113,0.28461013645747285,0.36
345,18,580000000,18.580000000,22.20703696967448,14.069146762961585,37.17458195388568,-0.012024772203947251,0.05109502674520345,0.3551561795808201,0.9333320905234677,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
346,18,616000000,18.616000000,22.592029667023198,14.605438242821853,37.92569584113411,-0.011897901589669083,0.051260597240137755,0.358329483149861,0.9321109229130943,2000,1993,1774,1774,163,1744,0.8901,0.9965,9.7569,101.6847,1.9851,0,False,19.67,True,0.5626843414672436,0.15553918697663574,0.8119075644321967,0.39
347,18,648000000,18.648000000,22.902284119170954,14.361782651855972,38.84459416408043,-0.011303512860485162,0.05094254488446141,0.3608804059765904,0.9311511264557858,163,161,146,146,146,142,0.9068,0.9877,10.2957,139.1301,1.8385,0,False,19.67,True,-0.02916164853682618,-0.37527049446199834,0.9264565042358233,0.32
348,18,680000000,18.680000000,22.238412359849825,14.806764881283474,39.44564749172249,-0.011047722874773873,0.05037334667754976,0.36483756658244637,0.9296418793137412,146,144,144,144,144,144,1.0000,0.9863,3.4928,5.7737,0.4740,0,False,18.03,True,-0.2508876480834614,0.7853432955762707,0.5659428382200373,0.49
349,18,712000000,18.712000000,21.847377901288098,14.541522306974725,40.32697514304826,-0.008390934641585798,0.04478581630473103,0.3688227534023359,0.9283822485627777,144,144,144,144,144,144,1.0000,1.0000,3.4866,5.8522,0.4494,0,False,18.03,True,-0.5542283679216095,0.08541238334702682,0.8279707971673455,0.86
350,18,748000000,18.748000000,21.251510326334028,15.342478067749537,40.26856536304534,-0.009862617013406858,0.04430246853030218,0.3750102054651702,0.9259089403741273,144,144,144,144,144,144,1.0000,1.0000,3.9399,6.6635,0.4308,0,False,18.03,True,0.12175959083420666,0.9904230761273516,-0.06509018600619428,0.78
351,18,780000000,18.780000000,21.59064304844622,16.25573142278504,40.49430261364695,-0.009799657867454015,0.04466025483376836,0.3779730328054006,0.9246868739285484,144,144,140,140,66,139,0.9722,1.0000,4.5291,96.4352,0.9554,0,False,18.03,True,0.855637165338364,0.42377984698667726,0.29714589443517064,0.37
352,18,812000000,18.812000000,21.59064304844622,16.25573142278504,40.49430261364695,-0.009799657867454015,0.04466025483376836,0.3779730328054006,0.9246868739285484,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
353,18,844000000,18.844000000,21.196338242216424,15.467288048537798,40.02220011906584,-0.009872634214602454,0.04496310379860092,0.3808636398085076,0.9234845630882393,2000,1996,1965,1965,1015,1937,0.9845,0.9980,4.8554,98.2546,1.0714,0,False,19.67,True,-0.7880206895339006,-0.29442522690658307,-0.540682141953591,0.36
354,18,880000000,18.880000000,22.137447071669364,15.315583424457452,40.32435881604204,-0.009129893895919604,0.045256717469586615,0.3828089078657951,0.9226731894988195,1015,1012,1012,1012,1012,1012,1.0000,0.9970,5.3112,9.8051,0.6481,0,False,19.67,True,0.5303283791198111,-0.7656765624130749,0.3639934231156525,0.26
355,18,912000000,18.912000000,22.137447071669364,15.315583424457452,40.32435881604204,-0.009129893895919604,0.045256717469586615,0.3828089078657951,0.9226731894988195,1012,1012,1011,1011,0,1011,0.9990,1.0000,4.7544,10.2278,0.5923,0,False,19.67,True,0.0,0.0,0.0,0.00
356,18,944000000,18.944000000,21.931309372856834,14.354320290576082,40.141382214890854,-0.008524597939750606,0.045845451211471405,0.38586474674841764,0.9213761029297219,1012,1010,876,876,315,868,0.8673,0.9980,10.8978,136.7328,2.5766,0,False,19.67,True,-0.8065735412842524,-0.536838915840034,-0.24747343481650125,0.39
357,18,976000000,18.976000000,21.831613265954665,13.410834968555822,40.457445710728116,-0.008106958226044653,0.04598530726735562,0.3886670438415875,0.9201943043592966,315,309,202,202,142,189,0.6537,0.9810,28.3117,161.6039,4.4195,0,False,19.67,True,-0.7685008146713562,-0.5852094984609076,0.25872058433877015,0.35
358,19,12000000,19.012000000,21.726494748911634,13.511824787628111,39.46812718071949,-0.01573153832683658,0.04926672952682808,0.39213970670213844,0.9184507381951209,142,141,135,135,134,133,0.9574,0.9930,9.2386,76.8922,1.1792,0,False,19.67,True,0.08920881620834889,0.12513102452844363,-0.9881214570138467,1.05
359,19,44000000,19.044000000,21.631360524724357,12.516833711301867,39.49882306675371,-0.015742748890869917,0.04917791976093606,0.3948773604627387,0.9172816188386892,134,131,130,130,10,128,0.9924,0.9776,6.4737,39.4249,0.8877,0,False,19.67,True,-0.7837424411757816,-0.6195182056905127,-0.04410191285912569,0.34
360,19,76000000,19.076000000,21.631360524724357,12.516833711301867,39.49882306675371,-0.015742748890869917,0.04917791976093606,0.3948773604627387,0.9172816188386892,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
361,19,108000000,19.108000000,21.631360524724357,12.516833711301867,39.49882306675371,-0.015742748890869917,0.04917791976093606,0.3948773604627387,0.9172816188386892,2000,1996,1991,1991,2,1988,0.9975,0.9980,4.7754,78.4455,0.8655,0,False,19.67,True,0.0,0.0,0.0,0.00
362,19,144000000,19.144000000,20.875132840389945,12.624768979582967,38.85347845547435,-0.01609547224722086,0.04954064339147337,0.39840973601079055,0.9157272206707137,1996,1992,1847,1847,1803,1840,0.9272,0.9980,8.2725,133.3587,1.7028,0,False,19.67,True,-0.37246486849774124,0.6167985667356769,-0.6934186684880751,0.45
363,19,176000000,19.176000000,21.142202290619586,12.878075428170016,39.78326862097314,-0.015944622096097413,0.04955020102985726,0.4011008813252364,0.914553787157558,1803,1768,1587,1587,53,1565,0.8976,0.9806,11.2554,179.4772,1.8275,0,False,19.67,True,0.26911453585029965,-0.013242958392083363,0.9630171289479246,0.34
364,19,208000000,19.208000000,21.142202290619586,12.878075428170016,39.78326862097314,-0.015944622096097413,0.04955020102985726,0.4011008813252364,0.914553787157558,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
365,19,240000000,19.240000000,20.234182647854304,12.838678560019769,40.20033961628731,-0.015501791786905065,0.049755543524803846,0.40447621742440576,0.9130624676756742,2000,1994,1984,1984,1964,1983,0.9950,0.9970,4.8391,46.5268,0.9166,0,False,21.31,True,-0.6833694258244734,0.6453237134147137,0.3414140195612568,0.43
366,19,276000000,19.276000000,20.147814605886825,11.943653162840292,39.762766651251276,-0.015572777866401788,0.049890282897058505,0.4075049966891323,0.9117061620584591,1964,1955,1955,1955,415,1955,1.0000,0.9954,5.3236,9.3541,0.5693,0,False,21.31,True,-0.6721422172217132,-0.5430397175117332,-0.5033216715312944,0.38
367,19,308000000,19.308000000,19.396847629909786,12.206297675690362,39.1569065511773,-0.027065108779365698,0.05192762734475986,0.42090532457992563,0.9052125215358945,415,412,412,412,412,412,1.0000,0.9928,5.5268,10.5867,0.6786,0,False,21.31,True,-0.24026218113150774,0.7270289259077345,-0.6431975009368244,2.17
368,19,340000000,19.340000000,19.389201228739214,13.191864926431965,39.32601813213725,-0.02703022683741288,0.05226733538062281,0.4236922847587607,0.9038928810015203,412,407,320,320,238,312,0.7862,0.9879,21.0733,187.4519,3.6170,0,False,19.67,True,0.7236020262009565,0.639868860014393,0.2587816640756288,0.36
369,19,372000000,19.372000000,19.19416422720084,14.056045106597985,38.86217205396137,-0.027502801414741807,0.0522937313122577,0.4263823903308265,0.902611222396195,238,238,213,213,208,207,0.8950,1.0000,15.8610,231.6434,1.9383,0,False,19.67,True,0.5899777344249452,0.7047109811954191,-0.3940922555257824,0.35
370,19,408000000,19.408000000,19.218952482336338,14.990949024169549,39.21620624343561,-0.026934100224028618,0.053419231319435746,0.42971408111269477,0.900980992287759,208,208,205,205,96,203,0.9856,1.0000,7.3095,56.9086,0.9576,0,False,19.67,True,0.6908352153197896,0.572614256545266,0.4414290639221348,0.45
371,19,440000000,19.440000000,19.218952482336338,14.990949024169549,39.21620624343561,-0.026934100224028618,0.053419231319435746,0.42971408111269477,0.900980992287759,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
372,19,472000000,19.472000000,19.218952482336338,14.990949024169549,39.21620624343561,-0.026934100224028618,0.053419231319435746,0.42971408111269477,0.900980992287759,2000,1998,1998,1998,7,1997,1.0000,0.9990,4.8964,13.2132,0.8167,0,False,19.67,True,0.0,0.0,0.0,0.00
373,19,504000000,19.504000000,19.58415481255705,15.91434463098179,39.33439173882831,-0.02693693115860189,0.053513220917602265,0.43235673677669045,0.8997101694938165,1998,1991,1841,1841,72,1835,0.9247,0.9965,8.3397,119.0154,1.7625,0,False,19.67,True,0.9264878554193894,0.2968905197639858,0.2312493741281279,0.34
374,19,540000000,19.540000000,19.58415481255705,15.91434463098179,39.33439173882831,-0.02693693115860189,0.053513220917602265,0.43235673677669045,0.8997101694938165,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
375,19,572000000,19.572000000,19.891968069231673,15.81511106135145,40.28064947204574,-0.026233596882485544,0.053284945552462146,0.4347767423402899,0.8985775967004983,2000,1991,1788,1788,1781,1775,0.8980,0.9955,10.1255,204.8722,1.9501,0,False,19.67,True,0.0008943023937320781,-0.3044323204920414,0.9525335492585337,0.32
376,19,604000000,19.604000000,19.891968069231673,15.81511106135145,40.28064947204574,-0.026233596882485544,0.053284945552462146,0.4347767423402899,0.8985775967004983,1781,1777,1744,1744,4,1741,0.9814,0.9978,5.5540,82.9227,0.7506,0,False,19.67,True,0.0,0.0,0.0,0.00
377,19,636000000,19.636000000,20.608321200361143,15.732521171306573,40.97348213696807,-0.025884757203669687,0.05331360249359787,0.4371002767987952,0.8974580698595775,1777,1774,1773,1773,1752,1773,0.9994,0.9983,4.9430,13.9869,0.5472,0,False,19.67,True,0.2950068596804729,-0.6135478574081942,0.7324820676380277,0.30
378,19,672000000,19.672000000,21.46361552817449,15.55863390738024,40.48538908000606,-0.02552805571258833,0.05392830404460349,0.43996025871444056,0.8960329386503213,1752,1741,1739,1739,49,1736,0.9989,0.9937,5.6204,25.8067,0.5624,0,False,18.03,True,0.44542024528241053,-0.7806697090514682,-0.4383555753746645,0.38
379,19,704000000,19.704000000,21.46361552817449,15.55863390738024,40.48538908000606,-0.02552805571258833,0.05392830404460349,0.43996025871444056,0.8960329386503213,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
380,19,736000000,19.736000000,21.358877741114597,16.546870693504346,40.373952773028066,-0.025970581196784425,0.053812063912834905,0.4424909489992031,0.8947801689485114,2000,1994,1745,1745,848,1731,0.8751,0.9970,13.2607,181.0096,2.2190,0,False,19.67,True,0.7261334954021821,0.6870502371462153,-0.026308144980943964,0.33
381,19,768000000,19.768000000,21.51250222281766,15.563279184749089,40.27936280249198,-0.02602191624913965,0.05387399504253873,0.4450705515502559,0.8934946315874708,848,838,803,803,160,798,0.9582,0.9882,7.4389,129.8861,1.1830,0,False,19.67,True,-0.6722627771847459,-0.7192813272739633,-0.17520596635633892,0.33
382,19,804000000,19.804000000,21.65170796429061,14.573022337524788,40.275738155426474,-0.025905758881813287,0.054312610957310735,0.4480052798052243,0.8920035320638589,160,158,158,158,48,158,1.0000,0.9875,6.9833,8.0324,0.6427,0,False,19.67,True,-0.7011300504772012,-0.7077111271222665,-0.08695753483838221,0.38
383,19,836000000,19.836000000,21.65170796429061,14.573022337524788,40.275738155426474,-0.025905758881813287,0.054312610957310735,0.4480052798052243,0.8920035320638589,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
384,19,868000000,19.868000000,22.310442377704327,14.477456546849863,41.0220197056722,-0.025660007977177074,0.05435714058170364,0.45037063873441735,0.8908160040234713,2000,1998,1978,1978,909,1976,0.9900,0.9990,5.8020,109.9490,0.8902,0,False,21.31,True,0.2246762239775033,-0.5835919897714759,0.7803467074664827,0.30
