frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
286,15,412000000,15.412000000,55.413501940559456,-23.088606980128215,8.441989090124997,0.18606424747210848,0.413335890657658,-0.020779014545272614,0.8911238801992717,109,105,105,105,105,105,1.0000,0.9633,9.0589,11.0786,13.5118,0,False,6.56,True,0.40072708191427586,-0.8842300056285722,-0.23990644627972058,2.27
287,15,445000000,15.445000000,55.36057006253145,-22.52053814483235,9.26326615339538,0.24099097197891986,0.3946354720690056,0.04238659792659813,0.8856577058467551,105,96,96,96,96,91,1.0000,0.9143,8.4487,15.6966,8.8884,0,False,6.56,True,-0.5798184055716721,0.7763817862111639,0.24706666833040447,9.85
288,15,478000000,15.478000000,55.36057006253145,-22.52053814483235,9.26326615339538,0.24099097197891986,0.3946354720690056,0.04238659792659813,0.8856577058467551,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
289,15,511000000,15.511000000,55.74483785831151,-22.533792424117326,8.340139626202621,0.24287123659054308,0.4001476221745146,0.04365298723265048,0.8826040219774259,2000,1699,1633,1633,1595,1557,0.9612,0.8495,24.1337,200.2379,6.9620,0,False,6.56,True,0.8861097055373973,-0.392366184226676,-0.2466948869105831,0.77
290,15,544000000,15.544000000,56.142064600891764,-22.637248846494725,7.428269194810121,0.24374837336836153,0.4049201131570158,0.043916842269110704,0.8801691561321024,1595,1423,1359,1359,1343,1273,0.9550,0.8922,21.2580,63.2244,6.3374,0,False,6.56,True,0.8651843827355581,-0.46704953339845406,-0.18253963192352868,0.62
291,15,577000000,15.577000000,56.541153379358015,-22.712039675919005,6.5144122701570675,0.24523510772047208,0.40897812754821666,0.04473814122975541,0.8778354810827536,1343,1181,1144,1144,1142,1065,0.9687,0.8794,19.7346,59.7689,6.4938,0,False,6.56,True,0.8779633043841658,-0.442308386799357,-0.18314946661616824,0.57
292,15,610000000,15.610000000,56.91662324907284,-22.781271846250554,5.590167019410542,0.24634857232827492,0.41226287959260033,0.04575589677034116,0.8759327011435181,1142,1008,977,977,977,923,0.9692,0.8827,17.9634,128.0365,6.2865,0,False,6.56,True,0.8723933865543577,-0.4465605781325453,-0.19877985097626386,0.47
293,15,643000000,15.643000000,57.26146177222437,-22.816885613080498,4.652180850768996,0.24695764355119948,0.4149875576206853,0.04685467740678153,0.8744151694228339,977,890,861,861,860,803,0.9674,0.9110,16.4298,61.6219,6.5075,0,False,6.56,True,0.8723831145295395,-0.42893336884639044,-0.23444373861083745,0.39
294,15,676000000,15.676000000,57.60631002281956,-22.823042058555938,3.713542591245904,0.24739367111464572,0.4171228498770699,0.047757474170828706,0.8732262726599976,860,748,740,740,740,701,0.9893,0.8698,14.2257,57.9856,6.5141,0,False,6.56,True,0.8822797118734379,-0.4048401950111776,-0.24018102864263716,0.30
295,15,709000000,15.709000000,57.94526517448119,-22.744587283813967,2.776016989738289,0.24821994956216673,0.41881059456571634,0.0486549307145735,0.8721337284132672,740,674,658,658,613,650,0.9763,0.9108,11.8909,51.5929,6.9171,0,False,6.56,True,0.9030140917093549,-0.3322424422290055,-0.27236099161964167,0.27
296,15,742000000,15.742000000,58.28600775605395,-22.8156842252003,1.8385524741278911,0.24835858025061663,0.42013901092130335,0.048963193283495694,0.8714377963007169,613,568,550,550,547,517,0.9683,0.9266,10.1671,69.9483,7.4186,0,False,6.56,True,0.8609700180716565,-0.46416423243137467,-0.20804372932891815,0.18
297,15,775000000,15.775000000,58.616424171154776,-22.705306838705322,0.9011935113060435,0.24908511722888035,0.4206684675828145,0.050309753646269294,0.8708981418309797,547,511,506,506,372,441,0.9902,0.9342,8.4486,38.5293,8.0485,0,False,6.56,True,0.9082217342421349,-0.30731932128304923,-0.2840565370068693,0.20
298,15,808000000,15.808000000,58.93968604711676,-22.62552123480956,-0.04174658061948311,0.2492736177695965,0.4212171163727631,0.05081883827022367,0.8705493955172998,372,334,323,323,314,318,0.9671,0.8978,9.1593,43.5998,8.0466,0,False,6.56,True,0.898204327207938,-0.34011365896398077,-0.2784810326953499,0.10
299,15,841000000,15.841000000,59.25096439278596,-22.47661104763411,-0.9803261178313328,0.2490812230221846,0.42173616904707995,0.05075783014879098,0.8703567031590279,314,297,289,289,261,258,0.9731,0.9459,7.6441,37.8244,7.9898,0,False,6.56,True,0.9082170190797766,-0.28007433696665024,-0.3109665770248246,0.07
300,15,874000000,15.874000000,59.67468447394924,-21.8884567796846,-1.6691917432705399,0.25366216324063956,0.4191755061698264,0.05617548270151262,0.8699377662284821,261,237,234,234,121,187,0.9873,0.9080,6.9391,32.8655,6.5397,0,False,6.56,True,0.9346361853190456,0.23555676985022891,-0.26639859096847507,0.87
301,15,907000000,15.907000000,59.97421816779446,-21.810091135777633,-2.620053663901751,0.2532213415942579,0.41877562971947296,0.056517438533977706,0.8702365789001407,121,110,108,108,108,97,0.9818,0.9091,8.0167,31.6363,3.1518,0,False,6.56,True,0.8830839980286357,-0.3622260470091661,-0.29825315303257693,0.09
302,15,940000000,15.940000000,60.15380295807904,-21.894730543450542,-3.6001482888065186,0.25191468682452467,0.41868112657795115,0.05731016583956947,0.8706093553948064,108,98,98,98,97,84,1.0000,0.9074,6.2303,27.4654,2.5123,0,False,6.56,True,0.7754785756525772,-0.5311683560761644,-0.3413109377198385,0.18
303,15,973000000,15.973000000,60.15380295807904,-21.894730543450542,-3.6001482888065186,0.25191468682452467,0.41868112657795115,0.05731016583956947,0.8706093553948064,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
304,16,6000000,16.006000000,60.48525421600226,-21.848053834050923,-4.542465299382436,0.25118987443746366,0.41700055197114155,0.05753089104423169,0.8716102243615038,2000,1988,1980,1980,1956,1812,0.9960,0.9940,6.8703,24.0756,4.7028,0,False,6.56,True,0.8873298865983319,-0.3812697515590793,-0.2593820519917851,0.24
305,16,39000000,16.039000000,60.83423145544689,-21.720727199846912,-5.4709063662099835,0.25043787929696965,0.4150639306047915,0.05740700578822022,0.8727584074705717,1956,1923,1916,1916,1893,1903,0.9964,0.9831,6.5262,29.4898,3.7726,0,False,6.56,True,0.9128155339014793,-0.3025668554166585,-0.27426465151643603,0.27
306,16,72000000,16.072000000,61.190152521375985,-21.735380165514442,-6.40530750353005,0.24937236640395535,0.4128921847105362,0.05712396944869459,0.8741111592889526,1893,1848,1843,1843,1827,1830,0.9973,0.9762,6.1477,26.2066,3.7345,0,False,6.56,True,0.8765328358243825,-0.4273854440798464,-0.22143141130006538,0.32
307,16,105000000,16.105000000,61.565390213313314,-21.734310750678464,-7.332235510929464,0.2482111465109112,0.4103950451043624,0.05717258031081538,0.8756131735887318,1827,1779,1773,1773,1769,1399,0.9966,0.9737,5.8385,27.2560,3.7075,0,False,6.56,True,0.88784832253991,-0.4070990746584826,-0.21446608024411465,0.36
308,16,138000000,16.138000000,61.93907969495347,-21.669856879935978,-8.257547279933737,0.2471957241654492,0.4076863744047338,0.05710632643939104,0.8771687189814968,1769,1733,1730,1730,1715,1622,0.9983,0.9796,5.5713,20.5190,3.7645,0,False,6.56,True,0.9037089195436657,-0.35082313812474714,-0.24542476340729139,0.38
309,16,171000000,16.171000000,62.33035967702277,-21.601668781418503,-9.17528926919456,0.24601389672649843,0.40497168187034177,0.05679826281598063,0.8787770233919622,1715,1685,1680,1680,1670,1660,0.9970,0.9825,5.3586,16.4181,3.7482,0,False,6.56,True,0.9097116285850246,-0.34164991012283846,-0.2360086687607857,0.39
310,16,204000000,16.204000000,62.75707511644486,-21.41013554467846,-10.059160839606625,0.24532929698937264,0.40153365195836327,0.057601743925773406,0.8804920791695913,1670,1643,1634,1634,1297,1634,0.9945,0.9838,5.1658,23.4485,3.6648,0,False,6.56,True,0.9456853406221907,-0.21328981808687217,-0.2453297577399856,0.46
311,16,237000000,16.237000000,63.18424863709543,-21.356616710242452,-10.961745194454194,0.24400893120416253,0.3983475982066499,0.05747480392174146,0.8823125746637374,1297,1270,1269,1269,1261,1179,0.9992,0.9792,5.5324,14.4621,1.9354,0,False,6.56,True,0.9152686548067344,-0.34413642714425974,-0.20941205562396506,0.45
312,16,270000000,16.270000000,63.64163595978301,-21.34791742136899,-11.850970227512628,0.24252846639728126,0.3950075823055576,0.0570467664651949,0.8842480530620164,1261,1247,1244,1244,1244,1219,0.9976,0.9889,5.3817,22.8127,1.8396,0,False,6.56,True,0.9119068058823228,-0.37347042897937205,-0.17013469976305093,0.48
313,16,303000000,16.303000000,64.02183636936996,-21.17580830647433,-12.759719973658443,0.24120689453730665,0.3918154079398057,0.05782444520753599,0.885977569504484,1244,1224,1223,1223,1217,1130,0.9992,0.9839,5.1764,13.3229,1.6992,0,False,6.56,True,0.9190983842547823,-0.24549625715283238,-0.30820406840955045,0.45
314,16,336000000,16.336000000,64.33447505096547,-20.874959359118677,-13.660689987390985,0.24007364151779165,0.3889319752703664,0.059147554140358584,0.8874672569170602,1217,1205,1202,1202,1202,1145,0.9975,0.9901,4.9990,12.2206,1.6770,0,False,6.56,True,0.9026391210888006,-0.13501706317297044,-0.4086722522170835,0.42
315,16,369000000,16.369000000,64.75375140457443,-20.835579525162597,-14.56769415936703,0.23813918228550346,0.38569362328152756,0.05916594851392066,0.8893984199203453,1202,1190,1189,1189,1169,1187,0.9992,0.9900,4.8518,13.0665,1.6545,0,False,6.56,True,0.9013572513296548,-0.35937254292223186,-0.2416743281133891,0.49
316,16,402000000,16.402000000,65.29512478506938,-20.925439387174386,-15.403660706598851,0.23632179968199793,0.38207619459941433,0.058438361917861975,0.8914901829924148,1169,1157,1155,1155,1152,1146,0.9983,0.9897,4.7013,18.9471,1.5900,0,False,6.56,True,0.9005248814955059,-0.4288360850839406,-0.07179519438920999,0.53
317,16,435000000,16.435000000,65.8035475166758,-20.937129731517842,-16.264688965040452,0.234389298034459,0.3785505302580443,0.05811122346606161,0.8935234964540913,1152,1145,1143,1143,1143,1140,0.9983,0.9939,4.5448,12.3737,1.5465,0,False,6.56,True,0.9159596074532634,-0.3727159139336043,-0.1486635295380197,0.52
318,16,468000000,16.468000000,66.39368200208139,-20.99686939411553,-17.069780551040328,0.2326313056487104,0.3747810776528379,0.05754123813556784,0.8956064009258641,1143,1136,1136,1136,1135,1136,1.0000,0.9939,4.4032,9.4683,1.4469,0,False,6.56,True,0.922913405971469,-0.3819783479612945,-0.04820152245419857,0.54
319,16,501000000,16.501000000,66.94929103906912,-21.055615050401332,-17.899146300203572,0.23040221595697882,0.37096919785053006,0.05712002186414558,0.8977939497626878,1135,1127,1127,1127,1127,1127,1.0000,0.9930,4.2777,9.1797,1.3914,0,False,6.56,True,0.9141088780566647,-0.39374309520027895,-0.09680565086858021,0.57
320,16,534000000,16.534000000,67.4235607327878,-21.123117978413013,-18.77693420871555,0.22795846751988533,0.36772212195236054,0.05711207651472197,0.8997519596138789,1127,1116,1115,1115,1098,1109,0.9991,0.9902,4.1610,9.4467,1.2901,0,False,4.92,True,0.8837730361495113,-0.4278125896543504,-0.18952996783704903,0.52
321,16,567000000,16.567000000,67.94663032182689,-20.959302194527492,-19.613332794302863,0.22650468562735354,0.36446098718652786,0.057704280737546784,0.9014066963321482,1098,1094,1094,1094,1094,1092,1.0000,0.9964,4.0055,10.4750,1.2417,0,False,4.92,True,0.9541796162663742,-0.19857481994001694,-0.22385106831897186,0.46
322,16,600000000,16.600000000,68.61149960564615,-20.716221140356446,-20.319633322786842,0.22515629282382824,0.36025943972425345,0.058211835395402124,0.9033986728522996,1094,1089,1088,1088,1088,1087,0.9991,0.9954,3.8842,10.3598,1.2169,0,False,4.92,True,0.9948467002775756,-0.06099677316191462,-0.08099034887351245,0.56
323,16,633000000,16.633000000,69.22233686700568,-20.772731629269334,-21.109370244031883,0.22312902605187154,0.3566947598724961,0.05797929219625446,0.9053290494008611,1088,1081,1081,1081,1081,1081,1.0000,0.9936,3.7535,7.5930,1.1810,0,False,4.92,True,0.9263793579859191,-0.36994616372325273,-0.07043522587487612,0.52
324,16,666000000,16.666000000,69.9350533768358,-20.838766435033243,-21.807707255111268,0.22134738620151312,0.3527743769672767,0.057391558140049134,0.9073377445203993,1081,1080,1079,1079,1078,1047,0.9991,0.9991,3.6409,9.5654,1.1942,0,False,4.92,True,0.9420755844323923,-0.3314081747841063,0.05159665592491146,0.55
325,16,699000000,16.699000000,70.82033279302603,-21.09652062187609,-22.194803024185124,0.2208960392137369,0.3489924166886327,0.05468740993095406,0.9090756404989382,1078,1072,1072,1072,805,1072,1.0000,0.9944,3.4956,7.3648,1.1401,0,False,4.92,True,0.8299763489849032,-0.3559036637472955,0.4295018536129292,0.57
326,16,732000000,16.732000000,70.5312883607864,-20.232080752904587,-22.606138688969747,0.22119972815451389,0.3478879728549115,0.05614713976525229,0.9093360969979422,805,801,801,801,635,801,1.0000,0.9950,2.4152,5.5766,1.0151,0,False,4.92,True,0.2533886521214246,0.5781799952521294,-0.7755656542590933,0.21
327,16,765000000,16.765000000,71.03950728138784,-20.217780988804265,-23.467247883839587,0.21912107392578342,0.3451773480073439,0.05666603136901506,0.9108389068727325,635,635,635,635,635,635,1.0000,1.0000,2.2616,5.4043,0.9301,0,False,4.92,True,0.9090894448319444,-0.3409233574620165,-0.23943192275044162,0.43
328,16,798000000,16.798000000,71.22541171835802,-19.91651653258713,-24.402490776213003,0.21744838888002063,0.34375589416686186,0.057728561108824655,0.9117102043036095,635,635,635,635,615,606,1.0000,1.0000,2.1515,5.2246,0.9131,0,False,4.92,True,0.7819390614468171,-0.13057396195155063,-0.609525835911773,0.30
329,16,831000000,16.831000000,71.14948447230346,-19.312142312256764,-25.195565082382753,0.21734695434797427,0.34291391297376617,0.05849966580108126,0.9120022690902921,615,615,615,615,592,615,1.0000,1.0000,2.0120,5.0108,0.8912,0,False,4.92,True,0.5736918355207972,0.19390289948508915,-0.795788504207025,0.14
330,16,864000000,16.864000000,70.26121314397356,-19.07569325193869,-25.589349146486096,0.21744122109798952,0.35084432902453283,0.05917420385657527,0.9089147296400697,592,592,592,592,592,592,1.0000,1.0000,1.9302,4.7875,0.9188,0,False,4.92,True,-0.3765233913505437,0.0029535454368993974,-0.9264024030275598,0.98
331,16,897000000,16.897000000,71.0501038174827,-19.175035126463694,-26.195800049046372,0.21591818372284355,0.34745111832175585,0.0588706653705337,0.9105994196536809,592,592,592,592,592,592,1.0000,1.0000,1.8203,4.5422,0.9147,0,False,4.92,True,0.9344838420428124,-0.3186397862692524,0.15877227581410194,0.47
332,16,930000000,16.930000000,71.07891117623664,-19.821311002206418,-26.958359967029605,0.20958813324702538,0.34724759444257786,0.056405577829226915,0.9123104369377899,592,592,592,592,592,591,1.0000,1.0000,1.7135,4.9806,0.9271,0,False,4.92,True,0.3185378068098933,-0.911360092147595,-0.2606845758257863,0.80
333,16,963000000,16.963000000,70.84422513291081,-19.24692001830484,-27.742577703809797,0.20945547545218254,0.34699422211965597,0.05730934377125212,0.9123809800380449,592,592,592,592,592,592,1.0000,1.0000,1.6283,4.0377,0.9181,0,False,3.28,True,0.4444620639579607,0.17964631039015683,-0.8775993828994145,0.11
334,16,996000000,16.996000000,69.93561606449263,-19.08042656640109,-28.125604453869684,0.20733233507258217,0.3549625441994432,0.06062766010187533,0.9095818720045933,592,591,591,591,591,591,1.0000,0.9983,1.5445,3.7664,0.8813,0,False,3.28,True,-0.4088958275284902,-0.04789438421186463,-0.9113233949541497,1.07
335,17,29000000,17.029000000,69.42538480549821,-18.430169793040527,-28.688481164210128,0.20811277919696106,0.35512591729913173,0.060755454321448805,0.9093313085820599,591,591,591,591,480,591,1.0000,1.0000,1.4828,3.4873,0.8711,0,False,3.28,True,0.13884416260577745,0.3342168973851507,-0.932213153743576,0.10
336,17,62000000,17.062000000,70.40515816578637,-18.605336261255136,-28.785232757906943,0.2085343782071931,0.3488472815594812,0.05763232793827076,0.9118648485552643,480,480,480,480,480,480,1.0000,1.0000,1.4175,3.2262,0.8720,0,False,3.28,True,0.7402073366577756,-0.16293029696143657,0.6523394952707223,0.86
337,17,95000000,17.095000000,69.492887185574,-18.48083528378217,-29.175439325343543,0.20744903136142548,0.35687388431553185,0.059242228883706484,0.9088983927797658,480,480,480,480,480,480,1.0000,1.0000,1.3633,2.9363,0.8708,0,False,3.28,True,-0.4141029829471547,-0.08808838577075746,-0.9059575905121446,1.01
338,17,128000000,17.128000000,69.12928081061175,-17.714744997022038,-29.705435624027388,0.208404413084768,0.3567697223845347,0.06003739163863486,0.908668518989012,480,480,480,480,480,480,1.0000,1.0000,1.3193,2.6865,0.8797,0,False,3.28,True,0.25828999530676444,0.45782231501457954,-0.8506967768829989,0.15
339,17,161000000,17.161000000,68.90370544453548,-17.014276071378305,-30.3825316574134,0.20876543124941474,0.3566819380541826,0.06108630442338766,0.9085501929959903,480,480,480,480,480,480,1.0000,1.0000,1.3077,2.3864,0.8775,0,False,3.28,True,0.4361309027525765,0.3401909355724186,-0.8331026125385668,0.13
340,17,194000000,17.194000000,69.27707575137177,-16.617942858273736,-31.221289428264537,0.2087046651003332,0.35565380288500725,0.06212888181773939,0.9088964392618487,480,480,480,480,379,480,1.0000,1.0000,1.3010,2.1621,0.8793,0,False,3.28,True,0.9008277489012733,0.018257702553752937,-0.4337926037946285,0.17
341,17,227000000,17.227000000,70.00920204011702,-16.53937885545013,-31.897912510037862,0.20913486834934092,0.35457657880374716,0.06201599340512189,0.9092260847370744,379,379,379,379,358,379,1.0000,1.0000,1.2824,1.8975,0.8304,0,False,3.28,True,0.9816905967794884,-0.18948495310628852,0.01946855775448231,0.14
342,17,260000000,17.260000000,69.51064174274389,-16.069146156138714,-32.626142445141824,0.21043292651908305,0.3557559417804509,0.061629713259680446,0.9084918666493653,358,358,358,358,358,353,1.0000,1.0000,1.2794,1.7833,0.7616,0,False,3.28,True,0.20406497579426014,0.09879174500036304,-0.973959792175155,0.22
343,17,293000000,17.293000000,69.0809699464358,-15.450629685256615,-33.28403265080302,0.21172809642420015,0.3563269852396479,0.06163500028706698,0.9079666400888424,358,358,358,358,356,353,1.0000,1.0000,1.3136,1.8955,0.7532,0,False,3.28,True,0.2524197611107441,0.26242643016185047,-0.9313520456590529,0.17
344,17,326000000,17.326000000,69.91102432189246,-15.734233999058516,-33.7642183721424,0.21165381394182822,0.3543942899790242,0.06094785939537055,0.908786393334134,356,356,356,356,356,356,1.0000,1.0000,1.3540,1.9967,0.7557,0,False,3.28,True,0.8366096111090537,-0.4293958521929949,0.34015226108231267,0.25
345,17,359000000,17.359000000,69.45365427342253,-15.128586860652458,-34.41537440759256,0.2131272925859454,0.35508144490966476,0.060866764730396546,0.9081790360865549,356,356,356,356,339,356,1.0000,1.0000,1.4020,2.1246,0.7424,0,False,3.28,True,0.2214990237037067,0.25031071943076294,-0.9424875204671724,0.20
346,17,392000000,17.392000000,68.65570348738375,-15.006794874632366,-35.00566353607231,0.21369898632618017,0.3586045757739091,0.060736698661340086,0.9066678305271999,339,339,339,339,339,339,1.0000,1.0000,1.4247,2.1486,0.7045,0,False,3.28,True,-0.19352884837878584,-0.17675609935364575,-0.9650408624438994,0.44
347,17,425000000,17.425000000,69.39439271840165,-15.379504596006946,-35.567291245120806,0.2138496626671186,0.3575072796587559,0.060307580917425475,0.9070941860975871,339,339,339,339,339,339,1.0000,1.0000,1.4798,2.2403,0.6568,0,False,3.28,True,0.7957104107604364,-0.5461585992204703,0.2618314853202178,0.14
348,17,458000000,17.458000000,69.06453459842847,-14.780720078307233,-36.297120486827986,0.2153924125811658,0.3580776877847235,0.060353278220196434,0.9065009431441792,339,339,339,339,281,339,1.0000,1.0000,1.5400,2.3190,0.5957,0,False,3.28,True,0.36846252569976085,0.21069652232140462,-0.9054514579129125,0.20
349,17,491000000,17.491000000,68.16372144331854,-14.824776483556665,-36.72908656505335,0.21565598662003554,0.36572057617937276,0.0588116780059353,0.9034833380445336,281,281,281,281,281,281,1.0000,1.0000,1.4869,2.1811,0.5924,0,False,1.64,True,-0.40566377442610135,-0.2673907483191344,-0.8740360918358592,0.96
350,17,524000000,17.524000000,68.48309984677702,-14.69646100460326,-37.6679862259678,0.21612297081433607,0.36554699175851574,0.05934165402396285,0.9034073424543247,281,281,281,281,278,281,1.0000,1.0000,1.5533,2.2625,0.6509,0,False,1.64,True,0.8622617261346257,-0.27433168112740647,-0.42573095303624175,0.08
351,17,557000000,17.557000000,67.53961666859992,-14.661096323503088,-37.99751442176828,0.2152784407389151,0.37423185750169613,0.061089718673093873,0.8999298617427327,278,278,278,278,278,278,1.0000,1.0000,1.6163,2.3585,0.7406,0,False,1.64,True,-0.4661207098996218,-0.15907981044384403,-0.8703017279724448,1.09
352,17,590000000,17.590000000,67.13101825283476,-13.978023896688669,-38.60287331891944,0.21684200026424127,0.3747609951335909,0.061093711404761934,0.8993338100364487,278,278,278,278,128,278,1.0000,1.0000,1.6803,2.4347,0.7820,0,False,1.64,True,0.28589325407172234,0.3315121174262075,-0.8990910761852071,0.20
353,17,623000000,17.623000000,67.33721082752923,-13.61643102718847,-39.5121231299546,0.21769289409395223,0.37488706894191937,0.06161017250002221,0.8990404195839325,128,128,128,128,120,128,1.0000,1.0000,1.3347,1.8387,0.9529,0,False,1.64,True,0.8340465146036563,-0.06052402626777685,-0.5483641615950394,0.12
354,17,656000000,17.656000000,67.50047584758083,-13.500289285974707,-40.49184535036985,0.21792367470067223,0.3751211259127009,0.06224509453745359,0.8988431237457217,120,120,120,120,102,120,1.0000,1.0000,1.3864,1.8978,0.9324,0,False,1.64,True,0.7820860491254639,-0.3159353454300066,-0.537146413253728,0.08
355,17,689000000,17.689000000,67.61137076769361,-14.40689642357438,-40.89898883213825,0.2105204506767312,0.37525591490681093,0.0570749179683497,0.9008921089193892,102,102,102,102,102,102,1.0000,1.0000,1.5065,1.9390,0.8138,0,False,1.64,True,0.09266497310796531,-0.9862640889721095,0.13673459534044435,1.06
356,17,722000000,17.722000000,66.77123937651403,-14.095622117755665,-41.34315946612001,0.2124731942956267,0.37827652072499107,0.0566781457416824,0.899193863062517,102,102,102,102,102,102,1.0000,1.0000,1.5486,2.0190,0.7199,0,False,1.64,True,-0.22721376281381422,0.047807186660093,-0.9726707453664034,0.46
357,17,755000000,17.755000000,66.80806704430148,-14.923989079895765,-41.90213343592549,0.2041672999962708,0.37956527825761077,0.050990200047625084,0.9009139318783779,102,102,102,102,102,102,1.0000,1.0000,1.5899,2.0532,0.6704,0,False,1.64,True,0.17525914713014948,-0.9836436082240821,-0.04158705744724951,1.18
358,17,788000000,17.788000000,66.98511236725606,-14.688717633400717,-42.85780194544332,0.20481049886881794,0.37995839525117625,0.05149544682310568,0.9005734264277098,102,102,102,102,84,102,1.0000,1.0000,1.6266,2.1139,0.6207,0,False,1.64,True,0.8168857041751578,-0.16295029710357775,-0.5533036661618215,0.11
359,17,821000000,17.821000000,66.98511236725606,-14.688717633400717,-42.85780194544332,0.20481049886881794,0.37995839525117625,0.05149544682310568,0.9005734264277098,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
360,17,854000000,17.854000000,67.7773199692749,-15.170516997121398,-43.232336975075945,0.20522609323727672,0.37935355170591645,0.05084549268232925,0.9007707085249623,2000,2000,1995,1995,1906,1997,0.9975,1.0000,1.5073,8.6783,3.1749,0,False,3.28,True,0.6880093928148077,-0.5418233409686805,0.4827738006355946,0.11
361,17,887000000,17.887000000,68.43958310943644,-15.640827501989511,-43.8156169783283,0.20544216031777307,0.37917391200610484,0.05059447816118032,0.9008112243958503,1906,1906,1906,1906,1511,1905,1.0000,1.0000,1.5621,4.8812,2.3509,0,False,3.28,True,0.7383695531573001,-0.6239600244057343,0.25589898576173464,0.04
362,17,920000000,17.920000000,68.81942876214532,-15.844256292180606,-44.718021548041655,0.20571558776201068,0.379508736261272,0.05096219308391434,0.9005870701543414,1511,1509,1509,1509,1452,1506,1.0000,0.9987,1.8971,5.0678,1.0418,0,False,3.28,True,0.8161399383772998,-0.5292903077042852,-0.23187792295904477,0.07
363,17,953000000,17.953000000,69.69723541921643,-15.98450291848923,-45.17604595417162,0.20639964278168943,0.37916602692398055,0.05076896967934771,0.9005858222312695,1452,1449,1449,1449,1449,1449,1.0000,0.9979,1.9425,5.7761,1.0293,0,False,3.28,True,0.8891038980066951,-0.2585897010779387,0.3776580795451394,0.09
364,17,986000000,17.986000000,70.08964936190077,-15.913660140876448,-46.09310244013474,0.20691700503796145,0.3795479457613794,0.05120401666928554,0.9002815440579512,1449,1441,1441,1441,1266,1440,1.0000,0.9945,1.9568,15.8854,1.0335,0,False,1.64,True,0.9022034805230323,-0.2862541080707471,-0.3226258906919089,0.10
365,18,19000000,18.019000000,70.73583728618509,-16.26013723274759,-46.773098610210454,0.20742910770112075,0.37980212229292687,0.05138892421090377,0.9000459386323298,1266,1260,1258,1258,1210,1251,0.9984,0.9953,2.0598,8.9461,0.9934,0,False,1.64,True,0.8205595557349764,-0.5528458459519956,0.14506373118612606,0.07
366,18,52000000,18.052000000,70.20755722283208,-15.665184628430858,-47.37886388924226,0.2088748585145419,0.3810153897794457,0.05128432016229523,0.8992043620541652,1210,1198,1198,1198,668,1195,1.0000,0.9901,2.0728,4.4361,0.9685,0,False,1.64,True,0.17693209389658665,0.25640914679471777,-0.9502364882435185,0.24
367,18,85000000,18.085000000,70.7640594554938,-15.629911112957052,-48.20896089812052,0.20958530995047964,0.38133923636137884,0.0515200990651941,0.8988882378007814,668,664,664,664,653,663,1.0000,0.9940,1.6799,3.1416,0.8582,0,False,1.64,True,0.951881010100849,-0.2749982443366684,-0.13527197869897994,0.10
368,18,118000000,18.118000000,70.02352190148241,-15.34806508951214,-48.81901577283847,0.21094562212193205,0.3834166259596658,0.05115204799082095,0.8977065798085929,653,652,652,652,651,652,1.0000,0.9985,1.7067,4.2968,0.9112,0,False,1.64,True,-0.04501558078950642,-0.04802538815951452,-0.9978312280031687,0.32
369,18,151000000,18.151000000,70.64082556758174,-15.827006829392843,-49.44315597633473,0.21031544127222387,0.38294685542828205,0.051103988841392875,0.8980576281088865,651,648,648,648,648,639,1.0000,0.9954,1.7042,4.9586,0.9038,0,False,1.64,True,0.7272998466392693,-0.6515143428833143,0.2157869182685044,0.10
370,18,184000000,18.184000000,70.11873623998372,-15.310080782869315,-50.12154391581611,0.2117350788286247,0.38419799221789847,0.05085254968330268,0.8972035317361824,648,645,645,645,605,642,1.0000,0.9954,1.7074,5.8289,0.9473,0,False,1.64,True,0.21650268105402057,0.14950635263588483,-0.9647665207799945,0.24
371,18,217000000,18.217000000,69.25466260412483,-14.910095573545734,-50.42713937412001,0.21324035441174602,0.3868176569333162,0.05114232287220386,0.8957036978522571,605,602,602,602,602,602,1.0000,0.9950,1.6688,3.0437,0.8731,0,False,1.64,True,-0.29884230855938393,0.17226892609876793,-0.9386248940421701,0.39
372,18,250000000,18.250000000,68.55405472352805,-14.538428095622164,-51.036246822358514,0.21458709517721977,0.38850385539971505,0.05093340229759848,0.8946635800418787,602,601,601,601,601,601,1.0000,0.9983,1.6843,3.4710,0.9215,0,False,1.64,True,0.016877489382817835,0.027751774822465363,-0.9994723554687925,0.28
