frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
316,17,425000000,17.425000000,9.577645836955671,-0.43920919134378533,68.42091757802032,0.01939790194531396,-0.008483534318448801,0.015001160699984776,0.9996633014286564,101,101,101,101,101,101,1.0000,1.0000,1.0756,1.4199,0.6472,0,False,9.84,True,0.19257059137143162,0.8825857297857034,-0.4289044146630976,0.47
317,17,458000000,17.458000000,9.185095600592597,0.006339124680096286,67.6163114569775,0.030432921651857413,0.011361838678617295,0.0201738484120176,0.9992686134077373,101,101,101,101,101,101,1.0000,1.0000,1.0097,1.4152,0.6725,0,False,9.84,True,-0.3932161929100001,0.4259151007161594,-0.8148480549251556,2.67
318,17,491000000,17.491000000,9.185095600592597,0.006339124680096286,67.6163114569775,0.030432921651857413,0.011361838678617295,0.0201738484120176,0.9992686134077373,101,101,101,101,0,101,1.0000,1.0000,0.9723,1.2536,0.7139,0,False,8.20,True,0.0,0.0,0.0,0.00
319,17,524000000,17.524000000,8.65106067831498,0.3046729206847928,66.82523393362763,0.033262528668799245,0.018160173681704618,0.020703606023006464,0.9990671513847564,101,101,101,101,101,101,1.0000,1.0000,0.9128,1.1194,0.7650,0,False,8.20,True,-0.5042360861423625,0.27022332608833766,-0.8201983439812519,0.85
320,17,557000000,17.557000000,8.388071835915335,1.0315676515751542,66.19083585751365,0.0419179791026337,0.0279283276737867,0.027654964357934523,0.998347682166718,101,101,101,101,101,101,1.0000,1.0000,0.8748,1.0877,0.8106,0,False,8.20,True,-0.2094948491544629,0.6925838284590499,-0.6902460059534964,1.70
321,17,590000000,17.590000000,7.692104091225618,1.1942197306882765,66.89024503640087,0.04192691681127295,0.028406786956335993,0.027689294527166067,0.9983328558502449,101,101,101,101,29,101,1.0000,1.0000,0.8584,1.1049,0.8822,0,False,8.20,True,-0.721835795649401,0.2582516155745988,0.6420741290320814,0.06
322,17,623000000,17.623000000,7.692104091225618,1.1942197306882765,66.89024503640087,0.04192691681127295,0.028406786956335993,0.027689294527166067,0.9983328558502449,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
323,17,656000000,17.656000000,8.089593365439363,1.373304076186128,67.79020674340991,0.043429980368116385,0.027840721884784408,0.02468463168910608,0.9983633606901509,2000,2000,1990,1990,1814,1989,0.9950,1.0000,3.7804,18.8437,2.7988,0,False,9.84,True,0.3576105282556654,0.23390643777895012,0.9041031403807124,0.39
324,17,689000000,17.689000000,7.235315873355489,1.5206448898773972,67.29170834708383,0.04494766825712785,0.028287368764808484,0.019099238647230246,0.998406105234592,1814,1811,1806,1806,511,1806,0.9972,0.9983,7.2830,25.2690,1.8421,0,False,9.84,True,-0.8176507486646587,0.1427317516878024,-0.5577408899016233,0.67
325,17,722000000,17.722000000,6.971223321050518,2.4713979946594167,67.45395401748641,0.047196093883704715,0.027947495639223083,0.011882908105168701,0.9984238892898047,511,510,509,509,473,472,0.9980,0.9980,13.0116,25.0822,4.4910,0,False,9.84,True,-0.23368594342848142,0.9703553587899072,0.061655149919944856,0.87
326,17,755000000,17.755000000,6.529130643846232,1.576982989599267,67.38630888842607,0.047709807938685005,0.027495092144481193,0.0006395218171664423,0.9984825412325774,473,473,448,448,234,400,0.9471,1.0000,16.4614,29.0865,6.3686,0,False,9.84,True,-0.4611605223182195,-0.8872740041155175,-0.008707139369707757,1.29
327,17,788000000,17.788000000,7.517579312861181,1.725074499537866,67.35408881073094,0.04896982460053647,0.0267123916217056,-0.01425464489349728,0.9983412289950775,234,234,216,216,216,179,0.9231,1.0000,21.3491,34.1727,7.0531,0,False,9.84,True,0.989298155370481,0.14567722905281427,0.008203945152018832,1.72
328,17,821000000,17.821000000,6.975641945937203,2.560844968422683,67.44235892839004,0.05308995060926811,0.028381224671092768,-0.02103933328840402,0.9979645833822229,216,216,208,208,189,186,0.9630,1.0000,25.7576,38.2164,4.5751,0,False,9.84,True,-0.5673761051728669,0.8231435350771621,-0.022783238126761557,0.93
329,17,854000000,17.854000000,7.54188567821533,3.3164821357148027,67.11314697984855,0.05372053241037305,0.02863393596987079,-0.040867547631623986,0.9973084004754981,189,189,186,186,161,186,0.9841,1.0000,31.0557,41.1800,2.0248,0,False,8.20,True,0.5547601448808147,0.7417018896399978,-0.37698738514209446,2.27
330,17,887000000,17.887000000,7.066089016627659,3.849570093138424,66.41355083458193,0.05236331153446127,0.033565873819646146,-0.0597062955659621,0.9962763542259038,161,161,160,160,160,160,0.9938,1.0000,33.1882,54.0806,1.6717,0,False,8.20,True,-0.4722134619577,0.4146563170112278,-0.7778654029513129,2.24
331,17,920000000,17.920000000,6.561676757782548,4.695557094421692,66.24070909544896,0.052067563077443785,0.03449288392168602,-0.0840219831107747,0.9945046587060687,160,160,160,160,160,160,1.0000,1.0000,35.1173,44.7159,1.6039,0,False,8.20,True,-0.5847101192162305,0.756193164932009,-0.29374474258487177,2.80
332,17,953000000,17.953000000,6.2703843034448274,5.443479803337075,65.6442526196399,0.049542623522490406,0.04022206010145019,-0.1048161777913766,0.9924420805311062,160,160,160,160,158,158,1.0000,1.0000,37.6905,167.3544,1.7298,0,False,8.20,True,-0.36265352062166045,0.6252664827523903,-0.6910312941735486,2.50
333,17,986000000,17.986000000,6.698529909735864,6.247693631950073,65.23202518522862,0.04651423289628802,0.04051930352939323,-0.13379748397390065,0.9890868745776664,158,158,158,158,158,158,1.0000,1.0000,38.1158,45.7855,1.6093,0,False,8.20,True,0.290434699227693,0.8363151596399788,-0.464999612086802,3.36
334,18,19000000,18.019000000,7.5648844908961825,6.394675209791139,64.75471380313316,0.04128937033135679,0.0407150021981961,-0.1642678576433716,0.9847098798320741,158,158,155,155,114,155,0.9810,1.0000,38.9711,58.5550,1.6757,0,False,8.20,True,0.8383425841192161,0.3349073088762568,-0.4301381244595489,3.58
335,18,52000000,18.052000000,8.408474075385113,6.221168485810129,64.24652876825395,0.03471704270647613,0.04124357189495001,-0.19582438297111548,0.9791560170662512,114,114,112,112,72,111,0.9825,1.0000,39.0937,44.4799,1.6609,0,False,8.20,True,0.8984565407573695,0.07767065375094402,-0.4321378413379258,3.75
336,18,85000000,18.085000000,8.408474075385113,6.221168485810129,64.24652876825395,0.03471704270647613,0.04124357189495001,-0.19582438297111548,0.9791560170662512,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
337,18,118000000,18.118000000,8.835480240838843,7.12198639441887,64.32522330551205,0.02940278562358667,0.04231940852034192,-0.2273789145691726,0.9724419638566647,2000,1861,1267,1267,1209,1186,0.6808,0.9305,40.8873,146.3062,5.3683,0,False,9.84,True,0.04250781059950523,0.9986111999375546,0.031124867828053022,3.75
338,18,151000000,18.151000000,9.471185592980579,7.892822254765421,64.28410418998,0.024049513380624308,0.04359580302495397,-0.2580092892648705,0.9648586598656825,1209,1179,1074,1074,1052,1039,0.9109,0.9752,44.2840,105.8426,3.6056,0,False,9.84,True,0.23266406028241285,0.9709439651001753,-0.05599331824826283,3.67
339,18,184000000,18.184000000,8.736977157824407,8.565262507168832,64.37771017639731,0.01753875079750929,0.04599137620859581,-0.2899661139740195,0.9557702853100781,1052,1021,952,952,808,931,0.9324,0.9705,43.5416,88.5051,3.3986,0,False,9.84,True,-0.9760911868680148,0.21728274845646067,-0.005848259723785443,3.89
340,18,217000000,18.217000000,7.932731181211057,7.97423004337889,64.3155086020794,0.007877123435988469,0.05098088847089525,-0.3265972404720495,0.9437548105589367,808,791,724,724,723,720,0.9153,0.9790,43.2052,90.0890,3.2137,0,False,9.84,True,-0.3328548785073322,-0.9387832819846973,-0.0888458176838378,4.59
341,18,250000000,18.250000000,8.856980766696372,8.332115072146308,64.1825386433881,0.0036883854304635214,0.05136906597161717,-0.35131937612256875,0.9348381201229276,723,722,691,691,681,671,0.9571,0.9986,42.3924,73.1755,2.9956,0,False,9.84,True,0.5154204066337467,0.8544444055734202,-0.06531892688791036,3.05
342,18,283000000,18.283000000,9.850012581540065,8.223971097146238,64.22936486872632,-0.002344269501616242,0.05208190806187144,-0.3766509095199598,0.9248870588406595,681,671,644,644,644,638,0.9598,0.9853,41.8848,73.8647,2.9397,0,False,8.20,True,0.8090355776730653,0.5698398610423218,0.14402765993543357,3.20
343,18,316000000,18.316000000,10.309209137243926,7.398316222689574,63.901595816624614,-0.008430907871529987,0.05447581534825379,-0.4004923728046001,0.9146404564964016,644,634,605,605,497,601,0.9543,0.9845,40.1357,64.2208,2.9924,0,False,8.20,True,0.9328662305723895,-0.257281540116843,-0.252124582246093,3.07
344,18,349000000,18.349000000,11.300900495926316,7.304083449431313,63.98916540928515,-0.012467575098097759,0.053088227430605865,-0.4178452508056445,0.906880116696037,497,485,468,468,468,466,0.9649,0.9759,39.2833,63.2941,2.1402,0,False,8.20,True,0.728670107821531,0.6564529178472225,0.19521639433517382,2.23
345,18,382000000,18.382000000,11.376612332478524,6.372065263989737,63.63475065252117,-0.016370516607387954,0.055004324689877634,-0.43704041215903716,0.8976091624929398,468,457,436,436,275,422,0.9540,0.9765,35.7946,117.5831,2.1155,0,False,8.20,True,0.7868644195753041,-0.5252598903805769,-0.3239543683357337,2.49
346,18,415000000,18.415000000,11.372751223381469,5.44965670819462,63.24855439667125,-0.019207583639159385,0.0566508590957323,-0.45369944323941613,0.8891448498971942,275,257,252,252,166,248,0.9805,0.9345,36.0883,114.4611,1.9348,0,False,8.20,True,0.7556131465496838,-0.5426511039928775,-0.36684949515652476,2.17
347,18,448000000,18.448000000,11.133368253350069,4.481340716475398,63.319687608603196,-0.02136443392298031,0.05773259272943959,-0.46805507399749063,0.8815525828928703,166,160,149,149,106,144,0.9313,0.9639,34.8172,63.6421,2.5849,0,False,8.20,True,0.6381313510148043,-0.7676606701236487,0.05903790644434321,1.88
348,18,481000000,18.481000000,10.86108822348176,3.6210961682546334,62.88859260446681,-0.022301263373332596,0.058056028336125755,-0.48021346080347116,0.8749441029511207,106,88,86,86,80,85,0.9773,0.8302,29.8050,37.7648,1.6377,0,False,8.20,True,0.5961156909252189,-0.6670277101418881,-0.44690056716860166,1.59
349,18,514000000,18.514000000,10.86108822348176,3.6210961682546334,62.88859260446681,-0.022301263373332596,0.058056028336125755,-0.48021346080347116,0.8749441029511207,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
350,18,547000000,18.547000000,11.089287955793184,2.64763606230059,62.87126331455275,-0.022663103079874382,0.058509468445973885,-0.4868158527426678,0.8712481571741714,2000,1938,1840,1840,682,1737,0.9494,0.9690,18.3207,931.0334,4.5436,0,False,9.84,True,0.943341384010268,-0.3307099532159342,0.027165420252719404,0.87
351,18,580000000,18.580000000,10.359863326663948,1.9637739852297942,62.854759679677734,-0.023188789727956252,0.059163118509997024,-0.49346599842594735,0.8674406687702667,682,677,646,646,645,641,0.9542,0.9927,7.7192,55.1471,1.8144,0,False,9.84,True,0.2045367681946235,-0.974249307404718,-0.09488412658567248,0.88
352,18,613000000,18.613000000,9.931905027874844,1.085514945551699,62.641422496511666,-0.02220554030003078,0.05904961371260451,-0.4966357891753513,0.8656633006028105,645,641,641,641,619,635,1.0000,0.9938,3.8879,10.0929,1.2484,0,False,9.84,True,0.5547672482886681,-0.793750809450026,-0.2493851493646885,0.43
353,18,646000000,18.646000000,9.81440107179708,0.09507793315879864,62.713722875406184,-0.0207485701360881,0.05833582011573215,-0.497014825060813,0.8655302955983124,619,616,614,614,583,609,0.9968,0.9952,2.6285,24.2023,1.2976,0,False,9.84,True,0.7896961064485881,-0.6086299042253555,0.07713429290902273,0.19
354,18,679000000,18.679000000,10.702554080201779,0.25963391739807706,62.28464763525274,-0.0143560475274447,0.056247237525221296,-0.49180390371646937,0.8687687105665195,583,581,580,580,580,580,0.9983,0.9966,4.7068,7.0674,0.8785,0,False,9.84,True,0.3358218640785306,0.8853917317102725,-0.3214111961738509,1.04
355,18,712000000,18.712000000,10.087658650589098,-0.4773386642541819,62.5653165229732,-0.012312528691287716,0.055003666166751224,-0.489617365573988,0.8701136900852845,580,580,580,580,577,572,1.0000,1.0000,7.5154,11.5910,0.8126,0,False,8.20,True,0.2939328395676678,-0.9271453476934371,0.2323897374543535,0.40
356,18,745000000,18.745000000,9.519068289420838,-1.0977958578614444,63.10544416722736,-0.010688030661532196,0.05295328413779375,-0.48637509823709696,0.8720785397625919,577,577,571,571,571,570,0.9896,1.0000,10.1635,15.4910,0.9274,0,False,8.20,True,0.19177090739302274,-0.8471505978658342,0.4955398910412925,0.53
357,18,778000000,18.778000000,8.72053976735483,-1.6938168077888442,63.1897722568222,-0.008928181656345206,0.052294981520240945,-0.48279973543614335,0.874122381559298,571,567,567,567,567,566,1.0000,0.9930,12.4892,19.0638,0.9020,0,False,8.20,True,0.08312690419914165,-0.996309746413756,0.02137304375197181,0.52
358,18,811000000,18.811000000,9.60200904186333,-1.64011834902282,62.720593832740676,-0.002189010251704554,0.04981592138496259,-0.47202815908886714,0.8801721418210532,567,567,567,567,567,566,1.0000,1.0000,14.4068,21.8172,0.8074,0,False,8.20,True,0.4591899786000902,0.8028539135449503,-0.38022382494894535,1.64
359,18,844000000,18.844000000,10.122519027795732,-1.9651468075432494,61.931020621634524,0.0027814882345184935,0.04768849628180284,-0.46351244467933356,0.8848018333349957,567,567,566,566,246,566,0.9982,1.0000,15.9190,23.8231,0.9448,0,False,8.20,True,0.6237322424035567,0.2923845543215256,-0.7248926556259443,1.27
360,18,877000000,18.877000000,9.374616374008324,-2.4620691373716244,62.3711453977784,0.002142399954035384,0.04581261262983213,-0.4590465959845454,0.8872276130517284,246,246,246,246,246,245,1.0000,1.0000,17.4848,24.9883,1.0499,0,False,8.20,True,-0.053952883783328055,-0.9143372502214729,0.4013433432721892,0.63
361,18,910000000,18.910000000,9.408995267766763,-3.448347371484859,62.209672995868935,0.007629022301280131,0.041930081985744536,-0.4503351264546676,0.8918418806741775,246,246,246,246,159,246,1.0000,1.0000,18.1271,25.4829,1.0879,0,False,8.20,True,0.8363766300133886,-0.5364165747471358,-0.11283346624117195,1.37
362,18,943000000,18.943000000,10.20538311564077,-3.9277688240834205,62.57834828192278,0.01294541570980123,0.033448832781190395,-0.43887074422994854,0.8978340947283789,159,159,158,158,158,159,0.9937,1.0000,17.3951,25.4320,1.0604,0,False,8.20,True,0.8252545726937212,0.346395495348872,0.4460549865768942,1.87
363,18,976000000,18.976000000,9.96358860980677,-4.877927877790243,62.38154078814413,0.016818687488181265,0.0313992450691362,-0.4287033451843117,0.9027428542990769,158,158,158,158,158,158,1.0000,1.0000,17.3348,24.5607,1.0576,0,False,8.20,True,0.6139119629801305,-0.7733812650392816,-0.15809339200650757,1.39
364,19,9000000,19.009000000,9.3080018562209,-5.523790487556161,62.77277920372866,0.01669809467909134,0.02832952106544717,-0.42314785872843264,0.905463694205258,158,158,158,158,158,158,1.0000,1.0000,17.0671,23.6859,1.0792,0,False,6.56,True,0.058087505543092034,-0.9148762887843086,0.3995337506644861,0.79
365,19,42000000,19.042000000,9.591587657779428,-4.902587788197533,62.04224084096873,0.02426963538395945,0.02692107639348102,-0.41187640910652784,0.9105185687648869,158,158,158,158,158,158,1.0000,1.0000,16.5510,22.4749,0.9991,0,False,6.56,True,-0.24605530591214028,0.6113997596936498,-0.7520951537398911,1.67
366,19,75000000,19.075000000,9.803700309754902,-4.245173143111218,61.31918191716102,0.039731515321360655,0.0327892914743414,-0.3955775100267523,0.9169867516032683,158,158,158,158,158,158,1.0000,1.0000,15.8108,21.0695,0.9188,0,False,6.56,True,-0.3024880271632371,0.5770388456143035,-0.7586350664680644,2.76
367,19,108000000,19.108000000,9.222344594704335,-5.041035823877518,61.48838039806885,0.04163693730508403,0.030515379766135064,-0.3891594877240168,0.9197228224655306,158,158,158,158,158,158,1.0000,1.0000,14.8708,19.4471,0.7894,0,False,6.56,True,0.16165176940393802,-0.9596105700419031,0.23025259892654845,0.87
368,19,141000000,19.141000000,9.425826716445876,-4.324508982441181,60.82115906175471,0.05848642370538678,0.038916762154710904,-0.37123963756693623,0.9258757775018835,158,158,158,158,158,158,1.0000,1.0000,13.7290,17.6711,0.6662,0,False,6.56,True,-0.3105511586780306,0.6079359726306532,-0.7307337620675223,3.06
369,19,174000000,19.174000000,9.716442153974851,-3.563873121139015,60.24066293431634,0.07263967531146812,0.04455222435419373,-0.35395242529378934,0.9313733180118392,158,158,158,158,158,158,1.0000,1.0000,12.4409,15.7867,0.7341,0,False,4.92,True,-0.24276009911659613,0.7007811048731007,-0.6708005495896202,2.71
370,19,207000000,19.207000000,10.187947634752247,-3.751452256734119,59.378980481503085,0.07995817899901848,0.04143072457269827,-0.3486604139354958,0.9329126971088296,158,158,158,158,75,158,1.0000,1.0000,10.9977,13.7742,0.9454,0,False,4.92,True,0.5897723732797984,0.0859103711340189,-0.8029868964357572,1.11
371,19,240000000,19.240000000,10.187947634752247,-3.751452256734119,59.378980481503085,0.07995817899901848,0.04143072457269827,-0.3486604139354958,0.9329126971088296,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
372,19,273000000,19.273000000,9.949184069713866,-4.719176304692574,59.298344713924116,0.08085898463694077,0.04006845144097433,-0.3464164190882687,0.9337301582302385,2000,1944,1880,1880,1875,1871,0.9671,0.9720,9.8281,93.5136,2.7554,0,False,6.56,True,0.45396664182914553,-0.8866764683994065,0.08785857097133058,0.33
373,19,306000000,19.306000000,9.751091725471987,-5.685451129981164,59.13380783305467,0.08236772834578875,0.039246139291779676,-0.34482470135060667,0.9342222557915807,1875,1859,1852,1852,1579,1846,0.9962,0.9915,6.6284,50.6852,1.9054,0,False,6.56,True,0.4904571307327398,-0.8714359803918962,0.007150873500686182,0.27
374,19,339000000,19.339000000,9.753222229369417,-5.540732895537151,58.14433722026592,0.08908149465426489,0.03974258457490934,-0.34434379586473507,0.9337624775771053,1579,1575,1570,1570,1133,1573,0.9968,0.9975,4.9965,100.6423,1.0259,0,False,6.56,True,0.038076875983475304,-0.015772153437580302,-0.9991503343798072,0.78
375,19,372000000,19.372000000,9.556784708089717,-6.344816282454256,58.70546305919815,0.09084169774856853,0.03688426067944455,-0.34675519712560315,0.9328173296689297,1133,1129,1128,1128,1128,1129,0.9991,0.9965,2.9520,5.7658,0.9236,0,False,6.56,True,0.28608462253934286,-0.6503594429007913,0.7036960876516896,0.49
376,19,405000000,19.405000000,9.332871634874651,-6.9881666740222625,59.4375581413512,0.09378033799424285,0.03692262764359759,-0.34903635292639174,0.9316735437423461,1128,1126,1124,1124,557,1125,0.9982,0.9982,2.2441,12.8894,0.9528,0,False,6.56,True,0.14592736088809052,-0.5190275701686115,0.8422087548518503,0.45
377,19,438000000,19.438000000,9.246370459590977,-6.8129002161486865,58.456844515760636,0.09935101538459053,0.03905857605285114,-0.3526879685333337,0.9296316476059777,557,557,556,556,556,557,0.9982,1.0000,1.7319,6.1033,0.8593,0,False,6.56,True,-0.046288712726955984,-0.07347540237895225,-0.9962222243652932,0.84
378,19,471000000,19.471000000,9.252180208507273,-5.817859288959024,58.55614104155611,0.10120398842172393,0.03988056194214142,-0.35578552557760434,0.928215467063646,556,553,552,552,146,553,0.9982,0.9946,3.2433,6.4615,0.9094,0,False,6.56,True,-0.654588328618427,0.7473147575767409,-0.11416993100002842,0.45
379,19,504000000,19.504000000,9.338254687825867,-5.562833606336342,57.59304546726825,0.10603148214659351,0.04120758226613595,-0.36220805018964575,0.9251294981435795,146,146,146,146,84,146,1.0000,1.0000,5.6561,7.0113,1.1371,0,False,6.56,True,0.03828533425869487,0.08916975928237741,-0.9952803560857728,1.00
380,19,537000000,19.537000000,9.338254687825867,-5.562833606336342,57.59304546726825,0.10603148214659351,0.04120758226613595,-0.36220805018964575,0.9251294981435795,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
381,19,570000000,19.570000000,9.09352494065826,-6.510389048754624,57.3875070660028,0.10514778793485013,0.04291978217870095,-0.37162677025600893,0.9214094522085327,2000,1959,1909,1909,1808,1881,0.9745,0.9795,12.9434,202.2290,2.9499,0,False,8.20,True,0.4785258382047044,-0.877960215998686,0.014102527930324286,1.18
382,19,603000000,19.603000000,8.724380986334891,-7.436617359389221,57.31112737259234,0.10437220169521952,0.04468256866195222,-0.38239237315406943,0.9169983557916891,1808,1789,1754,1754,1746,1754,0.9804,0.9895,14.2580,79.4950,1.8214,0,False,8.20,True,0.3721476751783993,-0.9184113459194108,0.13426357490328136,1.35
383,19,636000000,19.636000000,8.929633172536228,-7.734889201744997,56.37897639334206,0.10552188852848413,0.0476411336120241,-0.3933800997274841,0.9120567693778376,1746,1705,1683,1683,1637,1685,0.9871,0.9765,15.8434,48.4520,1.6109,0,False,6.56,True,0.5015989453025882,-0.20526206075423029,-0.8403963258405275,1.43
384,19,669000000,19.669000000,8.671118894548849,-8.688880126694828,56.227082735837826,0.10382858178251468,0.04981652960737582,-0.40596326486384626,0.9066045260001714,1637,1602,1584,1584,1523,1497,0.9888,0.9786,17.4356,110.7466,1.6168,0,False,6.56,True,0.5234420228183418,-0.8491346694685662,0.07056034193760255,1.60
385,19,702000000,19.702000000,8.833363981978854,-9.519890730636337,55.695013278208855,0.10273319880472505,0.05239987378089798,-0.4181580989323326,0.9010238328636998,1523,1504,1499,1499,1382,1499,0.9967,0.9875,18.3808,42.8283,1.2585,0,False,6.56,True,0.8039837566411215,-0.496723795896545,-0.3269183225935147,1.57
386,19,735000000,19.735000000,8.625371653339412,-9.31039469765353,54.73958112290342,0.10592457645673596,0.05718565892797867,-0.4323422892526654,0.8936385899451739,1382,1368,1354,1354,1354,1354,0.9898,0.9899,19.5500,54.4212,1.2805,0,False,6.56,True,-0.11741399594053967,-0.16216895459411726,-0.9797526135321745,1.95
387,19,768000000,19.768000000,8.596506172073749,-9.127350787326462,53.756900243429584,0.1089768625391196,0.06028490108152278,-0.44729507867183194,0.8856731263444095,1354,1345,1338,1338,1068,1339,0.9948,0.9934,20.8865,66.9770,1.2868,0,False,6.56,True,0.03333259431744252,-0.04959379831049967,-0.9982131001570789,2.00
388,19,801000000,19.801000000,9.28737666130907,-9.45054228802142,53.11018143205767,0.10869820217308697,0.06296872314965808,-0.4608427459311434,0.8785463017234117,1068,1049,1044,1044,900,1042,0.9952,0.9822,21.4511,48.0073,1.2783,0,False,6.56,True,0.7933312723219635,0.28031074705066045,-0.5404177804661087,1.78
389,19,834000000,19.834000000,9.34561215011368,-9.18242148452639,52.148557876513784,0.1112510597011264,0.06546290980007008,-0.4767181480158378,0.8695272373584592,900,885,873,873,755,873,0.9864,0.9833,23.0149,48.6625,1.3494,0,False,6.56,True,0.0223359627228275,0.06799998760044382,-0.997435264293169,2.13
390,19,867000000,19.867000000,8.806830581335754,-9.802168878151573,51.57791999725937,0.10940760864749328,0.06991278217243352,-0.49353779506128675,0.8599782688562486,755,742,730,730,730,731,0.9838,0.9828,24.7434,110.0401,1.4388,0,False,6.56,True,0.34098252319839417,-0.8520231831290327,-0.39722463957303455,2.28
391,19,900000000,19.900000000,8.243972926209745,-10.524983078032355,51.97883257191469,0.10508953398739321,0.0715374265245709,-0.5114537965278462,0.8498550467402113,730,698,691,691,691,682,0.9900,0.9562,25.1339,51.9552,1.4037,0,False,6.56,True,0.22785438554100151,-0.7920088050282728,0.5663960025877832,2.42
392,19,933000000,19.933000000,8.2455789724934,-10.295691242942302,51.00547617522519,0.10764045130514695,0.0733891681382159,-0.5281997289598737,0.8390665108139647,691,670,643,643,643,643,0.9597,0.9696,24.9491,49.8933,1.6317,0,False,6.56,True,0.027854213147072034,0.0030529273484248,-0.9996073341290381,2.31
393,19,966000000,19.966000000,7.789491715657022,-10.350531064605532,50.11723239781305,0.10938961509708166,0.07757457577836223,-0.5454767317581058,0.8273277660106755,643,634,616,616,616,615,0.9716,0.9860,25.3371,50.1154,1.6396,0,False,6.56,True,0.06145739756522443,-0.5260296224914812,-0.8482427863212157,2.45
394,19,999000000,19.999000000,8.031419100264085,-10.135508472158335,49.1710630549814,0.11024237313233375,0.0782807719027481,-0.5619187592963409,0.8160674285053424,616,599,594,594,225,595,0.9917,0.9724,26.1164,50.1551,1.4148,0,False,6.56,True,0.1389866079459478,0.21319857323972288,-0.9670724332645543,2.29
395,20,32000000,20.032000000,7.261554357547311,-10.30651578892725,48.556193332574196,0.10992958964180846,0.08201103117590176,-0.5787711862020292,0.8038741133467012,225,211,209,209,209,206,0.9905,0.9378,34.5260,50.7536,1.8644,0,False,6.56,True,0.034365865232367517,-0.8347508638715208,-0.5495543490616561,2.42
396,20,65000000,20.065000000,6.383585568996212,-10.001579722776576,48.18716108209917,0.11109072343924357,0.09224545271737962,-0.601663630790242,0.7855892711862953,209,180,178,178,178,175,0.9889,0.8612,34.7023,68.8035,1.7394,0,False,6.56,True,-0.4605952135512363,-0.7697128758846578,-0.442034091390088,3.56
397,20,98000000,20.098000000,6.06266397684667,-10.455479417935992,47.35590636877337,0.1114315066449581,0.09174774463121275,-0.6174595804800805,0.7732457805609311,178,161,159,159,156,158,0.9876,0.9045,34.8564,52.5813,1.7916,0,False,4.92,True,0.5682628092363784,-0.4768445984328001,-0.6705942205121076,2.30
398,20,131000000,20.131000000,5.270941730772082,-9.879207803051763,47.15320730377966,0.11947166432840725,0.11829168324097719,-0.6584503522829493,0.7336052976070147,156,143,139,139,139,138,0.9720,0.9167,35.1129,52.1578,1.9104,0,False,4.92,True,-0.6565378930615657,-0.6616194991980454,-0.362239745548729,7.27
399,20,164000000,20.164000000,5.553149559571344,-9.344608965200853,46.35661278714471,0.1353494255059144,0.11869711702492274,-0.6713997232655934,0.7188977250096675,139,128,126,126,126,124,0.9844,0.9209,35.0381,48.3472,2.0407,0,False,4.92,True,-0.2081678755590185,0.320850219062453,-0.9239703850842952,2.89
400,20,197000000,20.197000000,5.764691920263222,-10.321484484366648,46.38766193668951,0.1271571479232252,0.10998695338872423,-0.6791868709853122,0.7144502250664344,126,109,108,108,108,107,0.9908,0.8651,34.4114,46.4654,1.9038,0,False,4.92,True,0.915546827219681,0.15172328799042645,0.3724970483766953,1.71
401,20,230000000,20.230000000,5.7178710975288265,-11.081144997484893,45.739029748645024,0.12672667505981977,0.109865417343547,-0.6896596544875307,0.704442688138894,108,98,93,93,89,88,0.9490,0.9074,32.7167,47.4708,2.3363,0,False,4.92,True,0.9274785200770341,-0.10193391889265095,-0.3597124837629367,1.66
402,20,263000000,20.263000000,5.7178710975288265,-11.081144997484893,45.739029748645024,0.12672667505981977,0.109865417343547,-0.6896596544875307,0.704442688138894,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
403,20,296000000,20.296000000,4.746678520182607,-10.866651813781566,45.84284521884296,-0.1253385127686838,-0.1116376409770131,0.7012789329246425,-0.6928456917453532,2000,1989,1870,1870,1698,1798,0.9402,0.9945,23.1582,289.0738,3.2633,0,False,6.56,True,-0.2605455178841555,-0.964335965102761,0.046606646734173245,1.90
