frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
367,19,75000000,19.075000000,-10.586455147841841,6.692826748482573,60.06790791986295,-0.16251646881272963,-0.2098253999982326,0.015643911526209232,0.9640108748932156,117,116,116,116,111,116,1.0000,0.9915,6.7345,9.4581,0.6614,0,False,8.20,True,0.8218205967266512,0.023039648097886313,-0.5692803188336804,0.43
368,19,108000000,19.108000000,-9.613746496730018,6.92103669159759,60.109837645782086,-0.16224700055453925,-0.2069019665537801,0.01674144742090623,0.9646694827688326,111,111,111,111,111,111,1.0000,1.0000,7.2623,10.8740,0.7288,0,False,8.20,True,0.9257788037221174,0.23963037760950115,-0.29242244904516645,0.37
369,19,141000000,19.141000000,-9.693221814426986,6.614061680072801,59.16144425895555,-0.16452964524055205,-0.18538031621475717,0.015211115240534284,0.9686757745346345,111,111,111,111,111,111,1.0000,1.0000,7.7442,11.1050,0.8513,0,False,8.20,True,-0.47658278155611433,0.010035169478713832,-0.8790723222225636,2.53
370,19,174000000,19.174000000,-8.75307725781781,6.7726675182507226,58.85982794511623,-0.16353672060032456,-0.1811136086377658,0.016038571162029978,0.9696372342358651,111,110,110,110,105,110,1.0000,0.9910,8.3069,11.8216,1.0573,0,False,8.20,True,0.7826260270471825,0.2774317586092581,-0.5572505012140564,0.52
371,19,207000000,19.207000000,-8.196637740017568,6.79323037501898,59.6904615779242,-0.1609146184540349,-0.18590560697865802,0.013912402924779486,0.9692017519105852,105,100,100,100,100,99,1.0000,0.9524,8.7783,13.2181,0.9467,0,False,6.56,True,0.8088913818063377,-0.2331475391490825,0.5397563871119643,0.67
372,19,240000000,19.240000000,-7.58780170931148,6.452551517728006,58.974042284556845,-0.1597382411537631,-0.17869014582565407,0.012686924109447722,0.9707690601036633,100,98,98,98,98,98,1.0000,0.9800,9.2164,13.3647,0.7672,0,False,6.56,True,0.2819851584330885,-0.0757270850054861,-0.9564255219409601,0.87
373,19,273000000,19.273000000,-7.58780170931148,6.452551517728006,58.974042284556845,-0.1597382411537631,-0.17869014582565407,0.012686924109447722,0.9707690601036633,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
374,19,306000000,19.306000000,-6.732883201059658,6.501346356402949,59.49050468199461,-0.15885150666551479,-0.17768145808493643,0.012560606987414628,0.971101297205917,2000,1891,1875,1875,1725,1875,0.9915,0.9455,5.7490,210.5721,2.8960,0,False,8.20,True,0.9811203138133701,-0.0884807118151219,0.1719711995057417,0.16
375,19,339000000,19.339000000,-6.232217228206086,6.296906326541349,58.64935198609643,-0.15730683064081824,-0.169872735310841,0.012010767191065645,0.9727556508719114,1725,1716,1713,1713,1713,1713,0.9983,0.9948,5.8930,18.1661,1.8229,0,False,8.20,True,0.16544767358508616,0.08525926804032057,-0.9825262971129636,0.93
376,19,372000000,19.372000000,-5.373192488390588,6.255376314945751,59.15959874455921,-0.1564958361895542,-0.1685890790826145,0.011479510862685378,0.9731161269343767,1713,1694,1691,1691,1600,1683,0.9982,0.9889,6.1492,19.8305,1.8756,0,False,8.20,True,0.9727126136183913,-0.1718647778691466,0.15586105811159853,0.19
377,19,405000000,19.405000000,-4.484526440478081,6.207770064884134,59.61567582164447,-0.15554788516781864,-0.16727700441709067,0.010988543661599398,0.97350013411466,1600,1579,1573,1573,1573,1566,0.9962,0.9869,6.6210,26.1291,1.8085,0,False,8.20,True,0.9823467259815453,-0.15890004069569644,0.09872024625295758,0.20
378,19,438000000,19.438000000,-3.603798499277406,6.226853694694567,60.08891372023425,-0.15444696126281,-0.16594125016067432,0.010523688468290795,0.9739090766764723,1573,1556,1550,1550,1548,1547,0.9961,0.9892,6.7813,19.3870,1.8164,0,False,8.20,True,0.9851386084571423,-0.09991568261227816,0.1397096220567785,0.21
379,19,471000000,19.471000000,-2.7234796250754068,6.304849603432932,60.55684033621564,-0.15376814100013117,-0.16473022715713231,0.010503027725210315,0.9742222526111416,1548,1518,1507,1507,1414,1494,0.9928,0.9806,6.9434,43.4390,1.8264,0,False,6.56,True,0.986962531323837,-0.041066562854165364,0.15562293911306554,0.16
380,19,504000000,19.504000000,-1.9858500948837738,6.500623748589846,61.203040893533064,-0.15374824327928324,-0.16543437605246644,0.01129703484169729,0.9740971829917439,1414,1394,1356,1356,1356,1385,0.9727,0.9859,7.4338,18.7239,1.5208,0,False,6.56,True,0.916680784665821,0.012902990552856198,0.3994118824712751,0.12
381,19,537000000,19.537000000,-1.116908207690229,6.545142260632385,61.69594869299056,-0.15312181058291913,-0.16440050279346125,0.011039287819126154,0.9743738091356481,1356,1331,1330,1330,1329,1330,0.9992,0.9816,7.6446,16.4586,1.3691,0,False,6.56,True,0.9815523355905095,-0.08200224292448709,0.17271550206095876,0.15
382,19,570000000,19.570000000,-0.762692183823866,6.3705994609057415,60.777218145169336,-0.15117187515755462,-0.15375551214421515,0.010244427781192712,0.9764227354717089,1329,1307,1299,1299,1299,1256,0.9939,0.9834,7.7142,18.4736,1.3768,0,False,6.56,True,0.03120756831182475,0.12137795086797068,-0.9921156589446389,1.27
383,19,603000000,19.603000000,0.09165846292554147,6.4547286272164515,61.29006047549585,-0.15099682540790046,-0.15334379332427106,0.010306237768490779,0.9765139124604004,1299,1279,1274,1274,1274,1274,0.9961,0.9846,7.8044,20.6542,1.3759,0,False,6.56,True,0.9717682917172168,-0.05012393231387012,0.23055146632020512,0.05
384,19,636000000,19.636000000,1.0545702596248416,6.396892850750799,61.55360533835213,-0.15055308149425703,-0.15117505871260908,0.009659161470632508,0.9769271067359668,1274,1243,1237,1237,1237,1235,0.9952,0.9757,7.9499,38.1441,1.3862,0,False,4.92,True,0.9916877510832205,-0.10852933337683529,-0.06911431218122784,0.27
385,19,669000000,19.669000000,2.019621459696306,6.290347813257228,61.79303035004914,-0.15055232352306988,-0.14888862672545566,0.008931916241761144,0.9772852171121095,1237,1216,1208,1208,1208,1211,0.9934,0.9830,8.0947,17.3027,1.3946,0,False,4.92,True,0.9839236526753039,-0.14710754094389503,-0.10126014568194337,0.28
386,19,702000000,19.702000000,2.9240436492314714,6.367616711235471,62.21261350090441,-0.15028187686491226,-0.1480236843464287,0.008872506913187798,0.9774587587103323,1208,1183,1177,1177,1177,1179,0.9949,0.9793,8.2061,21.4094,1.4020,0,False,4.92,True,0.9899685868759712,-0.02607409885451643,0.1388608597399481,0.11
387,19,735000000,19.735000000,3.8701669806178947,6.4183427486000735,62.5324220544791,-0.15018436659205875,-0.14641171729617766,0.00874149623005585,0.9777176746450819,1177,1158,1152,1152,1150,1149,0.9948,0.9839,8.4471,22.6255,1.5013,0,False,4.92,True,0.999341466599712,-0.020686350143951798,0.029811206819894083,0.19
388,19,768000000,19.768000000,4.37704269129518,6.218561443643144,61.69387304332048,-0.15008145207622578,-0.13744120483378225,0.008025190553665611,0.9790408925438749,1150,1113,1106,1106,1104,1105,0.9937,0.9678,8.5242,25.7504,1.4516,0,False,4.92,True,0.23499255065494407,0.07129639633223749,-0.9693788346187058,1.04
389,19,801000000,19.801000000,5.3124688253477315,6.239505811201848,62.046774277660994,-0.1499509261605604,-0.13631058644370336,0.007555630989706783,0.9792226795817748,1104,1075,1066,1066,1064,1058,0.9916,0.9737,8.5603,22.7214,1.4988,0,False,4.92,True,0.99528134441703,-0.060596545616579116,0.07578327067874178,0.14
390,19,834000000,19.834000000,6.203058334119881,6.30448817821932,62.49691605404015,-0.15004904458316673,-0.13620676386013933,0.007360750629541712,0.9792235807253605,1064,1032,1029,1029,1029,1026,0.9971,0.9699,8.6318,19.7900,1.4383,0,False,4.92,True,0.9801589488789686,-0.047839200589597106,0.19235343984297235,0.03
391,19,867000000,19.867000000,6.500446094208434,6.106823685021417,61.56284471400325,-0.14968427275985113,-0.12509321625202302,0.006319751717542019,0.9807682531945597,1029,989,983,983,983,981,0.9939,0.9611,8.7507,19.4541,1.4049,0,False,4.92,True,0.02828829920601588,0.09548854443065288,-0.9950284970846545,1.29
392,19,900000000,19.900000000,7.439533222372249,6.0302444042238,61.89788348708713,-0.1502125006989108,-0.1235493125130897,0.005453903670827794,0.980888386589459,983,956,952,952,951,953,0.9958,0.9725,8.9204,21.5633,1.4368,0,False,4.92,True,0.9873809697597259,-0.14851591989945792,0.054971284256067475,0.21
393,19,933000000,19.933000000,8.3560451755807,6.141481739196254,62.28211270895117,-0.15031259213983245,-0.12309807326283087,0.005500057225261253,0.9809295277305613,951,916,913,913,912,912,0.9967,0.9632,9.0580,21.2366,1.5301,0,False,4.92,True,0.9862948083794332,0.01667944257082447,0.164147333695384,0.05
394,19,966000000,19.966000000,9.295402268977384,6.198133146286078,62.620341727753626,-0.15058475027623994,-0.12221519279091188,0.005287288698554342,0.9809993497518441,912,880,872,872,872,849,0.9909,0.9649,9.2853,52.4584,1.5983,0,False,4.92,True,0.9946630246908356,-0.021484809191957277,0.10091516381031937,0.11
395,19,999000000,19.999000000,10.196169080983726,6.2925280766786935,63.044262413146654,-0.15083716361504695,-0.12240122689661365,0.005206666331520662,0.9809378065670032,872,833,828,828,828,825,0.9940,0.9553,9.3440,20.4733,1.6012,0,False,3.28,True,0.979236634666356,-0.01187457541630481,0.20237244818895692,0.04
396,20,32000000,20.032000000,11.185443315084063,6.217444726286388,62.9189668416405,-0.1507503500522502,-0.11871403783394592,0.004409369279210111,0.9814081040234202,828,786,768,768,759,779,0.9771,0.9493,9.4368,27.4118,1.5522,0,False,3.28,True,0.9261472535742751,-0.00800108540621086,-0.3770772431865249,0.44
397,20,65000000,20.065000000,12.001952114469452,6.495929477488649,63.42469366896334,-0.15174493613358003,-0.1204306918923668,0.006363686369198466,0.981034875172099,759,728,724,724,724,663,0.9945,0.9592,9.6482,23.3360,1.4480,0,False,3.28,True,0.9230097692746824,0.13780288882719513,0.35925385127285336,0.32
398,20,98000000,20.098000000,12.968609061053987,6.56370792586392,63.671635827283254,-0.15204021687345748,-0.11899599488687257,0.006152967175102082,0.9811655653603512,724,698,696,696,696,697,0.9971,0.9641,9.8264,17.5178,1.4855,0,False,3.28,True,0.9997361695657719,0.014011084716470203,0.01820111993878852,0.17
399,20,131000000,20.131000000,13.901057295459376,6.689083874628833,64.01048854104775,-0.15235789500364838,-0.11851301556009682,0.006295665520475511,0.9811738386079012,696,665,656,656,656,653,0.9865,0.9555,10.0672,26.7917,1.6179,0,False,3.28,True,0.990512417525432,0.040457516143221205,0.1313329361411122,0.07
400,20,164000000,20.164000000,14.86427307442495,6.85611159414107,64.22100482086067,-0.15258804912689827,-0.11691325238628181,0.006677451883959739,0.9813274633456694,656,628,622,622,622,609,0.9904,0.9573,10.2987,23.0949,1.6517,0,False,3.28,True,0.9927319937136811,0.11889051782917134,0.018661013572990312,0.19
401,20,197000000,20.197000000,15.822966837173587,6.9265919499121855,64.49657475520989,-0.1529385812326822,-0.1157306195750861,0.006438074298586749,0.9814146754876997,622,578,568,568,568,567,0.9827,0.9293,10.6719,51.0575,1.6612,0,False,3.28,True,0.9985092419834125,0.0058759207700262535,0.054265709511765146,0.14
402,20,230000000,20.230000000,16.821236362438015,6.872055710919008,64.51856915369694,-0.15353871570153863,-0.11257952644992768,0.0057384193567443075,0.9816917966186324,568,545,537,537,536,518,0.9853,0.9595,10.6747,21.8604,1.8770,0,False,3.28,True,0.9737791825243443,-0.035892692707469205,-0.22464598436746477,0.38
403,20,263000000,20.263000000,17.703104819809067,6.828914235660735,64.98808681790835,-0.15271153081012306,-0.11323173467665507,0.0034165394022759726,0.9817566347513303,536,499,492,492,492,484,0.9860,0.9310,10.7368,22.2938,1.7420,0,False,1.64,True,0.9604323460876439,-0.1626988784343957,0.2260504004525845,0.29
404,20,296000000,20.296000000,18.678222104142854,6.956705683362823,65.16923766026824,-0.15301099591829545,-0.11154422756811005,0.0036226406539594407,0.9819024375664913,492,460,456,456,456,454,0.9913,0.9350,10.6800,18.7079,1.6675,0,False,1.64,True,0.9954530994281094,0.09455117393406774,-0.01154133210076093,0.20
405,20,329000000,20.329000000,18.954136886081123,6.734978594498996,64.23397933703774,-0.1535825227841218,-0.09970705769393531,0.0025097924222337075,0.9830893206028027,456,430,428,428,428,426,0.9953,0.9430,10.8042,26.1849,1.7946,0,False,1.64,True,0.05606303225210477,0.07790225316129357,-0.9953834313304062,1.37
406,20,362000000,20.362000000,19.437480035276106,6.36376145058493,63.44115070978557,-0.1555133855302948,-0.09077764955606213,0.0010614703647030392,0.9836533325021817,428,391,383,383,383,384,0.9795,0.9136,10.9685,25.1406,1.8913,0,False,1.64,True,0.3057094025233127,-0.10147446651522114,-0.9467020090050988,1.06
407,20,395000000,20.395000000,20.39078549388475,6.384631299159486,63.74243654086204,-0.15544211639781216,-0.09036622271173127,0.00010575077077089852,0.9837030461777362,383,351,349,349,349,349,0.9943,0.9164,10.9518,20.3314,1.5571,0,False,1.64,True,0.9919309613803785,-0.047448693271995086,0.11756525575942059,0.12
408,20,428000000,20.428000000,21.372737610056493,6.420360759118933,63.928160656788954,-0.1555097588317711,-0.08913288587696176,-0.000492526911493409,0.983804757551299,349,330,326,326,326,326,0.9879,0.9456,11.0888,18.4232,1.7990,0,False,1.64,True,0.9999391807834612,0.004583673741406557,0.01003118483196222,0.16
409,20,461000000,20.461000000,22.35120816468047,6.475457746091704,64.12705685021749,-0.1558776987137609,-0.08784385079173206,-0.0007362315126761037,0.9838623170367599,326,302,301,301,301,298,0.9967,0.9264,11.1138,19.1598,1.8428,0,False,1.64,True,0.9993094605024591,0.019664283297777342,0.0315264668599093,0.16
410,20,494000000,20.494000000,22.8682861516903,6.152149374152548,63.33452795359357,-0.15687086112120446,-0.07946170431731625,-0.002229637782062742,0.984414749581415,301,272,267,267,266,268,0.9816,0.9037,11.1057,19.0573,1.9255,0,False,1.64,True,0.36353912589920534,-0.0497015079848227,-0.9302521507873424,0.98
411,20,527000000,20.527000000,22.99615885122573,5.954301269787872,62.36267163689196,-0.1567401594105108,-0.06616725788932404,-0.0034363397748412004,0.9854149420322016,266,240,235,235,235,202,0.9792,0.9023,11.2236,20.7736,2.1592,0,False,1.64,True,-0.03053073198300477,0.11545597415376319,-0.9928432869475361,1.53
412,20,560000000,20.560000000,23.99086113701618,5.898227597204984,62.27651418865724,-0.1575688077062707,-0.06309146289499915,-0.003677407020147358,0.9854836451333941,235,208,203,203,203,204,0.9760,0.8851,11.0711,19.7822,1.8744,0,False,1.64,True,0.9738575159030461,0.000627200576722682,-0.22715885485400883,0.37
413,20,593000000,20.593000000,24.433579539572115,5.625884034499909,61.42221365612116,-0.1583833128411843,-0.054094343601315036,-0.00493472651776718,0.9858824355256509,203,191,186,186,186,189,0.9738,0.9409,11.2382,17.8026,1.9871,0,False,1.64,True,0.32851766444562924,0.018116136469505186,-0.9443240702992841,1.05
414,20,626000000,20.626000000,25.393500386390187,5.810081914284387,61.21097183041665,-0.15800645893640794,-0.05092350118961324,-0.004311605722417674,0.9861146819802771,186,167,165,165,165,166,0.9880,0.8978,11.1436,17.4155,1.8020,0,False,1.64,True,0.9327587365982967,0.2665931751912129,-0.24267100824164586,0.37
415,20,659000000,20.659000000,26.355412476013864,5.82869852844199,61.483696148204984,-0.15760381224060802,-0.05142720351252273,-0.005492487522671456,0.9861471055004531,165,149,148,148,148,148,0.9933,0.9030,11.2510,18.5878,1.9538,0,False,1.64,True,0.9847908075985375,-0.04352244311556956,0.16820482220992333,0.15
416,20,692000000,20.692000000,27.288351071525536,5.770092501517219,61.128462548143276,-0.15794149488991893,-0.04710308574806403,-0.0059804236465416105,0.9863062496192326,148,133,128,128,127,117,0.9624,0.8986,11.3677,25.3353,2.4116,0,False,1.64,True,0.8909861638269418,0.07975895530458503,-0.4469699821214743,0.50
417,20,725000000,20.725000000,27.473695424359438,5.282840759043046,60.27509673541789,-0.161050717389859,-0.036882656802694425,-0.007515925129689288,0.9862280907198047,127,112,108,108,108,109,0.9643,0.8819,11.2110,17.9099,2.5095,0,False,1.64,True,0.10210337628220188,-0.19257150274140258,-0.9759565138281997,1.24
418,20,758000000,20.758000000,28.3224257285966,4.792628780072695,60.07673069411177,-0.16260075867476928,-0.032976827011379765,-0.00990828745901694,0.986090943066754,108,94,90,90,88,90,0.9574,0.8704,11.3410,21.4471,2.7403,0,False,1.64,True,0.8328576848388631,-0.3791577808791565,-0.4032213461656543,0.55
419,20,791000000,20.791000000,28.3224257285966,4.792628780072695,60.07673069411177,-0.16260075867476928,-0.032976827011379765,-0.00990828745901694,0.986090943066754,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
420,20,824000000,20.824000000,29.3114858150876,4.862493982344568,60.206649895240474,-0.16280992938043487,-0.03291768654690026,-0.009924869205501357,0.9860582385329942,2000,1915,1872,1872,1838,1870,0.9775,0.9575,8.8644,835.4745,3.9491,0,False,3.28,True,0.9949668365947129,0.054513749181772535,0.08407880367165566,0.03
421,20,857000000,20.857000000,30.309893025136063,4.917332094202002,60.219909774996864,-0.16315254991365027,-0.03196404367078212,-0.009839933863280964,0.9860338336337412,1838,1802,1791,1791,1602,1784,0.9939,0.9804,6.1501,35.0758,2.7863,0,False,3.28,True,0.9964649166343081,0.0779146950358346,-0.031416082099049114,0.12
422,20,890000000,20.890000000,31.304826015494722,4.918439308681108,60.32044394218429,-0.16318786690806922,-0.031697948143687475,-0.01041937558265071,0.9860306266997705,1602,1577,1574,1574,1445,1569,0.9981,0.9844,6.7528,23.5826,2.0269,0,False,3.28,True,0.9993573337455736,-0.0015514870303937798,0.03581218196274359,0.07
423,20,923000000,20.923000000,32.29237874315094,4.9942149542619925,60.45827594730485,-0.1639871369978703,-0.031439680514616895,-0.010073388004684766,0.9859098803858737,1445,1403,1401,1401,1367,1400,0.9986,0.9709,7.2565,21.1922,1.7078,0,False,3.28,True,0.9936653531812895,0.057966327713274916,0.0962760133083032,0.11
424,20,956000000,20.956000000,33.27984468461219,5.0288302875174855,60.61226553512702,-0.16450656358192584,-0.031358726262056796,-0.01019257637748749,0.9858246964914585,1367,1338,1334,1334,1334,1332,0.9970,0.9788,7.4583,21.3761,1.5376,0,False,3.28,True,0.9950378704411611,0.012847208779620723,0.0986640036411055,0.06
425,20,989000000,20.989000000,34.27572933776725,5.019513230663454,60.7024151333613,-0.1647800678845209,-0.030854177796664915,-0.010663746229239763,0.9857899540251072,1334,1304,1296,1296,1290,1206,0.9939,0.9775,7.4984,26.6150,1.5327,0,False,3.28,True,0.9996863171547087,-0.0077047076300106555,0.023830752694598098,0.09
426,21,22000000,21.022000000,35.27105691584438,5.086135916352344,60.772303831093524,-0.1647641289098678,-0.03070191209822018,-0.010643387824967258,0.9857975921626574,1290,1271,1262,1262,1261,1265,0.9929,0.9853,7.6242,17.8172,1.5877,0,False,3.28,True,0.9969799271239532,0.071377336085039,0.030599032751384654,0.02
427,21,55000000,21.055000000,36.265719434440456,5.121644695406449,60.869183141114796,-0.16428852247412615,-0.03111722282966008,-0.011305310537077812,0.9858565766785238,1261,1228,1223,1223,1204,1220,0.9959,0.9738,7.6226,22.4275,1.6084,0,False,3.28,True,0.9983801851556664,0.03310064955285388,0.04627475432367389,0.11
428,21,88000000,21.088000000,37.22564383984984,5.322876750242911,61.064249273505155,-0.1647106074257739,-0.0322043374688719,-0.0099445022056602,0.9857658968160267,1204,1166,1155,1155,1155,1158,0.9906,0.9684,7.6241,18.9182,1.5848,0,False,3.28,True,0.9680846631417458,0.1584794909800687,0.19415544269587368,0.21
429,21,121000000,21.121000000,38.22416765119818,5.332184354899625,61.01073696963092,-0.1648147368217867,-0.031052476438356433,-0.010230930148000746,0.985782518764518,1155,1117,1112,1112,1110,1110,0.9955,0.9671,7.5254,16.6503,1.4809,0,False,3.28,True,0.9925984997068001,0.05631372534815292,-0.10759638803055642,0.14
430,21,154000000,21.154000000,39.186095786930444,5.1957642504518855,60.77391674923343,-0.16512769982831088,-0.028784015999253773,-0.011052378455987609,0.9857901237600383,1110,1080,1059,1059,1047,1038,0.9806,0.9730,7.6007,21.9443,1.5162,0,False,3.28,True,0.9459297649212425,-0.022928435611225883,-0.32356014383181475,0.28
431,21,187000000,21.187000000,40.18595351942195,5.201275899437854,60.75797508989694,-0.16506266158387833,-0.02833624731735906,-0.011374767241767121,0.9858103212631785,1047,1003,995,995,995,994,0.9920,0.9580,7.7429,22.7524,1.4821,0,False,3.28,True,0.9969260675382083,0.041681867236128746,-0.06634031810681662,0.06
432,21,220000000,21.220000000,40.14350792996708,5.015649373820535,59.77627189395477,-0.16459676650115096,-0.01500417337896625,-0.01252424751903768,0.9861672892885169,995,964,953,953,953,957,0.9886,0.9688,7.7114,22.4848,1.4760,0,False,3.28,True,-0.09847240417165591,0.14204115826823446,-0.9849505038195941,1.53
433,21,253000000,21.253000000,41.14144834096069,5.078398587801448,59.762950022814834,-0.16438697865466848,-0.014851649653010439,-0.01249712758439485,0.9862049338517391,953,922,916,916,914,913,0.9935,0.9675,7.7644,16.6857,1.4634,0,False,3.28,True,0.9954887624845017,0.09322955178797838,-0.01761744704796566,0.03
434,21,286000000,21.286000000,42.13813953647746,5.118076039008598,59.83388915619729,-0.16441602713263928,-0.015186201610873517,-0.012570772022396483,0.986194060514113,914,876,874,874,874,853,0.9977,0.9584,7.7932,27.8834,1.3240,0,False,1.64,True,0.9975254282395052,0.04398035564468418,0.054852058602745085,0.04
435,21,319000000,21.319000000,43.13728899043139,5.15820439102653,59.843380416803484,-0.16410076058946496,-0.015333988730621053,-0.012708798344776576,0.9862425135879107,874,853,848,848,848,765,0.9941,0.9760,7.9277,19.2510,1.3941,0,False,1.64,True,0.9979017805810485,0.06463461665641715,-0.003795081402396784,0.04
436,21,352000000,21.352000000,44.13617287459434,5.202922796955099,59.858587327428246,-0.16410590833349534,-0.015226741472017451,-0.012651070286408533,0.9862440608768153,848,823,817,817,817,816,0.9927,0.9705,7.9836,16.3101,1.3895,0,False,1.64,True,0.9977189123460926,0.06744612701353751,0.002826994482421554,0.01
437,21,385000000,21.385000000,45.13449163317682,5.256816694793739,59.87992049498692,-0.16419213775923636,-0.015058729221155911,-0.01246055741631431,0.9862347139911324,817,783,781,781,781,780,0.9974,0.9584,8.0543,18.8688,1.3166,0,False,1.64,True,0.9971900495579056,0.07397790433378057,0.011801471649063564,0.03
438,21,418000000,21.418000000,46.115455809075925,5.33003387196381,59.70006352245087,-0.16385950025986706,-0.013742512227599228,-0.012412053623245376,0.986309864321104,781,757,755,755,755,751,0.9974,0.9693,8.1556,16.4437,1.4146,0,False,1.64,True,0.9726989660328148,0.1563895269998476,-0.17146147475003515,0.16
439,21,451000000,21.451000000,47.11286303691008,5.396622403592117,59.72735435094273,-0.16381334346245766,-0.013728935515914614,-0.012258249627723145,0.9863196440045768,755,730,725,725,725,724,0.9932,0.9669,8.3648,20.0908,1.4773,0,False,1.64,True,0.9962435273923533,0.08309303186949515,0.024379954544182143,0.02
440,21,484000000,21.484000000,48.11082466604529,5.460311125375305,59.73139582238404,-0.16372116439161258,-0.013511871805350144,-0.012144526497538048,0.9863393534310192,725,687,684,684,684,681,0.9956,0.9476,8.4787,16.7234,1.4535,0,False,1.64,True,0.9961576026056194,0.08756742413688984,0.0014060586955465157,0.03
441,21,517000000,21.517000000,48.630624388222834,5.033762669911153,58.991217016982745,-0.16498724328070438,-0.007132137718304114,-0.01361466218694727,0.9861759392419469,684,655,641,641,641,602,0.9786,0.9576,8.6573,19.3085,1.4264,0,False,1.64,True,0.5051157405906407,-0.14999086508650253,-0.8499181307621171,0.76
442,21,550000000,21.550000000,49.59957605060791,5.207415793758877,59.16722062075017,-0.16545073771342078,-0.00829188523656053,-0.012292988130693981,0.9861065766295889,641,613,607,607,607,608,0.9902,0.9563,8.9678,51.5995,1.5279,0,False,1.64,True,0.9675060193411746,0.1351946545047097,0.21366915531247646,0.21
443,21,583000000,21.583000000,50.597585914051876,5.18139309831884,59.1097825515749,-0.16538454912276368,-0.007584567362654393,-0.012704579235646173,0.9861181566708053,607,573,565,565,565,565,0.9860,0.9440,8.8023,35.8267,1.6246,0,False,1.64,True,0.9969575457671463,0.021074906165222087,-0.07504332260818014,0.09
444,21,616000000,21.616000000,51.596798271647266,5.191444036705818,59.14817061047615,-0.16552449656798948,-0.0075229429895988615,-0.012833748576894757,0.9860934749110523,565,535,528,528,528,526,0.9869,0.9469,8.7930,18.3793,1.5769,0,False,1.64,True,0.9992837605291509,0.024527408108830834,0.02881617938210147,0.02
445,21,649000000,21.649000000,51.6043750962712,4.927379018954616,58.18369548994236,-0.16671428212823333,0.003947068260210863,-0.013553035653853407,0.9859041961626812,528,496,489,489,489,486,0.9859,0.9394,8.9243,25.3060,1.5675,0,False,1.64,True,-0.004807790075759732,0.06536459600193482,-0.9978498658335788,1.32
446,21,682000000,21.682000000,52.56758779514989,5.132937577074826,58.01058576779375,-0.16693867750400837,0.00540684141885813,-0.011918410970226353,0.9858804164294109,489,457,452,452,452,455,0.9891,0.9346,8.8616,15.7679,1.5824,0,False,1.64,True,0.957629969815241,0.275454472447768,-0.08408135655531976,0.25
447,21,715000000,21.715000000,53.547809287146464,5.289201473938817,58.13202472844844,-0.1673239810348204,0.004649276016803551,-0.010885805791829345,0.985830902759414,452,421,416,416,416,413,0.9881,0.9314,8.9694,20.8570,1.4932,0,False,1.64,True,0.9751199499379924,0.12878687207191425,0.18043011061034023,0.15
448,21,748000000,21.748000000,54.515582040671504,5.112059106759346,57.95303735659049,-0.16737601723821713,0.006403225595349418,-0.012452200515424795,0.9857936955863386,416,391,390,390,388,389,0.9974,0.9399,8.9873,16.0591,1.4256,0,False,1.64,True,0.9725678974905542,-0.08884848274782091,-0.21498286416413165,0.27
449,21,781000000,21.781000000,55.501935061228394,5.031298620812082,57.80956100750168,-0.16738952439748334,0.00772099814491559,-0.013213292749483643,0.9857720538767302,388,367,359,359,359,358,0.9782,0.9459,9.1383,17.9865,1.6228,0,False,1.64,True,0.9893353357478453,-0.006739589835235104,-0.14549972979202044,0.17
450,21,814000000,21.814000000,56.50026261771086,5.087219125193845,57.79489856713734,-0.16714974752481668,0.007843171298067147,-0.013261896297441896,0.9858111222100181,359,339,335,335,335,333,0.9882,0.9443,9.2712,26.3264,1.5829,0,False,1.64,True,0.9964169591237735,0.08103562147245727,0.024217176200065884,0.03
451,21,847000000,21.847000000,57.45344526763572,5.346644219595634,57.950273778406185,-0.16792962655364962,0.006454544671113353,-0.010557560043358599,0.9857213182764037,335,320,314,314,314,319,0.9812,0.9552,9.4759,15.9404,1.7787,0,False,1.64,True,0.943552743547202,0.2160245649171624,0.25108087839757626,0.36
452,21,880000000,21.880000000,57.43202421022447,5.024664704485451,57.00376950998011,-0.16872999102031908,0.0178278123954164,-0.012170642672768075,0.9854259153748741,314,289,282,282,282,282,0.9758,0.9204,9.5282,19.1548,1.7039,0,False,1.64,True,-0.005327065746653819,0.00933485767482731,-0.9999422397332365,1.32
453,21,913000000,21.913000000,58.41644519819499,5.154397730095763,56.88509069759504,-0.16803621969884436,0.018141340045986408,-0.011726238686477358,0.9855441217809202,282,260,258,258,258,254,0.9923,0.9220,9.4849,16.6390,1.5702,0,False,1.64,True,0.9832937230957383,0.17951521103345552,-0.030128775749036562,0.10
