frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
259,15,577000000,15.577000000,1.4317356638797076,2.1794186199903804,40.52824435019618,-0.019521705202271342,-0.04085146459083395,-0.02305321323584784,0.9987084710896779,139,139,139,139,139,139,1.0000,1.0000,1.8388,2.2772,0.8048,0,False,1.64,True,-0.25962232896272425,0.029124214683812127,0.9652709601055147,0.16
260,15,610000000,15.610000000,1.415810654856527,1.675406887348697,41.39179432990039,-0.027170153652901402,-0.048622841879902824,-0.02731055145953875,0.9980740131758645,139,139,139,139,139,139,1.0000,1.0000,1.8091,2.2564,0.7898,0,False,1.64,True,0.07779004881586005,-0.5358964420446731,0.8406924001732659,1.34
261,15,643000000,15.643000000,1.5139013690013237,2.331665796076111,40.643661683563884,-0.019601727967552284,-0.04188205446884383,-0.020810763962854115,0.9987134613478669,139,139,139,139,139,139,1.0000,1.0000,1.7779,2.1661,0.7575,0,False,1.64,True,-0.01028483890570522,0.6985062437131001,-0.7155300479941417,1.38
262,15,676000000,15.676000000,1.745084202110765,2.37253080804546,41.61571340465296,-0.01834664738606317,-0.04324937900906646,-0.02076510594947088,0.9986799798333442,139,139,139,139,139,139,1.0000,1.0000,1.7622,2.1878,0.7555,0,False,1.64,True,0.3106513151633531,0.01442331631271309,0.9504145034319619,0.21
263,15,709000000,15.709000000,1.7042563356649136,1.8046176014983712,42.43778862940486,-0.029821379972972194,-0.05337595631330918,-0.027827749224064238,0.9977411031711934,139,139,139,139,139,139,1.0000,1.0000,1.7593,2.1525,0.7670,0,False,1.64,True,0.053654239450670674,-0.5974475307839368,0.8001110363875423,1.93
264,15,742000000,15.742000000,2.0666590832108143,2.52958131494737,41.852048189659214,-0.023324010178066866,-0.04907782360813634,-0.019514359231985922,0.9983318824733922,139,139,139,139,139,139,1.0000,1.0000,1.7710,2.1377,0.7909,0,False,1.64,True,0.25846751114199945,0.7769455437562847,-0.5740646023935908,1.31
265,15,775000000,15.775000000,1.706305093166979,2.7923864650625916,40.957018327066685,-0.015701773612913562,-0.04251728044409386,-0.02023491699457127,0.9987673819780408,139,139,139,139,139,139,1.0000,1.0000,1.8111,2.1999,0.8213,0,False,1.64,True,-0.4565022317614862,0.2874207181715864,-0.8420184339802257,1.16
266,15,808000000,15.808000000,1.8045087041590497,2.358600694743481,41.852666671148654,-0.02258922686235,-0.05022265060474969,-0.02272189297018186,0.998223986776438,139,139,139,139,139,139,1.0000,1.0000,1.8293,2.2164,0.7922,0,False,1.64,True,0.19135887814768873,-0.45566689262518373,0.8693385202091114,1.22
267,15,841000000,15.841000000,1.7105527003266292,2.9752004700356096,41.07101650230485,-0.016965753675965492,-0.04532861337044403,-0.01975194123457007,0.9986327357089719,139,139,139,139,139,139,1.0000,1.0000,1.8701,2.2527,0.7775,0,False,1.64,True,-0.1991328656991162,0.6443255693776566,-0.7383702746214913,0.92
268,15,874000000,15.874000000,1.7618005853999616,2.5149836167100403,41.95734268503366,-0.021645173172013924,-0.05029139131776075,-0.021757161616168585,0.9982629354814718,139,139,139,139,139,139,1.0000,1.0000,1.8957,2.2577,0.7223,0,False,1.64,True,0.1492809902813957,-0.4859384344918102,0.8611498265831878,0.82
269,15,907000000,15.907000000,1.4684382886688996,2.9020479198438895,41.08320322928521,-0.014111901769527849,-0.0434096333197601,-0.021054775281215164,0.9987357780721329,139,139,139,139,139,139,1.0000,1.0000,1.9463,2.3219,0.6691,0,False,1.64,True,-0.39616547312471784,0.4088162882336234,-0.8221448536473068,1.17
270,15,940000000,15.940000000,0.9296140900377685,3.0212458259034323,40.24926058008172,-0.011654687009477315,-0.04305869791806135,-0.021601977993367986,0.9987709804309925,139,139,139,139,113,139,1.0000,1.0000,1.9917,2.3595,0.6515,0,False,1.64,True,-0.6139890654278972,0.11770649296395976,-0.7804886988605937,0.29
271,15,973000000,15.973000000,1.414995421278953,3.7975220357034787,39.847016612593066,-0.008074394228278815,-0.04174062508387317,-0.01734117834140579,0.9989453478089707,113,113,113,113,113,113,1.0000,1.0000,2.0942,2.4170,0.5327,0,False,1.64,True,0.41561045655618195,0.8053888511768057,-0.42263074521533245,0.66
272,16,6000000,16.006000000,1.8355538848686987,4.611291011156841,39.44587993601934,-0.0017621090702616676,-0.0399474442564604,-0.009979097731920406,0.9991503962254423,113,113,113,113,113,113,1.0000,1.0000,2.1397,2.4660,0.4911,0,False,1.64,True,0.35763052681911495,0.8339178252773525,-0.42033494617004363,1.13
273,16,39000000,16.039000000,1.92010021820705,5.349303442083753,38.7764103181005,0.0034224404265207967,-0.036403339708353286,-0.006338413604063588,0.9993112169252324,113,113,113,113,113,113,1.0000,1.0000,2.1744,2.5044,0.4662,0,False,1.64,True,0.016181372861264788,0.7413823215555275,-0.6708877823133025,0.83
274,16,72000000,16.072000000,2.3979307204676825,4.619868851999521,38.28691752969806,0.004399138651920122,-0.03547167366355655,-0.006486921756631452,0.999339946060774,113,113,113,113,113,113,1.0000,1.0000,2.1913,2.5516,0.4893,0,False,1.64,True,0.4503554078090352,-0.7269988556758659,-0.5183171524299954,0.16
275,16,105000000,16.105000000,3.3850349655580665,4.462515276481793,38.257505600207864,0.005857608773175459,-0.03553441315646094,-0.006057213426842229,0.9993329295417959,113,113,113,113,113,113,1.0000,1.0000,2.2080,2.6286,0.5642,0,False,1.64,True,0.9845428594987994,-0.14511636322728258,-0.09806425920596658,0.17
276,16,138000000,16.138000000,3.852303656896331,3.795065302325656,37.67770347698478,0.007425944614420187,-0.03490028612698855,-0.006487245178131658,0.9993421541318253,113,113,113,113,113,113,1.0000,1.0000,2.2136,2.5676,0.6245,0,False,1.64,True,0.433275377690619,-0.6689303685249874,-0.6039905704165223,0.20
277,16,171000000,16.171000000,3.082646721914207,4.2764357204131045,38.09712059993547,0.008030436670321725,-0.03371029850408477,-0.005909353629244118,0.9993819126847023,113,113,113,113,28,113,1.0000,1.0000,2.2255,3.1620,0.8041,0,False,1.64,True,-0.7449922755449255,0.47811137127408365,0.4651838626143528,0.17
278,16,204000000,16.204000000,3.082646721914207,4.2764357204131045,38.09712059993547,0.008030436670321725,-0.03371029850408477,-0.005909353629244118,0.9993819126847023,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
279,16,237000000,16.237000000,3.2214810661958886,4.062630038933033,39.064080865621044,0.00797258404408788,-0.034576244721320516,-0.005955220452695461,0.9993525186609534,2000,1900,1880,1880,1880,1882,0.9895,0.9500,2.1498,207.3259,2.6146,0,False,3.28,True,0.20621118235777072,-0.19629263625790805,0.9586167895575013,0.10
280,16,270000000,16.270000000,2.7345270230988663,4.659958207703461,38.42684086475415,0.007933328555994022,-0.033246219594660974,-0.005318790505488631,0.9994015517539708,1880,1878,1867,1867,802,1872,0.9941,0.9989,1.4599,15.7837,1.7903,0,False,3.28,True,-0.5371720268214901,0.5812655061992963,-0.6112091498851829,0.17
281,16,303000000,16.303000000,2.4990750261944745,4.846889505778616,39.3805803716184,0.008825437379673652,-0.03243584032734485,-0.005285860862837133,0.9994208761038841,802,802,802,802,304,802,1.0000,1.0000,0.9735,2.3193,2.7516,0,False,3.28,True,-0.1737060668417734,0.19997915377302591,0.9642792854762492,0.14
282,16,336000000,16.336000000,3.13280713420742,4.302924759733453,39.93056761722824,0.008517642565000006,-0.038060334537778504,-0.011551747661643703,0.9991723664243166,304,304,302,302,302,302,0.9934,1.0000,1.6616,7.8623,0.9389,0,False,3.28,True,0.6740285817512297,-0.5276259511553034,0.5170070856863445,0.97
283,16,369000000,16.369000000,3.343877001952868,4.72881077848303,40.81038044389284,0.011828568542439386,-0.039649639856709516,-0.01113256074889287,0.9990816068353187,302,302,302,302,302,302,1.0000,1.0000,1.6349,2.3570,0.9031,0,False,3.28,True,0.2670379626750121,0.4461952251495654,0.8541665806762212,0.42
284,16,402000000,16.402000000,3.7017486306182783,5.64344089891782,40.622285680037464,0.01200729077713233,-0.0383476027323291,-0.010719270685924364,0.9991348175140524,302,302,302,302,272,302,1.0000,1.0000,1.6615,2.4448,0.9185,0,False,3.28,True,0.3206015963584065,0.91716077925643,-0.2367080932418225,0.16
285,16,435000000,16.435000000,3.623579795630187,6.3240645576783505,39.89383453660227,0.011288733430274414,-0.03757051275716831,-0.010190436221491028,0.9991782504029596,272,272,272,272,59,271,1.0000,1.0000,1.6854,2.4364,0.9051,0,False,3.28,True,-0.14875956876961371,0.6605914135130619,-0.7358597523253281,0.14
286,16,468000000,16.468000000,3.623579795630187,6.3240645576783505,39.89383453660227,0.011288733430274414,-0.03757051275716831,-0.010190436221491028,0.9991782504029596,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
287,16,501000000,16.501000000,3.762541907270555,5.885645292623652,40.78179741846015,0.010912206269141845,-0.03713921658130042,-0.010119999000532853,0.9991992734016054,2000,1934,1927,1927,1487,1927,0.9964,0.9670,1.4721,17.9054,2.6465,0,False,4.92,True,0.21430417584383177,-0.41479309293769834,0.8843191789546769,0.07
288,16,534000000,16.534000000,3.9290250037601884,5.442101827882793,41.66245204626205,0.010547171903741364,-0.03647359879676396,-0.009931391322647557,0.9992296038559115,1487,1487,1487,1487,995,1487,1.0000,1.0000,1.6627,3.0984,0.9696,0,False,4.92,True,0.24048613286169201,-0.42024863922584577,0.8749614283670186,0.09
289,16,567000000,16.567000000,3.8500264957154737,5.510234166161121,42.65699577089532,0.010441675253011503,-0.035672260965902605,-0.009635238981683858,0.9992625397688323,995,995,994,994,604,994,0.9990,1.0000,1.7818,5.8338,1.0928,0,False,4.92,True,-0.00789247975551763,0.0882801979330938,0.9960644132867122,0.10
290,16,600000000,16.600000000,4.221836118844138,5.558610193101494,43.5840434310328,0.010559297685697586,-0.03830437004517349,-0.009235054035611605,0.999167648718065,604,600,599,599,599,599,0.9983,0.9934,1.9053,4.2473,1.0093,0,False,4.92,True,0.435731204126457,0.07522203590770303,0.8969280701730814,0.31
291,16,633000000,16.633000000,3.70062252704001,5.301099424065645,42.77039449227039,0.011449564743013963,-0.036282939825182374,-0.009897534365536031,0.9992269484748302,599,594,593,593,589,593,0.9983,0.9917,1.9018,5.9276,1.0465,0,False,4.92,True,-0.5767566603147789,-0.2843511167377452,-0.76583039714583,0.26
292,16,666000000,16.666000000,3.950066760250977,5.228285026738671,43.736042273844866,0.011511509450336958,-0.03588730799731911,-0.009776837587614147,0.9992417123607609,589,588,588,588,588,588,1.0000,0.9983,1.8615,2.8377,1.0500,0,False,4.92,True,0.32003939978600454,-0.04526539187736205,0.9463222637573327,0.05
293,16,699000000,16.699000000,4.204929296344056,4.7831265734428,44.59445886219544,0.010793645014974864,-0.035986284796161644,-0.009830305271281231,0.9992456402867784,588,583,583,583,583,582,1.0000,0.9915,1.8458,7.5459,1.0832,0,False,4.92,True,0.32459560530400994,-0.4198354959252509,0.8475705571682643,0.08
294,16,732000000,16.732000000,3.4421829728652793,5.287942590741811,44.99866034004773,0.010724453350887177,-0.03474979816142456,-0.009315462445828237,0.9992950814386536,583,580,580,580,298,580,1.0000,0.9949,1.8245,3.0180,1.1106,0,False,4.92,True,-0.7419493457475443,0.49921362720942836,0.44754544210973324,0.15
295,16,765000000,16.765000000,2.595233171630264,5.542330799328874,45.46552506726518,0.01069347595322654,-0.033572390012271275,-0.008976775906900394,0.9993387622299152,298,296,296,296,124,296,1.0000,0.9933,1.7968,2.6375,0.7652,0,False,4.92,True,-0.8173523410379765,0.2494574138374726,0.5193324073089021,0.14
296,16,798000000,16.798000000,2.851592229869547,5.838589758989053,46.385585207734124,0.011325880523025134,-0.033244798048657404,-0.008984926235815925,0.9993426734276982,124,123,123,123,123,123,1.0000,0.9919,1.8600,2.7567,0.6396,0,False,3.28,True,0.3117715017912487,0.3207777330229529,0.894371386319735,0.08
297,16,831000000,16.831000000,3.3422063037364955,5.862240877908589,47.25664115031045,0.011033046489858719,-0.047136191456653785,-0.008026906298081112,0.9987952843878449,123,122,122,122,122,122,1.0000,0.9919,1.8497,3.0500,0.6012,0,False,3.28,True,0.5467086592939138,0.052320595192143125,0.8356866620760387,1.60
298,16,864000000,16.864000000,2.828772219351924,5.409299889342066,46.527785950789614,0.010937682642793486,-0.04432303532220068,-0.008994563580724224,0.9989168801578162,122,122,122,122,122,122,1.0000,1.0000,1.8598,2.8685,0.6393,0,False,3.28,True,-0.5718516690223437,-0.477086113314773,-0.667363850623154,0.34
299,16,897000000,16.897000000,3.323258246333408,5.498049218302515,47.39242872426843,0.011508602685668536,-0.06972972751112354,-0.006057430717676277,0.9974811400214786,122,121,121,121,121,120,1.0000,0.9918,1.8498,5.1651,0.6322,0,False,3.28,True,0.5671763464681038,0.11670332442484936,0.8152860394213074,2.94
300,16,930000000,16.930000000,3.323258246333408,5.498049218302515,47.39242872426843,0.011508602685668536,-0.06972972751112354,-0.006057430717676277,0.9974811400214786,121,119,119,119,4,119,1.0000,0.9835,1.8141,2.3582,0.6019,0,False,3.28,True,0.0,0.0,0.0,0.00
301,16,963000000,16.963000000,4.211109151531695,5.346723493143152,46.95789300071561,0.011223863202670454,-0.06870739103896602,-0.005968181883299343,0.9975558631557604,119,119,119,119,52,117,1.0000,1.0000,1.7919,2.4599,0.6634,0,False,3.28,True,0.8208365318912753,-0.15231410909506662,-0.5504796091439534,0.12
302,16,996000000,16.996000000,4.211109151531695,5.346723493143152,46.95789300071561,0.011223863202670454,-0.06870739103896602,-0.005968181883299343,0.9975558631557604,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
303,17,29000000,17.029000000,5.117204486651916,5.727546542155982,47.14218909132512,0.01152077392879081,-0.06794826633399467,-0.006023953901731427,0.9976041383483111,2000,1935,1927,1927,490,1925,0.9959,0.9675,1.4052,184.5230,2.6281,0,False,4.92,True,0.9175925014687765,0.3943695881248205,0.049966280735442105,0.09
304,17,62000000,17.062000000,5.454801050420067,5.620094035887247,48.07732679189574,0.011219767486375373,-0.0683688989959484,-0.00610286904318578,0.9975783505354732,490,490,490,490,490,490,1.0000,1.0000,1.5252,3.6088,0.7847,0,False,4.92,True,0.46256212749820236,-0.0816262163805027,0.8828212950556529,0.06
305,17,95000000,17.095000000,4.917182382189135,5.880662113036912,47.275410060096156,0.009959810746900256,-0.06641159562355967,-0.005066690372436331,0.9977297383486615,490,488,488,488,486,487,1.0000,0.9959,1.5047,7.5959,0.7798,0,False,4.92,True,-0.6454020805404947,0.2361414642414896,-0.7264250569053122,0.29
306,17,128000000,17.128000000,4.988715399623064,6.862856547415572,47.1016944289849,0.010886896417737648,-0.06514624160523247,-0.0031364723817711355,0.9978114076478082,486,484,484,484,484,484,1.0000,0.9959,1.4841,2.2133,0.7624,0,False,4.92,True,0.036665109469569544,0.9790083379932241,-0.2004952465454725,0.29
307,17,161000000,17.161000000,5.363938942662333,6.539275325570561,47.97031545429936,0.010278358799806044,-0.06497853929054433,-0.0032237869437902996,0.997828518318549,484,484,483,483,455,483,0.9979,1.0000,1.4709,6.5187,0.7692,0,False,4.92,True,0.48738337318116753,-0.3024550423975816,0.819132708951867,0.07
308,17,194000000,17.194000000,4.915143482334576,6.855336093102486,47.13443973027316,0.009463678249541448,-0.06394882654465626,-0.0028898851453381847,0.9979041211165516,455,454,454,454,220,448,1.0000,0.9978,1.4550,2.7775,0.7296,0,False,4.92,True,-0.5557885803924743,0.2962037935003953,-0.7767640353551991,0.16
309,17,227000000,17.227000000,4.915143482334576,6.855336093102486,47.13443973027316,0.009463678249541448,-0.06394882654465626,-0.0028898851453381847,0.9979041211165516,220,220,220,220,1,220,1.0000,1.0000,1.3610,1.9574,0.6757,0,False,4.92,True,0.0,0.0,0.0,0.00
310,17,260000000,17.260000000,5.8173174801398675,7.166197405925408,46.835362278976625,0.009275726718600118,-0.06320025607952919,-0.003032383714603103,0.9979531517933751,220,220,220,220,51,218,1.0000,1.0000,1.3300,2.0160,0.6485,0,False,4.92,True,0.8544561562181199,0.3091524695613884,-0.4175277567600157,0.09
311,17,293000000,17.293000000,5.8173174801398675,7.166197405925408,46.835362278976625,0.009275726718600118,-0.06320025607952919,-0.003032383714603103,0.9979531517933751,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
312,17,326000000,17.326000000,5.8087205118730205,6.886065376746305,47.79528526461902,0.008483391804122355,-0.06321692398501474,-0.003140744964213238,0.9979588109268039,2000,1957,1911,1911,1613,1910,0.9765,0.9785,5.8822,688.0084,2.6647,0,False,6.56,True,0.11452817049569122,-0.2619811751484974,0.9582531826353211,0.09
313,17,359000000,17.359000000,6.713875778152952,6.494398774783304,47.63008472941266,0.007937948856252881,-0.06240859756608446,-0.0030132990439118335,0.9980145670012347,1613,1613,1611,1611,104,1611,0.9988,1.0000,1.1472,182.7712,0.8887,0,False,6.56,True,0.8799425439390688,-0.3897620415677036,-0.2716370194193268,0.11
314,17,392000000,17.392000000,7.237294014719249,5.6570278589394105,47.78770230117607,0.0067764355980165026,-0.061671286283249464,-0.003175517183628309,0.99806845880399,104,104,104,104,59,103,1.0000,1.0000,0.2755,3.8734,2.0983,0,False,6.56,True,0.5448244001239598,-0.8320639784184988,0.1040956716100482,0.16
315,17,425000000,17.425000000,7.237294014719249,5.6570278589394105,47.78770230117607,0.0067764355980165026,-0.061671286283249464,-0.003175517183628309,0.99806845880399,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
316,17,458000000,17.458000000,6.543847940491134,6.319449682007388,47.504277054486714,0.006136368781248372,-0.060860265787763594,-0.0028919458447531038,0.9981232437307801,2000,1970,1965,1965,900,1965,0.9975,0.9850,0.8313,15.8785,2.2994,0,False,8.20,True,-0.7277885387082151,0.6545868141950281,-0.20454814984977124,0.12
317,17,491000000,17.491000000,7.443205672717591,5.889225905479988,47.58214342460242,0.005905483562124271,-0.060843886961128336,-0.0037622586843006774,0.9981227339826256,900,900,900,900,832,898,1.0000,1.0000,0.6489,14.0156,2.1158,0,False,8.20,True,0.9049427231544459,-0.42468265533302924,-0.02689442449846182,0.10
318,17,524000000,17.524000000,6.566882018889975,6.33838818067055,47.75624139784696,0.006025376493233099,-0.06076906461548906,-0.0032592687439233652,0.9981283448490621,832,832,831,831,820,830,0.9988,1.0000,0.6476,15.6642,2.1504,0,False,8.20,True,-0.8523686594185647,0.445298556102258,0.27418399729787857,0.06
319,17,557000000,17.557000000,6.747475506431022,6.893473935690061,48.56819324175901,0.006662094971804494,-0.0611283007306705,-0.0031378303220951755,0.9981027509035515,820,820,817,817,750,817,0.9963,1.0000,0.6620,14.4775,2.1676,0,False,8.20,True,0.2737042759722649,0.5661643604591616,0.7775242030061615,0.08
320,17,590000000,17.590000000,7.54075070693743,7.4918876718101055,48.68051179180472,0.006787000180231275,-0.06082559931436409,-0.0034338480180332925,0.9981194276159497,750,750,749,749,398,749,0.9987,1.0000,0.6525,19.3363,2.1067,0,False,8.20,True,0.7967963856878691,0.604208404841729,0.0069082033382012,0.05
321,17,623000000,17.623000000,7.7138734110416,7.633397164792628,47.70583051429936,0.006007000585353815,-0.06075443239135247,-0.0033875560889262955,0.9981289192045868,398,398,398,398,65,398,1.0000,1.0000,0.7518,1.3312,1.5905,0,False,8.20,True,0.052448012191450455,0.1289243002886842,-0.9902664948448163,0.09
322,17,656000000,17.656000000,7.7138734110416,7.633397164792628,47.70583051429936,0.006007000585353815,-0.06075443239135247,-0.0033875560889262955,0.9981289192045868,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
323,17,689000000,17.689000000,6.909300657592293,8.029229216113256,48.14852642748843,0.0059122891470611404,-0.06043147521559495,-0.0033660126615447424,0.9981491630007365,2000,2000,1996,1996,986,1953,0.9980,1.0000,0.5814,15.8472,2.2655,0,False,9.84,True,-0.7479076641942731,0.39643160899251956,0.5324247413776605,0.04
324,17,722000000,17.722000000,6.342258541794748,8.468270372994022,48.845452608282805,0.005876476165425416,-0.060176502747410196,-0.0036322214066583976,0.998163845524682,986,986,986,986,68,958,1.0000,1.0000,0.6750,1.3150,0.8889,0,False,9.84,True,-0.48210261218909917,0.44410456669552084,0.7552140128206248,0.04
325,17,755000000,17.755000000,6.342258541794748,8.468270372994022,48.845452608282805,0.005876476165425416,-0.060176502747410196,-0.0036322214066583976,0.998163845524682,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
326,17,788000000,17.788000000,5.392596539000075,8.220208990244114,48.65412140111518,0.005815738368219057,-0.05974945556484831,-0.004299562538414862,0.9981872036391345,2000,1928,1923,1923,481,1922,0.9974,0.9640,0.8969,16.3913,2.5826,0,False,11.48,True,-0.9637617666965094,-0.2565803707494612,-0.07300527652226249,0.09
327,17,821000000,17.821000000,5.1946241180655255,7.370929221929073,49.14354023573443,0.004890024368096616,-0.06019686956656133,-0.00755531177584679,0.9981459521633274,481,480,480,480,479,480,1.0000,0.9979,2.7274,7.0921,3.1945,0,False,11.48,True,-0.1303170072135849,-0.8448188318959869,0.5189398991258958,0.39
328,17,854000000,17.854000000,5.994715474100184,7.96346493376546,49.23710974036691,0.0066727604502629665,-0.06084850854013453,-0.009988227778048246,0.9980747309606973,479,477,477,477,461,461,1.0000,0.9958,6.3471,10.8083,3.0595,0,False,11.48,True,0.7961530462792534,0.605034684139443,-0.008564921981510048,0.35
329,17,887000000,17.887000000,6.435074768475318,7.066237784697966,49.2044427106021,0.008946917334784154,-0.0614901899598704,-0.01735664447125313,0.9979166578936349,461,455,454,454,367,452,0.9978,0.9870,10.6542,19.7786,3.1903,0,False,11.48,True,0.45166457001562615,-0.8890207680374533,-0.07510785705035225,0.89
330,17,920000000,17.920000000,7.394191501384614,6.794182322738221,49.28242295342859,0.012080422017730724,-0.06252587298186393,-0.027257786210181042,0.9975979108351467,367,366,365,365,39,362,0.9973,0.9973,16.3113,24.9578,2.7609,0,False,11.48,True,0.9705553829510327,-0.2381196611052266,-0.036349355151175745,1.20
331,17,953000000,17.953000000,7.394191501384614,6.794182322738221,49.28242295342859,0.012080422017730724,-0.06252587298186393,-0.027257786210181042,0.9975979108351467,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
332,17,986000000,17.986000000,7.066270550941966,7.738870225174181,49.27671180188638,0.015326279675804966,-0.06343324225236616,-0.0424552443101967,0.9969648344646932,2000,1921,1841,1841,1524,1729,0.9584,0.9605,22.1294,126.4992,4.0020,0,False,13.11,True,-0.37838199007092377,0.9255127961254288,0.01591017907057611,1.79
333,18,19000000,18.019000000,6.1137889661528115,7.855067407383539,49.55827359880519,0.018330012363405843,-0.06461490673604117,-0.06165945522238329,0.9958348437647324,1524,1501,1485,1485,884,1479,0.9893,0.9849,25.7901,54.9916,1.7082,0,False,13.11,True,-0.9161992657845595,0.047066434218418336,0.39794931353854274,2.24
334,18,52000000,18.052000000,5.4604133009501625,8.376753925698756,50.10685669800634,0.02060243182297418,-0.06576455366150666,-0.08266247294770236,0.9941918722514548,884,824,805,805,677,804,0.9769,0.9321,31.3017,67.9170,2.1172,0,False,13.11,True,-0.6388953860827484,0.46307744644847326,0.6143060835063715,2.43
335,18,85000000,18.085000000,4.503804847767805,8.66760254522268,50.08932535974896,0.022532357948715286,-0.06608030478135798,-0.1065990525752646,0.9918479360039671,677,643,618,618,617,616,0.9611,0.9498,37.6070,62.2044,2.6219,0,False,13.11,True,-0.9860868357560928,0.13107769330630847,0.10223204324493328,2.77
336,18,118000000,18.118000000,3.7553626456788036,9.209418719185821,50.471777322437234,0.023839056319683857,-0.06687249634662551,-0.13263018416354228,0.9886197463508922,617,568,517,517,440,515,0.9102,0.9206,42.7457,111.9888,3.2564,0,False,13.11,True,-0.7927864413572048,0.39539806472009054,0.46384267679439184,3.01
337,18,151000000,18.151000000,3.2178950347656885,9.989764990263375,50.791446314419105,0.025589621505745234,-0.06809825828674139,-0.1611396070607396,0.9842468316056777,440,372,328,328,284,324,0.8817,0.8455,47.5916,78.2986,3.9775,0,False,13.11,True,-0.6806328170493462,0.6335110552449837,0.36797107391459255,3.31
338,18,184000000,18.184000000,3.953772493745002,10.573212695565903,51.13506403885043,0.028305107376077093,-0.07390998140242812,-0.18369210911673825,0.979792500784613,284,265,228,228,225,223,0.8604,0.9331,50.2087,86.7237,3.7355,0,False,13.11,True,0.5469609206382193,0.8080916575627051,0.21868155905825962,2.73
339,18,217000000,18.217000000,3.2318661352843914,10.971779545898125,51.70074564137113,0.02900049848294167,-0.07451104955863001,-0.21681398305761992,0.972933076491956,225,210,191,191,88,190,0.9095,0.9333,57.7146,95.8861,3.7220,0,False,11.48,True,-0.7343900006682237,0.16092995800272653,0.6593730928205723,3.88
340,18,250000000,18.250000000,3.2318661352843914,10.971779545898125,51.70074564137113,0.02900049848294167,-0.07451104955863001,-0.21681398305761992,0.972933076491956,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
341,18,283000000,18.283000000,3.3850903494905697,11.959440311876675,51.73312698673478,0.029455290121534645,-0.074284947805521,-0.2525402368763471,0.9642808518122848,2000,1881,1375,1375,1108,1299,0.7310,0.9405,43.1255,660.5379,5.7147,0,False,13.11,True,-0.27954862997248003,0.9599982323130749,-0.01599866982848792,4.21
342,18,316000000,18.316000000,3.635268444211194,12.823157343189145,52.170624199003306,0.02949365039322965,-0.0741257281948341,-0.2892628674271891,0.953919543008669,1108,1076,958,958,928,939,0.8903,0.9711,48.7943,98.5366,2.8707,0,False,13.11,True,-0.15276958634647436,0.9140676971620122,0.3756882996480766,4.37
343,18,349000000,18.349000000,4.403605111971749,13.388255541318328,52.47116170322825,0.02944157220387313,-0.07412601531850942,-0.32499101470172703,0.9423477956902674,928,889,797,797,784,784,0.8965,0.9580,50.0920,100.1838,2.7123,0,False,13.11,True,0.3543591999014617,0.9200073880964407,0.16737969797189015,4.30
344,18,382000000,18.382000000,5.2443955827582185,13.899926590778577,52.647978335304856,0.029090755022456557,-0.07289787792660163,-0.36115478054421746,0.9291968854102342,784,772,675,675,666,660,0.8744,0.9847,49.7105,100.1481,2.7460,0,False,13.11,True,0.3596255732062205,0.9323518600231395,0.03727541022563526,4.41
345,18,415000000,18.415000000,5.032199186445424,13.005380556210246,52.25458275649145,0.027648862961811984,-0.06999803771027939,-0.39915706172444715,0.9137885177485735,666,663,587,587,587,575,0.8854,0.9955,50.2979,119.3676,2.7774,0,False,13.11,True,0.40456990660527525,-0.8431770900946137,-0.3540841501804031,4.71
346,18,448000000,18.448000000,4.773938982672169,12.122673362600734,51.86198922942177,0.026449244181693213,-0.06701258496168484,-0.43574465368962495,0.8971824495161945,587,587,528,528,367,521,0.8995,1.0000,52.0554,169.9731,2.6620,0,False,13.11,True,0.4323512372156479,-0.8292554202319113,-0.3541297159150793,4.62
347,18,481000000,18.481000000,4.634572363485619,11.258047946970892,51.379288663746294,0.025142278157345783,-0.06365647456461387,-0.4705090787962247,0.8797368503509395,367,366,314,314,193,307,0.8579,0.9973,54.8103,131.1864,3.2782,0,False,11.48,True,0.5469956760954187,-0.6946504263480429,-0.4671793183643706,4.48
