frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
275,16,39000000,16.039000000,2.1879113607548843,-2.7879326015049686,59.14252693816091,-0.024421620600157255,0.09732151034968438,-0.017859849591217704,0.9947930105519928,145,145,145,145,145,145,1.0000,1.0000,2.2040,3.2739,0.5727,0,False,1.64,True,0.02068043571354175,-0.4705238295220572,0.8821449118090495,0.05
276,16,72000000,16.072000000,2.578484900902782,-3.3380076040112585,59.880679904255366,-0.02456848059410014,0.09766899796853315,-0.017763309281637097,0.9947570665446338,145,142,142,142,142,142,1.0000,0.9793,2.2300,3.3022,0.5157,0,False,1.64,True,0.2628024558717391,-0.575478090423306,0.7744416289369572,0.04
277,16,105000000,16.105000000,2.989519483898932,-3.104209613366887,60.761809333540214,-0.023303045746245383,0.09704409421322029,-0.017828721183099267,0.994847500141735,142,142,142,142,142,142,1.0000,1.0000,2.2604,2.6313,0.5626,0,False,1.64,True,0.22310217170412863,0.19979527948643386,0.9541002396372401,0.16
278,16,138000000,16.138000000,3.6099599070446162,-3.2955946690414666,61.522352193470695,-0.021633520014638547,0.09179119265950007,-0.020543997711961963,0.9953312573811464,142,142,142,142,142,141,1.0000,1.0000,2.2937,6.6825,0.7099,0,False,1.64,True,0.4697948145301175,-0.2097473939541947,0.8574956926830808,0.71
279,16,171000000,16.171000000,3.9810989949667475,-4.051863741693542,60.98354530119268,-0.02302520582428041,0.0931138964712752,-0.022351742626461876,0.9951382023529428,142,140,140,140,140,140,1.0000,0.9859,2.2707,4.1724,0.7159,0,False,1.64,True,0.49647841249281693,-0.7159827829358365,-0.490793072962595,0.30
280,16,204000000,16.204000000,3.6380453216559614,-4.365095932120142,61.86909584865371,-0.02302760658861015,0.09415754829827355,-0.022256649156356636,0.99504207298063,140,140,140,140,110,140,1.0000,1.0000,2.2627,3.6814,0.8094,0,False,1.64,True,-0.48468543734899133,-0.37064504802793,0.7922766405708239,0.12
281,16,237000000,16.237000000,2.7043766471832256,-4.079131644634464,62.084704829429405,-0.022412934010061624,0.09617416166008629,-0.02166624284496095,0.9948762560937031,110,109,109,109,109,109,1.0000,0.9909,2.2589,3.0675,0.9786,0,False,1.64,True,-0.9702748124798677,0.23728752747896872,0.04755436436411731,0.25
282,16,270000000,16.270000000,2.9270840166423984,-3.9209302367013716,63.04666831216488,-0.021452138495834123,0.09604596561852942,-0.021596499495042335,0.9949113374828535,109,107,107,107,107,106,1.0000,0.9817,2.2892,5.6377,0.9327,0,False,1.64,True,0.027726534653463673,0.11962598680619635,0.9924317923952025,0.11
283,16,303000000,16.303000000,2.6246873363339214,-3.8830500647448063,63.99909749079758,-0.020680655728133334,0.09702021480800688,-0.021684768875652898,0.9948312214622499,107,104,104,104,102,103,1.0000,0.9720,2.3020,10.3386,0.7971,0,False,1.64,True,-0.4794598786763528,-0.018545382084637563,0.8773678211234965,0.14
284,16,336000000,16.336000000,3.2118781577119453,-3.9992326303203156,63.19803035831386,-0.02012840194801893,0.09827932648389004,-0.02178333858257069,0.9947167976771525,102,100,100,100,40,100,1.0000,0.9804,2.2249,3.4340,0.8531,0,False,1.64,True,0.7349806899667691,-0.0566630867033958,-0.6757164197954757,0.16
285,16,369000000,16.369000000,3.2118781577119453,-3.9992326303203156,63.19803035831386,-0.02012840194801893,0.09827932648389004,-0.02178333858257069,0.9947167976771525,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
286,16,402000000,16.402000000,2.477391422379955,-3.6570288812367524,63.784055809753056,-0.01979891934456044,0.09938073509332568,-0.021376697697496085,0.9946227973863496,2000,1926,1920,1920,621,1920,0.9969,0.9630,1.4578,15.8191,2.3625,0,False,3.28,True,-0.8498508494490842,0.2867014818204508,0.442216908329643,0.14
287,16,435000000,16.435000000,2.8280109787604806,-3.379593061587687,64.67853626938265,-0.018614454092819768,0.10067919341430304,-0.021840172079667323,0.9945050070239979,621,621,621,621,107,621,1.0000,1.0000,1.4781,2.5081,0.9922,0,False,3.28,True,0.15440888516935386,0.25146498611548157,0.955470175849931,0.21
288,16,468000000,16.468000000,3.042790403201809,-3.474233834249303,65.65060258552917,-0.018524294923795957,0.10063275762776064,-0.02208076116141852,0.994506077697035,107,107,107,107,107,107,1.0000,1.0000,1.7838,3.6265,0.8885,0,False,3.28,True,0.020818569636648215,-0.12622481236981967,0.9917831839169727,0.03
289,16,501000000,16.501000000,3.085435531803266,-3.4808209824720358,66.64967115298832,-0.018015671758379936,0.10103718562937287,-0.022051794915786748,0.9944750580241728,107,107,107,107,107,107,1.0000,1.0000,1.8428,5.3263,1.0952,0,False,3.28,True,-0.1571023703810968,-0.04611295637271286,0.9865051649511062,0.07
290,16,534000000,16.534000000,3.836565078014636,-3.8492406244821615,67.19745886021569,-0.01800908281194288,0.09547773924423947,-0.025720412848124347,0.9949362465042692,107,107,107,107,107,107,1.0000,1.0000,1.7975,2.5307,1.0182,0,False,3.28,True,0.642916252180498,-0.3596816647709803,0.6762305765859442,0.77
291,16,567000000,16.567000000,3.2906881641097416,-4.196594600117243,67.95993089935953,-0.01770195590805416,0.09663782695184167,-0.025783133944418054,0.9948281264434875,107,105,105,105,52,104,1.0000,0.9813,1.8053,3.3760,0.9093,0,False,3.28,True,-0.6603846105876365,-0.40379864448116654,0.6331183308151708,0.14
292,16,600000000,16.600000000,3.2906881641097416,-4.196594600117243,67.95993089935953,-0.01770195590805416,0.09663782695184167,-0.025783133944418054,0.9948281264434875,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
293,16,633000000,16.633000000,3.3020447157852026,-4.4341159606078,68.93124682738953,-0.01742328270312399,0.09728175196528518,-0.02571773186098102,0.9947719780041747,2000,2000,1993,1993,1150,1993,0.9965,1.0000,1.4313,14.4113,2.4981,0,False,4.92,True,-0.16174742821539398,-0.2755638190769973,0.9475770950595028,0.08
294,16,666000000,16.666000000,3.9269874219796863,-4.340597445897188,69.70629579447524,-0.016841149924122008,0.09539074820163561,-0.02563979488931787,0.9949671259618575,1150,1150,1149,1149,1149,1148,0.9991,1.0000,1.8096,8.4457,0.8964,0,False,4.92,True,0.4578721005154982,0.09245094670482576,0.8841979201643186,0.23
295,16,699000000,16.699000000,3.9773812870156244,-4.7558386881966435,70.6146102604287,-0.017098135861918613,0.09614513236541974,-0.025475924309112847,0.9948943383862828,1149,1146,1145,1145,866,1146,0.9991,0.9974,1.7921,5.4534,0.9595,0,False,4.92,True,-0.09970212615706167,-0.44693373588366414,0.8889936567652394,0.09
296,16,732000000,16.732000000,3.19613498576881,-4.5172061232676555,71.19141934127227,-0.016333540723080804,0.0972462181512336,-0.025773520032367638,0.9947924980456333,866,859,858,858,571,855,0.9988,0.9919,1.8622,8.6710,0.9219,0,False,4.92,True,-0.888515945014601,0.17869949167635213,0.422617920975228,0.16
297,16,765000000,16.765000000,3.819482992073878,-5.075190915272889,70.64361441711917,-0.016118626463460288,0.0983086705416971,-0.025542520154990495,0.9946975293230538,571,570,569,569,282,569,0.9982,0.9982,1.7850,5.1715,0.9566,0,False,4.92,True,0.746643196482364,-0.5064135503759853,-0.4313574540241393,0.13
298,16,798000000,16.798000000,4.582942946647984,-4.925090131935998,71.27178529562545,-0.01690114996713553,0.08752378399709629,-0.021459987090635884,0.995787832481743,282,280,280,280,280,279,1.0000,0.9929,1.8994,4.7806,0.8596,0,False,4.92,True,0.6172666189477352,0.16290408651075486,0.7697039559018312,1.33
299,16,831000000,16.831000000,5.159527597297086,-4.849654241087287,72.08533281544695,-0.015870551722289294,0.08623403779216307,-0.021753497096582156,0.9959109406358377,280,278,277,277,277,277,0.9964,0.9929,1.8996,9.6677,0.9201,0,False,4.92,True,0.42255306415328636,0.06782019452969698,0.9037971725938417,0.19
300,16,864000000,16.864000000,5.728505560118048,-5.323002864908015,71.41287080302459,-0.015563406359958402,0.08729582301948513,-0.021491080118484586,0.9958289778577275,277,276,275,275,82,274,0.9964,0.9964,1.8722,6.8398,0.9596,0,False,4.92,True,0.696822337389975,-0.4257859328346666,-0.5771871182852963,0.13
301,16,897000000,16.897000000,5.728505560118048,-5.323002864908015,71.41287080302459,-0.015563406359958402,0.08729582301948513,-0.021491080118484586,0.9958289778577275,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
302,16,930000000,16.930000000,6.328825651029038,-5.692951998884477,72.12192187785537,-0.016345864242280343,0.08643323361075399,-0.021471203994535743,0.9958921107473373,2000,1837,1831,1831,1766,1834,0.9967,0.9185,1.3209,19.7640,2.5900,0,False,6.56,True,0.48465240726298725,-0.37000288555059474,0.7925969396978675,0.13
303,16,963000000,16.963000000,6.86442150841635,-5.606247027775016,72.96193338107092,-0.015807184824842765,0.0866455646268231,-0.021534163463822812,0.9958809963255276,1766,1766,1765,1765,1313,1764,0.9994,1.0000,1.3188,9.8570,1.6491,0,False,6.56,True,0.3791227599010949,0.07750413273195512,0.9220949204579993,0.07
304,16,996000000,16.996000000,7.355755398381813,-5.733263932269214,73.82359324119214,-0.015536575539397886,0.08644193783847562,-0.021675037004086767,0.995899894052665,1313,1312,1312,1312,1312,1312,1.0000,0.9992,1.5510,4.6101,0.9264,0,False,6.56,True,0.34118031719692243,-0.13745181307004145,0.9298940747424761,0.04
305,17,29000000,17.029000000,7.940557877327691,-5.865997498719286,74.62383561757332,-0.015518034808994644,0.0828120328723306,-0.022190598864361904,0.9961972370616472,1312,1310,1309,1309,1309,1261,0.9992,0.9985,1.5577,7.2435,0.9767,0,False,6.56,True,0.4443576158448667,-0.13663109195194353,0.8853689931055218,0.42
306,17,62000000,17.062000000,8.51772816175704,-6.482109369713011,75.15982127521012,-0.015695007047642626,0.08358367262268147,-0.02197867847494197,0.9961347168516786,1309,1300,1298,1298,368,1300,0.9985,0.9931,1.5335,3.4930,0.9274,0,False,6.56,True,0.5094434869705382,-0.6097152224298011,0.6072188082731604,0.09
307,17,95000000,17.095000000,9.108408368954235,-7.035720566030702,74.57278504452485,-0.015609548606309705,0.08466004001000951,-0.02172649732704764,0.9960506909448477,368,366,366,366,164,365,1.0000,0.9946,1.8213,15.8162,1.1032,0,False,6.56,True,0.7048989809194087,-0.5079762872352133,-0.49505304595114547,0.13
308,17,128000000,17.128000000,9.843041460170388,-6.940828841761871,73.90098910679116,-0.014755589692221632,0.08544571834082662,-0.021247993393256236,0.9960069400194032,164,161,160,160,160,159,0.9938,0.9817,1.8622,7.2837,1.4524,0,False,6.56,True,0.8318946352958329,0.14797158355601422,-0.5348417768143573,0.14
309,17,161000000,17.161000000,10.599693619475977,-6.866670086479497,74.55058743563227,-0.015596789716986276,0.08160382666671913,-0.019448054361461478,0.9963530141498173,160,159,159,159,159,159,1.0000,0.9938,1.7895,4.4051,1.5049,0,False,6.56,True,0.631434295565124,0.08272518728937617,0.7710040685833722,0.50
310,17,194000000,17.194000000,10.033927510435635,-6.405393132048946,75.23405819665473,-0.014996877503690983,0.08224325264471902,-0.019588624874998434,0.996306893901203,159,155,155,155,86,155,1.0000,0.9748,1.7543,2.8833,1.4631,0,False,6.56,True,-0.6875798995094246,0.4168063906539208,0.5945639700660147,0.10
311,17,227000000,17.227000000,10.033927510435635,-6.405393132048946,75.23405819665473,-0.014996877503690983,0.08224325264471902,-0.019588624874998434,0.996306893901203,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
312,17,260000000,17.260000000,10.834854463445009,-5.834378214630963,75.41421918030338,-0.014276315692813013,0.08287550300806296,-0.019709317735824548,0.9962627066219973,2000,1957,1906,1906,523,1903,0.9739,0.9785,9.8626,1015.4749,2.6867,0,False,8.20,True,0.736361930460137,0.5936421351200138,0.32459224078707066,0.11
313,17,293000000,17.293000000,10.790716787359221,-6.525533621869838,74.69286207831144,-0.014569388179332027,0.08451477939147434,-0.020559355764326846,0.9961035578106556,523,521,521,521,521,521,1.0000,0.9962,1.2681,3.6824,1.2919,0,False,8.20,True,0.10399386185654569,-0.6690893811046258,-0.7358700135140651,0.22
314,17,326000000,17.326000000,11.501212505094722,-6.818770784591447,75.33255559983444,-0.014701624837831715,0.08114469845900166,-0.022114308223111646,0.9963485120734302,521,520,520,520,520,520,1.0000,0.9981,1.2369,2.5290,1.3453,0,False,8.20,True,0.605155416180845,-0.28630393165769646,0.7428438469721165,0.43
315,17,359000000,17.359000000,10.654063690408307,-6.41856774211873,74.98301817612851,-0.014908637340815429,0.08240654973285479,-0.021469824363815136,0.9962559609535863,520,520,519,519,504,519,0.9981,1.0000,1.2264,11.4534,1.5025,0,False,8.20,True,-0.7974630359671705,0.37582290290800574,-0.4720273847096409,0.16
316,17,392000000,17.392000000,11.392044384009525,-6.324965405202761,74.31471951654902,-0.014537642929016732,0.08335335013325094,-0.02178182749278558,0.9961759021130288,504,502,502,502,171,500,1.0000,0.9960,1.1616,2.3404,1.3491,0,False,8.20,True,0.8323472930479814,0.14544812028723808,-0.5348297187522464,0.12
317,17,425000000,17.425000000,12.032705932399173,-6.764877684344689,74.94402863540486,-0.015324091101310805,0.07650716202803619,-0.02598355108897213,0.9966126035040603,171,171,171,171,171,170,1.0000,1.0000,0.7464,2.1257,2.0170,0,False,6.56,True,0.5471980024777846,-0.43357123544310866,0.7159541395094094,0.93
318,17,458000000,17.458000000,12.340709163515369,-7.665444833993961,75.25080676140891,-0.01482595650479176,0.0751664221642597,-0.027245170886727267,0.9966884672033159,171,171,171,171,171,171,1.0000,1.0000,0.7255,1.8653,2.1818,0,False,6.56,True,0.3061964927949831,-0.8942886061255568,0.3263305023347658,0.22
319,17,491000000,17.491000000,13.22406212646398,-7.254268742380113,75.02581395144587,-0.014364804570584717,0.07605876038139446,-0.027830111798720854,0.9966113596764615,171,170,170,170,64,170,1.0000,0.9942,0.7227,1.8642,2.4577,0,False,6.56,True,0.8823423295260558,0.46396177449387704,-0.0788129769455886,0.13
320,17,524000000,17.524000000,13.22406212646398,-7.254268742380113,75.02581395144587,-0.014364804570584717,0.07605876038139446,-0.027830111798720854,0.9966113596764615,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
321,17,557000000,17.557000000,13.458579683339176,-7.669600625418421,74.1468936237431,-0.014182035284915477,0.07662763052746308,-0.027867717098699528,0.9965693485446112,2000,2000,1997,1997,155,1997,0.9985,1.0000,0.8883,17.3885,2.0231,0,False,8.20,True,0.38793101436333705,-0.3731341685658451,-0.8427813597509782,0.07
322,17,590000000,17.590000000,14.013805525150667,-6.852523089726169,73.9916242924127,-0.012672078709643554,0.07696837779350102,-0.018455129673755434,0.9967821705015285,155,155,155,155,155,155,1.0000,1.0000,0.2043,1.0778,2.7390,0,False,8.20,True,0.5242747528035588,0.8501646762247987,-0.048538715190559696,1.09
323,17,623000000,17.623000000,14.697699941658321,-7.5430822424290325,73.75621723285849,-0.012546424307381865,0.07705423218682458,-0.018541406843890457,0.9967755257686896,155,155,155,155,57,155,1.0000,1.0000,0.1995,2.9109,2.4170,0,False,8.20,True,0.7380904553174938,-0.6594237827268823,-0.14276818463293584,0.02
324,17,656000000,17.656000000,14.697699941658321,-7.5430822424290325,73.75621723285849,-0.012546424307381865,0.07705423218682458,-0.018541406843890457,0.9967755257686896,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
325,17,689000000,17.689000000,14.389874056726956,-8.031284357118858,72.93957660211655,-0.012255608593303163,0.07819623192863297,-0.01912389035670642,0.9966791992350377,2000,1864,1856,1856,1673,1857,0.9957,0.9320,0.7528,15.3233,2.1193,0,False,9.84,True,-0.15990393272994807,-0.4757365789653539,-0.8649308872573797,0.15
326,17,722000000,17.722000000,14.517612990937167,-8.877166985875483,72.42172976853097,-0.01259261338149631,0.07903903466041547,-0.019442660626831785,0.9966023479983999,1673,1673,1668,1668,1668,1669,0.9970,1.0000,0.7202,16.9604,1.5469,0,False,9.84,True,0.2404259862508442,-0.8261854388608019,-0.5095222917102771,0.11
327,17,755000000,17.755000000,15.228957737662,-9.299612280776074,71.86001042212803,-0.013230144351403326,0.07942674962721347,-0.01947021493446195,0.9965627252985649,1668,1668,1666,1666,971,1665,0.9988,1.0000,0.6711,13.1537,1.6080,0,False,9.84,True,0.8073499561991866,-0.38001567809878617,-0.4514134829890342,0.09
328,17,788000000,17.788000000,15.839056859950894,-9.097083844122622,72.62601387729583,-0.013141432941694032,0.0791980782336091,-0.019426735061067048,0.9965829464270444,971,971,970,970,941,970,0.9990,1.0000,0.7870,8.5450,1.0394,0,False,9.84,True,0.47278428584003335,0.20212944268350408,0.8576821715899112,0.03
329,17,821000000,17.821000000,16.463561675027165,-9.544692961150306,71.98598277312959,-0.01281997266473097,0.07960487457738719,-0.019685743550522106,0.9965496393784191,941,941,941,941,129,941,1.0000,1.0000,0.7776,1.2760,0.9465,0,False,9.84,True,0.7351679541106736,-0.4055015109336679,-0.5432279483598379,0.07
330,17,854000000,17.854000000,16.707695548556163,-10.18016046844313,72.7184987790781,-0.023450834004121214,0.06971056137770167,-0.025832024642856305,0.9969569712478908,129,128,128,128,128,128,1.0000,0.9922,0.6685,0.8726,1.3526,0,False,9.84,True,0.15122897515357145,-0.6466983382098361,0.7476035422806909,1.81
331,17,887000000,17.887000000,16.645150001061356,-9.386475581541779,72.11339353633684,-0.0019833165418051703,0.0835514033460025,-0.008986124668689855,0.9964609771676196,128,128,128,128,128,128,1.0000,1.0000,0.5908,0.7912,1.4601,0,False,9.84,True,-0.021954764084719865,0.8192090441132345,-0.5730746289769466,3.51
332,17,920000000,17.920000000,17.115532621300744,-10.267214893541082,72.16851571767717,-0.0026208105302345814,0.08357961346270722,-0.009102363900782003,0.9964560835967669,128,128,128,128,124,128,1.0000,1.0000,0.1555,0.2504,0.5887,0,False,9.84,True,0.47062755647221544,-0.8726227682041666,0.13053431541433524,0.07
333,17,953000000,17.953000000,17.831287501825575,-10.669740580548899,71.59784241156957,-0.002279550622268796,0.0829729241651102,-0.009493242366520617,0.996503976837936,124,124,124,124,65,124,1.0000,1.0000,0.5713,0.6692,1.4390,0,False,9.84,True,0.8081426500803168,-0.385934121225375,-0.4449273100127259,0.09
334,17,986000000,17.986000000,17.831287501825575,-10.669740580548899,71.59784241156957,-0.002279550622268796,0.0829729241651102,-0.009493242366520617,0.996503976837936,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
335,18,19000000,18.019000000,18.24877520727145,-11.578395100112381,71.5907023920747,-0.002764997453358172,0.08180665938849972,-0.00946730057299161,0.9965994157577244,2000,1887,1838,1838,18,1831,0.9740,0.9435,9.0980,966.2070,3.1574,0,False,11.48,True,0.4303800368617206,-0.9006966266811791,0.05931787720450451,0.15
336,18,52000000,18.052000000,18.24877520727145,-11.578395100112381,71.5907023920747,-0.002764997453358172,0.08180665938849972,-0.00946730057299161,0.9965994157577244,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
337,18,85000000,18.085000000,17.310058617134118,-11.293847597495164,71.7852374330191,-0.0033937216474250144,0.07964295646985407,-0.009616363940597231,0.9967712915622533,2000,1944,1944,1944,124,1940,1.0000,0.9720,3.1107,17.5275,2.5701,0,False,13.11,True,-0.9631922164839286,0.2658295790990066,0.03994232067396178,0.26
338,18,118000000,18.118000000,18.078570580688176,-11.918358497330567,71.64604153559014,-0.003832124735472679,0.0769147694292701,-0.009699885448853564,0.9969831218661293,124,124,124,124,39,124,1.0000,1.0000,3.2508,3.5256,2.8955,0,False,13.11,True,0.7930216191647292,-0.6089086412896166,-0.0186273481790616,0.32
339,18,151000000,18.151000000,18.078570580688176,-11.918358497330567,71.64604153559014,-0.003832124735472679,0.0769147694292701,-0.009699885448853564,0.9969831218661293,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
340,18,184000000,18.184000000,18.4792914422579,-12.820157732530081,71.48423631164363,-0.0044158036812789,0.07408013357944254,-0.009882974906215312,0.9971935425451287,2000,1950,1925,1925,199,1925,0.9872,0.9750,14.4633,1263.6372,2.6610,0,False,14.75,True,0.438681048268976,-0.8926110263983297,-0.10394466528760724,0.33
341,18,217000000,18.217000000,18.369561724894865,-12.00052580398343,70.9219526725127,-0.00782589331252468,0.07274380791976225,-0.00488291740134995,0.9973080020338978,199,199,199,199,199,199,1.0000,1.0000,4.6951,6.5858,1.3644,0,False,14.75,True,-0.04217028017294678,0.8231240806844254,-0.5662935769259214,0.71
342,18,250000000,18.250000000,18.369561724894865,-12.00052580398343,70.9219526725127,-0.00782589331252468,0.07274380791976225,-0.00488291740134995,0.9973080020338978,199,199,199,199,5,199,1.0000,1.0000,4.7056,6.5206,1.4214,0,False,14.75,True,0.0,0.0,0.0,0.00
343,18,283000000,18.283000000,19.215296347343617,-11.598311177207975,71.27260398421613,-0.008320972948643021,0.06908542867316868,-0.004871592040695797,0.9975641495889984,199,199,199,199,86,199,1.0000,1.0000,4.6419,6.3528,1.3311,0,False,14.75,True,0.781516981939019,0.4036976728826509,0.475667316356778,0.42
344,18,316000000,18.316000000,19.215296347343617,-11.598311177207975,71.27260398421613,-0.008320972948643021,0.06908542867316868,-0.004871592040695797,0.9975641495889984,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
345,18,349000000,18.349000000,19.12964052106583,-10.621410091680714,71.46837770186055,-0.008815861538588073,0.06635416909363323,-0.004568706657558215,0.9977467272553207,2000,2000,1998,1998,615,1996,0.9990,1.0000,3.9651,14.2279,2.3541,0,False,16.39,True,-0.12242068633846281,0.9726034937092309,0.1976249467577868,0.32
346,18,382000000,18.382000000,19.792080321717602,-11.082396968096017,70.87789941243298,-0.009631832222477996,0.06403850768577975,-0.004582931967599354,0.9978904218780722,615,615,615,615,357,612,1.0000,1.0000,4.0798,5.0167,0.9181,0,False,14.75,True,0.7394581860469063,-0.4448859424754128,-0.5052505213020397,0.28
347,18,415000000,18.415000000,20.033998509597318,-10.310336627160465,70.29019334616561,-0.008823683413027696,0.06263802400056787,-0.002730316179115982,0.9979935700864475,357,357,357,357,357,349,1.0000,1.0000,3.6599,4.2856,1.0107,0,False,14.75,True,0.30697071116908436,0.7854413890442966,-0.5374484225118837,0.28
348,18,448000000,18.448000000,20.714116568263766,-10.609047119934555,69.62070737336076,-0.008876126395889639,0.06047423646338926,-0.0031045126045777032,0.9981254646114698,357,357,357,357,267,350,1.0000,1.0000,3.2829,3.7434,0.7172,0,False,14.75,True,0.760399089752825,-0.2836849500560839,-0.5842226231623973,0.25
349,18,481000000,18.481000000,20.31341093448707,-10.515000495562218,68.70934014358794,-0.007732088398884103,0.0629449261013958,-0.0033269979240141837,0.9979815039227407,267,267,267,267,267,267,1.0000,1.0000,2.9249,3.2729,0.6047,0,False,14.75,True,-0.28847922915003105,0.10846754340703828,-0.9513225143852354,0.31
350,18,514000000,18.514000000,21.095701636073763,-11.006420454881786,68.32655079970105,-0.00870609756988054,0.06143120882787725,-0.003294580433321719,0.9980679116106368,267,267,267,267,212,266,1.0000,1.0000,2.5524,2.9257,1.2641,0,False,14.75,True,0.8278883920088853,-0.480849044845939,-0.2887646211842621,0.21
351,18,547000000,18.547000000,20.58224603466941,-11.431085829444548,67.58088152647467,-0.00868701291169658,0.06186652258717229,-0.004910277135706639,0.9980345476826408,212,212,212,212,212,212,1.0000,1.0000,2.1843,2.7311,0.8096,0,False,14.75,True,-0.41492713198185094,-0.4141587803803042,-0.8101283724072466,0.19
352,18,580000000,18.580000000,20.44878613497732,-11.606141503023668,66.60541037553173,-0.008982921247346598,0.06161417047736971,-0.005217423464462116,0.9980459807116314,212,212,212,212,212,212,1.0000,1.0000,1.7770,2.4380,0.7964,0,False,14.75,True,-0.010150339280487088,-0.1586782218247284,-0.9872781738350308,0.06
353,18,613000000,18.613000000,20.04634739828587,-12.206372060263194,65.9142039364948,-0.00917012515617077,0.06312930917238685,-0.007748681813847669,0.9979331425792938,212,212,212,212,212,212,1.0000,1.0000,1.3504,2.1847,0.9980,0,False,13.11,True,-0.30750076843359886,-0.5910084701805864,-0.7457561703315292,0.34
354,18,646000000,18.646000000,20.119882929212963,-11.911237587694252,64.96158220212553,-0.008956255837864755,0.06451242662177493,-0.0069481013004086935,0.9978525222602066,212,212,212,212,212,211,1.0000,1.0000,0.9823,1.8987,0.7077,0,False,13.11,True,0.18792724453944526,0.3144687028995947,-0.9304798684853197,0.18
355,18,679000000,18.679000000,19.64522497687647,-12.562621442073187,64.36963718564328,-0.009433360900135239,0.06832624112175968,-0.011625500273148247,0.9975506925563723,212,212,212,212,212,212,1.0000,1.0000,0.8041,1.6753,0.9279,0,False,13.11,True,-0.3847382285085989,-0.6461386169486258,-0.6591520182869671,0.69
356,18,712000000,18.712000000,20.37712806642811,-13.06080435827134,63.904737573347184,-0.010790959484645948,0.0687737082941145,-0.011414727302542818,0.9975086146201873,212,212,212,212,183,209,1.0000,1.0000,0.8511,1.5161,0.8892,0,False,13.11,True,0.8003407074648998,-0.47243906982840755,-0.36912880851303503,0.17
357,18,745000000,18.745000000,21.22124587999041,-12.551138989979512,64.0711897562429,-0.009031421338122713,0.06405773917233215,-0.006749542127416101,0.9978824996770977,183,183,183,183,183,183,1.0000,1.0000,1.1048,2.0010,0.7756,0,False,13.11,True,0.8007528916012837,0.5235389501508905,0.29103569242807026,0.79
358,18,778000000,18.778000000,21.946941729744157,-12.712873079835532,63.40245392063318,-0.009508329827798907,0.06517229158897711,-0.006183690154928559,0.9978095640196053,183,183,183,183,183,182,1.0000,1.0000,1.4510,2.5651,0.8245,0,False,13.11,True,0.8074523378661932,-0.14012519878514496,-0.5730494313231999,0.15
359,18,811000000,18.811000000,22.94657386396988,-12.694519690399101,63.38248521212407,-0.008931049560270524,0.06428877727365416,-0.006287857868691213,0.9978715610306937,183,183,183,183,180,182,1.0000,1.0000,1.8115,3.0997,0.8017,0,False,13.11,True,0.9934094870060757,0.02984051598771074,0.11066677338710462,0.12
360,18,844000000,18.844000000,23.931736123109964,-12.556553781138492,63.484567194118455,-0.008479992159963205,0.06304501688175229,-0.005631284472063004,0.9979587687948542,180,180,180,180,180,180,1.0000,1.0000,2.2308,3.7305,0.8109,0,False,13.11,True,0.9619651069754807,0.14726239909799274,0.23008024420526751,0.17
361,18,877000000,18.877000000,23.45053493190034,-13.0951309796911,62.792916982828345,-0.0077389163180525,0.06858714940951105,-0.010162404762778476,0.9975633501886169,180,180,180,180,180,180,1.0000,1.0000,2.7469,4.4364,0.8058,0,False,13.11,True,-0.3837500601795709,-0.5311620225424883,-0.7553825501828518,0.83
362,18,910000000,18.910000000,24.130859220341552,-12.415947973275976,63.06836081803592,0.001583323292106042,0.0459687183525769,0.021148612845930125,0.9987177309906273,180,180,180,180,180,180,1.0000,1.0000,3.2180,5.1505,0.8642,0,False,11.48,True,0.621642948758876,0.6873960582767755,0.3755618501977018,4.56
