frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
320,17,326000000,17.326000000,-4.8440951566850305,6.970205343984882,81.33201901311607,-0.01819524650760878,-0.02608823213402831,-0.20108372926917317,0.9790575422169272,421,402,385,385,161,383,0.9577,0.9549,42.3537,124.8848,3.2818,0,False,9.84,True,-0.8158963329551104,-0.023751698529014875,0.5777101614887784,3.71
321,17,359000000,17.359000000,-4.552408138203793,7.918122520220012,81.20406702896598,-0.02016440629381945,-0.026888279671269683,-0.2313764249901094,0.9722835836801594,161,146,137,137,135,124,0.9384,0.9068,49.3026,80.5602,5.1552,0,False,9.84,True,-0.11210892936098896,0.9889756166551738,-0.09674098210712759,3.57
322,17,392000000,17.392000000,-5.45629811915067,7.5012050322917965,81.10834498028612,-0.025956788183868193,-0.023060244952201582,-0.2711823385545954,0.9619015591556046,135,111,104,104,102,102,0.9369,0.8222,55.9822,400.8301,4.3751,0,False,9.84,True,-0.6245711865576626,-0.7770413834668175,-0.07821458496935071,4.78
323,17,425000000,17.425000000,-6.108169931510437,8.072579487856114,81.60693737070075,-0.03030379897123274,-0.02335944733944803,-0.3042580366175819,0.9518209196805463,102,95,91,91,65,88,0.9579,0.9314,46.2201,76.8287,2.6973,0,False,9.84,True,-0.8235657988287298,0.12704243084150962,0.5528106328259943,3.99
324,17,458000000,17.458000000,-6.108169931510437,8.072579487856114,81.60693737070075,-0.03030379897123274,-0.02335944733944803,-0.3042580366175819,0.9518209196805463,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
325,17,491000000,17.491000000,-5.16015863714969,8.389560145596471,81.57869116063735,-0.03433307789352138,-0.023025309981234306,-0.3352593621403563,0.9412184841788154,2000,1850,1367,1367,748,1239,0.7389,0.9250,37.3426,129.5072,5.6394,0,False,9.84,True,0.5865334721853435,0.80936746773597,-0.03004643367969853,3.78
326,17,524000000,17.524000000,-6.15910724789152,8.352064463927668,81.55231414501475,-0.038729220820960204,-0.021947386169625847,-0.36506450179089467,0.929917345373818,748,742,715,715,120,705,0.9636,0.9920,41.2999,64.1530,1.8728,0,False,9.84,True,-0.7514741527372356,-0.659701309917176,-0.008987739505341728,3.69
327,17,557000000,17.557000000,-6.15910724789152,8.352064463927668,81.55231414501475,-0.038729220820960204,-0.021947386169625847,-0.36506450179089467,0.929917345373818,120,120,115,115,4,112,0.9583,1.0000,37.9083,56.3786,2.3475,0,False,9.84,True,0.0,0.0,0.0,0.00
328,17,590000000,17.590000000,-5.18194372837686,8.240712708969111,81.37133833779906,-0.04066058373554474,-0.021757239450832504,-0.39044539959747293,0.919470352645986,120,120,117,117,116,115,0.9750,1.0000,35.2090,58.2512,2.1501,0,False,9.84,True,0.7786742658042793,0.5939138618442056,-0.20231834440670107,3.15
329,17,623000000,17.623000000,-4.71834461704488,8.183037647692307,82.25550430145006,-0.04393186227456784,-0.023136539006448933,-0.4135870954770102,0.9091096779238366,116,116,114,114,114,112,0.9828,1.0000,31.5103,57.7409,1.7693,0,False,9.84,True,0.42656933005436903,0.24269845897545528,0.8712841469164385,2.93
330,17,656000000,17.656000000,-4.022341723823081,7.616975726084601,81.8137420650234,-0.046656995611442285,-0.02202641551830379,-0.4344948211546765,0.8991953136942465,114,113,113,113,27,111,1.0000,0.9912,27.7282,39.4120,1.5313,0,False,9.84,True,0.8470354663417499,0.1814138076872681,-0.4996198045910722,2.67
331,17,689000000,17.689000000,-4.022341723823081,7.616975726084601,81.8137420650234,-0.046656995611442285,-0.02202641551830379,-0.4344948211546765,0.8991953136942465,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
332,17,722000000,17.722000000,-4.095348854974039,6.627225645647748,81.93648055562986,-0.047990819243138916,-0.02098008427423625,-0.450417932696385,0.8912802046706374,2000,1971,1822,1822,163,1786,0.9244,0.9855,27.1529,309.4590,4.1982,0,False,11.48,True,0.7358153244236172,-0.6768861125461556,0.020024959064131903,2.05
333,17,755000000,17.755000000,-3.5823569622216063,5.774274316954459,82.03298624898851,-0.050458258911918304,-0.016881496864884844,-0.461395475161004,0.8855976482986674,163,146,140,140,76,91,0.9589,0.8957,24.5452,48.7510,12.0818,0,False,9.84,True,0.9952883697318162,-0.0964542419472386,0.00988130998232227,1.52
334,17,788000000,17.788000000,-3.5823569622216063,5.774274316954459,82.03298624898851,-0.050458258911918304,-0.016881496864884844,-0.461395475161004,0.8855976482986674,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
335,17,821000000,17.821000000,-3.9628189257930084,4.860809325725914,82.17731366868146,-0.0509651827430573,-0.016699099090548054,-0.4704905391857489,0.88077371825812,2000,1985,1931,1931,1757,1811,0.9728,0.9925,14.5622,251.9507,3.5966,0,False,11.48,True,0.5377274889210542,-0.8421063996580582,0.041303260326518085,1.18
336,17,854000000,17.854000000,-4.56323578669322,4.083090915076689,82.3634686226418,-0.052392686575627116,-0.016832014765611483,-0.47937908795963335,0.8758809163917824,1757,1739,1698,1698,1696,1635,0.9764,0.9898,9.6949,280.8918,1.9238,0,False,11.48,True,0.32338218287424586,-0.9417943701844173,0.09190934712217778,1.17
337,17,887000000,17.887000000,-4.638848573175782,5.018296827779514,82.70940591084013,-0.05079660917287296,-0.017150249291508064,-0.4830086791686946,0.8739726479092411,1696,1682,1639,1639,574,1647,0.9744,0.9917,5.8898,51.6075,1.4299,0,False,11.48,True,-0.7969375325344542,0.41044586517426407,0.4431983314490768,0.51
338,17,920000000,17.920000000,-4.142559038710372,4.24175109800469,82.32123915859492,-0.04911938945168869,-0.017458359501369064,-0.4849852925752654,0.8729672143036636,574,574,574,574,282,574,1.0000,1.0000,2.2359,5.7332,1.1270,0,False,11.48,True,0.8880110240735111,0.037696597311773564,-0.4582743585179386,0.32
339,17,953000000,17.953000000,-4.055881527584028,4.526751276939483,83.27583954989595,-0.04453566312697816,-0.018998383966643183,-0.4855753984540484,0.8728528905449581,282,282,282,282,219,280,1.0000,1.0000,2.1246,3.0965,1.0367,0,False,11.48,True,-0.12040746169446084,0.15739728514471424,0.9801674029457266,0.56
340,17,986000000,17.986000000,-4.09647762183951,4.3293454106374005,84.25532047420266,-0.04112115171211074,-0.024118415823411475,-0.48492723975397,0.8732542155893863,219,219,219,219,219,219,1.0000,1.0000,5.6080,7.3232,0.9072,0,False,11.48,True,0.22042675545113607,-0.1960927404613617,0.9554892373122986,0.71
341,18,19000000,18.019000000,-3.918063122800659,4.263754033914916,85.23708726821862,-0.03600929202967927,-0.029582343982434048,-0.4820746047628634,0.8748898737868415,219,219,219,219,219,219,1.0000,1.0000,8.7679,11.6346,1.1224,0,False,11.48,True,0.23022752605578933,0.06939294797981845,0.9706595206440315,0.94
342,18,52000000,18.052000000,-4.525398469154479,4.567284779542962,85.97126222252295,-0.03089613449606985,-0.031200858784496088,-0.477566342395383,0.8774977629005138,219,219,219,219,217,219,1.0000,1.0000,11.7305,15.7828,1.1094,0,False,11.48,True,-0.5158846462429493,-0.3772502665715799,0.7691198009039028,0.86
343,18,85000000,18.085000000,-4.9607661551935385,3.69337210687988,86.18743719450597,-0.03079333617446655,-0.03346970361857239,-0.4749837187362237,0.8788185343530478,217,217,217,217,217,217,1.0000,1.0000,14.5062,19.7348,1.1076,0,False,11.48,True,0.5130494707969769,-0.8446304439454326,0.15290406690302016,0.42
344,18,118000000,18.118000000,-3.9736581698563422,3.758298686403279,86.04114172446357,-0.026312523851293148,-0.03495766996381495,-0.46686674100862496,0.8832446198756387,217,217,217,217,217,216,1.0000,1.0000,17.0920,23.6010,1.1059,0,False,11.48,True,0.4725386838588665,0.8648946984367016,-0.16930550160292165,1.19
345,18,151000000,18.151000000,-3.467371090919757,3.1197902636977846,85.46150357196152,-0.021299041674216486,-0.0359480716146129,-0.45877754769302526,0.8875681656660094,217,217,217,217,207,217,1.0000,1.0000,19.4935,26.4469,1.2612,0,False,11.48,True,0.7597222098423951,0.06721608731600202,-0.6467643786404097,1.20
346,18,184000000,18.184000000,-4.333585683738614,3.3790390650139313,85.88865967715469,-0.018157578330055046,-0.037456588143301946,-0.4487500505506243,0.8926873464347207,207,207,207,207,138,207,1.0000,1.0000,21.4367,29.0047,1.3437,0,False,11.48,True,-0.6744670295351992,-0.5589441940195573,0.48236460695390176,1.35
347,18,217000000,18.217000000,-3.47006110695794,3.1034558103173038,85.4663100885121,-0.011365166813005699,-0.0382517528160507,-0.4395501981400274,0.8973311873020323,138,138,138,138,74,138,1.0000,1.0000,21.8288,27.2452,1.2613,0,False,11.48,True,0.6986060752353971,0.5281032727304354,-0.4827592412120126,1.42
348,18,250000000,18.250000000,-3.47006110695794,3.1034558103173038,85.4663100885121,-0.011365166813005699,-0.0382517528160507,-0.4395501981400274,0.8973311873020323,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
349,18,283000000,18.283000000,-4.0483434645578305,2.287673510542947,85.4757310366366,-0.009280437447787416,-0.039599201762207936,-0.43039868872624,0.9017220998973613,2000,1797,1769,1769,1653,1662,0.9844,0.8985,19.2423,81.4091,3.6692,0,False,13.11,True,0.2904199883483593,-0.9568989773972804,-0.000759884055381337,1.20
350,18,316000000,18.316000000,-4.649786251920926,1.5107992138197694,85.66209868570633,-0.007135697104084643,-0.04144129910813188,-0.421182596819497,0.906000508107724,1653,1637,1609,1609,1601,1606,0.9829,0.9903,20.1539,50.3600,1.8114,0,False,13.11,True,0.24050671673706323,-0.95296783487308,0.18441481746777308,1.21
351,18,349000000,18.349000000,-4.3206910768655575,0.5696313718471117,85.73890662144092,-0.004993325142765247,-0.04300921962281942,-0.4093167178365976,0.9113644157146634,1601,1579,1561,1561,965,1555,0.9886,0.9863,19.7770,49.3048,1.7209,0,False,13.11,True,0.9351615406346798,-0.35411275028092004,0.008777984179450679,1.52
352,18,382000000,18.382000000,-4.771079353263453,-0.3180448203761238,85.64308711276247,-0.0028563896733806685,-0.04409470188042291,-0.40084572755784675,0.9150793413703158,965,958,953,953,953,953,0.9948,0.9927,17.9931,28.8594,1.3500,0,False,13.11,True,0.35618117199233335,-0.9289068209784523,-0.10132665324520121,1.09
353,18,415000000,18.415000000,-3.9508016174765945,-0.820220411719443,85.36929136474696,0.0011101306631075493,-0.04602183866941686,-0.38955796931003966,0.9198507196944704,953,948,947,947,845,946,0.9989,0.9948,17.0695,27.1717,1.2762,0,False,13.11,True,0.8990407213483336,0.2529332072312214,-0.35742212303828613,1.49
354,18,448000000,18.448000000,-4.427610520701031,-1.6992183491082145,85.37327832752412,0.0025542771703773053,-0.04697488954683997,-0.3827085749104618,0.9226705707402846,845,843,843,843,842,842,1.0000,0.9976,15.4064,22.3609,1.3744,0,False,13.11,True,0.30030322654243663,-0.9537253692619049,0.01502970906056731,0.87
355,18,481000000,18.481000000,-5.255715572812539,-1.6359916420432465,85.93027420379352,0.006278106187437294,-0.04831679172264033,-0.3742632842279452,0.9260416119695931,842,840,840,840,457,840,1.0000,0.9976,14.0375,21.2954,1.4052,0,False,13.11,True,-0.5793457593369419,-0.5172749668435977,0.6299088027764472,1.14
356,18,514000000,18.514000000,-5.337008087108713,-1.8052625031363199,84.94806297258904,0.014465969669568177,-0.046930694435044495,-0.369029516084103,0.9281193144742201,457,455,455,455,455,454,1.0000,0.9956,13.3967,19.9134,0.8135,0,False,13.11,True,-0.02398268547357523,-0.225080692113743,-0.9740449234173308,1.15
357,18,547000000,18.547000000,-5.745751417894217,-1.8734686506846834,84.03796582888681,0.021415602580374702,-0.03880360599544163,-0.3662833438666507,0.9294472357986413,455,453,453,453,453,453,1.0000,0.9956,11.8287,18.2682,0.8338,0,False,13.11,True,-0.3183667766650922,-0.3849993794548596,-0.8662667449090105,1.27
358,18,580000000,18.580000000,-5.907845539944046,-2.586858658395752,84.71972839202364,0.023931483858216876,-0.042879444448277355,-0.3638758730325514,0.9301521307554746,453,449,449,449,449,449,1.0000,0.9912,10.0784,15.3060,0.8237,0,False,11.48,True,0.40728940477746756,-0.5848909850367932,0.7014398594168326,0.62
359,18,613000000,18.613000000,-5.933649244139368,-3.532590112640002,84.39580527567836,0.0256864589247341,-0.042956070276193366,-0.3616363698679448,0.9309748212723423,449,448,447,447,447,447,0.9978,0.9978,8.2042,13.5498,0.8597,0,False,11.48,True,0.6030521787576812,-0.7361511048784567,-0.307261485516557,0.34
360,18,646000000,18.646000000,-6.314119616232347,-4.413298332694878,84.67793171379999,0.026695435341717488,-0.044206912844836486,-0.36184271297368015,0.9308076888683785,447,446,446,446,446,446,1.0000,0.9978,6.2263,9.5578,0.8701,0,False,11.48,True,0.3327411076136937,-0.882277499542689,0.3329711235298235,0.19
361,18,679000000,18.679000000,-6.202822545235166,-4.901247110473524,85.54367933998893,0.031010162612866713,-0.050688235895695245,-0.36398723358985896,0.9295065176426185,446,445,445,445,445,444,1.0000,0.9978,4.2349,7.7524,0.8803,0,False,11.48,True,0.46607992942893306,-0.21404889391950907,0.8584594168598512,0.94
362,18,712000000,18.712000000,-6.335769968005481,-5.8836092194762415,85.41218915185895,0.0321277558522875,-0.05051520230664888,-0.36594699195275504,0.9287081461474022,445,442,442,442,442,442,1.0000,0.9933,2.3105,4.2006,0.8235,0,False,11.48,True,0.5613517411785075,-0.8221469288363017,-0.09465014569927921,0.27
363,18,745000000,18.745000000,-6.152069260182082,-6.355213504201609,84.54972555925121,0.03682626199494512,-0.04834343628739495,-0.369896805379419,0.927083109524441,442,438,437,437,437,436,0.9977,0.9910,1.4106,10.5164,0.7644,0,False,11.48,True,0.39500655120134254,-0.3034048304245796,-0.8671305169252511,0.77
364,18,778000000,18.778000000,-6.635085493098114,-6.366420827404231,85.42526522976662,0.04169713460266605,-0.04835931524988421,-0.3743299904829611,0.9250944729158831,437,436,436,436,254,436,1.0000,0.9977,2.8578,6.2086,0.8372,0,False,11.48,True,-0.28622850792950405,-0.2465704422863096,0.9258921417957835,0.79
365,18,811000000,18.811000000,-6.89494202906459,-7.32587189957277,85.53448162427834,0.034512635966421616,-0.05113405976232851,-0.3938846313704781,0.9170872821389546,254,254,254,254,254,254,1.0000,1.0000,4.7321,7.2091,0.9611,0,False,11.48,True,0.48891235502389774,-0.8537764136825599,0.17897079243366093,2.58
366,18,844000000,18.844000000,-7.345387535027548,-7.362656743582937,84.64243581748987,0.037622551208498764,-0.03460508789080448,-0.4046379417539961,0.9130471880607941,254,252,252,252,252,252,1.0000,0.9921,6.8029,10.2755,0.9011,0,False,11.48,True,-0.34102692636859283,-0.44152086303846827,-0.8299156360699299,2.33
367,18,877000000,18.877000000,-7.570023879765409,-8.314644701933835,84.43445158785289,0.03717946062955279,-0.03325486561935777,-0.41440148329132764,0.9087261481138756,252,252,252,252,252,252,1.0000,1.0000,8.7492,13.0126,0.9374,0,False,11.48,True,0.5485609277112484,-0.8230655112430006,-0.14711924684035266,1.23
368,18,910000000,18.910000000,-7.849214292910228,-9.151541714401922,84.90525526639631,0.029764079675431866,-0.042740533943241385,-0.43740095913394905,0.8977570647274364,252,251,251,251,251,251,1.0000,0.9960,10.5438,15.4357,0.8798,0,False,11.48,True,0.46364703872546287,-0.7119390123358417,0.5274222845077513,3.23
369,18,943000000,18.943000000,-8.048590037095845,-8.1942517506177,84.69586272147544,0.03245056276901068,-0.04063880489347524,-0.44594590251932886,0.8935478165935081,251,251,251,251,251,251,1.0000,1.0000,12.1569,17.5229,0.8543,0,False,9.84,True,-0.8872277608614604,0.414203379454445,-0.20313163418157296,1.16
370,18,976000000,18.976000000,-8.593543025982768,-8.999002346391208,84.46048490071618,0.02923264133278458,-0.03716305974205101,-0.46229142224525915,0.8854665440262398,251,250,250,250,250,250,1.0000,0.9960,13.5960,19.2089,0.8127,0,False,9.84,True,0.3067790237836517,-0.938021174907193,-0.1612541658131005,2.16
371,19,9000000,19.009000000,-7.683087892396292,-8.905426910270856,84.05760143433798,0.03112705391376021,-0.03576398079337273,-0.4728420531143323,0.8798706933402681,250,250,250,250,249,250,1.0000,1.0000,14.8391,20.5693,0.8569,0,False,9.84,True,0.4263491584284101,0.7621185142812857,-0.4872389201378235,1.39
372,19,42000000,19.042000000,-8.165124076981355,-8.85429991180202,83.18294313146866,0.03603893551597278,-0.02366686435996681,-0.48943106604900927,0.8709754911846674,249,248,248,248,248,248,1.0000,0.9960,15.9148,21.5347,0.8492,0,False,9.84,True,-0.3372119012360675,-0.44934538566219023,-0.8272707283887507,2.63
373,19,75000000,19.075000000,-8.164711147100293,-9.39479425223881,82.34159558292247,0.038563134911696106,-0.020675640494925183,-0.5040665522373619,0.8625556871480508,248,248,248,248,248,247,1.0000,1.0000,16.8006,22.2439,0.9014,0,False,9.84,True,0.4569376757621306,-0.3521053066961686,-0.8168413637087064,1.99
374,19,108000000,19.108000000,-8.633431052871721,-9.308049269560719,81.46251824962704,0.043604143420917146,-0.012063419895995978,-0.5210317919621762,0.8523373887971973,248,248,248,248,248,248,1.0000,1.0000,17.5086,22.6403,0.9499,0,False,8.20,True,-0.3028798561619493,-0.4412362037065021,-0.8447333338219767,2.54
375,19,141000000,19.141000000,-7.733974372612982,-8.919900192584704,81.66331161201876,0.052572901962123275,-0.02009569844217804,-0.5238031181952268,0.8499779680982086,248,246,246,246,246,246,1.0000,0.9919,18.0576,22.7473,0.9514,0,False,8.20,True,0.060683526696212,0.9913194635987213,0.11663288849228569,1.44
376,19,174000000,19.174000000,-7.1831775470485315,-9.750351051245197,81.57979976676208,0.05822619129438833,-0.020343935890422483,-0.5407424422804218,0.8389239810831731,246,244,244,244,132,244,1.0000,0.9919,18.4963,22.7345,0.9332,0,False,8.20,True,0.9910778235500136,0.10990805595791683,-0.07539871950450838,2.41
377,19,207000000,19.207000000,-8.080348825176827,-10.14858025343238,81.38875736249807,0.05170424015182117,-0.011838796204957836,-0.564884178451284,0.8234636478862671,132,132,132,132,132,132,1.0000,1.0000,19.1761,22.5412,0.9182,0,False,6.56,True,-0.003999287286607032,-0.9973730202784977,-0.07232609571756367,3.51
378,19,240000000,19.240000000,-7.6123159947717385,-10.603353268083888,82.14646890049112,0.05470114158651791,-0.020644664492641317,-0.5803569066560181,0.812260699427084,132,132,132,132,132,132,1.0000,1.0000,19.1977,22.1972,0.9146,0,False,6.56,True,0.5633639561845973,0.347394081440919,0.7496255098726691,2.43
379,19,273000000,19.273000000,-6.999396656797067,-10.99839492154032,82.83077290981088,0.05941611045183811,-0.03936696916716212,-0.5933564477900118,0.801778082403969,132,132,132,132,132,132,1.0000,1.0000,19.1155,21.7119,0.9175,0,False,6.56,True,0.552357358828619,0.5271181539525768,0.6457923814365575,2.93
380,19,306000000,19.306000000,-7.252659949957491,-11.729126639886884,83.46471995818307,0.031345640543646656,-0.06171223149471151,-0.6179148860289047,0.7831923422293768,132,132,132,132,132,132,1.0000,1.0000,18.9377,21.1737,0.9185,0,False,6.56,True,0.6198705228385734,-0.3608055499604545,0.6968356262660279,5.42
381,19,339000000,19.339000000,-6.7440677119412715,-10.870181453181033,83.40516240900169,0.044432830357510326,-0.05995192443717431,-0.6252179067015613,0.7768745455235471,132,132,132,132,132,132,1.0000,1.0000,18.6539,20.4618,0.9291,0,False,6.56,True,-0.7218014059061535,0.6841628999633134,-0.10451725573171843,1.87
382,19,372000000,19.372000000,-6.216344262905573,-10.047477088267366,83.61650452333257,0.0509077419551139,-0.05993409383983406,-0.6351569275640979,0.7683696919920544,132,132,132,132,132,132,1.0000,1.0000,18.2974,19.7853,0.9668,0,False,6.56,True,-0.6842814763212215,0.7165396137453549,0.13538775091309738,1.67
383,19,405000000,19.405000000,-6.149246676394509,-10.574976885323558,84.46340586232671,0.04671303326558617,-0.07786822311001322,-0.6502340454725032,0.7542878220290182,132,132,132,132,132,132,1.0000,1.0000,17.8763,18.9876,0.9548,0,False,6.56,True,0.5538080671411025,0.09666303079681145,0.8270144395635489,3.17
384,19,438000000,19.438000000,-6.6074844338162695,-9.781843778114846,84.86460161494945,0.04721176842468039,-0.07487020701545158,-0.6626070377479252,0.743718639372846,132,132,132,132,132,132,1.0000,1.0000,17.3946,18.4636,0.9434,0,False,6.56,True,-0.8262104547518174,-0.2582732848070367,0.5006707449150372,1.90
385,19,471000000,19.471000000,-5.740514755621975,-9.290485530457346,84.9478521377743,0.05601917805329395,-0.07702690642085921,-0.6683962151271803,0.7376823211797376,132,132,132,132,132,132,1.0000,1.0000,16.8465,18.1481,0.9952,0,False,4.92,True,-0.38771988588175027,0.9201587731933906,-0.05459965390986532,1.41
386,19,504000000,19.504000000,-6.20810978794352,-9.829072348822056,85.64876520287724,0.027275425300667656,-0.0948158896129808,-0.6888799192700295,0.7181298316308021,132,132,132,132,132,132,1.0000,1.0000,16.2177,17.6442,1.0055,0,False,4.92,True,0.5186817463730423,-0.38094681462639796,0.7654075844969214,5.05
387,19,537000000,19.537000000,-5.245127971768948,-9.595261427640597,85.78292359752096,0.03563242479820882,-0.0996631773531938,-0.6919447991540502,0.714149827631798,132,132,132,132,132,132,1.0000,1.0000,15.5349,17.1695,1.0442,0,False,4.92,True,-0.1876255346912632,0.9821351261138414,-0.014396276781393429,1.25
388,19,570000000,19.570000000,-6.237836241424586,-9.49190333900213,85.72089620945488,-0.037104209729498544,0.0989938676288775,0.7042415410188307,-0.702045115142644,132,131,131,131,131,131,1.0000,0.9924,14.7604,16.5682,1.0047,0,False,4.92,True,-0.13104903619902858,-0.9816366935828573,0.13862017141462862,1.99
389,19,603000000,19.603000000,-6.447168620983368,-9.273153125042086,84.76783362034507,-0.044799863561363173,0.09935784907607903,0.7160977888851144,-0.6894381384908354,131,130,130,130,130,126,1.0000,0.9924,13.9020,15.7691,0.9609,0,False,4.92,True,-0.2981659894068929,-0.38682607931158214,-0.8726182596791326,2.17
390,19,636000000,19.636000000,-6.501013481422388,-8.821688668989365,83.87717062239055,-0.06190471803332259,0.09355714910237103,0.7292295469750235,-0.6750104692192956,130,130,130,130,130,130,1.0000,1.0000,12.9749,15.0281,0.9731,0,False,4.92,True,-0.5122345587100461,-0.24781431147665128,-0.8223161337894799,3.05
391,19,669000000,19.669000000,-7.117680068923444,-9.034426614687526,84.6351052411539,-0.05771751119156385,0.10018647703777987,0.7410416448660961,-0.6614292398244583,130,130,130,130,130,130,1.0000,1.0000,11.9801,14.1088,0.9839,0,False,4.92,True,0.2891845295607078,-0.4180373679232649,0.8611719148245262,2.25
392,19,702000000,19.702000000,-7.118297947553079,-8.797347204935893,83.66361516313054,-0.06477799254711336,0.10356613807236578,0.7501981437498003,-0.6498312179640925,130,130,130,130,130,130,1.0000,1.0000,10.9322,13.1179,1.0075,0,False,3.28,True,-0.2807267167416434,-0.24390630369756905,-0.9282791743457602,1.92
393,19,735000000,19.735000000,-6.60813736712972,-8.172085119239364,84.25419412175717,-0.06723728696488822,0.1056850427823905,0.7565055256667101,-0.6418794346366148,130,129,129,129,103,129,1.0000,0.9923,9.8309,12.0485,0.9638,0,False,3.28,True,-0.6709474627035733,0.548277498886561,0.49922067916537094,1.22
394,19,768000000,19.768000000,-7.523598730048595,-7.799068526036554,84.10323348384755,-0.0646788401573545,0.09800124099773108,0.7730709303984395,-0.623356832778542,103,103,103,103,103,103,1.0000,1.0000,8.8497,10.9523,0.9011,0,False,3.28,True,-0.2198611740158638,-0.9705394940925071,0.09856041074907604,3.00
395,19,801000000,19.801000000,-6.573832765753447,-8.041929966477175,84.30062379215472,-0.07257853717906709,0.1103850362812779,0.7661089791570856,-0.6289869090537702,103,103,103,103,103,103,1.0000,1.0000,7.6211,9.5772,0.8681,0,False,1.64,True,0.037814364336272575,0.9986256202244218,-0.03628972969357234,1.97
396,19,834000000,19.834000000,-7.508486206156885,-7.687249627252224,84.27562772627859,-0.06844245688556289,0.10548325893734528,0.7802735766543443,-0.6126679832947547,103,103,103,103,103,103,1.0000,1.0000,6.3606,8.3466,0.8166,0,False,1.64,True,-0.1629328570555555,-0.9576977714570586,0.2372084792706569,2.58
397,19,867000000,19.867000000,-8.05095023879567,-7.963008812675564,85.06915759020805,-0.05369958744000059,0.11886937284028905,0.7886375441238809,-0.6008637536976116,103,103,103,103,103,103,1.0000,1.0000,5.0769,6.9383,0.8068,0,False,1.64,True,0.41558588807163466,-0.25103857931224327,0.8742242282919189,2.82
398,19,900000000,19.900000000,-8.839303991833225,-7.565551136604928,84.5995558911011,-0.05317374147265569,0.11621074301289962,0.797383989640977,-0.5897850366789812,103,103,103,103,103,103,1.0000,1.0000,3.7941,5.5093,0.7972,0,False,1.64,True,-0.1945058686337031,-0.9546614524801389,-0.2253641014349005,1.65
399,19,933000000,19.933000000,-7.915831986672209,-7.852521896671784,84.85420710070069,-0.05771704513152558,0.12618754288028575,0.7919776511797971,-0.5945728271245273,103,103,103,103,103,103,1.0000,1.0000,2.5231,3.9953,0.7949,0,False,1.64,True,0.010978592830406225,0.9999202015689874,0.0062498794948314005,1.50
400,19,966000000,19.966000000,-7.057444401668474,-8.250464057467866,85.17795513632778,-0.06113962481108258,0.13987786287072865,0.7827229767805303,-0.6033579960326235,103,103,103,103,103,103,1.0000,1.0000,1.3985,2.5635,0.7665,0,False,1.64,True,0.15379232009111968,0.9867458631797298,0.05177377500898089,2.18
401,19,999000000,19.999000000,-6.875578656788187,-7.76077692773855,84.32523515543335,-0.08158710735633495,0.1345012027603169,0.7868410017071805,-0.596769811905474,103,103,103,103,103,103,1.0000,1.0000,1.0210,1.9727,0.7288,0,False,1.64,True,-0.5813086117026471,-0.19495991379205835,-0.7899816010354507,2.58
402,20,32000000,20.032000000,-7.121890670818103,-7.878777108431868,83.36325472470679,-0.08494141360757669,0.13903835315300125,0.7884803014510193,-0.5930869302476304,103,103,103,103,103,103,1.0000,1.0000,1.8820,2.9520,0.7513,0,False,1.64,True,0.15008101804844828,-0.49351917324714556,-0.8566881075741599,0.79
403,20,65000000,20.065000000,-6.37444736986946,-7.5825203524612625,83.95786421538848,-0.08598264211421443,0.143400775895588,0.7871997673322553,-0.5935989631389574,103,103,103,103,103,103,1.0000,1.0000,3.0457,4.3480,0.7290,0,False,1.64,True,-0.47648955411085403,0.7953083760525788,0.3747563098919746,0.54
404,20,98000000,20.098000000,-5.475919949754027,-7.682668643060547,84.38520341928947,-0.08813923475113822,0.15078822368778186,0.7821417233898048,-0.5981209839383611,103,103,103,103,103,103,1.0000,1.0000,4.2177,5.6902,0.7033,0,False,1.64,True,-0.14106452018906956,0.9831273908705821,0.1164531427821035,1.18
405,20,131000000,20.131000000,-4.607863590321632,-7.987316682739979,84.77720817534282,-0.09087215377594399,0.16397474681695182,0.7701934411135237,-0.6096364468600504,103,103,103,103,103,103,1.0000,1.0000,5.3768,6.9962,0.7146,0,False,1.64,True,0.07632055047928094,0.9957218811673327,0.05208751231463764,2.45
406,20,164000000,20.164000000,-4.615854273060542,-8.115372479613049,83.78547340138532,-0.094655311946123,0.17031051159825528,0.7693571165377912,-0.6083784420836904,103,103,103,103,103,103,1.0000,1.0000,6.4993,8.2130,0.7344,0,False,1.64,True,0.06653333212213743,-0.34166081130584336,-0.9374653090832527,0.86
