frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
361,18,910000000,18.910000000,-6.926080970183068,-9.678912533317282,73.89103517151074,0.014936681891982787,0.03940126172026789,-0.5177984027309255,0.854464306005939,196,196,196,196,196,196,1.0000,1.0000,7.5096,10.8543,0.5464,0,False,16.39,True,0.6735011859067831,0.08049941304194722,0.7347897638658684,0.59
362,18,943000000,18.943000000,-7.4284955370401065,-9.90076367636298,73.05535480597666,0.01771281404532133,0.03789121993619589,-0.5134951609432685,0.8570724773076017,196,196,196,196,95,196,1.0000,1.0000,10.3158,15.0766,0.9389,0,False,16.39,True,0.033802237721593374,-0.5351894460503955,-0.8440554872526355,0.68
363,18,976000000,18.976000000,-7.4284955370401065,-9.90076367636298,73.05535480597666,0.01771281404532133,0.03789121993619589,-0.5134951609432685,0.8570724773076017,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
364,19,9000000,19.009000000,-8.010337356116999,-10.709897350593668,72.97311859254708,0.019837187364174738,0.03677026726954302,-0.506541672248813,0.8612026287220569,2000,1979,1878,1878,620,1759,0.9490,0.9895,16.2993,1164.5844,3.0680,0,False,18.03,True,0.4446206498366304,-0.8941435471620993,-0.05310174015257341,0.97
365,19,42000000,19.042000000,-7.751881482837886,-9.83270270130337,73.37775436558748,0.022338795184196653,0.035473497350372495,-0.4982545146371813,0.86601677111885,620,618,615,615,79,614,0.9951,0.9968,14.2021,25.2380,0.9147,0,False,18.03,True,-0.6726796817590713,0.6509795197066495,0.3517494998873691,1.14
366,19,75000000,19.075000000,-7.751881482837886,-9.83270270130337,73.37775436558748,0.022338795184196653,0.035473497350372495,-0.4982545146371813,0.86601677111885,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
367,19,108000000,19.108000000,-6.918201490639719,-9.281901201627901,73.41769655585934,0.02512636459887522,0.03385233855477961,-0.4884578183030831,0.8715684968578254,2000,1937,1914,1914,1340,1775,0.9881,0.9685,16.6140,38.4467,3.4003,0,False,19.67,True,-0.06016131332000586,0.9976856993769094,0.031683775633896856,1.34
368,19,141000000,19.141000000,-7.639259121347962,-9.968305577027643,73.32322472603954,0.02721744179154797,0.03251807896173957,-0.47932984653277577,0.8766097670148487,1340,1299,1264,1264,1131,1145,0.9731,0.9694,19.3022,328.5482,3.5387,0,False,19.67,True,0.21583499012506818,-0.9741816476001491,-0.0662221603148863,1.23
369,19,174000000,19.174000000,-8.609146629764986,-10.206056172760482,73.27037706530332,0.029570414816374666,0.0310479500751252,-0.4694847169203398,0.8818989261485403,1131,1091,1077,1077,223,1061,0.9872,0.9646,19.4184,154.6974,2.1194,0,False,19.67,True,-0.31838969573694215,-0.9458045229629375,-0.06388901307257334,1.32
370,19,207000000,19.207000000,-9.426049680487916,-10.751789396925748,73.4570442926405,0.02962546491240762,0.02982371020975571,-0.4621794022854143,0.8857895225397201,223,217,217,217,217,216,1.0000,0.9731,19.2413,28.1640,1.2623,0,False,18.03,True,-0.019709955070870592,-0.9778662608382396,0.20830048868244183,0.96
371,19,240000000,19.240000000,-10.216725286024534,-10.545155324017221,74.03335536031362,0.03182021822096599,0.028135096937888463,-0.45233265065534567,0.8908372821025031,217,212,211,211,102,211,0.9953,0.9770,18.8417,28.3672,1.3135,0,False,18.03,True,-0.6665326299001914,-0.5164397417814407,0.5376097528756832,1.31
372,19,273000000,19.273000000,-10.791117090631879,-10.151555263670456,74.751096990216,0.033052889247717994,0.026099714733233734,-0.4420857367399298,0.8959835449238649,102,101,101,101,99,101,1.0000,0.9902,17.5351,27.1997,1.0887,0,False,18.03,True,-0.7115771116180921,-0.2097757121803932,0.6705610820801204,1.34
373,19,306000000,19.306000000,-10.791117090631879,-10.151555263670456,74.751096990216,0.033052889247717994,0.026099714733233734,-0.4420857367399298,0.8959835449238649,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
374,19,339000000,19.339000000,-10.721134849764614,-9.16859688051671,74.92108317480452,0.03480823436379678,0.024422145601479393,-0.43397123554587563,0.8999227257623186,2000,1943,1824,1824,159,1794,0.9388,0.9715,19.5953,313.6829,3.0192,0,False,18.03,True,-0.7473924355076673,0.6582986676363909,0.08970736610819582,1.07
375,19,372000000,19.372000000,-10.709940742665829,-10.157489923066244,74.77287641934655,0.0361191868620707,0.023100339790490837,-0.42696221941720824,0.9032524795605703,159,155,150,150,80,137,0.9677,0.9748,12.4238,67.1766,7.3916,0,False,18.03,True,0.7886809220970565,-0.611399225114162,-0.06460178519157983,0.91
376,19,405000000,19.405000000,-10.709940742665829,-10.157489923066244,74.77287641934655,0.0361191868620707,0.023100339790490837,-0.42696221941720824,0.9032524795605703,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
377,19,438000000,19.438000000,-10.248896844475972,-9.27600608141416,74.67077470120145,0.03766305917777386,0.02168258789875779,-0.4217545915750101,0.9056679434764049,2000,1991,1885,1885,468,1858,0.9468,0.9955,11.0433,135.3042,2.4685,0,False,19.67,True,-0.3785576087522845,0.9095294290715134,-0.1716110559043308,0.70
378,19,471000000,19.471000000,-9.73719118817301,-8.79011085724535,73.96221055277346,0.03985535909029272,0.021016126338098403,-0.4174138093962265,0.9075988015146647,468,464,463,463,462,463,0.9978,0.9915,8.6613,13.2805,3.6736,0,False,19.67,True,0.009121358775681947,0.6680260928299219,-0.7440819444876176,0.60
379,19,504000000,19.504000000,-10.481162198519568,-8.156826360536405,74.17541909385945,0.04021280997537142,0.02017719380366986,-0.41464646401072314,0.9088696939867111,462,455,453,453,154,453,0.9956,0.9848,5.7888,10.1880,3.4945,0,False,19.67,True,-0.9780623452100138,-0.1426678161587355,0.15178914030583715,0.36
380,19,537000000,19.537000000,-10.439342671230518,-7.164465883231788,74.05935096636067,0.04272363327655985,0.022148226505822332,-0.40281350375018793,0.9140160985555966,154,152,151,151,151,146,0.9934,0.9870,2.6280,4.9065,1.2116,0,False,18.03,True,-0.7108178365300245,0.6729606425085279,-0.20460199633748585,1.52
381,19,570000000,19.570000000,-9.551736916880754,-7.136475743185917,73.5995982318333,0.04339906496858106,0.02187057353615834,-0.40338811423254667,0.9137375052327459,151,151,151,151,67,151,1.0000,1.0000,1.7219,2.2926,1.0784,0,False,18.03,True,0.6125723432318441,0.6463750342456684,-0.4549224542835394,0.11
382,19,603000000,19.603000000,-9.551736916880754,-7.136475743185917,73.5995982318333,0.04339906496858106,0.02187057353615834,-0.40338811423254667,0.9137375052327459,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
383,19,636000000,19.636000000,-9.748780585149271,-6.874548899868821,74.5443564662749,0.04292524930940346,0.02138948338508087,-0.4065158525936923,0.9123841156893671,2000,1988,1975,1975,539,1978,0.9935,0.9940,5.3315,62.9938,2.8547,0,False,19.67,True,-0.39615811587607525,0.08832613934148972,0.9139240889343851,0.40
384,19,669000000,19.669000000,-10.636832600008008,-6.81223992840279,74.99985752113666,0.04193852456977622,0.021422710606494033,-0.4112912114920448,0.9102866400077433,539,539,539,539,302,539,1.0000,1.0000,9.5993,15.0812,0.8681,0,False,18.03,True,-0.6735107084979742,-0.5911421786691953,0.4437727460500408,0.61
385,19,702000000,19.702000000,-10.636832600008008,-6.81223992840279,74.99985752113666,0.04193852456977622,0.021422710606494033,-0.4112912114920448,0.9102866400077433,302,302,302,302,2,301,1.0000,1.0000,11.0087,14.6958,0.8483,0,False,18.03,True,0.0,0.0,0.0,0.00
386,19,735000000,19.735000000,-9.781740875993163,-7.10083551271044,74.56912473594444,0.04049642602473639,0.02184787927744082,-0.4187356229569177,0.9069416672075352,302,302,302,302,59,301,1.0000,1.0000,13.1768,17.6536,0.9756,0,False,18.03,True,0.8122477957244431,0.42657752259445375,-0.3978506447876658,0.95
387,19,768000000,19.768000000,-9.781740875993163,-7.10083551271044,74.56912473594444,0.04049642602473639,0.02184787927744082,-0.4187356229569177,0.9069416672075352,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
388,19,801000000,19.801000000,-9.550161292917737,-6.138725335767259,74.71305146773867,0.038734384417297325,0.022648241463794218,-0.4284755525894132,0.9024385881906911,2000,1948,1923,1923,272,1887,0.9872,0.9740,16.8696,89.3070,3.0050,0,False,19.67,True,-0.5894929136041365,0.805804662015058,0.05636445231974308,1.25
389,19,834000000,19.834000000,-9.314132356259277,-5.177579379887223,74.85619053492621,0.03708451646639075,0.023685355859251078,-0.4391107608470931,0.8973547137361911,272,272,272,272,265,260,1.0000,1.0000,20.0818,33.8257,1.0971,0,False,19.67,True,-0.6030931159255586,0.7955207272851328,0.058527480579074455,1.37
390,19,867000000,19.867000000,-10.005296402384507,-5.885063223316598,74.70868164492228,0.03444687056878534,0.025037221695310013,-0.4519418341498115,0.8910303750058702,265,265,265,265,260,260,1.0000,1.0000,21.3641,34.1397,0.9932,0,False,19.67,True,0.14353236438312544,-0.9853596780562707,-0.09200415879422252,1.67
391,19,900000000,19.900000000,-10.300712741627297,-5.250314155451971,75.42270041733191,0.03210535833255736,0.026183372141055965,-0.46486283990043703,0.8844129222650253,260,260,260,260,247,260,1.0000,1.0000,22.4797,34.6987,1.0383,0,False,19.67,True,-0.7385814732745756,0.1631838997936347,0.65411652034152,1.69
392,19,933000000,19.933000000,-10.5847748548137,-4.581390733390309,74.73578690656845,0.03516416448102272,0.043352426189448644,-0.47422976009116946,0.8786297191216058,247,247,246,246,246,244,0.9960,1.0000,22.8756,34.7730,1.0748,0,False,18.03,True,-0.6574903114375384,0.12210102649646769,-0.7435037523067909,2.36
393,19,966000000,19.966000000,-9.996547067177257,-5.158511142770965,74.16928880160371,0.03228911419092663,0.04486332449473381,-0.4893212105046157,0.870350187091577,246,246,244,244,178,243,0.9919,1.0000,23.7855,48.9572,1.1106,0,False,18.03,True,0.8626701157603677,0.16416639498464075,-0.4783823430392691,2.01
394,19,999000000,19.999000000,-10.586078923910955,-4.7237595548153815,73.48852214064989,0.029707023552172727,0.050690107048530574,-0.503914341087732,0.8617530636123065,178,178,177,177,177,173,0.9944,1.0000,25.0109,34.0272,1.1326,0,False,18.03,True,-0.5992190700328092,-0.28656703086422436,-0.747539860429314,2.07
395,20,32000000,20.032000000,-11.438952655463542,-5.199497083526035,73.2733938026657,0.010455120980317893,0.06753743039450945,-0.540206136065198,0.8387530724226901,177,177,176,176,176,176,0.9944,1.0000,25.0918,33.3286,1.1651,0,False,16.39,True,0.021629525571697058,-0.9766034510051543,-0.21395761988853465,5.73
396,20,65000000,20.065000000,-10.781616866019041,-5.302102381868023,74.01997388053245,0.006597680808568056,0.0667692636098573,-0.5549929436222292,0.8291448417342284,176,176,175,175,175,175,0.9943,1.0000,25.1240,32.4666,1.1347,0,False,16.39,True,0.2675074985901757,0.5125249129946619,0.8159399192084191,2.07
397,20,98000000,20.098000000,-10.425243166435035,-5.964126376794086,73.36063935513056,0.002888739276349298,0.06863967340023414,-0.5706778531043839,0.8182952024771218,175,175,175,175,47,175,1.0000,1.0000,25.1576,31.5012,1.0936,0,False,16.39,True,0.8201928960579651,0.11581330249080435,-0.56024181584582,2.24
398,20,131000000,20.131000000,-10.425243166435035,-5.964126376794086,73.36063935513056,0.002888739276349298,0.06863967340023414,-0.5706778531043839,0.8182952024771218,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
399,20,164000000,20.164000000,-10.17414662531038,-6.927205844028403,73.26353906251055,0.00019478381778035737,0.06996285158780165,-0.5875162586866692,0.8061822419501599,2000,1964,1803,1803,675,1703,0.9180,0.9820,31.2474,361.8719,4.0878,0,False,18.03,True,0.9955090410709596,-0.09400184494060551,0.011198316558329759,2.40
400,20,197000000,20.197000000,-11.13364033822192,-7.175330045929128,73.39697891905404,-0.0025198231572656584,0.07131889831325891,-0.603697115144378,0.7940132608470684,675,674,668,668,47,667,0.9911,0.9985,31.1966,98.2255,2.0062,0,False,16.39,True,-0.06775789518992373,-0.9967047488943688,0.044592725537297796,2.35
401,20,230000000,20.230000000,-11.13364033822192,-7.175330045929128,73.39697891905404,-0.0025198231572656584,0.07131889831325891,-0.603697115144378,0.7940132608470684,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
402,20,263000000,20.263000000,-10.573310391405379,-6.414527209990686,73.7244073776959,-0.004998956639511609,0.07247141611126844,-0.619664870190373,0.7814975066699138,2000,1940,1698,1698,211,1678,0.8753,0.9700,32.9543,307.4959,4.5311,0,False,18.03,True,-0.6195273131332069,0.7137182369842735,0.3267907380542018,2.35
403,20,296000000,20.296000000,-9.683948364576139,-6.046627809970301,73.99585758804545,-0.007289149715625085,0.07332834329357248,-0.6350137938894489,0.7689780906738317,211,208,205,205,202,205,0.9856,0.9858,26.3300,53.9924,1.7115,0,False,18.03,True,-0.18863799489052044,0.9195763035672094,0.34466669232949054,2.29
404,20,329000000,20.329000000,-9.676718503060235,-5.292933915425885,74.65304343879768,-0.009682645088616396,0.07431825632605894,-0.6504335010695372,0.7558566688514208,202,195,193,193,112,190,0.9897,0.9653,26.0879,48.2572,1.6068,0,False,18.03,True,-0.8035902507891917,0.08425369414199817,0.5891892937418253,2.34
405,20,362000000,20.362000000,-8.753898464205733,-5.12041075440734,74.30860340802201,-0.010026631875256434,0.07453165031052567,-0.6636311530153155,0.7442702415808322,112,107,106,106,106,105,0.9907,0.9554,27.4514,42.9591,1.2806,0,False,18.03,True,-0.003723564664386228,0.9709079743777257,-0.2394239761509527,2.01
406,20,395000000,20.395000000,-8.552514301004551,-4.532079102352694,73.52546211425542,-0.00041281913056221065,0.07952769947003216,-0.6774029000205538,0.7313005439907134,106,92,91,91,91,90,0.9891,0.8679,26.4311,45.3214,1.4737,0,False,16.39,True,-0.4838305350964863,0.35779727630387165,-0.7986796118455628,2.50
407,20,428000000,20.428000000,-8.552514301004551,-4.532079102352694,73.52546211425542,-0.00041281913056221065,0.07952769947003216,-0.6774029000205538,0.7313005439907134,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
408,20,461000000,20.461000000,-9.38022294572931,-5.075084755393834,73.66703633582583,-0.002246798838156772,0.08006228264260418,-0.6904719854793915,0.7189112741230197,2000,1936,1800,1800,112,1687,0.9298,0.9680,25.3774,151.0791,3.1629,0,False,18.03,True,0.46403152601819025,-0.8800164315644062,0.10122165300901957,2.08
409,20,494000000,20.494000000,-8.397210012606747,-5.096929083904075,73.4848046189769,-0.003615125542709725,0.08016613303426649,-0.7024284373071035,0.7072161002437257,112,101,87,87,39,70,0.8614,0.9018,29.0053,112.3050,7.8247,0,False,18.03,True,0.07521150994168094,0.9952792213768584,-0.06133922291459987,1.92
410,20,527000000,20.527000000,-8.397210012606747,-5.096929083904075,73.4848046189769,-0.003615125542709725,0.08016613303426649,-0.7024284373071035,0.7072161002437257,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
411,20,560000000,20.560000000,-7.588607362514052,-5.643305934932686,73.26655226292289,0.0047013532677287195,-0.07978446939423063,0.7134671774649136,-0.6961155955738835,2000,1987,1910,1910,930,1887,0.9612,0.9935,22.2695,273.9386,2.6179,0,False,19.67,True,0.5670727962715554,0.8214126426590175,-0.06090742326423359,1.80
412,20,593000000,20.593000000,-7.37254557564375,-4.9142097139591545,73.91596430840443,0.005866583681903877,-0.07960635962185302,0.7238267284371384,-0.6853490190433256,930,925,922,922,42,912,0.9968,0.9946,19.2979,37.3706,1.3697,0,False,18.03,True,-0.7992006427400102,0.12306253076296583,0.5883314934339049,1.72
413,20,626000000,20.626000000,-7.37254557564375,-4.9142097139591545,73.91596430840443,0.005866583681903877,-0.07960635962185302,0.7238267284371384,-0.6853490190433256,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
414,20,659000000,20.659000000,-7.040458962287607,-4.1247823651194455,74.43222290846214,0.006719194584189065,-0.07907416099753575,0.7327869383782091,-0.6758146435443423,2000,1977,1893,1893,146,1891,0.9575,0.9885,22.1999,634.7992,3.2573,0,False,19.67,True,-0.856013181049872,0.22769391121879617,0.46410873366353084,1.50
415,20,692000000,20.692000000,-7.619312721823424,-4.753619892331272,73.9130970186807,0.007295592989227716,-0.07803306913314599,0.7410775471835643,-0.6668295760574731,146,141,141,141,20,136,1.0000,0.9658,16.5573,31.2773,1.3308,0,False,19.67,True,0.7239228793937902,-0.4612771661855895,-0.5129902929354472,1.41
416,20,725000000,20.725000000,-7.619312721823424,-4.753619892331272,73.9130970186807,0.007295592989227716,-0.07803306913314599,0.7410775471835643,-0.6668295760574731,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
417,20,758000000,20.758000000,-7.4814380068714845,-5.741874003537672,73.84718514827361,0.007801346235398225,-0.07709095726861848,0.747851796559611,-0.6593283049338058,2000,1961,1851,1851,30,1846,0.9439,0.9805,18.1961,633.6479,3.5110,0,False,19.67,True,0.9687629516788363,0.24171663253808737,0.05542033028551914,1.16
418,20,791000000,20.791000000,-7.4814380068714845,-5.741874003537672,73.84718514827361,0.007801346235398225,-0.07709095726861848,0.747851796559611,-0.6593283049338058,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
419,20,824000000,20.824000000,-8.41109936150949,-5.390086089456793,73.95661562482951,0.008165200481432185,-0.07605951772916722,0.7533495841733547,-0.6531559410200125,2000,1963,1960,1960,1442,1815,0.9985,0.9815,10.3464,28.8946,1.8940,0,False,21.31,True,-0.2359147098426628,-0.9711724245509278,-0.03418144923383079,0.96
420,20,857000000,20.857000000,-8.774538380869558,-4.634718447256276,73.41133422562079,0.00817998813929442,-0.07556853525270374,0.757850019832543,-0.6479859811088632,1442,1434,1412,1412,1383,1412,0.9847,0.9945,10.3149,387.0429,1.9423,0,False,21.31,True,-0.6435380984818663,-0.3910367697120564,-0.6579885717362451,0.79
421,20,890000000,20.890000000,-8.1338502517881,-3.9457008930884925,73.75011665034607,0.008245909104600246,-0.07426309042629106,0.7615350180637712,-0.6438023102210699,1383,1375,1372,1372,37,1364,0.9978,0.9942,8.0678,538.2704,1.3516,0,False,21.31,True,-0.8091209075729597,0.4835352391153916,0.3339416557752738,0.66
422,20,923000000,20.923000000,-8.1338502517881,-3.9457008930884925,73.75011665034607,0.008245909104600246,-0.07426309042629106,0.7615350180637712,-0.6438023102210699,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
423,20,956000000,20.956000000,-7.435160108953386,-3.3039990263814056,73.43380857493503,0.008201074052144269,-0.07285540348978377,0.763701492416749,-0.641392908479009,2000,2000,1979,1979,118,1943,0.9895,1.0000,4.4021,61.9532,1.9077,0,False,22.95,True,-0.7231441964196795,0.6207075464241639,-0.30295975474744186,0.40
424,20,989000000,20.989000000,-7.69085259500759,-4.26713964824053,73.35025323339283,0.008519794842632142,-0.0715893766397346,0.7659457733912001,-0.6388500970277223,118,118,113,113,59,110,0.9576,1.0000,6.7592,129.9864,3.8493,0,False,21.31,True,0.9967508392732667,-0.07953737237045062,-0.012711050485425758,0.42
425,21,22000000,21.022000000,-7.69085259500759,-4.26713964824053,73.35025323339283,0.008519794842632142,-0.0715893766397346,0.7659457733912001,-0.6388500970277223,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
426,21,55000000,21.055000000,-8.61186590567775,-3.9160828304495525,73.51905368437227,0.008765406507288033,-0.0708053811236312,0.7666957168044536,-0.6380340457110456,2000,2000,1999,1999,1970,1996,0.9995,1.0000,1.3085,33.2076,1.7212,0,False,22.95,True,-0.18813241983224574,-0.9814799056844482,0.03610245622821887,0.16
427,21,88000000,21.088000000,-9.572897870539451,-3.7181346377087614,73.32609235274153,0.008586433420732287,-0.06974986943039771,0.7665483414019438,-0.6383297495569846,1970,1963,1937,1937,1670,1937,0.9868,0.9964,4.1439,406.9649,1.9227,0,False,21.31,True,-0.0006323199144120368,-0.9507287932316876,-0.3100231634761259,0.13
428,21,121000000,21.121000000,-10.322925746567106,-3.207304118396427,73.7462237199596,0.00841849396023561,-0.06862109034340483,0.7656940791708274,-0.6394785782512675,1670,1670,1669,1669,1639,1669,0.9994,1.0000,3.5988,311.9904,0.8493,0,False,21.31,True,-0.39370503025656567,-0.8721954111998304,0.29029556288830133,0.21
429,21,154000000,21.154000000,-10.279803265001583,-2.3863139953099086,74.31553529491484,0.007959595594266603,-0.06737602758649928,0.7638606422044771,-0.641805293711109,1639,1639,1639,1639,518,1639,1.0000,1.0000,4.6883,9.1460,1.0549,0,False,21.31,True,-0.8554090583468009,-0.1655751463178607,0.4907751153227497,0.37
430,21,187000000,21.187000000,-10.088088986182742,-2.1845260300951965,75.2760181174533,0.008309236586985916,-0.06648072561596702,0.7618941914733369,-0.6442270645572927,518,517,517,517,35,517,1.0000,0.9981,6.0105,9.7692,1.2236,0,False,21.31,True,-0.3032072778879726,0.04537532635733817,0.951843698510281,0.37
431,21,220000000,21.220000000,-10.088088986182742,-2.1845260300951965,75.2760181174533,0.008309236586985916,-0.06648072561596702,0.7618941914733369,-0.6442270645572927,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
432,21,253000000,21.253000000,-10.142372788415837,-1.8686885463761598,76.22327729671373,0.007914712368868256,-0.06493317924105843,0.7584103438675822,-0.6484865379299884,2000,1938,1896,1896,1683,1895,0.9783,0.9690,11.4703,292.9350,2.6709,0,False,22.95,True,-0.3703241009105478,-0.21021233224286173,0.9048043079350424,0.66
433,21,286000000,21.286000000,-11.09524094935796,-1.6599919441004833,76.44347719694386,0.0075146336322755485,-0.06412973637335893,0.7544556727378393,-0.6531673178196767,1683,1679,1678,1678,1463,1670,0.9994,0.9976,9.2267,33.0208,1.2313,0,False,22.95,True,-0.07007695890225665,-0.9916544197106162,0.10821613419177838,0.71
434,21,319000000,21.319000000,-10.510598102350718,-0.8519342485488135,76.37112042737124,0.006931048891416305,-0.0632206809941213,0.7491608445550223,-0.659327790284552,1463,1461,1457,1457,292,1455,0.9973,0.9986,10.6970,243.8280,1.1864,0,False,21.31,True,-0.8776636204879696,0.4714239807097848,-0.08640601647854061,0.94
435,21,352000000,21.352000000,-11.031352714358935,-0.18658920209911434,76.90603219882239,0.0060931882712256455,-0.062393665007729894,0.7437965695762304,-0.6654596657275527,292,286,286,286,168,285,1.0000,0.9795,14.6620,21.8730,1.6878,0,False,21.31,True,-0.6289593175096143,-0.6511057606138876,0.42481933267360983,0.94
436,21,385000000,21.385000000,-11.611436475613512,0.48857096252838705,77.36173120258353,0.0048255618025739725,-0.06162582414253706,0.7379420900421609,-0.6720271151495675,168,165,165,165,47,165,1.0000,0.9821,17.3888,23.8575,1.5948,0,False,21.31,True,-0.6363118903986692,-0.6917271610800828,0.3414977492771528,1.02
437,21,418000000,21.418000000,-11.611436475613512,0.48857096252838705,77.36173120258353,0.0048255618025739725,-0.06162582414253706,0.7379420900421609,-0.6720271151495675,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
438,21,451000000,21.451000000,-11.898745659086686,-0.3240308810296305,76.85464967369683,0.003940001752137444,-0.0610366377651233,0.7306289166160321,-0.6800296989404253,2000,1987,1965,1965,287,1946,0.9889,0.9935,15.1107,134.0609,2.0334,0,False,21.31,True,0.8726253497867165,-0.16292845144272444,-0.4604121182376574,1.25
439,21,484000000,21.484000000,-12.294837597788833,-1.2172798860867347,77.06729348634997,0.003207678904805424,-0.05980733695312667,0.7230596726107531,-0.6881842072342618,287,286,286,286,233,283,1.0000,0.9965,16.2965,28.4914,1.5220,0,False,21.31,True,0.9013638102368982,-0.353066166057244,0.2507739300263479,1.29
440,21,517000000,21.517000000,-12.903984776990335,-0.8580247445379229,77.77431219709361,0.003263158344857776,-0.0589818045012114,0.7157163686432675,-0.695888337444659,233,231,228,228,228,228,0.9870,0.9914,15.5356,26.4868,1.4080,0,False,21.31,True,-0.38043379218656875,-0.6866583020985467,0.6194921354800943,1.22
441,21,550000000,21.550000000,-12.807063922341657,-1.8424057196572674,77.62734130284154,0.002087493539282366,-0.057526689721188996,0.7069289124912049,-0.7049381781578067,228,227,227,227,224,227,1.0000,0.9956,15.8848,26.4143,1.3299,0,False,21.31,True,0.9892672627197259,0.13372138865665312,-0.058897140225628336,1.46
442,21,583000000,21.583000000,-12.792845569352307,-1.407532802891292,76.72696172471812,0.0010078992010505955,0.05727039025930252,-0.6979618883431745,0.7138405206761365,224,224,224,224,224,220,1.0000,1.0000,16.2660,26.2548,1.2546,0,False,21.31,True,-0.3632532073232162,0.09026462014748234,-0.9273076111620283,1.49
443,21,616000000,21.616000000,-13.049295185487793,-2.3233134979297363,76.41780268315722,0.0021335507396800808,0.056594997960101215,-0.6882386288430791,0.723270380933255,224,224,224,224,122,224,1.0000,1.0000,16.5996,25.8983,1.3471,0,False,19.67,True,0.9332443943273571,-0.2548345333818481,-0.2532079403427549,1.56
444,21,649000000,21.649000000,-13.098410015849415,-3.2273074758909823,75.99308793035442,0.0031907507225221892,0.0561383736211076,-0.6779081128548123,0.7329931054536809,122,122,122,122,80,122,1.0000,1.0000,16.1991,20.7555,1.2697,0,False,19.67,True,0.9335125464326698,-0.06472538427499029,-0.35265415109317416,1.63
445,21,682000000,21.682000000,-13.098410015849415,-3.2273074758909823,75.99308793035442,0.0031907507225221892,0.0561383736211076,-0.6779081128548123,0.7329931054536809,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
446,21,715000000,21.715000000,-12.377025289391808,-3.9138226593052536,75.90197821970102,0.004680216784750789,0.055170939433542336,-0.6668769973026554,0.7431078881841199,2000,1965,1848,1848,1243,1840,0.9405,0.9825,21.1473,201.9092,2.8995,0,False,21.31,True,0.743707393740371,0.6681697292450197,0.021178418650645466,1.73
447,21,748000000,21.748000000,-12.817609150496747,-3.37314482139218,75.18535186174068,0.0061982652398261595,0.0554374412340898,-0.6555366356886718,0.7531002528796622,1243,1237,1221,1221,1205,1206,0.9871,0.9952,20.7350,59.3570,1.5592,0,False,21.31,True,-0.5183897600810141,-0.32940420591193836,-0.7891545639294458,1.74
448,21,781000000,21.781000000,-13.740314269427166,-3.741556106801557,75.07182482406857,0.006152086179608048,0.05603328796698713,-0.6449122971573893,0.7621748824583677,1205,1197,1188,1188,1185,1190,0.9925,0.9934,21.4567,54.2324,1.5168,0,False,19.67,True,0.24989835173412772,-0.9562430239763662,-0.1521515458255394,1.60
