frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
311,17,260000000,17.260000000,6.951776041666492,0.5767268328161308,47.90428211388899,-0.023502417273021055,-0.01234232313361053,-0.0167675241273636,0.9995069552417475,120,120,120,120,46,120,1.0000,1.0000,4.4436,5.3209,1.0001,0,False,11.48,True,-0.8543807902689691,0.3792393928826373,0.35526180220420595,0.35
312,17,293000000,17.293000000,6.951776041666492,0.5767268328161308,47.90428211388899,-0.023502417273021055,-0.01234232313361053,-0.0167675241273636,0.9995069552417475,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
313,17,326000000,17.326000000,7.1628504087821625,0.28511011567630573,46.97132589742902,-0.024267082545625915,-0.01491750031467071,-0.01664108950537182,0.9994556773710177,2000,2000,1995,1995,641,1995,0.9975,1.0000,4.1721,17.3498,2.4130,0,False,13.11,True,0.19674309746110005,-0.2404875506063303,-0.950504019773078,0.31
314,17,359000000,17.359000000,8.065159324088745,0.7158226580281046,46.989362726948265,-0.02475676688169008,-0.01798101679975773,-0.01653754240952157,0.9993949645758006,641,641,641,641,386,640,1.0000,1.0000,3.5747,5.1940,2.6540,0,False,13.11,True,0.8879445790997004,0.45976847447450225,0.01293732301695089,0.36
315,17,392000000,17.392000000,9.05789304830991,0.8246987048558942,47.04060488948192,-0.025322805991448122,-0.02070955022526976,-0.016247461953097786,0.9993327223734192,386,386,386,386,15,376,1.0000,1.0000,3.6637,14.6697,0.8101,0,False,13.11,True,0.9899304260099954,0.1398765839243059,0.021732301519528326,0.32
316,17,425000000,17.425000000,9.05789304830991,0.8246987048558942,47.04060488948192,-0.025322805991448122,-0.02070955022526976,-0.016247461953097786,0.9993327223734192,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
317,17,458000000,17.458000000,10.03511915292826,0.7592149788697972,47.242448943353764,-0.02534694306244099,-0.023220844660545328,-0.016410357206984187,0.9992742491563461,2000,1980,1970,1970,1058,1969,0.9949,0.9900,3.1503,17.7927,2.4209,0,False,14.75,True,0.9864504289680858,-0.04268637332038116,0.15840904242319254,0.29
318,17,491000000,17.491000000,10.441152739400101,0.8818208675923728,46.33685271836861,-0.025492075575097497,-0.024694078338325817,-0.016229639091781108,0.999238187517293,1058,1058,1056,1056,910,1056,0.9981,1.0000,2.6481,16.0365,2.2625,0,False,14.75,True,0.3587199926489181,0.18136161457439773,-0.9156571037418582,0.17
319,17,524000000,17.524000000,10.91068298188279,0.5935966290738097,45.502306051174656,-0.024985104369946415,-0.026214387349884783,-0.01634824447725381,0.9992103308903512,910,910,908,908,64,908,0.9978,1.0000,2.2617,19.6634,2.1097,0,False,14.75,True,0.43581993200502084,-0.23003034785384932,-0.8701419573456827,0.18
320,17,557000000,17.557000000,10.91068298188279,0.5935966290738097,45.502306051174656,-0.024985104369946415,-0.026214387349884783,-0.01634824447725381,0.9992103308903512,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
321,17,590000000,17.590000000,11.78499024110122,0.311230842891709,45.89709254951486,-0.025227928650851866,-0.027929927619889487,-0.016409375193594682,0.9991567460438282,2000,1825,1819,1819,1457,1819,0.9967,0.9125,1.5481,17.8858,2.5289,0,False,16.39,True,0.90249781420806,-0.27152643087903483,0.3343218399742484,0.20
322,17,623000000,17.623000000,12.043893984602256,0.21782780237063512,44.93571607610677,-0.025087197601770396,-0.027628342692750173,-0.016388471397217535,0.9991690173348071,1457,1457,1457,1457,1457,1457,1.0000,1.0000,0.9082,2.0987,0.5820,0,False,16.39,True,0.2068385062860169,-0.036794312106512024,-0.9776829807836372,0.04
323,17,656000000,17.656000000,12.892860942277704,0.11129659968181492,45.453312644515954,-0.02529462597128763,-0.029351455530282945,-0.016251398940807654,0.9991168930549084,1457,1457,1457,1457,1455,1457,1.0000,1.0000,0.5849,1.8082,0.9188,0,False,16.39,True,0.8795585496950364,-0.1028393901494941,0.4645436658615038,0.20
324,17,689000000,17.689000000,13.475943232868309,-0.45267395203683525,44.86854580278006,-0.025567415439904644,-0.02904271241736451,-0.01678214593244137,0.9991101979767135,1455,1455,1454,1454,1431,1455,0.9993,1.0000,0.5977,2.1709,0.8507,0,False,16.39,True,0.5644686833930702,-0.5141511845931356,-0.6457736947646358,0.08
325,17,722000000,17.722000000,14.329497078346348,-0.6905374181396621,45.332083076754,-0.026121172155784855,-0.03018025618258927,-0.01667228623670473,0.999063997636589,1431,1431,1431,1431,1431,1431,1.0000,1.0000,0.8635,2.9021,0.7996,0,False,16.39,True,0.8865550977414267,-0.23075741053985144,0.400962686729865,0.15
326,17,755000000,17.755000000,15.15445757443286,-0.635531821880859,45.89459046717381,-0.02596505896244214,-0.03157626435955709,-0.016322870750829277,0.9990306897851656,1431,1430,1430,1430,1430,1428,1.0000,0.9993,1.3070,9.7883,1.0438,0,False,14.75,True,0.8556647514104003,0.05488974622921689,0.5146114543543213,0.17
327,17,788000000,17.788000000,16.143562288842457,-0.6685845047354637,46.03804563121058,-0.02589744544079804,-0.03152953639534861,-0.016090118311115086,0.9990376963593864,1430,1428,1428,1428,1428,1428,1.0000,0.9986,1.7725,4.5699,0.9263,0,False,14.75,True,0.9968014129641642,-0.006404396170860404,0.07966132576308706,0.03
328,17,821000000,17.821000000,16.52045255800745,-0.6917125939637927,45.112076508346654,-0.02543974587327532,-0.028717761293158457,-0.01586066250483132,0.9991379028448075,1428,1422,1420,1420,1419,1421,0.9986,0.9958,2.2442,12.0277,0.9497,0,False,14.75,True,0.3175453065505977,0.03662194670471432,-0.9475356517341412,0.33
329,17,854000000,17.854000000,17.361054040174885,-0.5980422685324531,45.64556973071362,-0.025004188446627527,-0.030040816777067835,-0.015290557204495615,0.9991188811887542,1419,1413,1413,1413,1413,1412,1.0000,0.9958,2.7036,6.8868,1.0052,0,False,14.75,True,0.8670056995936397,0.09473773092610151,0.4892094430927485,0.17
330,17,887000000,17.887000000,17.644245365001307,-0.6080931980563214,44.68655896312091,-0.024154526538899084,-0.02638060664955044,-0.015205967748378901,0.9992444150383422,1413,1406,1406,1406,1406,1406,1.0000,0.9950,3.1453,7.0688,0.9865,0,False,14.75,True,0.22453829220179747,0.046079739042559804,-0.9733751655887208,0.43
331,17,920000000,17.920000000,17.832255619516847,-0.6383523364600836,43.70485812847725,-0.023376867141960356,-0.02191634964902993,-0.015123459937578113,0.9993720411639526,1406,1402,1401,1401,1401,1401,0.9993,0.9972,3.5764,8.7229,1.0339,0,False,14.75,True,0.13606487022107272,0.02234480341038676,-0.9904479092068769,0.52
332,17,953000000,17.953000000,18.718188152336726,-0.7488336036518634,44.155321708460185,-0.023432945981441456,-0.022050898432988665,-0.014921571453582338,0.9993708028686272,1401,1384,1384,1384,1384,1381,1.0000,0.9879,3.9923,9.3408,1.0416,0,False,13.11,True,0.9079537611765036,-0.10337130100803689,0.40612109240144906,0.03
333,17,986000000,17.986000000,19.014816595224776,-0.7491118179885784,43.200328782064084,-0.022687887667821774,-0.017026578811655854,-0.014632137529156033,0.9994904981631745,1384,1375,1371,1371,1369,1370,0.9971,0.9935,4.4827,19.3624,1.0774,0,False,13.11,True,0.2534576529025325,0.05297550066567015,-0.9658948258037005,0.58
334,18,19000000,18.019000000,19.9802705996259,-0.9914450530807393,43.296105441828345,-0.022385094716872122,-0.015407603336577438,-0.01485010918742638,0.9995203787572622,1369,1361,1357,1357,1357,1353,0.9971,0.9942,4.9327,14.7711,1.1074,0,False,13.11,True,0.9747051136619317,-0.21729117357282798,0.05229232533196231,0.19
335,18,52000000,18.052000000,20.95705186413315,-1.1240283458860896,43.464391007984524,-0.022040730159114157,-0.01382949869120429,-0.014754810376395007,0.9995525232576624,1357,1346,1343,1343,1343,1341,0.9978,0.9919,5.3729,13.6305,1.0962,0,False,13.11,True,0.9850262478246593,-0.11017501011503729,0.1326075346374566,0.19
336,18,85000000,18.085000000,21.144022134757197,-1.15330094367597,42.482461665861884,-0.020978212235106767,-0.007550743860836239,-0.01469879933296896,0.9996433594921421,1343,1332,1324,1324,1324,1324,0.9940,0.9918,5.8415,18.3432,1.1285,0,False,13.11,True,0.15987724733840428,0.019262304954412116,-0.9869489497392142,0.73
337,18,118000000,18.118000000,21.504456378885813,-1.1595648935717229,41.54969807384559,-0.019453536842954103,-0.0017323375021922975,-0.014847006082968715,0.9996990173654522,1324,1312,1304,1304,1303,1303,0.9939,0.9909,6.2872,18.6500,1.1863,0,False,11.48,True,0.34576315466363433,0.04336499775323104,-0.9373192187546961,0.69
338,18,151000000,18.151000000,22.474800666002793,-1.3561090662721407,41.69041890612335,-0.01900227207366779,0.0004189011187052744,-0.015036192440051875,0.9997062824123878,1303,1290,1285,1285,1284,1286,0.9961,0.9900,6.6940,14.4066,1.2136,0,False,11.48,True,0.9763005446219423,-0.17290476753585807,0.13015831872865485,0.25
339,18,184000000,18.184000000,23.426401329210538,-1.4324992058054282,41.988111237842965,-0.018383285917409786,0.0018709509835362567,-0.015008404806814792,0.9997166109085368,1284,1262,1256,1256,1256,1253,0.9952,0.9829,7.0658,22.8897,1.2596,0,False,11.48,True,0.9533885954256027,-0.05902117300391003,0.2959166897112071,0.18
340,18,217000000,18.217000000,24.40400742188231,-1.5946168976209618,42.12229089938463,-0.017427378589808914,0.004189698400691203,-0.015462769824123713,0.9997197785640559,1256,1227,1221,1221,1219,1222,0.9951,0.9769,7.3975,16.5759,1.2957,0,False,11.48,True,0.981606957833626,-0.13760549492105142,0.132334833283404,0.29
341,18,250000000,18.250000000,25.364851660871253,-1.65549821347883,42.392608885802794,-0.016579785974059336,0.005721109701464947,-0.015428547445184099,0.9997271325339578,1219,1188,1183,1183,1183,1182,0.9958,0.9746,7.6965,20.6940,1.2575,0,False,11.48,True,0.9601234077955199,-0.04070348713898349,0.2765976643752521,0.20
342,18,283000000,18.283000000,26.348371520353286,-1.7806121784895,42.52312778008153,-0.01569788351118824,0.008034242683575277,-0.01565160360364746,0.9997219887060628,1183,1165,1158,1158,1158,1153,0.9940,0.9848,8.0893,53.5955,1.3146,0,False,11.48,True,0.9854443328635025,-0.09918172546789755,0.1380668394670381,0.28
343,18,316000000,18.316000000,27.163211285391235,-2.3152753764774894,42.29913799899733,-0.015572997965548173,0.012428670293599018,-0.016390142458478574,0.9996671311588117,1158,1135,1121,1121,1082,1123,0.9877,0.9801,8.3540,24.4811,1.3996,0,False,11.48,True,0.8346903364089853,-0.5017565556414735,-0.22700749145404903,0.51
344,18,349000000,18.349000000,28.127633833433556,-2.4596335897778014,42.520610017727215,-0.014583739912437336,0.01435239364335002,-0.016865782722687253,0.9996483725290728,1082,1047,1043,1043,1043,1044,0.9962,0.9677,8.6609,24.8912,1.2962,0,False,11.48,True,0.9630025325665693,-0.1199663446123612,0.24131762975531124,0.25
345,18,382000000,18.382000000,29.124221480571027,-2.4543282348514377,42.60298061188619,-0.013306357296238028,0.016980360073808293,-0.016777099313932786,0.9996264988313781,1043,1016,1007,1007,1007,1005,0.9911,0.9741,8.9181,23.3802,1.3949,0,False,9.84,True,0.9931059084577317,0.036045950412650865,0.11154077301683223,0.33
346,18,415000000,18.415000000,30.10647795487266,-2.5600325564492294,42.75789612140047,-0.012703421266691915,0.019336638932072343,-0.016768620310807444,0.9995916820661344,1007,972,966,966,966,967,0.9938,0.9652,9.1020,22.9515,1.4203,0,False,9.84,True,0.9795404437892034,-0.07731418838843344,0.18580375468511995,0.28
347,18,448000000,18.448000000,31.08269850117198,-2.683684265837144,42.9359514491739,-0.011879509318773487,0.021494336598161107,-0.017050402540980458,0.9995529773482448,966,934,925,925,925,926,0.9904,0.9669,9.3067,20.6504,1.3978,0,False,9.84,True,0.9723401959289044,-0.09593293222940202,0.21295871875743502,0.27
348,18,481000000,18.481000000,32.07089363811113,-2.776667431071942,43.05770736201895,-0.011247301810071757,0.023866831636624272,-0.017058034728632116,0.9995063261434711,925,894,889,889,888,876,0.9944,0.9665,9.4910,21.8135,1.4472,0,False,9.84,True,0.9847418695190767,-0.0627050794404779,0.16233152321233618,0.28
349,18,514000000,18.514000000,32.90855949646321,-2.8344370036612263,42.51458805078603,-0.010490894747629279,0.02926564111407891,-0.01684584959680976,0.9993746448299244,888,853,846,846,817,844,0.9918,0.9606,9.5954,18.4876,1.4276,0,False,8.20,True,0.8639288504586584,-0.016953847722518987,-0.5033284299466726,0.63
350,18,547000000,18.547000000,33.90026738743036,-2.9446376754230528,42.58070363848461,-0.00984227630906785,0.031960743641222505,-0.017001967174177395,0.9992960390070422,817,786,777,777,777,776,0.9885,0.9621,9.8067,19.1144,1.4758,0,False,8.20,True,0.989380433612401,-0.07878293938179703,0.12214583925497227,0.32
351,18,580000000,18.580000000,34.75244370330618,-2.8807217574378474,42.06136725222958,-0.00852633017871652,0.036928142823230224,-0.016371179170577618,0.9991474357940751,777,751,744,744,713,742,0.9907,0.9665,9.9484,20.7584,1.5404,0,False,8.20,True,0.8807301674699944,0.10306751731892647,-0.46226773517301445,0.59
352,18,613000000,18.613000000,35.74223690354041,-2.8746873532965864,42.203750561422524,-0.007940299817138069,0.03898007208822824,-0.016002860666765567,0.9990802840959732,713,683,675,675,675,674,0.9883,0.9579,10.1708,21.9515,1.5707,0,False,8.20,True,0.9758947030975589,0.03518942822130758,0.2153862405252122,0.25
353,18,646000000,18.646000000,36.684145738522936,-2.910934753208071,42.53765754335238,-0.007902871855262637,0.03945631366422095,-0.015579980509323426,0.9990685702872446,675,643,638,638,638,634,0.9922,0.9526,10.2780,17.5169,1.5728,0,False,8.20,True,0.9138229037795714,-0.012402928967080973,0.40592347540011714,0.07
354,18,679000000,18.679000000,37.68046639509667,-2.9809649501176683,42.58706321919303,-0.007465856039761586,0.04210538103679211,-0.015651626505450298,0.9989626742121419,638,603,599,599,599,600,0.9934,0.9451,10.3453,16.2708,1.6358,0,False,8.20,True,0.9910756709277146,-0.040433305494768326,0.1270203223974292,0.31
355,18,712000000,18.712000000,38.642673214760116,-2.923811570140674,42.85331784797975,-0.007232305086887313,0.04315021588233464,-0.014900792832796547,0.9989312884304866,599,565,561,561,561,531,0.9929,0.9432,10.4093,23.8890,1.6987,0,False,8.20,True,0.9341644824479145,0.0822805744759116,0.3472270536647944,0.15
356,18,745000000,18.745000000,38.57143865452523,-2.8390814746091535,41.859463508380955,-0.006602059548499537,0.05317469569144131,-0.014350126252456293,0.9984602838492773,561,519,518,518,518,518,0.9981,0.9251,10.3738,15.8028,1.5784,0,False,8.20,True,0.011951250436188107,0.09824582686606488,-0.9950904105237951,1.15
357,18,778000000,18.778000000,39.266218071093085,-3.1760134180995467,41.22404362533557,-0.006741205286526602,0.058885240070681376,-0.014965502727428132,0.9981298103860131,518,483,480,480,462,482,0.9938,0.9324,10.3383,15.7129,1.6984,0,False,8.20,True,0.7678080058633229,-0.3079950123567926,-0.5617917216331393,0.66
358,18,811000000,18.811000000,40.25754623284605,-3.218456501690226,41.09967698844773,-0.006434832791997976,0.062067439031311934,-0.015090094418243208,0.9979371297779644,462,435,428,428,428,428,0.9839,0.9416,10.3707,18.2530,1.8977,0,False,8.20,True,0.9999052266716951,-0.011698465593828037,-0.007258345360752251,0.37
359,18,844000000,18.844000000,41.25682732407824,-3.2563456414383465,41.09836786853038,-0.006317741902531761,0.06453246039090416,-0.01514249358992275,0.9977807136746172,428,391,384,384,383,380,0.9821,0.9136,10.3204,19.2332,1.8282,0,False,6.56,True,0.9924601275942095,-0.008551414964231178,0.12226924567443405,0.28
360,18,877000000,18.877000000,41.00493349717969,-3.249678105491696,40.13063596147409,-0.005924391797509836,0.07531609424210894,-0.015258394422153324,0.997025360223902,383,363,356,356,356,357,0.9807,0.9478,10.3013,23.5898,2.0574,0,False,6.56,True,-0.12544933925537846,0.01334959374625158,-0.9920102074208706,1.24
361,18,910000000,18.910000000,41.996064787249175,-3.3582123295173774,40.05396074996253,-0.005926458871060341,0.0778100889549081,-0.015640744146373543,0.996827885978631,356,324,318,318,318,320,0.9815,0.9101,10.0179,16.3327,1.6313,0,False,6.56,True,0.9943260263402899,-0.07812234819066716,0.07219869843359807,0.29
362,18,943000000,18.943000000,42.969997704805536,-3.448548527034984,39.845888542500276,-0.0062680878843910295,0.08093287854096927,-0.0156969345677861,0.9965762321521223,318,299,297,297,297,296,0.9933,0.9403,9.9693,16.6891,1.6762,0,False,6.56,True,0.996802374960658,-0.05784956913848469,-0.055122160909047944,0.36
363,18,976000000,18.976000000,43.48525628758547,-3.999751801203244,39.18962370006409,-0.007155373236856147,0.08624930167299523,-0.01617675159248008,0.9961165450401259,297,281,273,273,222,275,0.9715,0.9461,9.8748,17.2508,2.0198,0,False,6.56,True,0.631793019547796,-0.5254242143898546,-0.5698832997934596,0.62
364,19,9000000,19.009000000,43.465516044727785,-3.937847809770419,38.191736823380865,-0.007594548639890483,0.09405091854744024,-0.015607629006953668,0.9954160685201543,222,201,197,197,196,198,0.9801,0.9054,9.5257,18.7493,1.7623,0,False,4.92,True,0.14972694630626712,0.07826305186376577,-0.9856250485163054,0.90
365,19,42000000,19.042000000,43.317788125476866,-3.9359018812758264,37.20271069873294,-0.00815607102044655,0.10221548566988164,-0.015297772996854257,0.9946112060177668,196,173,172,172,171,171,0.9942,0.8827,9.1405,18.2919,1.6365,0,False,4.92,True,0.039844668976321614,0.015422724174517165,-0.999086854048838,0.94
366,19,75000000,19.075000000,43.80995976550152,-3.7366521586174986,36.355322579406256,-0.008033547293892886,0.10743595659694267,-0.014758986921752792,0.9940699923310331,171,159,157,157,155,159,0.9874,0.9298,8.8521,15.6328,1.5415,0,False,4.92,True,0.6473487412908328,0.22968474353962418,-0.7267630464837296,0.60
367,19,108000000,19.108000000,44.70851722299337,-3.7356075628153462,35.916467928746854,-0.008389486791737342,0.11075823902637207,-0.014803582401197146,0.9937017072276969,155,151,149,149,149,148,0.9868,0.9742,8.7506,14.2619,1.6908,0,False,4.92,True,0.9710246557880833,0.03426028320046584,-0.2365107837851336,0.39
368,19,141000000,19.141000000,45.54499929054795,-3.459189549833713,35.44329688910167,-0.008459753062704125,0.11416525926241301,-0.014055599556736248,0.9933263140966139,149,138,136,136,134,135,0.9855,0.9262,8.4166,13.1984,1.8811,0,False,4.92,True,0.9109839331932806,0.30875426449248583,-0.27345763405215845,0.40
369,19,174000000,19.174000000,46.53497477157778,-3.4301566591901267,35.30507374262963,-0.008762869869695721,0.1159425403349696,-0.014102487489217514,0.9931171427877666,134,125,125,125,125,125,1.0000,0.9328,8.1756,14.1507,1.9894,0,False,4.92,True,0.994228505487067,0.05751534299012564,0.09056303990967497,0.21
370,19,207000000,19.207000000,47.04138809594082,-2.9376060757385414,34.59730296925093,-0.00817992813819031,0.12001770480299698,-0.012771874763827767,0.9926558912959171,125,112,112,112,100,111,1.0000,0.8960,7.7743,11.7866,2.1048,0,False,4.92,True,0.6406161141554293,0.5200684172675605,-0.5649246282870066,0.50
371,19,240000000,19.240000000,47.74220189569179,-2.8104305212402307,33.89538673748489,-0.0085243482881947,0.1236097061289971,-0.012529739860786964,0.9922151891883059,100,90,90,90,88,90,1.0000,0.9000,7.2554,10.7296,1.6310,0,False,4.92,True,0.8440221002546212,0.157061739869328,-0.5127946023029081,0.42
372,19,273000000,19.273000000,47.74220189569179,-2.8104305212402307,33.89538673748489,-0.0085243482881947,0.1236097061289971,-0.012529739860786964,0.9922151891883059,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
373,19,306000000,19.306000000,48.657638443495564,-2.8219512059970624,33.49308933410297,-0.008812915233774558,0.12565363961591286,-0.012838912740720321,0.9919519432391837,2000,1908,1851,1851,1666,1847,0.9701,0.9540,8.8688,322.9133,3.4881,0,False,4.92,True,0.9860808228040415,0.01736861493219628,-0.16535701410415468,0.24
374,19,339000000,19.339000000,49.45050389868025,-2.5628774689778915,32.941505098684935,-0.008998397535519198,0.12826576244061352,-0.012404793934797494,0.9916214217708066,1666,1653,1648,1648,1520,1642,0.9970,0.9922,5.1822,29.4295,2.2867,0,False,4.92,True,0.8977712388012153,0.28881087417611506,-0.3325583884657841,0.31
375,19,372000000,19.372000000,50.38783207132954,-2.4389927143928447,32.615823560461855,-0.00942825987720765,0.12997756534152155,-0.012239821341931727,0.9913965539566374,1520,1492,1489,1489,1358,1318,0.9980,0.9816,5.1263,10.5657,1.8139,0,False,4.92,True,0.9856387723399589,0.1515712530251386,-0.07444706654105443,0.20
376,19,405000000,19.405000000,51.37552047518948,-2.2846518906406903,32.590318129587075,-0.009552655200212779,0.1306726168141794,-0.012165471199990728,0.9913049053162416,1358,1324,1322,1322,1315,1322,0.9985,0.9750,5.1750,14.0976,1.4387,0,False,4.92,True,0.9564634771220819,0.17637459210834527,0.23252875131938325,0.08
377,19,438000000,19.438000000,52.35971211896568,-2.1144880609242778,32.541215386513535,-0.00999209710070585,0.1314106497041591,-0.011794961607317403,0.9912074848489305,1315,1296,1295,1295,1294,1273,0.9992,0.9856,4.9605,9.9515,1.4578,0,False,3.28,True,0.9584702314973584,0.19244950848339273,0.21047090539526045,0.11
378,19,471000000,19.471000000,52.09705413118771,-2.115438517102101,31.57632685508129,-0.011361934433975887,0.1364078923827245,-0.011222330519100456,0.9905240293094061,1294,1264,1262,1262,1262,1263,0.9984,0.9768,4.7147,14.5949,1.4104,0,False,3.28,True,-0.002352531775059194,0.015702271717012477,-0.9998739441835518,0.60
379,19,504000000,19.504000000,52.95202631945439,-1.6209837097758226,31.732969763642174,-0.011770472722700822,0.1368297238274153,-0.010086390807743073,0.9904732946272055,1262,1240,1235,1235,1235,1234,0.9960,0.9826,4.5020,15.3397,1.4197,0,False,3.28,True,0.7681245723842411,0.5065547672358648,0.39164640824364205,0.15
380,19,537000000,19.537000000,53.91407355757007,-1.4816909137756007,31.49831548898171,-0.012139566644115314,0.1378831868026518,-0.01003293811924496,0.9903232794757142,1235,1202,1199,1199,1196,1199,0.9975,0.9733,4.2326,12.1120,1.3284,0,False,3.28,True,0.9861439260462845,0.1614683480473726,0.03805429937435171,0.13
381,19,570000000,19.570000000,54.15870667157403,-1.5253080302197286,30.5296813027763,-0.012715279109380575,0.14047545470479078,-0.010185334612973369,0.9899501135216231,1196,1178,1176,1176,1170,1172,0.9983,0.9849,3.9668,7.8675,1.3871,0,False,1.64,True,0.50059078101444,-0.013583166362305634,-0.8655774763445075,0.31
382,19,603000000,19.603000000,54.7636597075477,-1.5241072736200278,29.73342105483608,-0.013175132496878487,0.14245139909900606,-0.010189884886186159,0.9896616497694714,1170,1155,1154,1154,1054,1153,0.9991,0.9872,3.7591,10.7737,1.4353,0,False,1.64,True,0.8021790449928148,0.03356285464585187,-0.5961395093117358,0.23
383,19,636000000,19.636000000,55.730642971211324,-1.3205156451995463,29.580144126919514,-0.013436836864712216,0.1430473756197578,-0.010206516219589573,0.9895719917065309,1054,1032,1030,1030,1030,1029,0.9981,0.9791,3.5954,12.1989,1.4489,0,False,1.64,True,0.9658435691246151,0.22379424314419857,0.1306228797574919,0.08
384,19,669000000,19.669000000,56.232923425718006,-1.02912283947858,28.766016017962073,-0.01370814570024511,0.1447875609198735,-0.010154212510301837,0.9893156932509614,1030,1016,1015,1015,968,958,0.9990,0.9864,3.3825,8.7391,1.4699,0,False,1.64,True,0.7048791752568859,0.323469893344005,-0.6312785252083192,0.20
385,19,702000000,19.702000000,56.8472040867762,-1.2150917397355963,27.99915564110909,-0.01438209827705446,0.14634878785263597,-0.010540888490428986,0.9890723316386145,968,949,946,946,777,946,0.9968,0.9804,3.1658,14.3775,1.4400,0,False,1.64,True,0.8123513155377158,-0.15290256603471125,-0.5627665105922202,0.20
386,19,735000000,19.735000000,57.37640086984381,-0.6563427867284808,27.36060229775841,-0.014561358650973525,0.14770441008814653,-0.010256246934216416,0.9888711662666552,777,765,763,763,721,763,0.9974,0.9846,2.8468,6.6511,1.5175,0,False,1.64,True,0.6770747255179127,0.587337308375059,-0.44340128806261264,0.16
387,19,768000000,19.768000000,57.32033693631302,-0.8215273548397044,26.375934387336343,-0.015672404750002623,0.14954634818955517,-0.010206868567578459,0.9885778094346265,721,715,714,714,596,714,0.9986,0.9917,2.6162,6.5193,1.4845,0,False,1.64,True,0.2378036235642683,-0.1346354126240094,-0.9619369741762017,0.25
388,19,801000000,19.801000000,57.92866323187248,-0.9264920338124563,25.58921872440656,-0.016310186930008935,0.15066426622484738,-0.01048898469826425,0.9883947783579373,596,589,588,588,538,587,0.9983,0.9883,2.2552,6.2616,1.2552,0,False,1.64,True,0.8159620220090639,-0.06868693239144044,-0.5740105259988999,0.15
389,19,834000000,19.834000000,58.90642441408167,-0.9515074427145404,25.79744288218453,-0.016674613525478867,0.15032175186738736,-0.010985669102574643,0.9884354522444369,538,534,534,534,534,533,1.0000,0.9926,2.0973,5.7401,1.3443,0,False,1.64,True,0.8718533735068231,-0.016900260729947183,0.48947530713206744,0.08
390,19,867000000,19.867000000,58.944137126172976,-1.799413831446927,25.26863998195278,-0.017981058777020376,0.15153742001960274,-0.01185799825905423,0.9882168181812876,534,530,530,530,529,530,1.0000,0.9925,1.8188,5.1858,1.3918,0,False,1.64,True,0.2156129727381806,-0.8274225233964498,-0.5185393078284962,0.23
391,19,900000000,19.900000000,59.47852464539277,-2.340948247345808,24.619663514198237,-0.019114935111441994,0.15219622522434056,-0.012389987966141703,0.9880877574797423,529,528,527,527,526,528,0.9981,0.9981,1.5703,3.8343,1.1613,0,False,1.64,True,0.7194312459432199,-0.5060240542249218,-0.47577130946113133,0.16
392,19,933000000,19.933000000,58.69669214144332,-2.1707507821465506,24.019854579113165,-0.020945017859039405,0.15952580444818262,-0.009658649474917317,0.9869242799892834,526,524,524,524,524,521,1.0000,0.9962,1.3475,2.1460,1.0720,0,False,1.64,True,-0.5704114470372782,0.1803464718588806,-0.8013151260127892,0.93
393,19,966000000,19.966000000,58.538649596642266,-3.15810462852165,24.032301911401312,-0.022051646370615713,0.16003974079917133,-0.010448365032564038,0.986808916622375,524,522,522,522,522,521,1.0000,0.9962,1.1665,1.5398,1.2264,0,False,1.64,True,-0.12846189932765134,-0.9888132035626738,-0.07580230129260483,0.17
394,19,999000000,19.999000000,58.74463523870638,-2.186633127658589,24.14983079412507,-0.02010275495743373,0.15947579738636583,-0.008467861874130619,0.9869608120925494,522,522,522,522,522,517,1.0000,1.0000,1.0446,1.4916,1.2616,0,False,1.64,True,0.13143105892544235,0.9676002416557595,0.21558211683127307,0.33
395,20,32000000,20.032000000,58.00739543731011,-1.8055486770530644,23.59193105694655,-0.020477787969127303,0.16223771433987114,-0.007434116171028017,0.9865111850163795,522,522,522,522,522,522,1.0000,1.0000,0.9506,1.5502,0.9338,0,False,1.64,True,-0.5330147149930725,0.39677090616981414,-0.7473072738961118,0.34
396,20,65000000,20.065000000,58.01698911838832,-0.8443520856596659,23.867628488884296,-0.019934137259780937,0.16194017415096185,-0.006663964700833278,0.9865767084936328,522,522,522,522,522,521,1.0000,1.0000,0.9219,1.4942,0.5251,0,False,1.64,True,-0.09956407297246377,0.9485571094472814,0.3005435167994011,0.11
