frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
292,16,534000000,16.534000000,13.801428782312865,3.1527662121011106,69.83160260919617,-0.08657516567555626,0.028779952626054702,-0.011150196324950979,0.9957671053700293,102,102,102,102,86,102,1.0000,1.0000,1.2910,1.8882,0.6961,0,False,3.28,True,-0.4250508458346335,-0.4104924525991843,0.8067389446496116,0.07
293,16,567000000,16.567000000,13.801428782312865,3.1527662121011106,69.83160260919617,-0.08657516567555626,0.028779952626054702,-0.011150196324950979,0.9957671053700293,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
294,16,600000000,16.600000000,13.17567710716246,3.9326801435583527,69.84460647651966,-0.08644471727823506,0.029610887091415485,-0.010888440037788735,0.99575697240536,2000,1928,1880,1880,1236,1875,0.9751,0.9640,7.2898,966.9415,2.0443,0,False,4.92,True,-0.6464849837074859,0.7550010917830918,0.10968371459369365,0.10
295,16,633000000,16.633000000,13.084908514337858,4.3742577273011785,70.737226384483,-0.08599551434812965,0.029758856220718406,-0.010884061888237305,0.9957915038727978,1236,1236,1234,1234,840,1234,0.9984,1.0000,0.8806,15.4752,1.0323,0,False,4.92,True,-0.15338177812396028,0.27912440796349297,0.9479259438471772,0.05
296,16,666000000,16.666000000,13.496371520757668,4.532417875434637,71.63482516004498,-0.08456330828495912,0.02626554349147953,-0.011306572158062364,0.9960076955240027,840,840,840,840,840,819,1.0000,1.0000,0.9605,1.6489,0.7760,0,False,4.92,True,0.35488095569421346,0.008285831917745828,0.934874778927634,0.44
297,16,699000000,16.699000000,13.055881785554385,4.780242509432243,70.7719510417841,-0.08551952691749792,0.0269627815664581,-0.010876912785805616,0.9959122007959622,840,840,840,840,214,840,1.0000,1.0000,0.9455,1.6303,0.8453,0,False,4.92,True,-0.4029552222417096,0.3821174240159334,-0.8316329497630321,0.14
298,16,732000000,16.732000000,13.930822195083659,4.790913821728881,70.2878380354864,-0.08578254634476537,0.027556469923465984,-0.01149609901106487,0.9958663742769374,214,214,214,214,213,214,1.0000,1.0000,0.9755,1.4840,1.1347,0,False,4.92,True,0.8982795491349669,0.10818094516495409,-0.4258999116096386,0.10
299,16,765000000,16.765000000,13.84569664660288,4.485648642169328,71.23629299548415,-0.0863294674474315,0.027703003035982388,-0.01138561762902921,0.995816315584474,213,213,213,213,29,213,1.0000,1.0000,0.9747,1.5982,1.2033,0,False,4.92,True,-0.12672625298768994,-0.4648885558976051,0.8762528672701387,0.07
300,16,798000000,16.798000000,13.84569664660288,4.485648642169328,71.23629299548415,-0.0863294674474315,0.027703003035982388,-0.01138561762902921,0.995816315584474,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
301,16,831000000,16.831000000,13.304015453494504,4.559555390209925,72.07362165116646,-0.08647310904838415,0.028098377252260727,-0.011364943331235533,0.995793010956782,2000,1890,1885,1885,846,1886,0.9974,0.9450,0.7610,15.8443,1.9099,0,False,6.56,True,-0.5872916347550237,-0.08140186824034583,0.8052715514618368,0.05
302,16,864000000,16.864000000,13.378715641285918,5.52896913034335,71.83983353687397,-0.08595493684172384,0.028794180970429264,-0.010530301707320019,0.9958271721140824,846,846,846,846,846,846,1.0000,1.0000,1.0040,2.2195,0.5236,0,False,6.56,True,0.06053344292998767,0.99640530538914,-0.05926356114356391,0.14
303,16,897000000,16.897000000,12.427741365652647,5.442039011286447,72.13663495446579,-0.08615633730218537,0.029769055684781335,-0.010687965099630485,0.9957794214927007,846,846,846,846,846,846,1.0000,1.0000,1.0042,1.6457,0.4831,0,False,6.56,True,-0.9634166890416218,-0.15185367965112562,0.22083646268787274,0.12
304,16,930000000,16.930000000,11.704704060833937,5.842510539102357,72.69952003265607,-0.0863988719927338,0.030368969744546517,-0.01076856261193223,0.9957394230692641,846,846,845,845,274,846,0.9988,1.0000,0.9755,1.4660,0.5138,0,False,6.56,True,-0.7645042039372018,0.28581216358594635,0.5777929813598169,0.07
305,16,963000000,16.963000000,10.986754653109566,6.376572661936611,73.14597976981273,-0.08651450071809291,0.031108294724725653,-0.010470188962995893,0.9957097419970831,274,274,274,274,94,274,1.0000,1.0000,0.8980,1.2708,0.6657,0,False,6.56,True,-0.7568851000535392,0.43722529797431026,0.4857560953073256,0.09
306,16,996000000,16.996000000,10.986754653109566,6.376572661936611,73.14597976981273,-0.08651450071809291,0.031108294724725653,-0.010470188962995893,0.9957097419970831,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
307,17,29000000,17.029000000,10.334316400166385,6.5508692001856215,72.4084534700438,-0.08724808340447672,0.03168009863833448,-0.00984770906315775,0.9956340522093037,2000,1830,1823,1823,421,1823,0.9962,0.9150,0.7203,15.8524,2.0264,0,False,8.20,True,-0.6112514249849744,0.28910372186276084,-0.7367433294295493,0.13
308,17,62000000,17.062000000,11.211645887417811,6.624760585986901,72.88261908868722,-0.08803054015289528,0.03096118231925104,-0.009894552744245033,0.9955873276693386,421,421,419,419,338,419,0.9952,1.0000,0.5912,15.7059,3.0191,0,False,8.20,True,0.8444435957183988,0.0024314010058074475,0.5356389660390013,0.12
309,17,95000000,17.095000000,12.18233124128821,6.787180836436848,72.70544796794441,-0.08867897716706057,0.031087140255599884,-0.009810632247317664,0.9955266848328278,338,338,337,337,120,337,0.9970,1.0000,0.6225,17.7875,2.3947,0,False,8.20,True,0.9751627744732503,0.20486795160546148,-0.0841824547433448,0.08
310,17,128000000,17.128000000,11.564001042774489,6.5304781007591854,73.4482611820848,-0.0889247891505587,0.03129827240987683,-0.009782943710655299,0.9954984148812291,120,120,120,120,72,120,1.0000,1.0000,0.5730,1.3681,2.0134,0,False,8.20,True,-0.6552711975702482,-0.39289246680689155,0.645178399484397,0.04
311,17,161000000,17.161000000,11.564001042774489,6.5304781007591854,73.4482611820848,-0.0889247891505587,0.03129827240987683,-0.009782943710655299,0.9954984148812291,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
312,17,194000000,17.194000000,10.771659625226043,7.060702680541301,73.1465047023993,-0.08923278780184801,0.03201003793596775,-0.009398053605913932,0.9954519293471025,2000,1928,1869,1869,631,1864,0.9694,0.9640,4.9679,240.0064,2.3170,0,False,9.84,True,-0.7856376156995074,0.5643253270430231,-0.25359507498328593,0.10
313,17,227000000,17.227000000,10.743836257206295,6.198708174931661,72.64035123506866,-0.08913089716573133,0.03248927990605069,-0.009565905730334246,0.9954439327803332,631,631,627,627,26,627,0.9937,1.0000,0.5762,19.1293,2.5102,0,False,9.84,True,0.024698997300067544,-0.7582519646311683,-0.6514936052374916,0.06
314,17,260000000,17.260000000,10.743836257206295,6.198708174931661,72.64035123506866,-0.08913089716573133,0.03248927990605069,-0.009565905730334246,0.9954439327803332,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
315,17,293000000,17.293000000,11.333848066981862,5.395241637609388,72.56080509921837,-0.08917461118635418,0.03291759821206963,-0.009540841485085069,0.9954261865108169,2000,2000,1993,1993,431,1990,0.9965,1.0000,0.6893,19.1672,2.0857,0,False,11.48,True,0.6136229412687473,-0.7685691760325039,-0.1810201856186471,0.05
316,17,326000000,17.326000000,12.062008954324329,4.924836411492378,72.06230670866286,-0.08900822228646368,0.0334509940792526,-0.009369253810096163,0.9954249265733479,431,431,430,430,94,431,0.9977,1.0000,0.8310,2.8312,0.9107,0,False,11.48,True,0.7699674211643597,-0.36446880452537483,-0.5237486619298894,0.07
317,17,359000000,17.359000000,12.062008954324329,4.924836411492378,72.06230670866286,-0.08900822228646368,0.0334509940792526,-0.009369253810096163,0.9954249265733479,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
318,17,392000000,17.392000000,12.013484959336095,5.903698692824078,71.86362591921286,-0.0886026929029898,0.0339508704533522,-0.009049018120521701,0.9954471439895001,2000,1829,1818,1818,562,1816,0.9940,0.9145,1.8360,205.3159,1.9362,0,False,13.11,True,-0.05959438677826507,0.9978954415455471,-0.025557715217524146,0.08
319,17,425000000,17.425000000,12.245846246583538,6.224788867780735,72.78172685687441,-0.08776991260158291,0.033232003650193825,-0.00898155172942871,0.9955457840319728,562,562,561,561,498,561,0.9982,1.0000,0.5118,15.6086,1.3710,0,False,13.11,True,0.16348653648907577,0.15626854340530227,0.9740904961700382,0.13
320,17,458000000,17.458000000,12.517803621731304,6.704167100680187,73.61613424893474,-0.08670186889437319,0.03258363615089036,-0.008848133413113359,0.9956619924053108,498,498,498,498,498,498,1.0000,1.0000,0.4851,1.0712,1.6376,0,False,13.11,True,0.20604808691376766,0.3288746100670488,0.9216212219412175,0.14
321,17,491000000,17.491000000,12.970951677234238,6.378135933280018,72.78645930193586,-0.08639440727067663,0.03312495726783072,-0.00908176545735967,0.9956687527157465,498,498,496,496,50,497,0.9960,1.0000,0.5186,15.7426,1.9119,0,False,13.11,True,0.5122616539087769,-0.17193149508275993,-0.8414437348588744,0.08
322,17,524000000,17.524000000,12.970951677234238,6.378135933280018,72.78645930193586,-0.08639440727067663,0.03312495726783072,-0.00908176545735967,0.9956687527157465,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
323,17,557000000,17.557000000,13.896380241252146,6.016558436673575,72.673129310991,-0.0859719734627693,0.03344345489497453,-0.009051256306414051,0.9956949481959223,2000,1928,1873,1873,59,1863,0.9715,0.9640,5.7920,298.5323,2.4542,0,False,14.75,True,0.9391513851485681,-0.3251152583917406,-0.11088166906390573,0.06
324,17,590000000,17.590000000,13.896380241252146,6.016558436673575,72.673129310991,-0.0859719734627693,0.03344345489497453,-0.009051256306414051,0.9956949481959223,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
325,17,623000000,17.623000000,13.153245123991216,6.684143130431055,72.62751271144317,-0.08581331980430461,0.033828763738360954,-0.008865908174279475,0.9956972856045875,2000,1942,1941,1941,113,1935,0.9995,0.9710,0.6756,33.1387,2.3304,0,False,16.39,True,-0.7542558017025355,0.6563228056599,0.018400010021262028,0.05
326,17,656000000,17.656000000,12.248377149103048,7.094557450573366,72.74053498289399,-0.08554762722260134,0.03385611070912116,-0.008918005004011364,0.9957187536804673,113,113,113,113,33,111,1.0000,1.0000,0.3494,14.1965,2.9691,0,False,16.39,True,-0.9197255247608515,0.3742009846374915,0.11865320138836687,0.03
327,17,689000000,17.689000000,12.248377149103048,7.094557450573366,72.74053498289399,-0.08554762722260134,0.03385611070912116,-0.008918005004011364,0.9957187536804673,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
328,17,722000000,17.722000000,12.459385885743577,6.908643167296697,73.70017616184323,-0.08520094171520297,0.033796793989514885,-0.009766354547181232,0.9957425342756688,2000,2000,1989,1989,618,1991,0.9945,1.0000,1.1104,16.9599,2.6799,0,False,18.03,True,0.15163314952139134,-0.3447049752937392,0.926383218745874,0.11
329,17,755000000,17.755000000,12.15332004672915,7.226516045562326,74.59755040676644,-0.08362813741498688,0.03349159882287278,-0.01256012792733779,0.9958548541967532,618,617,617,617,79,617,1.0000,0.9984,3.4714,7.7744,1.0571,0,False,16.39,True,-0.3722264738601683,0.15615140633277286,0.9149121217132947,0.37
330,17,788000000,17.788000000,12.15332004672915,7.226516045562326,74.59755040676644,-0.08362813741498688,0.03349159882287278,-0.01256012792733779,0.9958548541967532,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
331,17,821000000,17.821000000,12.509815160602418,7.100852073281826,75.52335805409669,-0.08164021007902938,0.03135706426977184,-0.020945852215953523,0.9959482325370033,2000,1933,1883,1883,1601,1882,0.9741,0.9665,10.9267,29.4177,3.1006,0,False,18.03,True,0.299618836752654,-0.2719296364926042,0.9144850055960384,1.02
332,17,854000000,17.854000000,11.814004616788319,7.582490651901778,76.05615441923263,-0.07909371380717693,0.02941460695877866,-0.03225561133033403,0.9959109101076037,1601,1594,1593,1593,340,1593,0.9994,0.9956,14.3020,28.7694,1.5653,0,False,18.03,True,-0.7478488491035215,0.36198494822647914,0.5564970764990699,1.35
333,17,887000000,17.887000000,11.546332529210524,7.973602275093883,75.1755958739128,-0.07082247504324289,0.03364835237833501,-0.044780692646950296,0.9959149838098793,340,334,334,334,334,334,1.0000,0.9824,19.5416,32.2648,1.6012,0,False,18.03,True,-0.2465019283968146,0.5098472064706373,-0.8241921046398946,1.79
334,17,920000000,17.920000000,10.790391102336146,8.413749068272473,75.66018163473304,-0.0691524840875357,0.03129632442425646,-0.06151172290313393,0.9952159474041515,334,333,333,333,52,332,1.0000,0.9970,24.7221,41.5286,1.7694,0,False,18.03,True,-0.8219588784219437,0.3003233702897859,0.4839312714023808,1.95
335,17,953000000,17.953000000,10.790391102336146,8.413749068272473,75.66018163473304,-0.0691524840875357,0.03129632442425646,-0.06151172290313393,0.9952159474041515,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
336,17,986000000,17.986000000,9.90581095902209,8.879091780132383,75.69139269965147,-0.06757886127859954,0.028342790544351678,-0.0840554153452296,0.9937627840101417,2000,1899,1825,1825,1174,1703,0.9610,0.9495,29.6473,108.5138,4.1271,0,False,19.67,True,-0.9368204697151747,0.34847989553237063,0.030482288831176416,2.62
337,18,19000000,18.019000000,8.969293266387185,8.928465636727239,76.03851923805891,-0.06756176260282068,0.02508568489784939,-0.10904996485734966,0.991420305325555,1174,1138,1093,1093,1078,1088,0.9605,0.9693,35.0229,80.0793,2.6808,0,False,19.67,True,-0.9458278502711506,-0.15292218958314138,0.28639916477628147,2.90
338,18,52000000,18.052000000,8.18967007021178,9.049061673310598,76.65304691680547,-0.06816715574680743,0.02145596226915607,-0.1360827181703061,0.9881165793447028,1078,1028,941,941,145,850,0.9154,0.9536,40.0619,73.2163,3.3134,0,False,19.67,True,-0.8080966568112645,-0.1349942927366813,0.573372770698941,3.15
339,18,85000000,18.085000000,7.575158526020441,9.837497674053225,76.62576624986819,-0.06882528545614885,0.01823963374554116,-0.16591810758866696,0.983565746362135,145,114,109,109,91,108,0.9561,0.7862,51.3082,72.6292,5.5783,0,False,19.67,True,-0.8048768026072686,0.5922779843190848,0.03714999213488332,3.48
340,18,118000000,18.118000000,7.575158526020441,9.837497674053225,76.62576624986819,-0.06882528545614885,0.01823963374554116,-0.16591810758866696,0.983565746362135,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
341,18,151000000,18.151000000,6.941389140352825,9.07130438119234,76.73199338277442,-0.07110144847685261,0.014176049789149816,-0.20012102899386958,0.9770850512577213,2000,1875,1484,1484,1196,1442,0.7915,0.9375,44.8603,717.1964,5.4834,0,False,21.31,True,-0.34784322201759976,-0.9370347586115146,-0.031160135594624567,4.02
342,18,184000000,18.184000000,7.90431605467961,8.805219360043317,76.7763839131296,-0.07401971353100889,0.009990011568009396,-0.23506014856063104,0.9691068095087934,1196,1155,1007,1007,438,993,0.8719,0.9657,48.4277,300.3571,4.6790,0,False,19.67,True,0.9900404155258853,0.1261294147219169,0.06254075764842529,4.15
343,18,217000000,18.217000000,8.289470093485676,9.728055561886848,76.78183468907189,-0.07681745556341177,0.006042290948934652,-0.2707177638295275,0.9595699357462133,438,420,390,390,329,379,0.9286,0.9589,53.0718,96.3116,3.3597,0,False,19.67,True,-0.07920674617732422,0.9848422014244907,0.1543117936301816,4.27
344,18,250000000,18.250000000,9.088553679237599,10.321058391728211,76.88089561366868,-0.07916569632510963,0.000821738203634467,-0.30406809390553774,0.9493548923033674,329,312,262,262,253,249,0.8397,0.9483,55.1882,102.7911,3.7714,0,False,19.67,True,0.3762276969756387,0.8985745019135518,0.2258685116150977,4.05
345,18,283000000,18.283000000,9.999602410112455,10.733322056959892,76.88626965321492,-0.08202391355377504,-0.0033420157550797264,-0.337870301784807,0.937605763478371,253,239,187,187,177,175,0.7824,0.9447,53.7930,96.0914,4.1480,0,False,19.67,True,0.5047627036997038,0.8559157182507561,0.11235166311656078,4.14
346,18,316000000,18.316000000,9.640636183620705,9.816097164707447,76.71352201858349,-0.08572742695524432,-0.005861174766825555,-0.37560240190387956,0.9227888656578072,177,177,140,140,140,125,0.7910,1.0000,51.9285,105.9072,4.1188,0,False,19.67,True,0.2929717677276644,-0.8969182214730849,-0.33121782455671933,4.67
347,18,349000000,18.349000000,9.929715920922543,10.691835164813355,77.10019482684908,-0.09014491896546503,-0.007077333887765368,-0.4111727229232284,0.9070616279248335,140,139,108,108,99,101,0.7770,0.9929,55.2196,98.2056,4.1931,0,False,19.67,True,-0.36960573144087694,0.756978798271728,0.5388642707149409,4.49
348,18,382000000,18.382000000,9.929715920922543,10.691835164813355,77.10019482684908,-0.09014491896546503,-0.007077333887765368,-0.4111727229232284,0.9070616279248335,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
349,18,415000000,18.415000000,10.88030247585973,10.381383578073395,77.10243399260543,-0.09400455831764284,-0.008957578673099648,-0.4444964650964523,0.8907894236667712,2000,1926,1322,1322,1093,1189,0.6864,0.9630,46.0144,187.4642,7.2534,0,False,21.31,True,0.8604433208246812,0.5094850910168318,0.00788883259838577,4.28
350,18,448000000,18.448000000,11.847984928870765,10.129427771618758,77.09199647717632,-0.09673524833788254,-0.011055406000934905,-0.47578430763834834,0.8741563717849685,1093,1065,997,997,978,965,0.9362,0.9744,48.8823,102.0356,2.9414,0,False,21.31,True,0.783205405950082,0.6216662469159592,0.010971305118028133,4.08
351,18,481000000,18.481000000,12.499033171082354,9.464529609706142,76.72587269947482,-0.09855358740155681,-0.012465625032332459,-0.5057608008407928,0.8569351264452384,978,935,894,894,697,889,0.9561,0.9560,44.4112,96.0128,2.0536,0,False,21.31,True,0.867007553316264,0.24958844929626703,-0.4312812405732834,3.97
352,18,514000000,18.514000000,13.464618365917385,9.722054991328175,76.68945966148273,-0.09869300620444461,-0.014959116631202656,-0.5286855134533014,0.8429279584997539,697,694,678,678,676,677,0.9769,0.9957,41.1034,86.0165,1.7502,0,False,21.31,True,0.24430299907959677,0.9658170721300962,0.08668003128035418,3.09
353,18,547000000,18.547000000,14.085801129054408,9.136762959228271,77.21057885316714,-0.10025107853433074,-0.016357976324221812,-0.553674585921496,0.8265147250762928,676,674,666,666,640,666,0.9881,0.9970,38.4627,69.2314,1.6548,0,False,21.31,True,0.8611120335506716,0.23032230502992385,0.45325235959664884,3.43
354,18,580000000,18.580000000,14.42964992441865,8.442501612395244,76.57830582019788,-0.10092612046684202,-0.01696656291134514,-0.5763722498249099,0.8107534049156128,640,638,633,633,236,634,0.9922,0.9969,36.2361,64.4356,1.5893,0,False,19.67,True,0.6786989593956625,0.15451111837111325,-0.7179791339690538,3.17
355,18,613000000,18.613000000,14.545004034915676,8.182473724770352,77.5369918620535,-0.10448209481411042,-0.0231540408864468,-0.5965576870620881,0.7954032362651134,236,234,231,231,231,231,0.9872,0.9915,31.7334,65.9716,1.6477,0,False,19.67,True,0.41868488644203683,-0.1119025859810737,0.901210728473517,3.02
356,18,646000000,18.646000000,14.261479492096493,8.185582777493144,76.57803192159179,-0.1021061066556249,-0.023641421047225268,-0.6151092743197933,0.7814448200866618,231,230,230,230,230,229,1.0000,0.9957,28.8879,56.0614,1.5136,0,False,19.67,True,-0.23921909535822708,-0.13671274023398686,-0.9612928019462674,2.67
357,18,679000000,18.679000000,14.29581126341978,7.854333352043645,77.5209503420382,-0.1039808917080419,-0.027783054050909594,-0.6303910240278405,0.768780354127455,230,228,228,228,228,226,1.0000,0.9913,25.6601,48.4437,1.4807,0,False,19.67,True,0.4784430879177754,-0.16355675064097278,0.8627522245369585,2.33
358,18,712000000,18.712000000,14.412155739173725,7.392975380021515,76.64139773723667,-0.10213437841655117,-0.029695112972792575,-0.6436159444032488,0.7579216879869001,228,228,228,228,64,228,1.0000,1.0000,22.5388,45.8105,1.3888,0,False,19.67,True,0.31532842438108877,0.13855082643232927,-0.938813960948738,1.98
359,18,745000000,18.745000000,14.412155739173725,7.392975380021515,76.64139773723667,-0.10213437841655117,-0.029695112972792575,-0.6436159444032488,0.7579216879869001,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
360,18,778000000,18.778000000,13.726507339936399,6.720985749435589,76.92124807046547,-0.10113732343990414,-0.03143098800544608,-0.6531772410935784,0.7497618465338144,2000,1995,1867,1867,1738,1813,0.9358,0.9975,16.6959,147.3137,3.3629,0,False,21.31,True,0.5845289008809382,-0.8069592008702292,0.084515159384592,1.46
361,18,811000000,18.811000000,13.039442754598493,6.251248798232143,77.47558501876364,-0.10050341944994468,-0.03335757747775502,-0.6607673456598295,0.7430833396149772,1738,1730,1689,1689,1668,1571,0.9763,0.9954,13.6819,328.7986,1.7891,0,False,19.67,True,0.4570181375783117,-0.79793493976382,0.3929812385198053,1.18
362,18,844000000,18.844000000,12.312669545910202,6.00713768219284,78.11762120634107,-0.09864922892393554,-0.03543743276588605,-0.6661845950012157,0.7383837778382881,1668,1662,1659,1659,1517,1601,0.9982,0.9964,7.9303,22.6073,1.2712,0,False,19.67,True,0.26466836805066996,-0.8121817705446196,0.5199148262440707,0.88
363,18,877000000,18.877000000,12.130276528140095,5.145744073870259,77.64356019907544,-0.09453263011103545,-0.03760523913255113,-0.6693993094614678,0.7359035210722827,1517,1511,1503,1503,742,1471,0.9947,0.9960,4.7820,198.3070,1.2406,0,False,19.67,True,0.7342558201731609,-0.21408620246834148,-0.6442324801300563,0.71
364,18,910000000,18.910000000,11.807521666200259,5.67372716811483,78.42909387199221,-0.09109372181227833,-0.04077163304851604,-0.671350619653068,0.7343895105980109,742,739,739,739,546,736,1.0000,0.9960,3.1547,9.3689,1.0688,0,False,19.67,True,-0.4061264610090559,-0.3446544313671386,0.8463300896265322,0.61
365,18,943000000,18.943000000,11.362340413103443,5.497365117930987,79.30699482263874,-0.09569960392459133,-0.049741211875753526,-0.67486047087763,0.7300210562008682,546,545,545,545,545,545,1.0000,0.9982,3.8300,7.2606,1.0273,0,False,19.67,True,0.29014030916173494,-0.5261432671803478,0.7993696662998429,1.32
366,18,976000000,18.976000000,11.259750728838116,5.219076171757616,78.3519918806956,-0.08962539694139947,-0.054248689440135174,-0.6743493915251975,0.7309427242039693,545,544,544,544,277,544,1.0000,0.9982,5.8853,8.9138,1.0440,0,False,19.67,True,0.07020774166851933,-0.052444031339926304,-0.9961528480040719,0.88
367,19,9000000,19.009000000,10.381891416541993,4.8236728030087335,78.62221253830157,-0.08698483557244018,-0.05672952684473201,-0.6728045013393138,0.7324953939390784,277,275,275,275,275,275,1.0000,0.9928,8.0265,10.8699,0.8268,0,False,18.03,True,0.36576139162031307,-0.9190171585776706,0.1470580383379175,0.49
368,19,42000000,19.042000000,10.169451549409771,5.14873051762898,77.70068837420239,-0.07317444945536472,-0.05469881477062212,-0.6722850173684454,0.7346335106918978,275,275,275,275,275,275,1.0000,1.0000,9.9438,13.4222,0.8501,0,False,18.03,True,-0.5203782041329161,-0.13854845496154203,-0.8426214157563116,1.62
369,19,75000000,19.075000000,9.998108904502931,5.518041495797498,76.78731490215465,-0.058182292036667256,-0.05162180873353127,-0.6706184637842028,0.7377132815587332,275,275,275,275,275,275,1.0000,1.0000,11.6350,15.7594,0.8737,0,False,18.03,True,-0.5405417625889388,-0.10807089547393649,-0.8343472205555099,1.80
370,19,108000000,19.108000000,9.31090700713074,5.332481302918069,77.48968301580062,-0.06331938929331446,-0.057713529174169415,-0.6700119067904704,0.737389888897849,275,274,274,274,274,274,1.0000,0.9964,13.0574,17.5445,0.8657,0,False,18.03,True,0.22536307204796704,-0.7131429338704127,0.6638061777565819,0.92
371,19,141000000,19.141000000,8.499743921947838,5.178673904716206,78.05391500133044,-0.06564370112980528,-0.061293168444381055,-0.6678843471976919,0.7388264686462868,274,274,274,274,274,274,1.0000,1.0000,14.2548,18.9254,0.8540,0,False,18.03,True,0.1692840276759743,-0.830988861460386,0.529906057808902,0.57
372,19,174000000,19.174000000,8.514035543637359,4.516570183023851,77.30463907667344,-0.05904950833026874,-0.06612874923519935,-0.6615145386352714,0.744673525287898,274,274,274,274,134,274,1.0000,1.0000,15.2147,19.8776,0.8742,0,False,16.39,True,0.5159751115979572,-0.04015672459525196,-0.8556618033319338,1.36
373,19,207000000,19.207000000,8.461672938792793,3.6401666335863645,76.82591684390452,-0.053647084575423484,-0.06989081162644174,-0.653999023998289,0.7513471510400769,134,134,134,134,84,131,1.0000,1.0000,16.3724,20.4517,0.7559,0,False,16.39,True,0.7659847211886286,-0.15504086997726063,-0.6238827899071051,1.38
374,19,240000000,19.240000000,8.461672938792793,3.6401666335863645,76.82591684390452,-0.053647084575423484,-0.06989081162644174,-0.653999023998289,0.7513471510400769,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
375,19,273000000,19.273000000,7.607821431487703,3.1250106551016508,76.90042805986741,-0.0515542264320884,-0.07113983674029668,-0.647016662337763,0.7573973356322652,2000,1926,1838,1838,1693,1793,0.9543,0.9630,22.0839,240.9441,2.5974,0,False,16.39,True,0.4003657648015394,-0.9162408286379464,0.01449131849514502,1.09
376,19,306000000,19.306000000,6.755236948027932,2.7611604219236874,77.27554498347918,-0.049817297058364136,-0.07308844529915244,-0.6400247382744435,0.7632461270614359,1693,1669,1655,1655,1654,1561,0.9916,0.9858,19.3198,77.9022,1.4110,0,False,16.39,True,0.28926936284057136,-0.8939102533896699,0.3424145070037567,1.09
377,19,339000000,19.339000000,5.90597901247854,2.4494845235715506,77.70171290025937,-0.050147957035125874,-0.07567104773920763,-0.6352385317971246,0.7669622433076397,1654,1634,1586,1586,1586,1521,0.9706,0.9879,19.3937,35.0891,1.3885,0,False,16.39,True,0.23253996933449633,-0.8832248857969813,0.4072333038576543,0.76
378,19,372000000,19.372000000,5.082171512934184,1.9624559784447047,77.99178944175503,-0.049056454165674085,-0.07693348324688068,-0.6285321800152934,0.7724131032973325,1586,1562,1542,1542,1541,1464,0.9872,0.9849,19.5591,46.5250,1.5655,0,False,14.75,True,0.37350542948279275,-0.8949226546297637,0.24414572774736648,1.01
379,19,405000000,19.405000000,4.2877015351269225,1.3742323437866013,78.1428205974565,-0.04728621355476568,-0.07772870284976569,-0.621443086806848,0.7781585652172199,1541,1492,1462,1462,1454,1412,0.9799,0.9682,21.3120,441.8549,1.7370,0,False,14.75,True,0.4366223834928749,-0.89487890265228,0.09248050508540653,1.07
380,19,438000000,19.438000000,3.562302023131085,0.6869447205507883,78.10498845579028,-0.0453325131417598,-0.07797158009629417,-0.6145729763527022,0.7836870885031348,1454,1431,1416,1416,1413,1374,0.9895,0.9842,19.6849,299.2091,1.6103,0,False,14.75,True,0.49651868491572787,-0.8611471581598218,-0.10906313548958245,1.04
