frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
129,13,168000000,13.168000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,0,949,1.0000,1.0000,0.0000,0.0000,0.0000,0,False,0.00,True,0.0,0.0,0.0,0.00
130,13,201000000,13.201000000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,949,949,949,949,1,949,1.0000,1.0000,0.0257,1.7641,0.2194,0,False,0.00,True,0.0,0.0,0.0,0.00
131,13,234000000,13.234000000,-0.9998626372162779,-0.011046937487225305,0.01235604593158558,-2.6921497786541745e-06,-0.00016416483262609533,1.2054264463271776e-05,0.9999999864486773,949,949,949,949,47,940,1.0000,1.0000,0.3076,12.9159,2.1056,0,False,0.00,True,-0.9998626372162779,-0.011046937487225305,0.01235604593158558,0.02
132,13,267000000,13.267000000,-0.9998626372162779,-0.011046937487225305,0.01235604593158558,-2.6921497786541745e-06,-0.00016416483262609533,1.2054264463271776e-05,0.9999999864486773,1100,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,1.64,True,0.0,0.0,0.0,0.00
133,13,300000000,13.300000000,-0.552993993045305,-0.8741939091387801,0.24748520232344418,0.0005121237978860071,-0.0017556477648591386,-0.0004022831113584308,0.9999982467976829,1100,1014,958,958,947,940,0.9448,0.9218,15.0846,1280.7078,3.7393,0,False,1.64,True,0.4469250098493094,-0.8631590112750822,0.23497777942992296,0.20
134,13,333000000,13.333000000,0.3351556150842149,-1.3048491966658955,0.40787939456343425,0.0032535797725361973,-0.004563998848017854,-0.0003610384765800408,0.9999842267678013,947,936,932,932,418,928,0.9957,0.9884,2.4136,11.6185,2.3156,0,False,1.64,True,0.889054234419559,-0.42977743576699917,0.15771469166249147,0.45
135,13,366000000,13.366000000,-0.6227389245007433,-1.085117650054935,0.22306570876804385,0.007429379479939923,-0.0074535459305345615,0.00012826417931833707,0.9999446147271881,418,418,418,418,121,416,1.0000,1.0000,3.5478,8.7989,1.4054,0,False,1.64,True,-0.9597060882311262,0.2178604205643623,-0.1774853835210914,0.58
136,13,399000000,13.399000000,0.3555459532928368,-1.2922885818641037,0.21682849033981302,0.012460143580510112,-0.010838016263139166,0.0004127578161416854,0.9998635466184463,121,120,120,120,87,116,1.0000,0.9917,2.7673,13.3244,3.1834,0,False,1.64,True,0.9780529641642218,-0.20760000477584906,-0.017738018678726084,0.70
137,13,432000000,13.432000000,0.3555459532928368,-1.2922885818641037,0.21682849033981302,0.012460143580510112,-0.010838016263139166,0.0004127578161416854,0.9998635466184463,1152,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
138,13,465000000,13.465000000,0.4164164523283956,-1.38578296633348,1.2105857959330122,0.01520948682675127,-0.01775135573119779,0.00047506834820770197,0.9997266302296023,1152,1152,1096,1096,1096,1059,0.9514,1.0000,3.4128,35.6309,3.0763,0,False,3.28,True,0.08235225751205734,-0.06877955753257159,0.99422707574693,0.85
139,13,498000000,13.498000000,0.7282670521097527,-1.6138998216057185,0.2882453469898292,0.019995606650461052,-0.016908725595940827,0.0008684918561839083,0.9996566992899597,1096,1096,1062,1062,534,1064,0.9690,1.0000,3.2482,18.4246,2.3883,0,False,3.28,True,0.27881045528236914,-0.256509248203066,-0.9254554206505767,0.56
140,13,531000000,13.531000000,0.6821755430070905,-1.7905320327596788,1.271442496483003,0.015426276123736834,-0.030472189330541213,-0.0010050122729546296,0.9994160623247402,534,534,525,525,525,515,0.9831,1.0000,2.5569,6.7213,3.2685,0,False,3.28,True,-0.012980391571443118,-0.13710262926535502,0.9904717959049509,1.65
141,13,564000000,13.564000000,0.7483370969967003,-1.6767959177822545,0.2801369205259613,0.022438787940767424,-0.028235143941027913,-0.0004002952286495684,0.9993493469283445,525,525,519,519,393,507,0.9886,1.0000,2.0778,7.2187,3.3203,0,False,3.28,True,0.005354657354814172,0.08312529584106443,-0.9965247176241782,0.85
142,13,597000000,13.597000000,1.31565500602427,-2.035712347521556,-0.46103066279091487,0.024927775883953406,-0.027201873792497222,-0.0001267558072969114,0.9993190921745776,393,393,390,390,368,376,0.9924,1.0000,1.7279,7.8937,3.1244,0,False,3.28,True,0.5253417192091566,-0.39207677175992656,-0.7551767230951191,0.31
143,13,630000000,13.630000000,0.4907841869967313,-1.4705307361706075,-0.44846570725636875,0.02610284167733523,-0.02682329949324965,-0.0002279958058405309,0.9992993046523029,368,368,368,368,214,357,1.0000,1.0000,1.4347,2.2925,3.1884,0,False,3.28,True,-0.8238767054250384,0.5660149736651039,0.029227108048459367,0.14
144,13,663000000,13.663000000,0.9331286769416625,-1.1131167186118136,-1.2710145339334475,0.03368024511124849,-0.018523510770625612,0.00621003965073678,0.9992416905061122,214,214,213,213,213,213,0.9953,1.0000,1.5420,8.0224,2.7275,0,False,3.28,True,0.3969583219497466,0.3135873674395969,-0.8626048073232288,1.48
145,13,696000000,13.696000000,0.22489337562883938,-0.409706426811023,-1.2108753673025203,0.03311952241697492,-0.016946151635528657,0.006154699952122577,0.999288769499646,213,213,213,213,114,213,1.0000,1.0000,1.3113,2.2591,2.8206,0,False,3.28,True,-0.697591106705047,0.7154676656948152,0.038375346138374254,0.19
146,13,729000000,13.729000000,0.25546192710084165,-0.2149056419419138,-2.1912417365111354,0.09263803266114154,0.04144780247154616,0.016436802926178523,0.994701013412834,114,114,114,114,114,114,1.0000,1.0000,1.1249,1.4571,3.1140,0,False,3.28,True,-0.0008767287638857007,0.12926050140926496,-0.9916102833886407,9.64
147,13,762000000,13.762000000,0.056522235654815095,-0.03243245622599267,-3.1541158381786607,0.10145247789160387,0.0529514963300025,0.01593062378137951,0.9933024458804093,114,114,114,114,114,114,1.0000,1.0000,0.9782,1.3093,3.3770,0,False,3.28,True,-0.11431785131027164,0.005456033570985976,-0.9934292428600413,1.67
148,13,795000000,13.795000000,-0.6602653370059912,0.6409362475796934,-2.9730352914209255,0.1018764566391021,0.05337255784359464,0.015803957779220116,0.9932385375982982,114,114,114,114,59,114,1.0000,1.0000,0.8932,2.5735,3.3065,0,False,3.28,True,-0.702321985486283,0.7109505816338376,-0.03595968822324856,0.07
149,13,828000000,13.828000000,-0.6602653370059912,0.6409362475796934,-2.9730352914209255,0.1018764566391021,0.05337255784359464,0.015803957779220116,0.9932385375982982,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
150,13,861000000,13.861000000,-0.4202547927269198,0.604915328406228,-2.002933527678191,0.10126663507548841,0.05431804430373479,0.016080321985737157,0.9932452073523135,2000,1997,1939,1939,1743,1875,0.9710,0.9985,11.8771,36.5200,3.8370,0,False,4.92,True,0.137271056594829,0.15778105399134404,0.9778863921860861,0.13
151,13,894000000,13.894000000,-0.4200452704587741,0.3914683644030801,-1.0259788973814412,0.09503097013686472,0.06290147411375142,0.01690655305061879,0.9933411738839331,1743,1742,1709,1709,1275,1687,0.9811,0.9994,13.9675,38.8731,2.8255,0,False,4.92,True,-0.11119210101541342,-0.010727280318839795,0.9937410337350164,1.22
152,13,927000000,13.927000000,-0.17662431664269543,0.3837963756857428,-0.056088501598292595,0.09429832965319569,0.06663163452621368,0.017028272688465886,0.9931656902220443,1275,1268,1260,1260,1260,1261,0.9937,0.9945,17.7559,82.5544,2.2934,0,False,4.92,True,0.12292010343031318,0.1723797179588311,0.9773309986944622,0.44
153,13,960000000,13.960000000,0.11628957081103655,0.4436242832032461,0.8981767005435547,0.09545454223791655,0.06965260926068408,0.016793061369236268,0.9928519212244983,1260,1249,1238,1238,1237,1240,0.9912,0.9913,17.9804,59.1782,2.1738,0,False,4.92,True,0.16968371832937704,0.23340936633632525,0.9574588781981145,0.37
154,13,993000000,13.993000000,0.42156812512749464,0.32127593685404887,1.842547330338908,0.09172269685360233,0.06776301381893506,0.016683348233192726,0.9933361901852801,1237,1227,1223,1223,1223,1190,0.9967,0.9919,17.9899,76.9584,1.9859,0,False,4.92,True,0.16884974256040086,0.05503922001284218,0.9841038810499959,0.48
155,14,26000000,14.026000000,0.7127517167585029,0.12006186206657313,2.7778146782519464,0.0834169303884148,0.06612073051496561,0.017422480417815394,0.9941660434237495,1223,1206,1199,1199,1198,1202,0.9942,0.9861,17.9494,113.8155,1.8360,0,False,4.92,True,0.15613096662892315,-0.03120601790456962,0.9872432859766926,0.98
156,14,59000000,14.059000000,0.8479722587989164,0.34967369527604486,3.7416579285060956,0.08518654276193062,0.07405644075736763,0.017190052092546464,0.9934603155756528,1198,1192,1178,1178,1103,1173,0.9883,0.9950,17.7410,56.3027,1.6988,0,False,4.92,True,0.020528245088135146,0.3851686103879408,0.9226178692857754,0.94
157,14,92000000,14.092000000,0.9552595078099023,-0.0014661119175703452,4.671813981006797,0.0755896520380101,0.08160237096648623,0.019061777729304823,0.9936115469272783,1103,1084,1075,1075,996,1080,0.9917,0.9828,17.8142,34.9180,1.5195,0,False,4.92,True,-0.04451960931057739,-0.1883413467644496,0.9810940533332096,1.42
158,14,125000000,14.125000000,1.2487108566996112,0.14009333013838982,5.617248923347948,0.07695390350025115,0.08357255658392741,0.018687448195248188,0.9933501415926058,996,971,960,960,960,955,0.9887,0.9749,17.4716,94.4491,1.4234,0,False,4.92,True,0.1458493489275019,0.2773014532524212,0.9496482882844148,0.28
159,14,158000000,14.158000000,1.5730553614576284,0.14753261860578656,6.563158696645791,0.07407354468443786,0.0833120051997859,0.019759833011340298,0.9935702133049468,960,943,934,934,934,934,0.9905,0.9823,16.8055,30.5956,1.3377,0,False,4.92,True,0.16562691222283482,0.14704548091352973,0.9751642694902425,0.35
160,14,191000000,14.191000000,1.8612224041790613,0.04112210096553437,7.514808084406178,0.07039496097448585,0.08339939110481308,0.01985425893024897,0.9938284054277569,934,901,891,891,890,884,0.9889,0.9647,16.1485,49.6704,1.2832,0,False,4.92,True,0.12368784814224595,0.03029280418260313,0.9918586906594584,0.42
161,14,224000000,14.224000000,2.1392725037064704,0.1978396068773895,8.462504114520037,0.0713644267986309,0.08594465227593322,0.019425780667533615,0.9935508413656187,890,859,851,851,851,827,0.9907,0.9652,15.3569,32.7539,1.2323,0,False,4.92,True,0.12753781985596346,0.28307378220799423,0.950580527011178,0.32
162,14,257000000,14.257000000,2.5866870029367983,0.1495583801440338,9.355526616489387,0.0676343922062733,0.07851229053598838,0.020364447418163206,0.9944077124132905,851,823,809,809,809,812,0.9830,0.9671,14.6403,33.9904,1.2120,0,False,4.92,True,0.2879761744340681,0.07008462630909294,0.95506956192386,0.96
163,14,290000000,14.290000000,2.805933483026021,-0.5282897906788305,10.057276456732035,0.06053663665517466,0.08552229051054173,0.021378561531960896,0.9942656639727303,809,776,763,763,691,767,0.9832,0.9592,13.8326,25.5224,1.0937,0,False,4.92,True,0.07406648533972188,-0.5809977117534749,0.8105281085111402,1.15
164,14,323000000,14.323000000,2.9666458913146663,-0.906435999728711,10.96896553004775,0.055102522575897206,0.09116153804723598,0.02262337987585177,0.9940530512350073,691,661,648,648,648,652,0.9803,0.9566,13.1603,78.4814,1.1335,0,False,4.92,True,-0.014462122972923515,-0.2671151040876661,0.9635561053552365,0.91
165,14,356000000,14.356000000,3.467710563095337,-1.0057515764907659,11.828657690594623,0.0516607659844162,0.08112105457567945,0.02225029522434636,0.995115804378999,648,628,618,618,618,597,0.9841,0.9691,12.2990,24.0059,1.0267,0,False,4.92,True,0.3330926979338658,-0.01838859933254595,0.9427147574944,1.22
166,14,389000000,14.389000000,3.904668514745046,-1.8351529048861308,12.176739843176591,0.04618240228710842,0.0873285377418807,0.02324581436488618,0.994836943588933,618,605,596,596,554,594,0.9851,0.9790,11.6506,24.0979,1.0171,0,False,4.92,True,0.3316965985813362,-0.8027952759692811,0.4954766506819242,0.96
167,14,422000000,14.422000000,4.2573047322228526,-1.855429792119979,13.112280620463745,0.044325925852200194,0.08615688212381499,0.023507184016120657,0.9950173949533148,554,522,515,515,515,517,0.9866,0.9422,10.9180,25.2972,0.9675,0,False,4.92,True,0.18522863325448652,0.056129162349795196,0.9810911632241854,0.25
168,14,455000000,14.455000000,4.777936036326542,-1.834282970387796,13.965800308062056,0.04177607186331882,0.0775359996442764,0.025254447601430623,0.995793724350169,515,500,491,491,491,491,0.9820,0.9709,10.2998,27.2095,1.0153,0,False,4.92,True,0.3689156979773915,0.07940808880814336,0.926064556722528,1.05
169,14,488000000,14.488000000,3.9666091629620284,-2.4042629438332783,13.835909837173523,0.04356074460776262,0.08445794189066107,0.021321443727393877,0.9952460568212218,491,475,469,469,441,467,0.9874,0.9674,9.7077,23.7041,0.9911,0,False,4.92,True,-0.81311373640453,-0.543028244422686,-0.2096816096596935,0.94
170,14,521000000,14.521000000,4.4002629519847005,-2.6030889887196604,14.714779904442354,0.03815273638523046,0.07773878647013044,0.021630949690228756,0.9960086103041325,441,428,423,423,423,416,0.9883,0.9705,9.1091,26.9384,0.9420,0,False,4.92,True,0.27105486857726135,-0.1337344361784528,0.9532283875339608,0.99
171,14,554000000,14.554000000,4.4343964061547245,-2.6692078764465745,15.712007661773738,0.03666000301690145,0.07945477648001359,0.021854709264642055,0.9959243718055452,423,409,400,400,400,401,0.9780,0.9669,8.5177,19.9618,0.9881,0,False,4.92,True,-0.12233398443088113,0.012011186590286474,0.9924163076299978,0.26
172,14,587000000,14.587000000,4.736167881945358,-2.7700733190489846,16.660037270429378,0.03459447171438898,0.07754636275537703,0.022087720937215814,0.9961435221563273,400,385,380,380,380,379,0.9870,0.9625,8.0584,19.2089,1.0269,0,False,4.92,True,0.14417674397499824,-0.03935778805936764,0.9887689472348135,0.32
173,14,620000000,14.620000000,5.5803541733294235,-2.300412712547101,16.4016414110595,0.037227131942481145,0.08042298839355852,0.021738700678685337,0.9958281540898455,380,368,360,360,332,358,0.9783,0.9684,7.4874,16.5998,0.9727,0,False,4.92,True,0.8959228928009386,0.4167646916945836,-0.15371845013503274,0.45
174,14,653000000,14.653000000,6.150337572319998,-2.2598208733396787,17.222294338590324,0.03703111405805512,0.06817391769535178,0.02284007478761426,0.9967243071789625,332,328,326,326,326,322,0.9939,0.9880,6.9976,14.6389,0.8142,0,False,4.92,True,0.4339522789495775,0.08289160426721731,0.8971144863039917,1.41
175,14,686000000,14.686000000,6.373744209183086,-1.7080724308830268,18.02582599997784,0.04019100223109439,0.07063522435626096,0.021277407343082366,0.9964650622859577,326,315,312,312,186,311,0.9905,0.9663,6.7039,37.6715,0.8052,0,False,4.92,True,0.1411624576709064,0.6024344975451611,0.7855863012501039,0.49
176,14,719000000,14.719000000,6.62161944162601,-2.3827250251104504,18.721096987610412,0.036209813366442675,0.06843966005294085,0.01741657405940759,0.9968457881216324,186,183,183,183,183,183,1.0000,0.9839,6.1421,8.8943,0.9727,0,False,4.92,True,0.11605365291311648,-0.6231861705634018,0.7734148605140997,0.68
177,14,752000000,14.752000000,6.9426757113585165,-1.825017573383907,17.95566556027408,0.036072178651203976,0.07252411548964567,0.019409899059294654,0.996525115799049,183,174,171,171,168,171,0.9828,0.9508,6.0265,35.0738,0.7628,0,False,4.92,True,0.4434593048535884,0.489267599701184,-0.7509734088643978,0.52
178,14,785000000,14.785000000,7.206398884384727,-1.724890024503947,18.91505315763204,0.037458923562730645,0.07054686198224337,0.019407100483775353,0.996615940952578,168,164,163,163,163,160,0.9939,0.9762,5.5190,15.1964,0.7298,0,False,4.92,True,0.1278170655407549,0.1626442020005962,0.9783709221517877,0.28
179,14,818000000,14.818000000,7.26713873166019,-2.1985851013096114,19.79364501120401,0.03771101921388288,0.07303539270948806,0.019793732617702897,0.9964195494823854,163,159,159,159,96,158,1.0000,0.9755,5.1084,13.7973,0.8362,0,False,4.92,True,-0.08300482961242422,-0.4060322309599207,0.9100813291584012,0.29
180,14,851000000,14.851000000,7.26713873166019,-2.1985851013096114,19.79364501120401,0.03771101921388288,0.07303539270948806,0.019793732617702897,0.9964195494823854,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
181,14,884000000,14.884000000,7.472247668774036,-2.1302254729236436,20.769993967839373,0.039117134364278355,0.07193875805043011,0.019676732293697544,0.9964474351893987,2000,1999,1983,1983,1896,1984,0.9920,0.9995,2.6487,38.5224,2.4506,0,False,6.56,True,0.06518524457906387,0.13734827373172548,0.9883756045107968,0.20
182,14,917000000,14.917000000,7.692789944115118,-2.227928930753037,21.74046557438722,0.03927214454167702,0.07004365675698972,0.019617371774972078,0.996577515066364,1896,1895,1894,1894,1894,1893,0.9995,0.9995,2.5486,10.5081,1.6635,0,False,6.56,True,0.07606854822883338,-0.026333985926311972,0.9967547828606544,0.22
183,14,950000000,14.950000000,7.928689264886867,-2.7903284039215155,22.53296689491561,0.038203107992231894,0.06983756353153932,0.019662868362370786,0.9966326348597442,1894,1892,1886,1886,1636,1888,0.9968,0.9989,2.4504,17.4691,1.7337,0,False,6.56,True,0.09890061128685318,-0.503946467157671,0.8580539769305829,0.13
184,14,983000000,14.983000000,8.190575341314148,-2.9656165860868056,23.48201364622279,0.03848877353162645,0.06730646691169376,0.019219392628886226,0.9968044285469807,1636,1634,1633,1633,1633,1633,0.9994,0.9988,2.5706,8.3172,1.0297,0,False,6.56,True,0.12063747991088139,-0.10863236555760444,0.9867348213142734,0.30
185,15,16000000,15.016000000,8.20235577011075,-3.5532948864809346,24.291022568759022,0.03766458277880418,0.06782669340423489,0.01909646377789873,0.9968030116011517,1633,1630,1627,1627,1535,1625,0.9982,0.9982,2.4419,6.0663,1.0197,0,False,6.56,True,-0.12125543343066693,-0.5217237604172328,0.8444533365909822,0.11
186,15,49000000,15.049000000,8.50817107858391,-3.493684530415954,25.241245491316285,0.039097305544834635,0.06471423689603395,0.01916446940303732,0.9969534549589554,1535,1531,1530,1530,1530,1530,0.9993,0.9974,2.4332,6.5850,0.9821,0,False,6.56,True,0.17823051657173097,0.12312983339652407,0.9762545401125252,0.39
187,15,82000000,15.082000000,8.513067866018199,-3.40176054854814,26.23699947851914,0.04078808226381292,0.06418750115162329,0.01904950867178336,0.9969219694943604,1530,1530,1530,1530,1492,1530,1.0000,1.0000,2.3236,5.1700,0.9811,0,False,6.56,True,-0.11816413443774153,0.17150837122507415,0.9780706088684504,0.20
188,15,115000000,15.115000000,8.403571819864593,-3.681624650257616,27.19077445221633,0.04082224521656948,0.06401133364034811,0.018963603421284912,0.9969335360024472,1492,1483,1483,1483,1483,1483,1.0000,0.9940,2.2508,5.2316,0.8853,0,False,6.56,True,-0.24119130091205404,-0.195246017091436,0.9506343930104155,0.02
189,15,148000000,15.148000000,8.660470202020186,-3.761575229238721,28.15390015853219,0.041621522110104836,0.06119940420490465,0.0187891597804541,0.9970803625069282,1483,1481,1480,1480,1480,1481,0.9993,0.9987,2.1599,4.1770,0.8700,0,False,6.56,True,0.1297348765364702,-0.007266544052637299,0.9915220921127265,0.34
190,15,181000000,15.181000000,8.196925064536874,-4.307958055901572,27.456338897965427,0.044491350833200126,0.06303431173533716,0.01682768292982375,0.9968771360264528,1480,1475,1475,1475,1028,1455,1.0000,0.9966,2.0749,4.6170,0.8152,0,False,6.56,True,-0.39896090523694666,-0.5885989163499415,-0.703122686139617,0.45
191,15,214000000,15.214000000,7.984372420479404,-4.835322492667169,28.278961608774633,0.04440087940356881,0.06384109770718689,0.017175210450813553,0.9968239003443394,1028,1028,1027,1027,885,1028,0.9990,1.0000,2.1440,4.7685,0.9199,0,False,6.56,True,-0.33354564705555734,-0.44432320852766255,0.8314590715687531,0.10
192,15,247000000,15.247000000,8.119233043735035,-4.8525165566785855,29.269676994976884,0.04579455645426573,0.062393138956429346,0.01698868318902444,0.9968557264989872,885,885,885,885,885,883,1.0000,1.0000,2.1960,3.8384,0.9188,0,False,6.56,True,0.008411614385744181,0.06890107229736973,0.9975880347015486,0.23
193,15,280000000,15.280000000,8.010538311879454,-5.846280753175889,29.24481382890913,0.042137177076770185,0.06400517346190404,0.011091713027121893,0.9969978786237393,885,883,883,883,883,883,1.0000,0.9977,2.1311,4.1582,0.9486,0,False,4.92,True,-0.1440697934265753,-0.9882847723146997,0.05036966778633528,0.82
194,15,313000000,15.313000000,8.081304692774694,-5.618708600447394,30.216000234619955,0.04454886036088122,0.06323275115717995,0.010722135709100711,0.9969463646693719,883,882,881,881,821,881,0.9989,0.9989,2.0767,20.6830,0.9621,0,False,4.92,True,-0.04661101168005836,0.3085039540564344,0.9500803776111297,0.29
195,15,346000000,15.346000000,7.590164180525246,-5.7042562748460774,31.08286965537047,0.04515744900379545,0.0636336882078967,0.010821620497420784,0.9968923969287456,821,819,818,818,817,819,0.9988,0.9976,1.9978,4.0952,0.8742,0,False,4.92,True,-0.5978770973379621,0.0007202034882382415,0.8015874610955865,0.08
196,15,379000000,15.379000000,7.5752708877120245,-5.839942237872034,32.07350960472992,0.04496266449580811,0.06359936983055209,0.011403112261376936,0.9968969094090665,817,816,815,815,815,815,0.9988,0.9988,1.9303,6.9853,0.8555,0,False,4.92,True,-0.14319269327777104,-0.044309200017871385,0.9887024564476586,0.07
197,15,412000000,15.412000000,8.049832758002454,-5.4835403240952845,32.878350400864605,0.04731136889864571,0.06353595644825717,0.011028541403310678,0.9967964626169462,815,813,813,813,384,813,1.0000,0.9975,1.8756,3.0995,0.8291,0,False,4.92,True,0.3795089046511427,0.42011130123041507,0.824305456653647,0.27
198,15,445000000,15.445000000,8.080270047998741,-6.4430710333004635,32.59839613768955,0.04596078487470338,0.06507336125689117,0.00814928568680588,0.9967881685951264,384,383,383,383,383,383,1.0000,0.9974,1.7288,2.9798,0.6535,0,False,3.28,True,0.03848706573413044,-0.982285464765427,-0.1833957782549689,0.40
199,15,478000000,15.478000000,8.079683562605762,-5.553914887578517,32.14079259251122,0.046359480974023995,0.06646949432841479,0.010386323533177434,0.9966567759921205,383,383,383,383,383,383,1.0000,1.0000,1.6740,2.6236,0.6405,0,False,3.28,True,0.07820413597008533,0.8428737002399419,-0.5323983833192965,0.31
200,15,511000000,15.511000000,8.235147713479753,-5.906415760997346,33.06360028213673,0.04614699538899964,0.06466189564187282,0.009896558987475945,0.9967905257318483,383,383,383,383,383,383,1.0000,1.0000,1.6330,2.6719,0.6410,0,False,3.28,True,0.02320820354330575,-0.266620229373861,0.9635222013928493,0.22
201,15,544000000,15.544000000,8.582248779953463,-5.539872435269851,33.926830749635094,0.04827607612401099,0.06409074452302375,0.009789268857891926,0.9967276293731308,383,383,383,383,383,383,1.0000,1.0000,1.6010,2.6343,0.6530,0,False,3.28,True,0.2430602756904315,0.4406537855225046,0.8641446312313569,0.25
202,15,577000000,15.577000000,7.812003379523088,-5.63075266849341,34.55806985356093,0.04907489997230528,0.06488471818176587,0.010006039932384912,0.9966350920492678,383,382,382,382,137,382,1.0000,0.9974,1.5529,2.5183,0.6404,0,False,3.28,True,-0.8461576337137647,-0.01863450057810783,0.5326068102231953,0.13
203,15,610000000,15.610000000,7.052675294814687,-5.314700741753264,35.12686862235084,0.04985368140082679,0.06572876186686406,0.01057364127216344,0.9965352670249465,137,136,136,136,100,136,1.0000,0.9927,1.7683,2.3275,0.7233,0,False,3.28,True,-0.8174718373719133,0.38115339937025644,0.4318123217930285,0.15
204,15,643000000,15.643000000,7.401956364121113,-4.418800517695157,34.85234080380272,0.051827396660911275,0.06650863095205282,0.012957480858309027,0.9963546691083666,100,100,100,100,100,100,1.0000,1.0000,1.6498,2.2177,0.7248,0,False,3.28,True,0.40661089626510694,0.8585156883835514,-0.3124394210687945,0.37
205,15,676000000,15.676000000,6.822960701302077,-5.091180943495212,34.391180760609814,0.048372376042501046,0.07836726843921968,0.0017472672700842506,0.9957487793266256,100,100,100,100,100,100,1.0000,1.0000,1.6278,2.2310,0.7859,0,False,3.28,True,-0.5351762801275706,-0.7060061562302425,-0.46383365181260255,1.91
206,15,709000000,15.709000000,6.098127014760747,-4.9064163899506985,35.05486606751995,0.05063771088983429,0.078493864732648,0.0007489629537621646,0.9956274275499165,100,100,100,100,67,100,1.0000,1.0000,1.6055,2.2366,0.8229,0,False,3.28,True,-0.8173504939823272,0.24504240508470604,0.5214330155419281,0.28
207,15,742000000,15.742000000,6.098127014760747,-4.9064163899506985,35.05486606751995,0.05063771088983429,0.078493864732648,0.0007489629537621646,0.9956274275499165,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
208,15,775000000,15.775000000,5.49911696261011,-5.202418010048415,35.79888891550382,0.050928318344449504,0.07894836294838087,0.0006485449627151825,0.9955767382617015,2000,2000,1995,1995,1573,1995,0.9975,1.0000,1.1058,15.8394,2.1656,0,False,4.92,True,-0.7106578441665721,-0.223242537395797,0.6671792847665506,0.06
209,15,808000000,15.808000000,5.674943568921865,-4.946836277823579,36.74955341082582,0.052653496490881434,0.07896513636385047,0.0002643224375642792,0.9954858344948824,1573,1573,1573,1573,854,1573,1.0000,1.0000,1.2664,2.4174,0.6520,0,False,4.92,True,0.026639893660702657,0.3519430844487285,0.9356422293667925,0.20
210,15,841000000,15.841000000,5.431275881484497,-3.988980945610162,36.597437597547746,0.052588471382879996,0.0797204047489853,0.000830056631204554,0.9954287622679279,854,854,854,854,315,844,1.0000,1.0000,1.1490,2.0433,0.5406,0,False,3.28,True,-0.20824866321936186,0.9346931966329715,-0.28806444146299276,0.11
211,15,874000000,15.874000000,5.649808374841598,-3.6573105949782807,37.515173032114184,0.05409878657408528,0.07871208014732484,0.0009562919074170432,0.9954279558239665,315,315,315,315,315,315,1.0000,1.0000,1.0387,1.5101,0.5794,0,False,3.28,True,0.07350808446672039,0.42751143113525,0.9010163915083477,0.21
212,15,907000000,15.907000000,5.935688105795809,-3.8662400446759406,38.45038491424495,0.054462455622918904,0.07693821191674377,0.0006117777561523863,0.9955470748299916,315,315,315,315,315,315,1.0000,1.0000,1.0444,1.4792,0.6091,0,False,3.28,True,0.1337046520410092,-0.10494990413836496,0.9854484175460129,0.21
213,15,940000000,15.940000000,5.107795353819545,-4.363241054631247,38.71035334949925,0.05518210870813013,0.0783672168662236,-0.0001888615899049539,0.9953961415087293,315,315,315,315,150,315,1.0000,1.0000,1.0758,1.5397,0.5615,0,False,3.28,True,-0.8626687994758576,-0.4717665349285172,0.1823153282980418,0.21
214,15,973000000,15.973000000,4.715635390463278,-4.77541010371514,37.887962178512055,0.05194516820651373,0.08519329892742158,-0.0022660596192812664,0.9950068674595476,150,150,150,150,150,150,1.0000,1.0000,1.0598,1.5501,0.5054,0,False,3.28,True,-0.26243221923518056,-0.5035184254104956,-0.8231637295091624,0.90
215,16,6000000,16.006000000,3.9183739241707416,-5.159443731833109,38.35367918146516,0.05103108413806359,0.08558183055689145,-0.001665034472652799,0.9950220130180187,150,150,150,150,50,150,1.0000,1.0000,1.0938,1.6986,0.5036,0,False,3.28,True,-0.8664129480774875,-0.34464672583304784,0.3613132128448072,0.13
216,16,39000000,16.039000000,3.9183739241707416,-5.159443731833109,38.35367918146516,0.05103108413806359,0.08558183055689145,-0.001665034472652799,0.9950220130180187,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
