frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
262,15,478000000,15.478000000,8.25957788700132,-3.953476246992059,40.91437990975395,0.012210254405225489,-0.015882856569818925,-0.05520133708642257,0.9982742393442863,200,200,200,200,200,200,1.0000,1.0000,1.2154,1.8616,0.4850,0,False,3.28,True,0.5836485155268941,-0.6988164897645545,0.41353346171307503,1.72
263,15,511000000,15.511000000,8.75696341024268,-4.675420630139695,41.39542455312033,0.01143818646428595,-0.018573071275063285,-0.05942065282875033,0.9979946868251477,200,200,200,200,200,200,1.0000,1.0000,1.2653,2.0812,0.5004,0,False,3.28,True,0.5885562669255145,-0.6501337089601189,0.4805493534866756,0.58
264,15,544000000,15.544000000,8.360868178470229,-3.7874317557196933,41.1617916652954,0.013101148589994617,-0.014395975129978034,-0.050089483337089145,0.998555035771541,200,200,200,200,200,200,1.0000,1.0000,1.3048,1.7328,0.5188,0,False,3.28,True,-0.5070638845021972,0.8288264466465992,-0.23650145532895653,1.19
265,15,577000000,15.577000000,7.931442753499744,-2.919368167780245,40.91267440037262,0.014852584639803766,-0.009595337810523236,-0.04001952510030924,0.9990424254417652,200,200,200,200,200,200,1.0000,1.0000,1.3433,2.1384,0.5282,0,False,1.64,True,-0.5210913622571124,0.8137371972076902,-0.2574792536527934,1.30
266,15,610000000,15.610000000,8.249937568417332,-2.6984212486389283,41.83448973534627,0.026330570483086013,-0.027400980405157198,-0.03919336022378965,0.9985087720422088,200,199,199,199,199,199,1.0000,0.9950,1.3665,1.8364,0.5200,0,False,1.64,True,0.31626304159718727,0.2735829635397313,0.9083666938965309,2.43
267,15,643000000,15.643000000,8.843539968006922,-3.5012125054990397,41.89072485880513,0.021760616357607603,-0.030619367891993408,-0.05163583963502882,0.9979592526505365,199,199,199,199,199,199,1.0000,1.0000,1.4227,1.8711,0.5685,0,False,1.64,True,0.6578412082158628,-0.7505293569874677,0.06285402988728948,1.56
268,15,676000000,15.676000000,8.13754198540858,-4.171699337698927,41.66265851667278,0.02204130543546219,-0.02907532406026673,-0.052432580883144154,0.9979577299903156,199,199,199,199,177,199,1.0000,1.0000,1.4816,2.0032,0.6382,0,False,1.64,True,-0.644340411797542,-0.7487231076222083,-0.15568924766057843,0.20
269,15,709000000,15.709000000,7.749334303513633,-3.3254873411020887,41.297665294087295,0.021906202543497018,-0.02803993206960207,-0.05165463147996389,0.9980309010979193,177,177,177,177,175,177,1.0000,1.0000,1.5285,2.1378,0.6663,0,False,1.64,True,-0.49539596582066003,0.7834384098660001,-0.3752427147797123,0.15
270,15,742000000,15.742000000,8.276415869293006,-3.9021996644226564,41.92183507799689,0.02111233249827197,-0.03048124773372482,-0.05364911793158911,0.9978712016579294,175,175,175,175,175,175,1.0000,1.0000,1.5544,2.1260,0.6461,0,False,1.64,True,0.6171327842453221,-0.49028296215354494,0.6154427216496775,0.37
271,15,775000000,15.775000000,7.971772671036556,-4.245264567691689,42.810372637079844,0.020874736498026375,-0.030454064653128256,-0.053637046974904165,0.9978776791340975,175,175,175,175,175,175,1.0000,1.0000,1.6019,2.2998,0.6649,0,False,1.64,True,-0.21311066175622687,-0.33266586544973636,0.9186496980951993,0.03
272,15,808000000,15.808000000,7.721208166590388,-4.338721669179967,43.77395096772716,0.022678122911686457,-0.030832938037168835,-0.053511068678949815,0.9978334521361946,175,175,175,175,175,175,1.0000,1.0000,1.6393,2.1630,0.6868,0,False,1.64,True,-0.18212750778304856,-0.07604991533703341,0.9803295268867331,0.21
273,15,841000000,15.841000000,7.714582095086607,-4.51287873870862,44.75864656044078,0.023156645483220682,-0.03148976218232899,-0.05391432078417201,0.9977802416674958,175,175,175,175,175,175,1.0000,1.0000,1.6759,2.3124,0.6818,0,False,1.64,True,0.07046694918192194,-0.12586425329061793,0.9895416104523281,0.10
274,15,874000000,15.874000000,8.405200629404396,-4.042833994644223,45.30828642310923,0.026722472181820313,-0.036942492362462505,-0.052653779466723435,0.9975714216267478,175,174,174,174,174,174,1.0000,0.9943,1.7137,2.1383,0.6262,0,False,1.64,True,0.6671434809629033,0.56736941967282,0.4827126654945235,0.76
275,15,907000000,15.907000000,8.625177759918808,-4.879389984004872,44.80650545623676,0.021753821345966068,-0.033005203436349745,-0.06008585624670893,0.9974102053228013,174,174,174,174,174,174,1.0000,1.0000,1.7452,2.1845,0.6335,0,False,1.64,True,0.27211838412528366,-0.8367526080110181,-0.475180658284619,1.12
276,15,940000000,15.940000000,8.664001670425574,-4.372288494773718,45.6675169448898,0.024828286134129237,-0.03468605464495439,-0.058652856853343656,0.9973666708907765,174,174,174,174,174,174,1.0000,1.0000,1.7597,2.2674,0.6367,0,False,1.64,True,0.031387046358687734,0.5483362424929841,0.8356687253269399,0.43
277,15,973000000,15.973000000,9.149783405877818,-3.578528100860559,45.30151073926505,0.024454683655833875,-0.03371966797468174,-0.05831660728307594,0.9974287572322956,174,174,174,174,103,174,1.0000,1.0000,1.8046,2.4847,0.6418,0,False,1.64,True,0.36277812784614527,0.8237026755493854,-0.4357819778848476,0.13
278,16,6000000,16.006000000,9.900738469125423,-3.0310171223535765,44.93232484923523,0.024437514439474523,-0.032497068332221046,-0.058527845847112694,0.9974573874097721,103,103,103,103,20,103,1.0000,1.0000,1.7672,2.7372,0.8501,0,False,1.64,True,0.6557622700790242,0.6097925906627412,-0.4451166605662244,0.14
279,16,39000000,16.039000000,9.900738469125423,-3.0310171223535765,44.93232484923523,0.024437514439474523,-0.032497068332221046,-0.058527845847112694,0.9974573874097721,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
280,16,72000000,16.072000000,9.982920553783721,-2.7334037847880266,45.88346753372811,0.02535241342422589,-0.03206531586303752,-0.058512918730686765,0.9974494017211032,2000,1921,1863,1863,913,1864,0.9698,0.9605,8.0119,1012.1245,3.0194,0,False,3.28,True,0.10516474563453282,0.354670853065798,0.9290581048896797,0.12
281,16,105000000,16.105000000,10.175691322116773,-2.9066112695235247,46.84930323306205,0.025592410175714914,-0.033313911186213664,-0.05884485105630611,0.9973828228754674,913,911,911,911,911,911,1.0000,0.9978,1.5762,4.1592,1.2036,0,False,3.28,True,0.2704701659405253,-0.0971386916923766,0.9578152034251691,0.15
282,16,138000000,16.138000000,10.577017157624319,-2.024620816526115,46.60225988752207,0.025674660317473265,-0.032081638883458635,-0.05781571923278058,0.9974812894855373,911,910,910,910,844,910,1.0000,0.9989,1.5911,3.5656,1.2909,0,False,3.28,True,0.2769494198529799,0.9075705471093866,-0.31561799831864296,0.18
283,16,171000000,16.171000000,10.314943682414432,-2.03584607555765,47.56724252319542,0.02607218382540268,-0.03175236480503395,-0.05775574034479655,0.9974849888680465,844,844,844,844,786,843,1.0000,1.0000,1.5555,5.1422,1.3091,0,False,3.28,True,-0.19957308635730509,0.012074852118696477,0.9798085431083622,0.06
284,16,204000000,16.204000000,11.19004806375431,-2.1502223688183584,47.097018762311635,0.026374002323150292,-0.03045880265011269,-0.057965445201229156,0.9975052283097083,786,784,784,784,294,784,1.0000,0.9975,1.6337,2.9436,0.9774,0,False,3.28,True,0.8524993155845051,-0.040258806285986756,-0.5211757337447493,0.15
285,16,237000000,16.237000000,11.094327551818933,-2.635213934877899,47.96628325856461,0.025571087045087672,-0.029842606488808893,-0.057644299659471245,0.9975633679431375,294,294,292,292,161,292,0.9932,1.0000,1.4621,13.1039,1.3066,0,False,3.28,True,0.012128352275566327,-0.4431661609745727,0.8963574381005264,0.12
286,16,270000000,16.270000000,11.982218863976183,-2.7932680702886286,47.534232442021874,0.025134618878211848,-0.028810279652085137,-0.05720665811039548,0.9976300000441325,161,161,161,161,41,161,1.0000,1.0000,1.5748,4.6908,1.0217,0,False,3.28,True,0.874377309880313,-0.07956649832546392,-0.47867890313934963,0.14
287,16,303000000,16.303000000,11.982218863976183,-2.7932680702886286,47.534232442021874,0.025134618878211848,-0.028810279652085137,-0.05720665811039548,0.9976300000441325,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
288,16,336000000,16.336000000,11.677321404469225,-3.3382726570321672,48.31526223634134,0.02458225405395867,-0.02818660394124918,-0.05709379606036378,0.9976680442889325,2000,1978,1967,1967,1357,1971,0.9944,0.9890,1.3820,15.8940,2.5722,0,False,4.92,True,-0.19674770022412963,-0.5333656734273209,0.8226854811323319,0.10
289,16,369000000,16.369000000,12.171221832052407,-3.210215857662017,49.175299342382836,0.025901623422004763,-0.02760990011673107,-0.05747897370554039,0.9976286718521108,1357,1356,1355,1355,365,1355,0.9993,0.9993,1.5772,7.4624,0.8946,0,False,4.92,True,0.5210857178808155,0.2276013061667309,0.8225979090976545,0.17
290,16,402000000,16.402000000,12.982007945606483,-3.47249242715733,48.65200508561936,0.025964765212116936,-0.026466585738293153,-0.05757291182021219,0.997652600172715,365,361,361,361,204,361,1.0000,0.9890,1.7848,3.6079,0.8553,0,False,4.92,True,0.8073774614671911,-0.1970709656786343,-0.5561516602522056,0.13
291,16,435000000,16.435000000,12.672740846883592,-2.636410312192691,48.19888196914463,0.02569111300402177,-0.025211461149575745,-0.0567616663222134,0.9977386742908404,204,203,203,203,102,203,1.0000,0.9951,1.7310,2.5883,0.8797,0,False,4.92,True,-0.4265523178785315,0.7694538692308507,-0.4753881185285613,0.17
292,16,468000000,16.468000000,13.579312319907261,-2.8850219719102794,48.53993974570478,0.026841526375989966,-0.024688975081445692,-0.05812102447912542,0.9976431894644154,102,102,102,102,102,102,1.0000,1.0000,1.5985,3.4851,0.9571,0,False,4.92,True,0.9442222574356283,-0.12671076692624772,0.30395511199538683,0.21
293,16,501000000,16.501000000,13.40259655858217,-2.0332561231509105,48.04671922850531,0.02710495788705959,-0.0227667032526957,-0.056454361926004254,0.9977774819570103,102,102,102,102,102,102,1.0000,1.0000,1.5537,2.3992,0.9153,0,False,4.92,True,-0.29797090408008214,0.7966940421896435,-0.5258250122057954,0.29
294,16,534000000,16.534000000,12.919873361728598,-2.1142208543473235,48.91874160638432,0.027659427608289856,-0.021881071219614905,-0.05651645352120948,0.9977785652478455,102,101,101,101,33,101,1.0000,0.9902,1.5732,3.2791,0.8660,0,False,4.92,True,-0.4329754059286576,-0.08470765588113928,0.8974167988710913,0.12
295,16,567000000,16.567000000,12.919873361728598,-2.1142208543473235,48.91874160638432,0.027659427608289856,-0.021881071219614905,-0.05651645352120948,0.9977785652478455,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
296,16,600000000,16.600000000,12.968608075863315,-2.5913861673690515,49.796202825861904,0.02705447276830748,-0.02242262901377822,-0.056760762989772846,0.9977692603984942,2000,1973,1964,1964,1943,1968,0.9954,0.9865,1.3607,30.2250,2.5814,0,False,6.56,True,0.1383408296523864,-0.41734704288938235,0.898155476876124,0.10
297,16,633000000,16.633000000,13.13586622385152,-3.025357452087394,50.68146755235419,0.026567927331908655,-0.023126877124814323,-0.05698279302426857,0.9977536038977226,1943,1942,1938,1938,1937,1937,0.9979,0.9995,1.3245,13.3606,1.6294,0,False,6.56,True,0.2525864117511248,-0.36175027461017534,0.8974056181115395,0.10
298,16,666000000,16.666000000,13.301261153052955,-3.761004097285492,51.33833019461909,0.026161985382460864,-0.022709961531627094,-0.057019451361752085,0.9977718127580497,1937,1936,1933,1933,1561,1933,0.9985,0.9995,1.3454,19.2032,1.8220,0,False,4.92,True,0.2770232405662225,-0.6746712169208532,0.6841614379989008,0.07
299,16,699000000,16.699000000,12.509194328181678,-3.1987126496037543,51.57594011192537,0.026520526063712937,-0.021596066145353515,-0.056524816605518224,0.997815221738004,1561,1561,1561,1561,1134,1561,1.0000,1.0000,1.5053,3.7492,1.0651,0,False,4.92,True,-0.840688563333639,0.48170184834087626,0.24739860303769998,0.15
300,16,732000000,16.732000000,12.586330120397342,-3.380575056505182,52.556234014036,0.02669882991219206,-0.021900795019064258,-0.0565044949644547,0.997804975788187,1134,1133,1133,1133,1133,1106,1.0000,0.9991,1.4242,2.4585,0.9182,0,False,4.92,True,0.13660323924697199,-0.11755616357295386,0.9836259977416434,0.04
301,16,765000000,16.765000000,12.20248869350318,-3.6754329801621557,53.43129090581879,0.027134423220789586,-0.021266216583572924,-0.056437764493196964,0.9978107284689347,1133,1132,1132,1132,459,1132,1.0000,0.9991,1.4021,2.1012,0.8684,0,False,4.92,True,-0.31182438795726025,-0.28659899166328945,0.9058844126336791,0.09
302,16,798000000,16.798000000,12.251771118390103,-4.267401976346138,54.23574348375871,0.026957267155863895,-0.020951845541150718,-0.05641828593369344,0.9978232824143818,459,459,459,459,459,459,1.0000,1.0000,1.5468,2.6522,0.7105,0,False,4.92,True,0.14795614580439836,-0.5363402871515994,0.8309320521539938,0.04
303,16,831000000,16.831000000,12.64316399295372,-4.595397459031025,55.095528678490005,0.026335440252937718,-0.02465839281179157,-0.05715882934502162,0.9977130231076118,459,459,458,458,458,458,0.9978,1.0000,1.5209,5.3531,0.7109,0,False,4.92,True,0.45919193980509837,-0.23351890091295585,0.8570949103421606,0.44
304,16,864000000,16.864000000,12.047025385456125,-4.00560303109786,54.550770664845594,0.025759400266986674,-0.023570567356595174,-0.05605741819149413,0.9978168406667014,458,458,458,458,314,458,1.0000,1.0000,1.4800,3.4049,0.6994,0,False,4.92,True,-0.6847182880307661,0.4877405065909442,-0.541544148031004,0.19
305,16,897000000,16.897000000,12.333317834158645,-4.825884909666564,55.04592142320884,0.025533622607852396,-0.0236430252372823,-0.056927771366803236,0.9977716523941528,314,314,314,314,314,314,1.0000,1.0000,1.4095,3.3440,0.6477,0,False,4.92,True,0.3987971184031174,-0.755595648112788,0.5196499542060844,0.10
306,16,930000000,16.930000000,12.29095885821627,-4.015044138711687,55.6296533491084,0.02772328810022287,-0.02432733859291694,-0.05445151111657856,0.9978349727439998,314,314,314,314,314,314,1.0000,1.0000,1.3750,1.9725,0.6461,0,False,4.92,True,-0.10928518531707612,0.8310815745167597,0.5453074039190701,0.39
307,16,963000000,16.963000000,12.349471943357758,-3.327987707180702,56.35389756120757,0.029477181733623972,-0.025057068970962132,-0.0529786882099522,0.9978459288122491,314,314,314,314,314,314,1.0000,1.0000,1.3235,1.9492,0.6196,0,False,4.92,True,0.015484546407154104,0.730194321200694,0.6830640395371596,0.28
308,16,996000000,16.996000000,12.738654979703808,-3.865258489962236,57.102146630829296,0.029568660901319887,-0.02655212033179666,-0.05422959607362459,0.9977373552734607,314,314,314,314,314,314,1.0000,1.0000,1.2695,1.7741,0.5925,0,False,4.92,True,0.4791885659193458,-0.4467439593277183,0.7555118484155989,0.22
309,17,29000000,17.029000000,12.145304525144253,-3.6088564083121293,56.33913076559486,0.026834007425448548,-0.020049520787249694,-0.05043134798848238,0.9981656335006516,314,313,313,313,313,313,1.0000,0.9968,1.2328,4.1126,0.5711,0,False,4.92,True,-0.6551534631937942,0.14395067827989955,-0.7416550019300986,0.92
310,17,62000000,17.062000000,12.890506745929951,-4.149112312597668,55.94823793114957,0.02670666838459458,-0.019436460750909285,-0.05057420571523288,0.9981739465511745,313,311,311,311,190,311,1.0000,0.9936,1.1581,1.5393,0.5035,0,False,4.92,True,0.7811978565670179,-0.48423684391691696,-0.39401089818491086,0.07
311,17,95000000,17.095000000,12.55110973601303,-3.216476386412516,55.8257638569616,0.037231667802711706,-0.01112393891170957,-0.029733447731992366,0.9988022742173178,190,190,190,190,190,190,1.0000,1.0000,1.1157,1.6510,0.4586,0,False,4.92,True,-0.4369563932312762,0.8858496148019807,-0.15601144307228537,2.84
312,17,128000000,17.128000000,12.407801610260668,-2.2300268441310505,55.74588844381076,0.03754186582894775,-0.010437917326811987,-0.02879001555195064,0.9988257071163509,190,190,190,190,190,190,1.0000,1.0000,1.0484,1.5099,0.4833,0,False,4.92,True,-0.20402528320640032,0.9675838384420643,-0.1488462273565216,0.14
313,17,161000000,17.161000000,12.785217824936687,-3.147296007477606,55.8730665978826,0.029582729345278096,-0.0161514351812448,-0.043650080902653404,0.9984781738742525,190,190,190,190,190,190,1.0000,1.0000,0.9981,2.5074,0.5307,0,False,4.92,True,0.4325584828892399,-0.8821384322852024,0.18634630440651254,2.04
314,17,194000000,17.194000000,12.973880878121314,-4.106453018969336,56.083836803721304,0.022501723345046073,-0.019785710879523993,-0.05834492996859291,0.9978467153017315,190,190,190,190,190,190,1.0000,1.0000,0.9324,1.8491,0.5687,0,False,4.92,True,0.27862319105702293,-0.9248097103760134,0.25902918175262757,1.92
315,17,227000000,17.227000000,12.711790413735299,-3.1477742109743145,55.97318631082067,0.02365141610068443,-0.01861181577453375,-0.055833054758526866,0.9979864131471623,190,190,190,190,190,190,1.0000,1.0000,0.8718,1.1832,0.6002,0,False,4.92,True,-0.3766603556659553,0.9156725878075441,-0.14025223138129214,0.34
316,17,260000000,17.260000000,12.364663382403146,-2.229302634654828,55.78367961539355,0.028432563529639555,-0.013743941477601641,-0.04582512875920328,0.9984501745094723,190,190,190,190,190,190,1.0000,1.0000,0.8224,1.0708,0.6495,0,False,4.92,True,-0.45442599186798993,0.8639989788719358,-0.21680125097204964,1.39
317,17,293000000,17.293000000,12.726349883408881,-3.1476552726576537,55.9443385935537,0.021241725736078652,-0.01939418254474304,-0.059301308448897756,0.9978256408749092,190,190,190,190,190,190,1.0000,1.0000,0.7749,1.0413,0.6939,0,False,4.92,True,0.4487760451490734,-0.8708721346870341,0.20045395063706103,1.87
318,17,326000000,17.326000000,13.141579369441946,-2.883233392481417,56.814778449725736,0.026962149942929114,-0.032670081096156295,-0.05703988816435241,0.9974728865637521,190,190,190,190,190,190,1.0000,1.0000,0.7413,1.2247,0.7243,0,False,4.92,True,0.41198249609924603,0.3500226753766163,0.8412814925041621,1.68
319,17,359000000,17.359000000,14.02331270149988,-2.8071974818233176,56.3491983047148,0.027009374061134673,-0.03231138697802633,-0.05689798688112475,0.9974913969921031,190,189,189,189,27,189,1.0000,0.9947,0.7011,0.9032,0.7049,0,False,4.92,True,0.8364152499657913,0.14743311987256597,-0.5278948804348311,0.04
320,17,392000000,17.392000000,14.02331270149988,-2.8071974818233176,56.3491983047148,0.027009374061134673,-0.03231138697802633,-0.05689798688112475,0.9974913969921031,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
321,17,425000000,17.425000000,14.582218432398001,-3.324279591088678,55.700931017057215,0.027255695500493185,-0.032088679531736594,-0.056702149572366946,0.9975030375605715,2000,1899,1888,1888,75,1888,0.9942,0.9495,1.0698,207.7776,2.0087,0,False,6.56,True,0.5739214517636575,-0.4878279077200211,-0.6577523087416737,0.04
322,17,458000000,17.458000000,14.582218432398001,-3.324279591088678,55.700931017057215,0.027255695500493185,-0.032088679531736594,-0.056702149572366946,0.9975030375605715,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
323,17,491000000,17.491000000,14.343009300563516,-4.281376770138314,55.53739514606185,0.027020963579778026,-0.03155933086391919,-0.057225448222950594,0.9974964281832414,2000,1961,1959,1959,1951,1959,0.9990,0.9805,0.4750,15.8621,2.0118,0,False,8.20,True,-0.13719988241877135,-0.9856493832201091,-0.09834371165506064,0.09
324,17,524000000,17.524000000,14.489989001831395,-4.561066474423632,56.48616837330427,0.027058262882214815,-0.032162620740305535,-0.05731127453278655,0.9974712196591639,1951,1951,1948,1948,1945,1951,0.9985,1.0000,0.4113,1.3152,1.3858,0,False,8.20,True,0.2349331089855721,-0.20634815909803894,0.9498562373007949,0.07
325,17,557000000,17.557000000,15.214847675225045,-5.096821038611505,56.05310146097102,0.02727939919117759,-0.031895542152460835,-0.057126510441239224,0.9974843710932898,1945,1945,1943,1943,183,1926,0.9990,1.0000,0.4537,15.6876,1.4435,0,False,8.20,True,0.7543405418008134,-0.47481053227692605,-0.4533489885668187,0.05
326,17,590000000,17.590000000,15.035039412387112,-5.647258846328201,56.86838497512499,0.026191533102323163,-0.03316712374452118,-0.0581206569037598,0.9974146252874684,183,183,183,183,183,183,1.0000,1.0000,0.2324,0.6260,1.4481,0,False,8.20,True,-0.06524404167468303,-0.5188649755568393,0.8523628054803616,0.22
327,17,623000000,17.623000000,15.885745415455078,-6.159336884064791,56.74974527008507,0.026422569779679488,-0.033309798168364387,-0.05799032912018273,0.9974113629194093,183,183,183,183,120,183,1.0000,1.0000,0.2124,1.3903,1.2660,0,False,8.20,True,0.8958590496593843,-0.41741839647296153,-0.1523103589035433,0.03
328,17,656000000,17.656000000,16.669962450563556,-6.777083000507229,56.69149256657748,0.02624882589255142,-0.0331838546031592,-0.05772282084750514,0.9974356655375551,120,120,120,120,99,120,1.0000,1.0000,0.2684,0.5274,1.5498,0,False,8.20,True,0.846058656405439,-0.5266860611172941,-0.08238047672946062,0.04
329,17,689000000,17.689000000,16.669962450563556,-6.777083000507229,56.69149256657748,0.02624882589255142,-0.0331838546031592,-0.05772282084750514,0.9974356655375551,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
330,17,722000000,17.722000000,16.606041370829903,-7.755047351906148,56.49274694283052,0.025535700466446706,-0.03255983108481918,-0.05962559849918083,0.9973628093151611,2000,2000,1995,1995,1995,1995,0.9975,1.0000,0.4742,15.7877,1.8901,0,False,9.84,True,0.038407341296433105,-0.9885171444297555,-0.1461462668116471,0.24
331,17,755000000,17.755000000,16.372205467834004,-7.790630950930289,55.521122232383846,0.026026393341986285,-0.03237256319163613,-0.05960592209992312,0.997357397351937,1995,1995,1992,1992,52,1993,0.9985,1.0000,0.3761,12.7699,1.3401,0,False,9.84,True,-0.2875323219366772,-0.11597100610688671,-0.9507238766246798,0.06
332,17,788000000,17.788000000,16.372205467834004,-7.790630950930289,55.521122232383846,0.026026393341986285,-0.03237256319163613,-0.05960592209992312,0.997357397351937,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
333,17,821000000,17.821000000,16.597446814489917,-7.207688862512379,56.30179172538815,0.026377741647538967,-0.033178078026933615,-0.05949609162255543,0.9973282533677942,2000,1837,1831,1831,525,1832,0.9967,0.9185,0.8001,15.8968,2.6834,0,False,11.48,True,0.2008653094003865,0.64795244000836,0.7347181520601621,0.10
334,17,854000000,17.854000000,17.165320270459613,-7.309221966806757,57.118621430245526,0.02652788524647485,-0.03494055802661557,-0.0597508401246628,0.9972488484894507,525,525,525,525,525,525,1.0000,1.0000,1.3965,1.8941,1.4675,0,False,11.48,True,0.6263230718168815,0.011926901563353751,0.7794723591821353,0.20
335,17,887000000,17.887000000,17.11825769939239,-7.9721806122329095,56.371446116909176,0.026021612203126786,-0.03548800726212122,-0.060438965491039554,0.9972013881304451,525,525,525,525,525,525,1.0000,1.0000,2.0166,2.7922,1.6670,0,False,11.48,True,-0.016077069600207838,-0.7054658559341028,-0.7085615385725036,0.12
336,17,920000000,17.920000000,17.940632746071362,-8.450319262128302,56.67980096781307,0.025993015783025885,-0.037927414159172765,-0.061463583224926864,0.9970496990235012,525,525,525,525,525,525,1.0000,1.0000,2.5883,3.6037,1.1628,0,False,11.48,True,0.8936679721959063,-0.35906241224299934,0.269131454099099,0.30
337,17,953000000,17.953000000,18.683623493215887,-7.914514631368803,56.278704785689264,0.02560459884803558,-0.04000041792398196,-0.061471913921473456,0.9969782218697503,525,525,525,525,27,525,1.0000,1.0000,3.0500,4.2918,1.3820,0,False,11.48,True,0.6394586955831623,0.5979717345608677,-0.4832415351657468,0.24
338,17,986000000,17.986000000,18.683623493215887,-7.914514631368803,56.278704785689264,0.02560459884803558,-0.04000041792398196,-0.061471913921473456,0.9969782218697503,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
339,18,19000000,18.019000000,18.805924752506588,-7.4181759926831745,55.419233810191194,0.025041055372047406,-0.04248592488171844,-0.06143765089025484,0.9968918230108451,2000,1886,1879,1879,11,1880,0.9963,0.9430,3.7720,16.0651,2.3875,0,False,13.11,True,-0.006713560217520156,0.45857041483223193,-0.8886327153272046,0.29
340,18,52000000,18.052000000,18.805924752506588,-7.4181759926831745,55.419233810191194,0.025041055372047406,-0.04248592488171844,-0.06143765089025484,0.9968918230108451,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
341,18,85000000,18.085000000,19.713022778022797,-7.836914935995718,55.462022470582454,0.024583849374326935,-0.045102059043555166,-0.06140641586007481,0.9967901939280861,2000,2000,2000,2000,50,1978,1.0000,1.0000,3.9735,16.1697,2.2100,0,False,13.11,True,0.9526520764973044,-0.3035096079122796,-0.018328640165282992,0.30
342,18,118000000,18.118000000,19.713022778022797,-7.836914935995718,55.462022470582454,0.024583849374326935,-0.045102059043555166,-0.06140641586007481,0.9967901939280861,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
343,18,151000000,18.151000000,20.580135909036763,-7.351079701907515,55.571926716822624,0.024060261059320416,-0.047941339117768815,-0.06126651933434465,0.9966790583984428,2000,1942,1881,1881,768,1877,0.9686,0.9710,14.6691,1001.0398,2.6232,0,False,14.75,True,0.8060435623175943,0.5918071503796684,0.007620525300726837,0.33
344,18,184000000,18.184000000,21.09562988743419,-8.204411119628608,55.64997445712359,0.02354383992162224,-0.05075473717452074,-0.06125020429734839,0.9965530877628264,768,768,766,766,260,765,0.9974,1.0000,3.6957,14.5664,1.3648,0,False,14.75,True,0.6226656110336241,-0.7799695707064417,0.06272962305109521,0.33
345,18,217000000,18.217000000,20.90373174079268,-9.127278147489301,55.98387796145248,0.021756867386489864,-0.05245492912531129,-0.06281245387597482,0.9964084076171095,260,260,260,260,260,260,1.0000,1.0000,3.9832,4.7044,0.4339,0,False,14.75,True,-0.041787618139005986,-0.9201428492642332,0.3893468016025912,0.33
346,18,250000000,18.250000000,20.90373174079268,-9.127278147489301,55.98387796145248,0.021756867386489864,-0.05245492912531129,-0.06281245387597482,0.9964084076171095,260,260,260,260,2,259,1.0000,1.0000,3.6167,4.2338,0.5818,0,False,14.75,True,0.0,0.0,0.0,0.00
347,18,283000000,18.283000000,20.541540113843126,-9.261334359890665,55.06146473665339,0.021710622224604355,-0.05295138226080352,-0.06316484876262501,0.9963608793404554,260,260,260,260,260,259,1.0000,1.0000,3.2176,3.7486,0.4597,0,False,14.75,True,-0.4341557261925267,-0.2234535143315508,-0.8726839819471417,0.07
348,18,316000000,18.316000000,20.852241913915076,-8.960616958589085,54.159781069291896,0.021673973348601952,-0.05434528035193848,-0.06312432651113324,0.9962891893347379,260,260,260,260,108,259,1.0000,1.0000,2.8127,3.2283,0.4515,0,False,13.11,True,0.175267253513164,0.29138655770818117,-0.9404122839653517,0.16
349,18,349000000,18.349000000,21.50638262393576,-9.510369678904546,53.64028912710282,0.021349515051668266,-0.05558339471907965,-0.06320722019990259,0.9962226316206446,108,108,108,108,92,107,1.0000,1.0000,2.4171,2.6477,0.7242,0,False,13.11,True,0.6606739559394064,-0.4901176944125045,-0.5685899837027965,0.15
